,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
285663,285664,Soyabean,Nagaland,Kohima,Jalukie,2013-10-14,3250.0,2.0
285664,285665,Soyabean,Nagaland,Kohima,Jalukie,2013-10-28,3250.0,2.0
285665,285666,Soyabean,Nagaland,Kohima,Jalukie,2013-06-11,3250.0,2.0
285666,285667,Soyabean,Nagaland,Kohima,Jalukie,2013-11-16,3250.0,2.0
285667,285668,Soyabean,Nagaland,Kohima,Jalukie,2013-11-22,3250.0,2.0
439180,439181,Soyabean,Nagaland,Kohima,Jalukie,2014-01-17,2250.0,3.0
439181,439182,Soyabean,Nagaland,Kohima,Jalukie,2014-01-24,1750.0,5.0
439182,439183,Soyabean,Nagaland,Kohima,Jalukie,2014-01-31,1750.0,3.0
439183,439184,Soyabean,Nagaland,Kohima,Jalukie,2014-03-14,1750.0,3.0
439184,439185,Soyabean,Nagaland,Kohima,Jalukie,2014-03-21,2250.0,4.0
439185,439186,Soyabean,Nagaland,Kohima,Jalukie,2014-04-04,2250.0,4.0
439186,439187,Soyabean,Nagaland,Kohima,Jalukie,2014-11-04,1750.0,3.0
439187,439188,Soyabean,Nagaland,Kohima,Jalukie,2014-04-25,1750.0,4.0
439188,439189,Soyabean,Nagaland,Kohima,Jalukie,2014-05-16,1750.0,3.0
439189,439190,Soyabean,Nagaland,Kohima,Jalukie,2014-05-23,1750.0,8.0
439190,439191,Soyabean,Nagaland,Kohima,Jalukie,2014-06-13,2250.0,10.0
439191,439192,Soyabean,Nagaland,Kohima,Jalukie,2014-06-27,2250.0,2.0
439192,439193,Soyabean,Nagaland,Kohima,Jalukie,2014-04-07,1250.0,1.0
439193,439194,Soyabean,Nagaland,Kohima,Jalukie,2014-07-18,2750.0,1.0
439194,439195,Soyabean,Nagaland,Kohima,Jalukie,2014-08-22,3250.0,2.0
439195,439196,Soyabean,Nagaland,Kohima,Jalukie,2014-08-29,3250.0,2.0
439196,439197,Soyabean,Nagaland,Kohima,Jalukie,2014-05-09,3750.0,4.0
439197,439198,Soyabean,Nagaland,Kohima,Jalukie,2014-11-14,2750.0,4.0
439198,439199,Soyabean,Nagaland,Kohima,Tseminyu,2014-07-30,7750.0,3.0
439199,439200,Soyabean,Nagaland,Kohima,Tseminyu,2014-08-13,8250.0,5.0
439200,439201,Soyabean,Nagaland,Kohima,Tseminyu,2014-10-09,3250.0,3.0
439201,439202,Soyabean,Nagaland,Kohima,Tseminyu,2014-09-17,3750.0,4.0
439202,439203,Soyabean,Nagaland,Kohima,Tseminyu,2014-01-10,4750.0,6.0
439203,439204,Soyabean,Nagaland,Kohima,Tseminyu,2014-10-15,3750.0,4.0
439204,439205,Soyabean,Nagaland,Kohima,Tseminyu,2014-10-22,3250.0,3.0
439205,439206,Soyabean,Nagaland,Kohima,Tseminyu,2014-11-19,3750.0,5.0
606094,606095,Soyabean,Nagaland,Kohima,Jalukie,2015-05-22,5200.0,2.0
606095,606096,Soyabean,Nagaland,Kohima,Jalukie,2015-05-29,5200.0,2.0
606096,606097,Soyabean,Nagaland,Kohima,Jalukie,2015-05-06,5400.0,1.0
