,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
113238,113239,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-07-03,3200.0,0.4
113239,113240,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-08-03,3320.0,1.5
113240,113241,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-09-03,3344.0,0.27
113241,113242,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-12-03,3315.0,1.4
113242,113243,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-03-19,3150.0,1.3
113243,113244,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-03-20,3300.0,1.89
113244,113245,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-03-22,3300.0,1.85
113245,113246,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-03-23,3450.0,1.32
113246,113247,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-03-26,3500.0,2.13
113247,113248,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-03-27,3400.0,1.5
113248,113249,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-03-28,3350.0,0.47
113249,113250,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-03-29,3050.0,1.62
113250,113251,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-03-30,2800.0,0.62
113251,113252,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-02-04,3450.0,1.45
113252,113253,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-03-04,3200.0,1.2
113253,113254,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-04-04,2900.0,3.12
113254,113255,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-05-04,3530.0,0.92
113255,113256,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-09-04,3440.0,2.55
113256,113257,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-10-04,3000.0,0.73
113257,113258,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-11-04,3300.0,2.05
113258,113259,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-12-04,3000.0,1.33
113259,113260,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-04-16,2900.0,1.48
113260,113261,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-04-17,3000.0,1.16
113261,113262,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-04-18,3200.0,1.72
113262,113263,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-04-19,3475.0,0.11
113263,113264,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-04-23,2950.0,0.74
113264,113265,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-04-24,2800.0,0.81
113265,113266,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-04-25,3210.0,0.06
113266,113267,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-04-26,3071.0,0.12
113267,113268,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-04-27,3200.0,0.55
113268,113269,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-04-30,2900.0,0.82
113269,113270,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-03-05,3236.0,0.85
113270,113271,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-04-05,3189.0,0.1
113271,113272,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-07-05,3100.0,0.36
113272,113273,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-08-05,3000.0,0.48
113273,113274,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-10-05,3200.0,2.08
113274,113275,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-05-14,3200.0,1.09
113275,113276,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-05-15,2800.0,0.86
113276,113277,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-05-16,2309.0,0.04
113277,113278,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-05-17,2560.0,0.12
113278,113279,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-05-21,3289.0,0.17
113279,113280,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-05-24,3169.0,0.09
113280,113281,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-05-29,2800.0,0.23
113281,113282,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-05-30,2900.0,0.17
113282,113283,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-01-06,2979.0,0.12
113283,113284,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-06-06,3190.0,0.16
113284,113285,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-08-06,3190.0,0.08
113285,113286,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-11-06,2851.0,0.02
113286,113287,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-12-06,3200.0,0.25
113287,113288,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-06-13,3032.0,0.16
113288,113289,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-06-15,3276.0,0.06
113289,113290,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-06-18,3267.0,0.13
113290,113291,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-06-19,2679.0,0.1
113291,113292,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-06-20,2569.0,0.04
113292,113293,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-06-25,2850.0,0.09
113293,113294,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-06-27,2900.0,0.3
113294,113295,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-06-28,3400.0,0.11
113295,113296,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-07-16,3619.0,0.03
113296,113297,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-07-17,3500.0,0.14
113297,113298,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-07-18,4019.0,0.47
113298,113299,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-07-19,2000.0,0.1
113299,113300,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-07-20,4109.0,1.19
113300,113301,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-07-23,4175.0,0.06
113301,113302,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-07-24,4312.0,2.57
113302,113303,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-07-27,4344.0,0.34
113303,113304,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-07-30,3009.0,0.25
113304,113305,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-01-08,4150.0,0.14
113305,113306,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-02-08,4150.0,0.14
113306,113307,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-08-22,3600.0,0.67
113307,113308,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-09-14,3822.0,0.51
113308,113309,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-01-10,2900.0,3.0
113309,113310,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-10-25,3402.0,0.02
113310,113311,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-05-11,3641.0,0.02
113311,113312,Black Gram (Urd Beans),Pondicherry,Pondicherry,Madagadipet,2012-11-22,2621.0,0.04
113312,113313,Black Gram (Urd Beans),Pondicherry,Pondicherry,Thattanchavady,2012-05-01,2500.0,0.5
113313,113314,Black Gram (Urd Beans),Pondicherry,Pondicherry,Thattanchavady,2012-09-01,3110.0,0.1
113314,113315,Black Gram (Urd Beans),Pondicherry,Pondicherry,Thattanchavady,2012-12-01,1700.0,0.1
113315,113316,Black Gram (Urd Beans),Pondicherry,Pondicherry,Thattanchavady,2012-01-13,4010.0,0.2
113316,113317,Black Gram (Urd Beans),Pondicherry,Pondicherry,Thattanchavady,2012-01-24,1290.0,0.1
113317,113318,Black Gram (Urd Beans),Pondicherry,Pondicherry,Thattanchavady,2012-01-25,3710.0,1.0
113318,113319,Black Gram (Urd Beans),Pondicherry,Pondicherry,Thattanchavady,2012-01-31,3463.0,0.4
113319,113320,Black Gram (Urd Beans),Pondicherry,Pondicherry,Thattanchavady,2012-01-02,3907.0,0.7
113320,113321,Black Gram (Urd Beans),Pondicherry,Pondicherry,Thattanchavady,2012-03-02,3500.0,0.3
113321,113322,Black Gram (Urd Beans),Pondicherry,Pondicherry,Thattanchavady,2012-06-02,3750.0,2.5
113322,113323,Black Gram (Urd Beans),Pondicherry,Pondicherry,Thattanchavady,2012-07-02,3000.0,0.5
113323,113324,Black Gram (Urd Beans),Pondicherry,Pondicherry,Thattanchavady,2012-08-02,2700.0,6.5
113324,113325,Black Gram (Urd Beans),Pondicherry,Pondicherry,Thattanchavady,2012-09-02,3500.0,2.5
113325,113326,Black Gram (Urd Beans),Pondicherry,Pondicherry,Thattanchavady,2012-10-02,3450.0,2.1
113326,113327,Black Gram (Urd Beans),Pondicherry,Pondicherry,Thattanchavady,2012-02-13,3500.0,6.0
113327,113328,Black Gram (Urd Beans),Pondicherry,Pondicherry,Thattanchavady,2012-02-14,3600.0,4.0
113328,113329,Black Gram (Urd Beans),Pondicherry,Pondicherry,Thattanchavady,2012-02-15,3150.0,4.0
113329,113330,Black Gram (Urd Beans),Pondicherry,Pondicherry,Thattanchavady,2012-02-16,3450.0,5.0
113330,113331,Black Gram (Urd Beans),Pondicherry,Pondicherry,Thattanchavady,2012-02-17,3650.0,5.0
113331,113332,Black Gram (Urd Beans),Pondicherry,Pondicherry,Thattanchavady,2012-02-20,3550.0,10.0
113332,113333,Black Gram (Urd Beans),Pondicherry,Pondicherry,Thattanchavady,2012-02-21,2900.0,5.0
113333,113334,Black Gram (Urd Beans),Pondicherry,Pondicherry,Thattanchavady,2012-02-22,3016.0,5.0
113334,113335,Black Gram (Urd Beans),Pondicherry,Pondicherry,Thattanchavady,2012-02-23,2596.0,10.0
