,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Soyabean,Khamhariya,2015-12-09,2500.0,17.5,28.4,clear
1,Soyabean,Khamhariya,2015-12-17,2800.0,12.0,25.8,clear
2,Groundnut,Bemetara,2016-11-17,3500.0,2.2,27.6,clear
3,Soyabean,Bemetara,2016-11-17,2450.0,15.0,27.6,clear
4,Groundnut,Bemetara,2016-11-18,4000.0,1.4,27.8,clear
5,Soyabean,Berla,2016-11-18,3000.0,2.0,27.8,clear
6,Groundnut,Bemetara,2016-11-23,4000.0,1.2,27.2,clear
7,Soyabean,Saja,2016-11-23,2600.0,12.2,27.2,clear
8,Groundnut,Bemetara,2016-03-12,4000.0,1.2,35.2,clear
9,Soyabean,Bemetara,2016-03-12,2650.0,19.4,35.2,clear
10,Soyabean,Khamhariya,2016-03-12,2630.0,38.0,35.2,clear
11,Groundnut,Bemetara,2016-10-12,4000.0,2.0,31.6,clear
12,Soyabean,Bemetara,2016-10-12,2600.0,62.7,31.6,clear
13,Groundnut,Bemetara,2016-12-16,4500.0,0.4,24.6,clear
14,Soyabean,Bemetara,2016-12-16,2700.0,10.2,24.6,clear
15,Soyabean,Khamhariya,2016-12-16,2700.0,30.6,24.6,clear
16,Groundnut,Berla,2016-11-30,4000.0,1.4,27.2,clear
17,Mustard,Bemetara,2016-11-30,5000.0,2.0,27.2,clear
18,Soyabean,Bemetara,2016-11-30,2500.0,1.4,27.2,clear
19,Groundnut,Berla,2016-12-15,4000.0,1.2,25.4,clear
20,Soyabean,Bemetara,2016-12-15,2751.0,3.6,25.4,clear
21,Soyabean,Khamhariya,2016-12-15,2700.0,21.1,25.4,clear
22,Soyabean,Bemetara,2016-01-21,2401.0,1.5,22.6,clear
23,Soyabean,Bemetara,2016-02-02,3400.0,10.0,30.8,clear
24,Soyabean,Bemetara,2016-02-18,3646.0,332.6,32.6,clear
25,Soyabean,Bemetara,2016-12-03,3250.0,1.6,27.4,clear
26,Soyabean,Bemetara,2016-03-14,3335.0,2.3,27.6,clear
27,Soyabean,Bemetara,2016-03-17,3280.0,0.9,33.6,clear
28,Soyabean,Bemetara,2016-03-22,3300.0,40.0,35.4,clear
29,Soyabean,Bemetara,2016-03-29,3400.0,2.3,35.2,clear
30,Soyabean,Bemetara,2016-01-04,3555.0,0.9,27.6,clear
31,Soyabean,Bemetara,2016-04-04,3660.0,1.7,38.8,clear
32,Soyabean,Bemetara,2016-07-04,3500.0,0.2,29.4,clear
33,Soyabean,Bemetara,2016-11-04,3550.0,2.6,28.2,clear
34,Soyabean,Bemetara,2016-04-13,3650.0,1.9,39.6,clear
35,Soyabean,Bemetara,2016-04-16,3600.0,20.0,40.4,clear
36,Soyabean,Bemetara,2016-04-23,3475.0,12.3,40.6,clear
37,Soyabean,Bemetara,2016-05-13,3800.0,20.0,40.6,clear
38,Soyabean,Bemetara,2016-05-25,4775.0,75.5,39.6,clear
39,Soyabean,Bemetara,2016-11-06,3300.0,0.4,28.6,clear
40,Soyabean,Bemetara,2016-06-16,3300.0,0.5,37.6,clear
41,Soyabean,Bemetara,2016-07-13,3600.0,100.0,27.8,clear
42,Soyabean,Bemetara,2016-09-30,2950.0,18.1,27.4,clear
43,Soyabean,Bemetara,2016-10-22,2600.0,40.0,30.2,clear
44,Soyabean,Bemetara,2016-10-26,2500.0,7.8,29.2,clear
45,Soyabean,Durg,2016-10-26,2787.5,380.1,29.2,clear
46,Soyabean,Saja,2016-10-26,2000.0,10.0,29.2,clear
47,Soyabean,Bemetara,2016-10-28,2500.0,20.0,29.6,clear
48,Soyabean,Saja,2016-10-28,2000.0,10.0,29.6,clear
49,Soyabean,Bemetara,2016-10-29,2500.0,13.0,30.4,clear
50,Soyabean,Durg,2016-10-29,2790.0,303.1,30.4,clear
51,Soyabean,Bemetara,2016-05-12,2600.0,12.5,38.2,clear
52,Soyabean,Khamhariya,2016-05-12,2650.0,38.2,38.2,clear
53,Soyabean,Bemetara,2016-06-12,2600.0,8.0,40.6,clear
54,Soyabean,Khamhariya,2016-06-12,2675.0,61.0,40.6,clear
55,Soyabean,Saja,2016-06-12,2500.0,0.6,40.6,clear
56,Soyabean,Bemetara,2016-07-12,2600.0,4.6,26.8,clear
57,Soyabean,Khamhariya,2016-07-12,2680.0,18.1,26.8,clear
58,Soyabean,Bemetara,2016-08-12,2700.0,11.8,28.8,clear
59,Soyabean,Saja,2016-08-12,2650.0,38.9,28.8,clear
60,Soyabean,Bemetara,2016-09-12,2700.0,2.8,27.6,clear
61,Soyabean,Khamhariya,2016-09-12,2705.0,21.0,27.6,clear
62,Soyabean,Saja,2016-09-12,2500.0,0.7,27.6,clear
63,Soyabean,Bemetara,2016-12-19,2651.0,8.8,23.4,clear
64,Soyabean,Khamhariya,2016-12-19,2675.0,16.0,23.4,clear
65,Soyabean,Saja,2016-12-19,2500.0,3.2,23.4,clear
66,Soyabean,Bemetara,2016-12-20,2600.0,11.1,25.6,clear
67,Soyabean,Khamhariya,2016-12-20,2650.0,45.6,25.6,clear
68,Soyabean,Bemetara,2016-12-21,2600.0,5.3,28.2,clear
69,Soyabean,Khamhariya,2016-12-21,2600.0,23.0,28.2,clear
70,Soyabean,Bemetara,2016-12-22,2600.0,105.2,28.6,clear
71,Soyabean,Khamhariya,2016-12-22,2675.0,42.1,28.6,clear
72,Soyabean,Bemetara,2016-12-23,2651.0,15.7,12.8,clear
73,Soyabean,Khamhariya,2016-12-23,2648.0,1.9,12.8,clear
74,Soyabean,Bemetara,2016-12-27,2675.0,16.1,10.0,clear
75,Soyabean,Khamhariya,2016-12-27,2675.0,16.9,10.0,clear
76,Soyabean,Berla,2016-10-27,2500.0,10.0,30.2,clear
77,Soyabean,Durg,2016-07-11,2815.0,131.3,26.2,clear
78,Soyabean,Durg,2016-08-11,2815.0,100.1,27.6,clear
