,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Groundnut,Gharghoda,2015-12-10,4030.0,1.0,25.0,clear
1,Groundnut,Raigarh,2015-12-31,4700.0,60.5,25.0,clear
2,Groundnut,Baramkela,2016-04-20,4000.0,0.47,40.2,clear
3,Mustard,Baramkela,2016-04-20,3000.0,0.5,40.2,clear
4,Groundnut,Gharghoda,2016-01-01,4030.0,2.5,25.2,clear
5,Groundnut,Gharghoda,2016-05-30,4400.0,10.0,35.0,clear
6,Groundnut,Gharghoda,2016-05-31,4400.0,12.0,37.2,clear
7,Groundnut,Gharghoda,2016-01-06,4400.0,9.4,25.0,clear
8,Groundnut,Gharghoda,2016-03-06,4030.0,5.0,30.0,clear
9,Groundnut,Gharghoda,2016-06-06,4030.0,10.0,32.8,clear
10,Sunflower,Raigarh,2016-06-06,2600.0,13.2,32.8,clear
11,Groundnut,Gharghoda,2016-08-06,4030.0,15.0,27.4,clear
12,Groundnut,Gharghoda,2016-06-15,4030.0,28.0,37.0,clear
13,Groundnut,Gharghoda,2016-06-20,4030.0,5.0,34.0,clear
14,Groundnut,Gharghoda,2016-06-30,4030.0,20.5,31.2,clear
15,Sunflower,Raigarh,2016-06-30,2500.0,34.5,31.2,clear
16,Groundnut,Gharghoda,2016-07-26,4030.0,18.0,28.0,clear
17,Groundnut,Gharghoda,2016-08-26,4030.0,5.0,29.0,clear
18,Groundnut,Gharghoda,2016-09-29,4030.0,5.0,29.0,clear
19,Groundnut,Raigarh,2016-09-29,2000.0,12.0,29.0,clear
20,Groundnut,Gharghoda,2016-07-10,4100.0,1.8,29.9,clear
21,Groundnut,Gharghoda,2016-10-19,4000.0,4.0,30.0,clear
22,Groundnut,Gharghoda,2016-10-26,4000.0,2.5,28.0,clear
23,Groundnut,Gharghoda,2016-10-31,4120.0,13.0,27.2,clear
24,Groundnut,Raigarh,2016-10-31,2000.0,19.5,27.2,clear
25,Groundnut,Gharghoda,2016-11-22,4120.0,9.0,27.0,clear
26,Groundnut,Gharghoda,2016-11-28,4120.0,10.0,27.4,clear
27,Groundnut,Gharghoda,2016-11-30,4120.0,2.0,27.2,clear
28,Groundnut,Raigarh,2016-11-30,4175.0,45.0,27.2,clear
29,Groundnut,Gharghoda,2016-12-21,4120.0,3.4,24.0,clear
30,Groundnut,Gharghoda,2016-12-29,4120.0,10.0,23.0,clear
31,Groundnut,Raigarh,2016-01-30,4600.0,27.5,30.0,clear
32,Groundnut,Raigarh,2016-02-29,2800.0,1.0,25.4,clear
33,Groundnut,Raigarh,2016-05-03,3000.0,2.0,40.2,clear
34,Groundnut,Raigarh,2016-04-06,3000.0,30.0,35.6,clear
35,Groundnut,Raigarh,2016-05-06,3000.0,0.4,37.2,clear
36,Groundnut,Raigarh,2016-06-17,3000.0,4.0,30.0,clear
37,Groundnut,Raigarh,2016-06-21,3000.0,8.1,35.0,clear
