,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
745,746,Arhar (Tur/Red Gram),Chattisgarh,Jashpur,Bageecha,2012-01-27,2000.0,0.5
746,747,Arhar (Tur/Red Gram),Chattisgarh,Jashpur,Bageecha,2012-03-25,1800.0,0.5
747,748,Arhar (Tur/Red Gram),Chattisgarh,Jashpur,Bageecha,2012-10-05,2500.0,0.2
748,749,Arhar (Tur/Red Gram),Chattisgarh,Jashpur,Bageecha,2012-10-31,2000.0,0.3
749,750,Arhar (Tur/Red Gram),Chattisgarh,Jashpur,Bageecha,2012-11-16,2000.0,0.5
750,751,Arhar (Tur/Red Gram),Chattisgarh,Jashpur,Jaspur,2012-12-01,1800.0,0.3
751,752,Arhar (Tur/Red Gram),Chattisgarh,Jashpur,Jaspur,2012-01-16,3500.0,0.2
752,753,Arhar (Tur/Red Gram),Chattisgarh,Jashpur,Jaspur,2012-02-29,2500.0,8.0
753,754,Arhar (Tur/Red Gram),Chattisgarh,Jashpur,Jaspur,2012-03-31,1600.0,1.7
754,755,Arhar (Tur/Red Gram),Chattisgarh,Jashpur,Kunkuri,2012-03-19,2000.0,1.5
755,756,Arhar (Tur/Red Gram),Chattisgarh,Jashpur,Kunkuri,2012-03-26,2000.0,2.0
756,757,Arhar (Tur/Red Gram),Chattisgarh,Jashpur,Pathalgaon,2012-03-31,2000.0,42.5
93109,93110,Black Gram (Urd Beans),Chattisgarh,Jashpur,Bageecha,2012-01-20,2000.0,0.2
93110,93111,Black Gram (Urd Beans),Chattisgarh,Jashpur,Bageecha,2012-01-24,2000.0,0.5
93111,93112,Black Gram (Urd Beans),Chattisgarh,Jashpur,Bageecha,2012-01-27,2000.0,1.0
93112,93113,Black Gram (Urd Beans),Chattisgarh,Jashpur,Bageecha,2012-01-30,2000.0,2.3
93113,93114,Black Gram (Urd Beans),Chattisgarh,Jashpur,Bageecha,2012-10-20,2500.0,0.5
93114,93115,Black Gram (Urd Beans),Chattisgarh,Jashpur,Bageecha,2012-10-31,2500.0,0.5
93115,93116,Black Gram (Urd Beans),Chattisgarh,Jashpur,Bageecha,2012-11-16,2500.0,1.0
93116,93117,Black Gram (Urd Beans),Chattisgarh,Jashpur,Bageecha,2012-11-21,2500.0,1.0
93117,93118,Black Gram (Urd Beans),Chattisgarh,Jashpur,Bageecha,2012-12-12,2500.0,0.5
93118,93119,Black Gram (Urd Beans),Chattisgarh,Jashpur,Bageecha,2012-12-28,2500.0,0.5
93119,93120,Black Gram (Urd Beans),Chattisgarh,Jashpur,Jaspur,2012-12-01,2500.0,0.4
93120,93121,Black Gram (Urd Beans),Chattisgarh,Jashpur,Jaspur,2012-01-13,2200.0,2.0
93121,93122,Black Gram (Urd Beans),Chattisgarh,Jashpur,Jaspur,2012-01-16,2500.0,5.9
93122,93123,Black Gram (Urd Beans),Chattisgarh,Jashpur,Jaspur,2012-01-18,2200.0,1.0
93123,93124,Black Gram (Urd Beans),Chattisgarh,Jashpur,Jaspur,2012-01-25,2500.0,0.3
93124,93125,Black Gram (Urd Beans),Chattisgarh,Jashpur,Jaspur,2012-01-29,2200.0,2.2
93125,93126,Black Gram (Urd Beans),Chattisgarh,Jashpur,Jaspur,2012-01-30,2200.0,1.3
93126,93127,Black Gram (Urd Beans),Chattisgarh,Jashpur,Jaspur,2012-01-31,2400.0,1.5
93127,93128,Black Gram (Urd Beans),Chattisgarh,Jashpur,Jaspur,2012-02-27,2100.0,0.4
93128,93129,Black Gram (Urd Beans),Chattisgarh,Jashpur,Jaspur,2012-02-29,2200.0,1.5
93129,93130,Black Gram (Urd Beans),Chattisgarh,Jashpur,Jaspur,2012-05-24,2500.0,0.6
93130,93131,Black Gram (Urd Beans),Chattisgarh,Jashpur,Jaspur,2012-05-31,3000.0,0.4
93131,93132,Black Gram (Urd Beans),Chattisgarh,Jashpur,Jaspur,2012-06-30,2000.0,0.9
93132,93133,Black Gram (Urd Beans),Chattisgarh,Jashpur,Jaspur,2012-07-07,3000.0,1.7
93133,93134,Black Gram (Urd Beans),Chattisgarh,Jashpur,Jaspur,2012-07-18,2200.0,1.4
93134,93135,Black Gram (Urd Beans),Chattisgarh,Jashpur,Jaspur,2012-07-31,2200.0,2.8
93135,93136,Black Gram (Urd Beans),Chattisgarh,Jashpur,Jaspur,2012-10-16,2100.0,188.0
93136,93137,Black Gram (Urd Beans),Chattisgarh,Jashpur,Jaspur,2012-10-18,2200.0,4.0
93137,93138,Black Gram (Urd Beans),Chattisgarh,Jashpur,Jaspur,2012-10-31,3000.0,2.0
93138,93139,Black Gram (Urd Beans),Chattisgarh,Jashpur,Jaspur,2012-11-21,4300.0,190.0
93139,93140,Black Gram (Urd Beans),Chattisgarh,Jashpur,Jaspur,2012-11-30,4300.0,31.0
93140,93141,Black Gram (Urd Beans),Chattisgarh,Jashpur,Jaspur,2012-12-13,4300.0,20.0
93141,93142,Black Gram (Urd Beans),Chattisgarh,Jashpur,Jaspur,2012-12-31,4300.0,20.0
93142,93143,Black Gram (Urd Beans),Chattisgarh,Jashpur,Kunkuri,2012-01-16,2500.0,0.3
93143,93144,Black Gram (Urd Beans),Chattisgarh,Jashpur,Kunkuri,2012-01-25,2500.0,0.5
93144,93145,Black Gram (Urd Beans),Chattisgarh,Jashpur,Kunkuri,2012-01-31,2500.0,13.5
93145,93146,Black Gram (Urd Beans),Chattisgarh,Jashpur,Kunkuri,2012-06-02,2500.0,1.7
93146,93147,Black Gram (Urd Beans),Chattisgarh,Jashpur,Kunkuri,2012-02-29,2700.0,18.5
93147,93148,Black Gram (Urd Beans),Chattisgarh,Jashpur,Kunkuri,2012-06-03,3000.0,5.8
93148,93149,Black Gram (Urd Beans),Chattisgarh,Jashpur,Kunkuri,2012-12-03,3000.0,4.3
93149,93150,Black Gram (Urd Beans),Chattisgarh,Jashpur,Kunkuri,2012-03-19,3000.0,17.7
