,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
673,674,Arhar (Tur/Red Gram),Chattisgarh,Durg,Bemetara,2012-08-25,3820.0,21.0
674,675,Arhar (Tur/Red Gram),Chattisgarh,Durg,Bemetara,2012-01-12,3600.0,8.0
675,676,Arhar (Tur/Red Gram),Chattisgarh,Durg,Bemetara,2012-12-15,3600.0,10.0
676,677,Arhar (Tur/Red Gram),Chattisgarh,Durg,Durg,2012-04-01,3025.0,5.0
677,678,Arhar (Tur/Red Gram),Chattisgarh,Durg,Durg,2012-07-01,3050.0,10.0
678,679,Arhar (Tur/Red Gram),Chattisgarh,Durg,Durg,2012-11-01,2999.0,6.0
679,680,Arhar (Tur/Red Gram),Chattisgarh,Durg,Durg,2012-01-14,3049.0,7.0
680,681,Arhar (Tur/Red Gram),Chattisgarh,Durg,Durg,2012-01-23,3572.0,7.0
681,682,Arhar (Tur/Red Gram),Chattisgarh,Durg,Durg,2012-01-25,3575.0,3.0
682,683,Arhar (Tur/Red Gram),Chattisgarh,Durg,Durg,2012-01-28,3151.0,8.1
683,684,Arhar (Tur/Red Gram),Chattisgarh,Durg,Durg,2012-04-02,3038.0,10.0
684,685,Arhar (Tur/Red Gram),Chattisgarh,Durg,Durg,2012-09-02,3065.0,5.0
685,686,Arhar (Tur/Red Gram),Chattisgarh,Durg,Durg,2012-11-02,3135.0,15.0
686,687,Arhar (Tur/Red Gram),Chattisgarh,Durg,Durg,2012-02-13,3150.0,8.0
687,688,Arhar (Tur/Red Gram),Chattisgarh,Durg,Durg,2012-02-18,3075.0,5.0
688,689,Arhar (Tur/Red Gram),Chattisgarh,Durg,Durg,2012-02-23,3150.0,5.0
689,690,Arhar (Tur/Red Gram),Chattisgarh,Durg,Durg,2012-02-27,3100.0,4.0
690,691,Arhar (Tur/Red Gram),Chattisgarh,Durg,Durg,2012-05-03,3100.0,6.0
691,692,Arhar (Tur/Red Gram),Chattisgarh,Durg,Durg,2012-12-03,3000.0,4.0
692,693,Arhar (Tur/Red Gram),Chattisgarh,Durg,Durg,2012-03-15,3100.0,4.0
693,694,Arhar (Tur/Red Gram),Chattisgarh,Durg,Durg,2012-03-20,3100.0,8.0
694,695,Arhar (Tur/Red Gram),Chattisgarh,Durg,Durg,2012-03-27,3900.0,8.0
695,696,Arhar (Tur/Red Gram),Chattisgarh,Durg,Durg,2012-09-04,3025.0,10.0
696,697,Arhar (Tur/Red Gram),Chattisgarh,Durg,Durg,2012-04-27,3150.0,5.0
697,698,Arhar (Tur/Red Gram),Chattisgarh,Durg,Durg,2012-04-28,3149.0,5.0
698,699,Arhar (Tur/Red Gram),Chattisgarh,Durg,Durg,2012-02-05,3100.0,5.0
699,700,Arhar (Tur/Red Gram),Chattisgarh,Durg,Durg,2012-05-05,3100.0,5.0
700,701,Arhar (Tur/Red Gram),Chattisgarh,Durg,Durg,2012-09-05,3100.0,5.0
701,702,Arhar (Tur/Red Gram),Chattisgarh,Durg,Durg,2012-11-05,3200.0,5.0
702,703,Arhar (Tur/Red Gram),Chattisgarh,Durg,Durg,2012-12-05,3505.0,10.0
703,704,Arhar (Tur/Red Gram),Chattisgarh,Durg,Durg,2012-05-16,3150.0,5.0
704,705,Arhar (Tur/Red Gram),Chattisgarh,Durg,Durg,2012-05-21,3100.0,6.0
705,706,Arhar (Tur/Red Gram),Chattisgarh,Durg,Durg,2012-05-29,3100.0,6.0
706,707,Arhar (Tur/Red Gram),Chattisgarh,Durg,Durg,2012-07-06,3150.0,5.0
707,708,Arhar (Tur/Red Gram),Chattisgarh,Durg,Durg,2012-09-06,3100.0,5.0
708,709,Arhar (Tur/Red Gram),Chattisgarh,Durg,Durg,2012-06-14,3150.0,5.0
