,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
404976,404977,Black Gram (Urd Beans),Chattisgarh,Dantewada,Konta,2014-10-01,4000.0,50.0
404977,404978,Black Gram (Urd Beans),Chattisgarh,Dantewada,Konta,2014-11-01,4000.0,70.0
404978,404979,Black Gram (Urd Beans),Chattisgarh,Dantewada,Konta,2014-12-01,4000.0,7.0
684267,684268,Arhar (Tur/Red Gram),Chattisgarh,Dantewada,Konta,2016-04-29,4000.0,2.0
684268,684269,Arhar (Tur/Red Gram),Chattisgarh,Dantewada,Konta,2016-05-31,6300.0,5.5
