,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
1045,1046,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-04-01,2801.0,0.3
1046,1047,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-05-01,2900.0,0.2
1047,1048,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-07-01,3000.0,2.0
1048,1049,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-09-01,3380.0,1.0
1049,1050,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-12-01,2881.0,0.1
1050,1051,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-01-17,2800.0,0.1
1051,1052,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-01-19,3200.0,0.1
1052,1053,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-01-21,3011.0,1.0
1053,1054,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-01-24,3100.0,0.2
1054,1055,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-01-25,3101.0,0.5
1055,1056,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-01-27,3150.0,1.4
1056,1057,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-01-28,3225.0,0.2
1057,1058,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-01-30,3226.0,0.2
1058,1059,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-01-02,2900.0,0.6
1059,1060,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-06-02,3120.0,1.7
1060,1061,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-07-02,3075.0,0.3
1061,1062,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-08-02,3050.0,0.6
1062,1063,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-09-02,3150.0,2.8
1063,1064,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-10-02,3270.0,1.6
1064,1065,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-11-02,2900.0,0.9
1065,1066,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-02-13,3000.0,0.2
1066,1067,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-02-14,3210.0,1.5
1067,1068,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-02-15,3150.0,2.7
1068,1069,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-02-21,3000.0,2.5
1069,1070,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-02-22,3061.0,1.4
1070,1071,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-02-23,3196.0,3.5
1071,1072,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-02-24,3053.0,2.0
1072,1073,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-02-25,3070.0,0.7
1073,1074,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-02-27,3251.0,0.1
1074,1075,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-02-29,3200.0,0.8
1075,1076,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-01-03,3200.0,2.2
1076,1077,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-03-03,3051.0,1.1
1077,1078,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-06-03,2800.0,0.3
1078,1079,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-03-13,3000.0,0.3
1079,1080,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-03-14,2990.0,0.3
1080,1081,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-03-15,3050.0,0.4
1081,1082,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-03-16,2976.0,1.4
1082,1083,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-03-17,3025.0,0.6
1083,1084,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-03-19,3150.0,1.3
1084,1085,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-03-20,3200.0,0.2
1085,1086,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-03-21,3025.0,1.0
1086,1087,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-03-22,3275.0,1.3
1087,1088,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-03-23,2850.0,0.1
1088,1089,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-03-24,3096.0,4.5
1089,1090,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-03-26,3150.0,1.7
1090,1091,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-03-27,3101.0,0.2
1091,1092,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-03-28,3171.0,0.1
1092,1093,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-03-29,2950.0,25.8
1093,1094,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-02-04,2100.0,0.6
1094,1095,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-03-04,3050.0,1.5
1095,1096,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-04-04,3243.0,0.4
1096,1097,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-07-04,3050.0,0.5
1097,1098,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-09-04,3200.0,2.9
1098,1099,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-10-04,3200.0,2.8
1099,1100,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-11-04,3020.0,1.1
1100,1101,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-12-04,3000.0,0.2
1101,1102,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-04-13,3046.0,2.2
1102,1103,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-04-17,3246.0,1.5
1103,1104,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-04-18,3026.0,0.4
1104,1105,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-04-19,3150.0,1.3
1105,1106,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-04-20,3070.0,1.9
1106,1107,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-04-21,3240.0,0.5
1107,1108,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-04-23,3050.0,0.9
1108,1109,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-04-25,3100.0,0.7
1109,1110,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-04-28,3101.0,0.7
1110,1111,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-04-30,3000.0,1.4
1111,1112,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-02-05,3158.0,0.6
1112,1113,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-03-05,2869.0,1.3
1113,1114,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-05-05,3258.0,0.4
1114,1115,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-07-05,3061.0,0.2
1115,1116,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-08-05,3275.0,0.8
1116,1117,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-09-05,3201.0,0.9
1117,1118,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-11-05,3300.0,0.9
1118,1119,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-12-05,3425.0,0.6
1119,1120,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-05-14,3400.0,1.8
1120,1121,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-05-16,3061.0,0.2
1121,1122,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-05-18,3300.0,1.4
1122,1123,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-05-21,2850.0,1.1
1123,1124,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-05-25,3152.0,1.3
1124,1125,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-05-28,3101.0,5.0
1125,1126,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-05-29,3151.0,0.2
1126,1127,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-01-06,3100.0,1.4
1127,1128,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-02-06,3101.0,0.6
1128,1129,Arhar (Tur/Red Gram),Chattisgarh,Rajnandgaon,Rajnandgaon,2012-06-06,2600.0,0.2
