,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
977,978,Arhar (Tur/Red Gram),Chattisgarh,Koria,Manendragarh,2012-02-26,1000.0,1.0
93176,93177,Black Gram (Urd Beans),Chattisgarh,Koria,Manendragarh,2012-05-12,3001.0,8.0
126480,126481,Green Gram (Moong),Chattisgarh,Koria,Manendragarh,2012-08-01,2000.0,3.0
126481,126482,Green Gram (Moong),Chattisgarh,Koria,Manendragarh,2012-01-30,3000.0,3.0
126482,126483,Green Gram (Moong),Chattisgarh,Koria,Manendragarh,2012-03-17,2000.0,8.0
126483,126484,Green Gram (Moong),Chattisgarh,Koria,Manendragarh,2012-03-22,2000.0,5.0
126484,126485,Green Gram (Moong),Chattisgarh,Koria,Manendragarh,2012-03-27,2000.0,23.0
126485,126486,Green Gram (Moong),Chattisgarh,Koria,Manendragarh,2012-03-28,2200.0,8.0
126486,126487,Green Gram (Moong),Chattisgarh,Koria,Manendragarh,2012-04-18,3000.0,3.0
126487,126488,Green Gram (Moong),Chattisgarh,Koria,Manendragarh,2012-04-28,3000.0,4.0
126488,126489,Green Gram (Moong),Chattisgarh,Koria,Manendragarh,2012-01-06,3000.0,10.0
126489,126490,Green Gram (Moong),Chattisgarh,Koria,Manendragarh,2012-05-07,3000.0,5.0
126490,126491,Green Gram (Moong),Chattisgarh,Koria,Manendragarh,2012-04-08,3400.0,5.0
256646,256647,Black Gram (Urd Beans),Chattisgarh,Koria,Manendragarh,2013-08-30,3000.0,6.0
256647,256648,Black Gram (Urd Beans),Chattisgarh,Koria,Manendragarh,2013-10-31,2900.0,3.0
405032,405033,Black Gram (Urd Beans),Chattisgarh,Koria,Manendragarh,2014-10-04,2000.0,5.0
405033,405034,Black Gram (Urd Beans),Chattisgarh,Koria,Manendragarh,2014-08-05,2000.0,6.0
405034,405035,Black Gram (Urd Beans),Chattisgarh,Koria,Manendragarh,2014-07-06,2000.0,10.0
405035,405036,Black Gram (Urd Beans),Chattisgarh,Koria,Manendragarh,2014-06-14,2000.0,5.0
405036,405037,Black Gram (Urd Beans),Chattisgarh,Koria,Manendragarh,2014-07-18,2000.0,15.0
405037,405038,Black Gram (Urd Beans),Chattisgarh,Koria,Manendragarh,2014-07-20,2000.0,10.0
430878,430879,Green Gram (Moong),Chattisgarh,Koria,Manendragarh,2014-12-29,6400.0,0.5
461125,461126,Lentil(Masur),Chattisgarh,Koria,Manendragarh,2014-11-24,3500.0,0.4
461126,461127,Lentil(Masur),Chattisgarh,Koria,Manendragarh,2014-12-21,3500.0,0.2
461127,461128,Lentil(Masur),Chattisgarh,Koria,Manendragarh,2014-12-27,5500.0,0.1
461128,461129,Lentil(Masur),Chattisgarh,Koria,Manendragarh,2014-12-29,6400.0,0.2
619293,619294,Green Gram (Moong),Chattisgarh,Koria,Baikunthpur,2015-03-30,3000.0,10.0
619294,619295,Green Gram (Moong),Chattisgarh,Koria,Baikunthpur,2015-12-31,4500.0,2.0
659568,659569,Lentil(Masur),Chattisgarh,Koria,Baikunthpur,2015-03-30,3000.0,30.0
659569,659570,Lentil(Masur),Chattisgarh,Koria,Baikunthpur,2015-10-08,3000.0,1.0
659570,659571,Lentil(Masur),Chattisgarh,Koria,Baikunthpur,2015-08-17,4600.0,2.0
659571,659572,Lentil(Masur),Chattisgarh,Koria,Manendragarh,2015-04-02,3500.0,0.2
659572,659573,Lentil(Masur),Chattisgarh,Koria,Manendragarh,2015-03-16,3500.0,0.6
659573,659574,Lentil(Masur),Chattisgarh,Koria,Manendragarh,2015-04-04,3000.0,0.2
659574,659575,Lentil(Masur),Chattisgarh,Koria,Manendragarh,2015-11-05,3000.0,0.2
659575,659576,Lentil(Masur),Chattisgarh,Koria,Manendragarh,2015-07-15,3500.0,0.4
659576,659577,Lentil(Masur),Chattisgarh,Koria,Manendragarh,2015-11-18,3000.0,0.4
659577,659578,Lentil(Masur),Chattisgarh,Koria,Manendragarh,2015-12-22,7000.0,0.1
745087,745088,Bengal Gram(Gram),Chattisgarh,Koria,Baikunthpur,2016-07-04,3500.0,2.0
745088,745089,Bengal Gram(Gram),Chattisgarh,Koria,Baikunthpur,2016-11-07,3500.0,8.0
745089,745090,Bengal Gram(Gram),Chattisgarh,Koria,Baikunthpur,2016-07-25,2500.0,5.0
745090,745091,Bengal Gram(Gram),Chattisgarh,Koria,Baikunthpur,2016-07-30,3500.0,2.0
745091,745092,Bengal Gram(Gram),Chattisgarh,Koria,Baikunthpur,2016-09-26,2500.0,6.0
745092,745093,Bengal Gram(Gram),Chattisgarh,Koria,Baikunthpur,2016-11-15,2500.0,3.0
745093,745094,Bengal Gram(Gram),Chattisgarh,Koria,Manendragarh,2016-06-23,3000.0,0.5
745094,745095,Bengal Gram(Gram),Chattisgarh,Koria,Manendragarh,2016-07-15,3000.0,1.0
745095,745096,Bengal Gram(Gram),Chattisgarh,Koria,Manendragarh,2016-09-22,6308.0,0.6
745096,745097,Bengal Gram(Gram),Chattisgarh,Koria,Manendragarh,2016-12-31,12498.0,1.7
823397,823398,Black Gram (Urd Beans),Chattisgarh,Koria,Baikunthpur,2016-08-02,4426.0,1.0
823398,823399,Black Gram (Urd Beans),Chattisgarh,Koria,Baikunthpur,2016-11-15,6000.0,1.0
823399,823400,Black Gram (Urd Beans),Chattisgarh,Koria,Baikunthpur,2016-11-25,4600.0,1.0
823400,823401,Black Gram (Urd Beans),Chattisgarh,Koria,Baikunthpur,2016-09-12,4600.0,3.0
823401,823402,Black Gram (Urd Beans),Chattisgarh,Koria,Baikunthpur,2016-12-13,7000.0,3.0
823402,823403,Black Gram (Urd Beans),Chattisgarh,Koria,Manendragarh,2016-12-31,5452.0,0.4
867834,867835,Green Gram (Moong),Chattisgarh,Koria,Baikunthpur,2016-04-01,6500.0,2.0
