,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
93058,93059,Black Gram (Urd Beans),Chattisgarh,Bastar,Keshkal,2012-03-30,1950.0,12.5
93059,93060,Black Gram (Urd Beans),Chattisgarh,Bastar,Keshkal,2012-10-31,3450.0,7.8
93060,93061,Black Gram (Urd Beans),Chattisgarh,Bastar,Keshkal,2012-11-22,2950.0,0.5
93061,93062,Black Gram (Urd Beans),Chattisgarh,Bastar,Keshkal,2012-11-29,2950.0,0.5
93062,93063,Black Gram (Urd Beans),Chattisgarh,Bastar,Keshkal,2012-08-12,2950.0,0.4
93063,93064,Black Gram (Urd Beans),Chattisgarh,Bastar,Keshkal,2012-12-26,2850.0,0.2
93064,93065,Black Gram (Urd Beans),Chattisgarh,Bastar,Kondagoan,2012-03-01,2200.0,0.3
93065,93066,Black Gram (Urd Beans),Chattisgarh,Bastar,Kondagoan,2012-04-01,2300.0,0.1
93066,93067,Black Gram (Urd Beans),Chattisgarh,Bastar,Kondagoan,2012-05-01,3000.0,0.1
93067,93068,Black Gram (Urd Beans),Chattisgarh,Bastar,Kondagoan,2012-03-28,3000.0,1.0
93068,93069,Black Gram (Urd Beans),Chattisgarh,Bastar,Kondagoan,2012-03-29,3000.0,0.2
93069,93070,Black Gram (Urd Beans),Chattisgarh,Bastar,Kondagoan,2012-03-30,3000.0,0.3
93070,93071,Black Gram (Urd Beans),Chattisgarh,Bastar,Kondagoan,2012-03-31,3000.0,0.5
93071,93072,Black Gram (Urd Beans),Chattisgarh,Bastar,Kondagoan,2012-11-05,2500.0,0.2
93072,93073,Black Gram (Urd Beans),Chattisgarh,Bastar,Kondagoan,2012-12-05,2500.0,0.6
93073,93074,Black Gram (Urd Beans),Chattisgarh,Bastar,Kondagoan,2012-05-13,3000.0,0.2
93074,93075,Black Gram (Urd Beans),Chattisgarh,Bastar,Kondagoan,2012-05-14,3000.0,1.1
93075,93076,Black Gram (Urd Beans),Chattisgarh,Bastar,Kondagoan,2012-05-15,2000.0,0.2
93076,93077,Black Gram (Urd Beans),Chattisgarh,Bastar,Kondagoan,2012-05-25,2000.0,0.1
93077,93078,Black Gram (Urd Beans),Chattisgarh,Bastar,Kondagoan,2012-09-18,2800.0,0.3
93078,93079,Black Gram (Urd Beans),Chattisgarh,Bastar,Kondagoan,2012-10-16,4000.0,0.2
93079,93080,Black Gram (Urd Beans),Chattisgarh,Bastar,Kondagoan,2012-11-16,3000.0,0.1
93080,93081,Black Gram (Urd Beans),Chattisgarh,Bastar,Kondagoan,2012-11-19,3000.0,0.3
93081,93082,Black Gram (Urd Beans),Chattisgarh,Bastar,Kondagoan,2012-11-20,3000.0,0.2
93082,93083,Black Gram (Urd Beans),Chattisgarh,Bastar,Kondagoan,2012-11-22,3000.0,0.2
93083,93084,Black Gram (Urd Beans),Chattisgarh,Bastar,Kondagoan,2012-11-24,3000.0,0.3
93084,93085,Black Gram (Urd Beans),Chattisgarh,Bastar,Kondagoan,2012-11-26,3000.0,0.6
