,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
92866,92867,Safflower,Punjab,Amritsar,Gehri,2012-03-29,1200.0,1.0
144324,144325,Sunflower,Punjab,Amritsar,Gehri,2012-08-06,2700.0,24.0
144325,144326,Sunflower,Punjab,Amritsar,Gehri,2012-11-06,2700.0,30.0
144326,144327,Sunflower,Punjab,Amritsar,Gehri,2012-12-06,2900.0,20.0
144327,144328,Sunflower,Punjab,Amritsar,Gehri,2012-06-13,2600.0,19.0
144328,144329,Sunflower,Punjab,Amritsar,Gehri,2012-06-14,2800.0,8.0
144329,144330,Sunflower,Punjab,Amritsar,Gehri,2012-06-15,2600.0,6.0
144330,144331,Sunflower,Punjab,Amritsar,Gehri,2012-06-16,2600.0,6.0
144331,144332,Sunflower,Punjab,Amritsar,Gehri,2012-06-17,2600.0,6.0
144332,144333,Sunflower,Punjab,Amritsar,Gehri,2012-06-20,2800.0,2.0
144333,144334,Sunflower,Punjab,Amritsar,Gehri,2012-06-22,2700.0,4.0
144334,144335,Sunflower,Punjab,Amritsar,Gehri,2012-06-27,2800.0,1.0
449931,449932,Sunflower,Punjab,Amritsar,Gehri,2014-08-06,2900.0,27.0
449932,449933,Sunflower,Punjab,Amritsar,Gehri,2014-10-06,2900.0,15.0
449933,449934,Sunflower,Punjab,Amritsar,Gehri,2014-06-15,2900.0,10.0
449934,449935,Sunflower,Punjab,Amritsar,Gehri,2014-06-23,2950.0,3.0
