,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
48491,48492,Mustard,Punjab,kapurthala,Sultanpur,2012-10-30,4000.0,15.0
48492,48493,Mustard,Punjab,kapurthala,Sultanpur,2012-03-11,3850.0,15.0
48493,48494,Mustard,Punjab,kapurthala,Sultanpur,2012-06-11,3950.0,20.0
144395,144396,Sunflower,Punjab,kapurthala,Kapurthala,2012-04-06,2400.0,3.0
144396,144397,Sunflower,Punjab,kapurthala,Kapurthala,2012-06-06,2000.0,2.0
144397,144398,Sunflower,Punjab,kapurthala,Kapurthala,2012-11-06,3000.0,3.0
144398,144399,Sunflower,Punjab,kapurthala,Kapurthala,2012-06-14,3000.0,2.0
144399,144400,Sunflower,Punjab,kapurthala,Kapurthala,2012-06-15,2900.0,3.0
144400,144401,Sunflower,Punjab,kapurthala,Kapurthala,2012-06-19,3000.0,3.0
296466,296467,Sunflower,Punjab,kapurthala,Kapurthala,2013-05-27,3000.0,2.0
296467,296468,Sunflower,Punjab,kapurthala,Kapurthala,2013-04-06,3000.0,35.0
296468,296469,Sunflower,Punjab,kapurthala,Kapurthala,2013-07-06,3000.0,3.0
296469,296470,Sunflower,Punjab,kapurthala,Kapurthala,2013-06-17,2900.0,3.0
296470,296471,Sunflower,Punjab,kapurthala,Kapurthala,2013-06-18,3150.0,5.0
296471,296472,Sunflower,Punjab,kapurthala,Kapurthala,2013-06-21,3400.0,5.0
296472,296473,Sunflower,Punjab,kapurthala,Kapurthala,2013-06-24,3400.0,10.0
296473,296474,Sunflower,Punjab,kapurthala,Kapurthala,2013-07-23,2950.0,3.0
350750,350751,Mustard,Punjab,kapurthala,Sultanpur,2014-07-01,3100.0,14.0
449974,449975,Sunflower,Punjab,kapurthala,Kapurthala,2014-05-06,2200.0,1.0
449975,449976,Sunflower,Punjab,kapurthala,Kapurthala,2014-07-06,2750.0,3.0
449976,449977,Sunflower,Punjab,kapurthala,Kapurthala,2014-09-06,2700.0,10.0
449977,449978,Sunflower,Punjab,kapurthala,Kapurthala,2014-10-06,2800.0,7.0
449978,449979,Sunflower,Punjab,kapurthala,Kapurthala,2014-11-06,2850.0,18.0
449979,449980,Sunflower,Punjab,kapurthala,Kapurthala,2014-12-06,2850.0,15.0
449980,449981,Sunflower,Punjab,kapurthala,Kapurthala,2014-06-13,1450.0,6.0
449981,449982,Sunflower,Punjab,kapurthala,Kapurthala,2014-06-16,2900.0,10.0
449982,449983,Sunflower,Punjab,kapurthala,Kapurthala,2014-06-18,2800.0,15.0
449983,449984,Sunflower,Punjab,kapurthala,Kapurthala,2014-06-21,3000.0,7.0
449984,449985,Sunflower,Punjab,kapurthala,Kapurthala,2014-06-23,800.0,0.5
449985,449986,Sunflower,Punjab,kapurthala,Kapurthala,2014-09-07,2800.0,3.0
449986,449987,Sunflower,Punjab,kapurthala,Kapurthala,2014-11-07,2700.0,5.0
