,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
195718,195719,Mustard,Punjab,Mansa,Mansa,2013-09-10,2985.0,6.0
195719,195720,Mustard,Punjab,Mansa,Mansa,2013-10-10,2875.0,22.0
195720,195721,Mustard,Punjab,Mansa,Mansa,2013-10-17,3081.0,17.0
195721,195722,Mustard,Punjab,Mansa,Mansa,2013-10-19,3105.0,21.0
195722,195723,Mustard,Punjab,Mansa,Mansa,2013-10-21,2874.0,63.0
195723,195724,Mustard,Punjab,Mansa,Mansa,2013-10-22,3075.0,35.0
195724,195725,Mustard,Punjab,Mansa,Mansa,2013-10-23,3098.0,14.0
195725,195726,Mustard,Punjab,Mansa,Mansa,2013-10-24,2999.0,67.0
195726,195727,Mustard,Punjab,Mansa,Mansa,2013-10-25,3115.0,18.0
195727,195728,Mustard,Punjab,Mansa,Mansa,2013-10-26,3060.0,14.0
195728,195729,Mustard,Punjab,Mansa,Mansa,2013-10-28,3197.0,19.0
195729,195730,Mustard,Punjab,Mansa,Mansa,2013-10-29,3054.0,21.0
195730,195731,Mustard,Punjab,Mansa,Mansa,2013-10-30,3220.0,10.0
195731,195732,Mustard,Punjab,Mansa,Mansa,2013-06-11,3277.0,6.0
195732,195733,Mustard,Punjab,Mansa,Mansa,2013-08-11,3250.0,32.0
195733,195734,Mustard,Punjab,Mansa,Mansa,2013-09-11,3264.0,39.0
195734,195735,Mustard,Punjab,Mansa,Mansa,2013-11-11,3150.0,33.0
195735,195736,Mustard,Punjab,Mansa,Mansa,2013-12-11,3150.0,33.0
195736,195737,Mustard,Punjab,Mansa,Mansa,2013-11-13,3234.0,28.0
195737,195738,Mustard,Punjab,Mansa,Mansa,2013-11-14,3230.0,52.0
195738,195739,Mustard,Punjab,Mansa,Mansa,2013-11-16,3029.0,25.0
195739,195740,Mustard,Punjab,Mansa,Mansa,2013-11-18,3145.0,11.0
195740,195741,Mustard,Punjab,Mansa,Mansa,2013-11-19,2986.0,36.0
195741,195742,Mustard,Punjab,Mansa,Mansa,2013-11-20,3203.0,19.0
195742,195743,Mustard,Punjab,Mansa,Mansa,2013-11-21,3160.0,36.0
195743,195744,Mustard,Punjab,Mansa,Mansa,2013-11-22,3251.0,35.0
195744,195745,Mustard,Punjab,Mansa,Mansa,2013-11-23,3269.0,28.0
195745,195746,Mustard,Punjab,Mansa,Mansa,2013-11-27,3243.0,21.0
195746,195747,Mustard,Punjab,Mansa,Mansa,2013-11-28,3226.0,25.0
195747,195748,Mustard,Punjab,Mansa,Mansa,2013-11-29,3097.0,63.0
195748,195749,Mustard,Punjab,Mansa,Mansa,2013-11-30,3223.0,42.0
285681,285682,Soyabean,Punjab,Mansa,Mansa,2013-10-19,3235.0,4561.0
285682,285683,Soyabean,Punjab,Mansa,Mansa,2013-10-21,3025.0,4160.0
285683,285684,Soyabean,Punjab,Mansa,Mansa,2013-10-22,2950.0,4320.0
285684,285685,Soyabean,Punjab,Mansa,Mansa,2013-10-23,3610.0,3600.0
285685,285686,Soyabean,Punjab,Mansa,Mansa,2013-10-24,3025.0,3440.0
285686,285687,Soyabean,Punjab,Mansa,Mansa,2013-10-25,3050.0,3080.0
285687,285688,Soyabean,Punjab,Mansa,Mansa,2013-10-26,3050.0,2880.0
285688,285689,Soyabean,Punjab,Mansa,Mansa,2013-10-28,3025.0,2720.0
285689,285690,Soyabean,Punjab,Mansa,Mansa,2013-10-29,3125.0,1704.0
285690,285691,Soyabean,Punjab,Mansa,Mansa,2013-10-30,3145.0,1560.0
285691,285692,Soyabean,Punjab,Mansa,Mansa,2013-06-11,3801.0,452.0
285692,285693,Soyabean,Punjab,Mansa,Mansa,2013-07-11,3590.0,716.0
285693,285694,Soyabean,Punjab,Mansa,Mansa,2013-08-11,3755.0,2168.0
285694,285695,Soyabean,Punjab,Mansa,Mansa,2013-09-11,3654.0,3532.0
285695,285696,Soyabean,Punjab,Mansa,Mansa,2013-11-11,3550.0,2400.0
285696,285697,Soyabean,Punjab,Mansa,Mansa,2013-12-11,3550.0,2400.0
285697,285698,Soyabean,Punjab,Mansa,Mansa,2013-11-13,3500.0,295.0
285698,285699,Soyabean,Punjab,Mansa,Mansa,2013-11-14,3525.0,2224.0
285699,285700,Soyabean,Punjab,Mansa,Mansa,2013-11-16,3587.0,2292.0
285700,285701,Soyabean,Punjab,Mansa,Mansa,2013-11-18,3425.0,1641.0
285701,285702,Soyabean,Punjab,Mansa,Mansa,2013-11-19,3475.0,1780.0
285702,285703,Soyabean,Punjab,Mansa,Mansa,2013-11-20,3445.0,744.0
285703,285704,Soyabean,Punjab,Mansa,Mansa,2013-11-21,3555.0,1609.0
285704,285705,Soyabean,Punjab,Mansa,Mansa,2013-11-22,3542.0,1496.0
285705,285706,Soyabean,Punjab,Mansa,Mansa,2013-11-23,3625.0,1052.0
285706,285707,Soyabean,Punjab,Mansa,Mansa,2013-11-27,3565.0,1588.0
285707,285708,Soyabean,Punjab,Mansa,Mansa,2013-11-28,3462.0,1952.0
285708,285709,Soyabean,Punjab,Mansa,Mansa,2013-11-29,3525.0,2376.0
285709,285710,Soyabean,Punjab,Mansa,Mansa,2013-11-30,3500.0,2184.0
