,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
48404,48405,Mustard,Punjab,Bhatinda,Raman,2012-12-04,3320.0,7.6
48405,48406,Mustard,Punjab,Bhatinda,Raman,2012-04-16,3525.0,0.8
48406,48407,Mustard,Punjab,Bhatinda,Raman,2012-04-17,3450.0,7.9
48407,48408,Mustard,Punjab,Bhatinda,Raman,2012-04-18,3310.0,0.9
48408,48409,Mustard,Punjab,Bhatinda,Raman,2012-04-19,3350.0,4.2
48409,48410,Mustard,Punjab,Bhatinda,Raman,2012-04-20,3180.0,3.7
48410,48411,Mustard,Punjab,Bhatinda,Raman,2012-04-21,3475.0,1.6
48411,48412,Mustard,Punjab,Bhatinda,Raman,2012-04-23,3390.0,2.0
195684,195685,Mustard,Punjab,Bhatinda,Raman,2013-01-04,2950.0,2.7
195685,195686,Mustard,Punjab,Bhatinda,Raman,2013-05-04,3140.0,6.3
195686,195687,Mustard,Punjab,Bhatinda,Raman,2013-08-04,3070.0,40.8
195687,195688,Mustard,Punjab,Bhatinda,Sangat,2013-08-04,3200.0,4.0
195688,195689,Mustard,Punjab,Bhatinda,Sangat,2013-10-04,3100.0,2.0
195689,195690,Mustard,Punjab,Bhatinda,Sangat,2013-11-04,3135.0,4.0
507405,507406,Mustard,Punjab,Bhatinda,Sangat,2015-11-04,2780.0,15.0
507406,507407,Mustard,Punjab,Bhatinda,Sangat,2015-04-13,3070.0,24.0
507407,507408,Mustard,Punjab,Bhatinda,Sangat,2015-04-14,3260.0,6.0
507408,507409,Mustard,Punjab,Bhatinda,Sangat,2015-04-15,3250.0,27.0
507409,507410,Mustard,Punjab,Bhatinda,Sangat,2015-04-16,3300.0,25.0
507410,507411,Mustard,Punjab,Bhatinda,Sangat,2015-04-17,3150.0,15.0
507411,507412,Mustard,Punjab,Bhatinda,Sangat,2015-04-18,3200.0,17.0
507412,507413,Mustard,Punjab,Bhatinda,Sangat,2015-04-20,3300.0,10.0
507413,507414,Mustard,Punjab,Bhatinda,Sangat,2015-05-28,3700.0,1.0
671510,671511,Mustard,Punjab,Bhatinda,Sangat,2016-03-31,3430.0,22.0
671511,671512,Mustard,Punjab,Bhatinda,Sangat,2016-01-04,3530.0,10.0
671512,671513,Mustard,Punjab,Bhatinda,Sangat,2016-05-04,3660.0,30.0
671513,671514,Mustard,Punjab,Bhatinda,Sangat,2016-07-04,3660.0,16.0
671514,671515,Mustard,Punjab,Bhatinda,Sangat,2016-08-04,3670.0,20.0
671515,671516,Mustard,Punjab,Bhatinda,Sangat,2016-09-04,3700.0,20.0
671516,671517,Mustard,Punjab,Bhatinda,Sangat,2016-10-04,3700.0,20.0
671517,671518,Mustard,Punjab,Bhatinda,Sangat,2016-11-04,3780.0,7.0
