,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Black Gram (Urd Beans),Angul,2015-12-07,7500.0,2.1,25.6,clear
1,Black Gram (Urd Beans),Angul,2015-12-08,7500.0,1.2,25.6,clear
2,Black Gram (Urd Beans),Angul(Jarapada),2015-12-08,7500.0,1.2,25.6,clear
3,Black Gram (Urd Beans),Angul,2015-12-10,8500.0,1.0,26.6,clear
4,Black Gram (Urd Beans),Angul(Jarapada),2015-12-10,8500.0,1.0,26.6,clear
5,Black Gram (Urd Beans),Angul,2015-12-16,9000.0,1.0,22.6,clear
6,Black Gram (Urd Beans),Angul,2015-12-17,9000.0,1.0,24.6,clear
7,Black Gram (Urd Beans),Angul,2015-12-20,9000.0,2.0,25.0,clear
8,Black Gram (Urd Beans),Angul,2015-12-26,8000.0,1.2,20.6,clear
9,Black Gram (Urd Beans),Talcher,2015-12-15,9000.0,2.5,23.0,clear
10,Black Gram (Urd Beans),Angul,2016-03-01,9500.0,2.0,31.6,clear
11,Black Gram (Urd Beans),Angul,2016-01-17,9500.0,2.5,28.0,clear
12,Black Gram (Urd Beans),Angul,2016-01-18,9500.0,1.2,26.6,clear
13,Black Gram (Urd Beans),Angul,2016-01-24,9500.0,2.2,24.6,clear
14,Black Gram (Urd Beans),Angul,2016-02-13,9500.0,1.5,31.6,clear
15,Black Gram (Urd Beans),Angul,2016-02-14,9500.0,2.5,32.6,clear
16,Black Gram (Urd Beans),Angul,2016-02-16,9000.0,1.5,32.6,clear
17,Black Gram (Urd Beans),Angul(Jarapada),2016-02-16,9500.0,1.5,32.6,clear
18,Black Gram (Urd Beans),Angul,2016-02-21,9500.0,2.5,33.6,clear
19,Black Gram (Urd Beans),Angul,2016-02-28,9500.0,2.0,30.6,clear
20,Black Gram (Urd Beans),Angul,2016-04-24,9500.0,2.5,41.0,clear
21,Black Gram (Urd Beans),Angul(Jarapada),2016-05-01,9500.0,1.5,40.0,clear
22,Black Gram (Urd Beans),Angul(Jarapada),2016-06-01,9500.0,1.0,31.0,clear
23,Black Gram (Urd Beans),Angul(Jarapada),2016-01-13,9500.0,1.5,25.0,clear
24,Black Gram (Urd Beans),Angul(Jarapada),2016-01-14,9500.0,1.2,26.6,clear
25,Black Gram (Urd Beans),Angul(Jarapada),2016-01-22,9500.0,1.2,23.8,clear
26,Black Gram (Urd Beans),Angul(Jarapada),2016-11-02,9500.0,1.0,30.0,clear
27,Black Gram (Urd Beans),Angul(Jarapada),2016-02-18,9500.0,1.0,34.0,clear
28,Black Gram (Urd Beans),Angul(Jarapada),2016-02-22,9500.0,1.0,35.6,clear
29,Black Gram (Urd Beans),Angul(Jarapada),2016-03-22,9500.0,1.0,35.0,clear
30,Black Gram (Urd Beans),Talcher,2016-08-01,9000.0,2.6,31.0,clear
31,Green Gram (Moong),Talcher,2016-05-15,9500.0,1.0,39.0,clear
