,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Black Gram (Urd Beans),Bonai,2015-12-09,6000.0,0.1,24.0,clear
1,Black Gram (Urd Beans),Bonai,2015-12-10,6000.0,0.1,25.0,clear
2,Black Gram (Urd Beans),Bonai,2015-12-11,6000.0,0.2,25.2,clear
3,Black Gram (Urd Beans),Bonai,2015-12-12,6000.0,0.4,25.0,clear
4,Black Gram (Urd Beans),Bonai,2015-12-14,6000.0,0.3,25.0,clear
5,Black Gram (Urd Beans),Bonai,2015-12-15,6000.0,0.3,24.0,clear
6,Black Gram (Urd Beans),Bonai,2015-12-16,6000.0,0.2,23.0,clear
7,Black Gram (Urd Beans),Bonai,2015-12-17,6000.0,0.3,23.6,clear
8,Black Gram (Urd Beans),Bonai,2015-12-18,6000.0,0.4,24.0,clear
9,Black Gram (Urd Beans),Bonai,2015-12-19,6000.0,0.3,22.0,clear
10,Black Gram (Urd Beans),Bonai,2015-12-21,6000.0,0.4,20.2,clear
11,Black Gram (Urd Beans),Bonai,2015-12-22,6000.0,0.2,23.0,clear
12,Black Gram (Urd Beans),Bonai,2015-12-23,6000.0,0.3,20.2,clear
13,Black Gram (Urd Beans),Bonai,2015-12-24,6000.0,0.3,20.2,clear
14,Black Gram (Urd Beans),Bonai,2015-12-25,6000.0,0.3,18.0,clear
15,Black Gram (Urd Beans),Bonai,2015-12-26,6000.0,0.3,20.0,clear
16,Black Gram (Urd Beans),Bonai,2015-12-28,6000.0,0.3,28.0,clear
17,Black Gram (Urd Beans),Bonai,2015-12-29,8000.0,0.2,25.0,clear
18,Black Gram (Urd Beans),Bonai,2015-12-30,8000.0,0.3,25.2,clear
19,Black Gram (Urd Beans),Bonai,2015-12-31,6000.0,0.3,25.0,clear
20,Black Gram (Urd Beans),Bonai,2016-01-01,6000.0,0.2,25.2,clear
21,Black Gram (Urd Beans),Bonai,2016-02-01,6000.0,0.3,30.6,clear
22,Black Gram (Urd Beans),Bonai,2016-04-01,8000.0,0.3,34.2,clear
23,Black Gram (Urd Beans),Bonai,2016-05-01,8000.0,0.3,35.0,clear
24,Black Gram (Urd Beans),Bonai,2016-06-01,6000.0,0.2,38.2,clear
25,Black Gram (Urd Beans),Bonai,2016-07-01,8000.0,0.4,35.0,clear
26,Black Gram (Urd Beans),Bonai,2016-08-01,8000.0,0.3,30.0,clear
27,Black Gram (Urd Beans),Bonai,2016-09-01,8000.0,0.4,28.0,clear
28,Black Gram (Urd Beans),Bonai,2016-11-01,8000.0,0.4,29.4,clear
29,Black Gram (Urd Beans),Bonai,2016-12-01,8000.0,0.5,26.4,clear
30,Black Gram (Urd Beans),Bonai,2016-01-13,8000.0,0.5,25.0,clear
31,Black Gram (Urd Beans),Bonai,2016-01-14,8000.0,0.4,25.0,clear
32,Black Gram (Urd Beans),Bonai,2016-01-15,10000.0,0.4,25.2,clear
33,Black Gram (Urd Beans),Bonai,2016-01-16,10000.0,0.4,25.4,clear
34,Black Gram (Urd Beans),Bonai,2016-01-18,10000.0,0.5,24.0,clear
35,Black Gram (Urd Beans),Bonai,2016-01-19,10000.0,0.4,25.0,clear
36,Black Gram (Urd Beans),Bonai,2016-01-20,10000.0,0.4,24.0,clear
37,Black Gram (Urd Beans),Bonai,2016-01-21,10000.0,0.3,20.2,clear
38,Black Gram (Urd Beans),Bonai,2016-01-22,10000.0,0.3,22.0,clear
39,Black Gram (Urd Beans),Bonai,2016-01-23,10000.0,0.3,20.2,clear
40,Black Gram (Urd Beans),Bonai,2016-01-25,10000.0,0.2,23.5,clear
41,Black Gram (Urd Beans),Bonai,2016-01-27,10000.0,0.3,20.0,clear
42,Black Gram (Urd Beans),Bonai,2016-01-28,10000.0,0.4,25.2,clear
43,Black Gram (Urd Beans),Bonai,2016-01-29,10000.0,0.3,25.4,clear
44,Black Gram (Urd Beans),Bonai,2016-01-30,10000.0,0.4,30.0,clear
45,Black Gram (Urd Beans),Bonai,2016-01-02,10000.0,0.4,25.0,clear
46,Black Gram (Urd Beans),Bonai,2016-02-02,10000.0,0.4,28.0,clear
47,Black Gram (Urd Beans),Bonai,2016-03-02,10000.0,0.4,30.0,clear
48,Black Gram (Urd Beans),Bonai,2016-04-02,10000.0,0.4,35.2,clear
49,Black Gram (Urd Beans),Bonai,2016-05-02,10000.0,0.4,40.0,clear
50,Black Gram (Urd Beans),Bonai,2016-06-02,10000.0,0.3,36.0,clear
51,Black Gram (Urd Beans),Bonai,2016-08-02,10000.0,0.3,30.2,clear
52,Black Gram (Urd Beans),Bonai,2016-09-02,10000.0,0.3,28.2,clear
53,Black Gram (Urd Beans),Bonai,2016-10-02,10000.0,0.3,29.0,clear
54,Black Gram (Urd Beans),Bonai,2016-11-02,10000.0,0.3,29.0,clear
55,Black Gram (Urd Beans),Bonai,2016-12-02,10000.0,0.3,29.0,clear
56,Black Gram (Urd Beans),Bonai,2016-02-13,10000.0,0.3,30.0,clear
57,Black Gram (Urd Beans),Bonai,2016-02-15,10000.0,0.3,30.4,clear
58,Black Gram (Urd Beans),Bonai,2016-02-16,10000.0,0.3,30.6,clear
59,Black Gram (Urd Beans),Bonai,2016-02-17,10000.0,0.2,30.4,clear
60,Black Gram (Urd Beans),Bonai,2016-02-18,10000.0,0.2,30.6,clear
61,Black Gram (Urd Beans),Bonai,2016-02-19,10000.0,0.3,30.4,clear
