,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
339581,339582,Arhar (Tur/Red Gram),Manipur,Bishnupur,Bishenpur,2014-04-08,8100.0,0.4
339582,339583,Arhar (Tur/Red Gram),Manipur,Bishnupur,Bishenpur,2014-06-08,8100.0,0.0
339583,339584,Arhar (Tur/Red Gram),Manipur,Bishnupur,Bishenpur,2014-08-08,8100.0,0.0
339584,339585,Arhar (Tur/Red Gram),Manipur,Bishnupur,Bishenpur,2014-11-08,8600.0,0.0
339585,339586,Arhar (Tur/Red Gram),Manipur,Bishnupur,Bishenpur,2014-08-16,8600.0,0.0
339586,339587,Arhar (Tur/Red Gram),Manipur,Bishnupur,Bishenpur,2014-08-29,8600.0,0.0
339587,339588,Arhar (Tur/Red Gram),Manipur,Bishnupur,Bishenpur,2014-08-30,8600.0,0.0
339588,339589,Arhar (Tur/Red Gram),Manipur,Bishnupur,Bishenpur,2014-01-09,9600.0,0.0
339589,339590,Arhar (Tur/Red Gram),Manipur,Bishnupur,Bishenpur,2014-02-09,9600.0,0.0
339590,339591,Arhar (Tur/Red Gram),Manipur,Bishnupur,Bishenpur,2014-03-09,9600.0,0.0
339591,339592,Arhar (Tur/Red Gram),Manipur,Bishnupur,Bishenpur,2014-04-09,9600.0,0.0
339592,339593,Arhar (Tur/Red Gram),Manipur,Bishnupur,Bishenpur,2014-05-09,9600.0,0.0
339593,339594,Arhar (Tur/Red Gram),Manipur,Bishnupur,Bishenpur,2014-06-09,9600.0,0.0
339594,339595,Arhar (Tur/Red Gram),Manipur,Bishnupur,Bishenpur,2014-08-09,9600.0,0.0
339595,339596,Arhar (Tur/Red Gram),Manipur,Bishnupur,Bishenpur,2014-09-09,9600.0,0.0
339596,339597,Arhar (Tur/Red Gram),Manipur,Bishnupur,Bishenpur,2014-11-09,9600.0,0.0
339597,339598,Arhar (Tur/Red Gram),Manipur,Bishnupur,Bishenpur,2014-12-09,9600.0,0.0
339598,339599,Arhar (Tur/Red Gram),Manipur,Bishnupur,Bishenpur,2014-09-15,9600.0,0.0
339599,339600,Arhar (Tur/Red Gram),Manipur,Bishnupur,Bishenpur,2014-09-16,9600.0,0.0
339600,339601,Arhar (Tur/Red Gram),Manipur,Bishnupur,Bishenpur,2014-09-17,9600.0,0.0
339601,339602,Arhar (Tur/Red Gram),Manipur,Bishnupur,Bishenpur,2014-09-18,9600.0,0.0
339602,339603,Arhar (Tur/Red Gram),Manipur,Bishnupur,Bishenpur,2014-09-20,9100.0,0.0
339603,339604,Arhar (Tur/Red Gram),Manipur,Bishnupur,Bishenpur,2014-09-22,9100.0,0.0
339604,339605,Arhar (Tur/Red Gram),Manipur,Bishnupur,Bishenpur,2014-09-23,9100.0,0.0
339605,339606,Arhar (Tur/Red Gram),Manipur,Bishnupur,Bishenpur,2014-09-24,9100.0,0.0
339606,339607,Arhar (Tur/Red Gram),Manipur,Bishnupur,Bishenpur,2014-09-26,9100.0,0.0
339607,339608,Arhar (Tur/Red Gram),Manipur,Bishnupur,Bishenpur,2014-09-27,9100.0,0.0
339608,339609,Arhar (Tur/Red Gram),Manipur,Bishnupur,Bishenpur,2014-01-10,9100.0,0.0
339609,339610,Arhar (Tur/Red Gram),Manipur,Bishnupur,Bishenpur,2014-03-10,9100.0,0.0
339610,339611,Arhar (Tur/Red Gram),Manipur,Bishnupur,Bishenpur,2014-04-10,9100.0,0.0
339611,339612,Arhar (Tur/Red Gram),Manipur,Bishnupur,Bishenpur,2014-07-10,9100.0,0.0
339612,339613,Arhar (Tur/Red Gram),Manipur,Bishnupur,Bishenpur,2014-09-10,9100.0,0.0
339613,339614,Arhar (Tur/Red Gram),Manipur,Bishnupur,Bishenpur,2014-10-10,9100.0,0.0
339614,339615,Arhar (Tur/Red Gram),Manipur,Bishnupur,Bishenpur,2014-10-13,9100.0,0.0
339615,339616,Arhar (Tur/Red Gram),Manipur,Bishnupur,Bishenpur,2014-10-14,9100.0,0.0
339616,339617,Arhar (Tur/Red Gram),Manipur,Bishnupur,Bishenpur,2014-10-17,9100.0,0.0
339617,339618,Arhar (Tur/Red Gram),Manipur,Bishnupur,Bishenpur,2014-10-18,9100.0,0.0
339618,339619,Arhar (Tur/Red Gram),Manipur,Bishnupur,Bishenpur,2014-10-20,9100.0,0.0
339619,339620,Arhar (Tur/Red Gram),Manipur,Bishnupur,Bishenpur,2014-10-21,9100.0,0.0
