,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
228697,228698,Bengal Gram(Gram),Manipur,Chandel,Moreh,2013-03-06,5500.0,15.0
228698,228699,Bengal Gram(Gram),Manipur,Chandel,Moreh,2013-03-07,5475.0,12.0
228699,228700,Bengal Gram(Gram),Manipur,Chandel,Moreh,2013-01-08,5225.0,14.4
228700,228701,Bengal Gram(Gram),Manipur,Chandel,Moreh,2013-03-09,4966.0,13.2
228701,228702,Bengal Gram(Gram),Manipur,Chandel,Moreh,2013-08-10,4500.0,9.0
339665,339666,Arhar (Tur/Red Gram),Manipur,Chandel,Moreh,2014-06-09,8800.0,0.0
339666,339667,Arhar (Tur/Red Gram),Manipur,Chandel,Moreh,2014-09-15,8800.0,0.0
339667,339668,Arhar (Tur/Red Gram),Manipur,Chandel,Moreh,2014-09-20,9100.0,0.0
339668,339669,Arhar (Tur/Red Gram),Manipur,Chandel,Moreh,2014-09-27,9500.0,0.0
339669,339670,Arhar (Tur/Red Gram),Manipur,Chandel,Moreh,2014-04-10,8500.0,0.0
339670,339671,Arhar (Tur/Red Gram),Manipur,Chandel,Moreh,2014-10-13,8500.0,0.0
339671,339672,Arhar (Tur/Red Gram),Manipur,Chandel,Moreh,2014-10-18,7350.0,0.0
339672,339673,Arhar (Tur/Red Gram),Manipur,Chandel,Moreh,2014-10-27,7300.0,0.0
339673,339674,Arhar (Tur/Red Gram),Manipur,Chandel,Moreh,2014-10-11,7300.0,0.0
339674,339675,Arhar (Tur/Red Gram),Manipur,Chandel,Moreh,2014-11-15,7300.0,0.0
339675,339676,Arhar (Tur/Red Gram),Manipur,Chandel,Moreh,2014-11-22,7300.0,0.0
339676,339677,Arhar (Tur/Red Gram),Manipur,Chandel,Moreh,2014-11-28,7300.0,0.0
339677,339678,Arhar (Tur/Red Gram),Manipur,Chandel,Moreh,2014-06-12,7200.0,0.0
339678,339679,Arhar (Tur/Red Gram),Manipur,Chandel,Moreh,2014-12-15,7200.0,0.0
