,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
29054,29055,Arhar (Tur/Red Gram),Manipur,Imphal West,Imphal,2012-03-14,6500.0,0.8
29055,29056,Arhar (Tur/Red Gram),Manipur,Imphal West,Imphal,2012-03-15,6500.0,0.8
69344,69345,Bengal Gram(Gram),Manipur,Imphal West,Imphal,2012-03-14,4500.0,0.6
111899,111900,Black Gram (Urd Beans),Manipur,Imphal West,Imphal,2012-03-14,5000.0,0.6
111900,111901,Black Gram (Urd Beans),Manipur,Imphal West,Imphal,2012-03-15,4500.0,0.7
189566,189567,Arhar (Tur/Red Gram),Manipur,Imphal West,Imphal,2013-07-03,7500.0,0.7
189567,189568,Arhar (Tur/Red Gram),Manipur,Imphal West,Imphal,2013-08-03,7500.0,0.6
189568,189569,Arhar (Tur/Red Gram),Manipur,Imphal West,Imphal,2013-11-03,7500.0,0.7
189569,189570,Arhar (Tur/Red Gram),Manipur,Imphal West,Imphal,2013-12-03,7500.0,0.7
189570,189571,Arhar (Tur/Red Gram),Manipur,Imphal West,Imphal,2013-03-14,7500.0,0.7
189571,189572,Arhar (Tur/Red Gram),Manipur,Imphal West,Imphal,2013-03-15,0.0,0.7
189572,189573,Arhar (Tur/Red Gram),Manipur,Imphal West,Imphal,2013-03-16,7000.0,0.6
189573,189574,Arhar (Tur/Red Gram),Manipur,Imphal West,Imphal,2013-03-18,7000.0,0.7
189574,189575,Arhar (Tur/Red Gram),Manipur,Imphal West,Imphal,2013-03-19,7000.0,0.6
189575,189576,Arhar (Tur/Red Gram),Manipur,Imphal West,Imphal,2013-03-20,7000.0,0.7
189576,189577,Arhar (Tur/Red Gram),Manipur,Imphal West,Imphal,2013-03-21,7000.0,0.6
189577,189578,Arhar (Tur/Red Gram),Manipur,Imphal West,Imphal,2013-03-22,7000.0,0.7
189578,189579,Arhar (Tur/Red Gram),Manipur,Imphal West,Imphal,2013-03-23,7000.0,0.6
189579,189580,Arhar (Tur/Red Gram),Manipur,Imphal West,Imphal,2013-03-25,7000.0,0.7
189580,189581,Arhar (Tur/Red Gram),Manipur,Imphal West,Imphal,2013-03-26,0.0,0.8
189581,189582,Arhar (Tur/Red Gram),Manipur,Imphal West,Imphal,2013-01-04,7000.0,0.7
189582,189583,Arhar (Tur/Red Gram),Manipur,Imphal West,Imphal,2013-02-04,7500.0,0.6
189583,189584,Arhar (Tur/Red Gram),Manipur,Imphal West,Imphal,2013-03-04,7500.0,0.6
189584,189585,Arhar (Tur/Red Gram),Manipur,Imphal West,Imphal,2013-04-04,7500.0,0.5
189585,189586,Arhar (Tur/Red Gram),Manipur,Imphal West,Imphal,2013-05-04,7000.0,0.7
189586,189587,Arhar (Tur/Red Gram),Manipur,Imphal West,Imphal,2013-09-04,7000.0,0.6
189587,189588,Arhar (Tur/Red Gram),Manipur,Imphal West,Imphal,2013-10-04,7000.0,0.7
189588,189589,Arhar (Tur/Red Gram),Manipur,Imphal West,Imphal,2013-12-04,7000.0,0.7
189589,189590,Arhar (Tur/Red Gram),Manipur,Imphal West,Imphal,2013-04-16,7000.0,0.6
189590,189591,Arhar (Tur/Red Gram),Manipur,Imphal West,Imphal,2013-04-17,7000.0,0.6
189591,189592,Arhar (Tur/Red Gram),Manipur,Imphal West,Imphal,2013-04-18,7500.0,0.6
189592,189593,Arhar (Tur/Red Gram),Manipur,Imphal West,Imphal,2013-04-19,7500.0,0.5
189593,189594,Arhar (Tur/Red Gram),Manipur,Imphal West,Imphal,2013-04-20,7500.0,0.5
189594,189595,Arhar (Tur/Red Gram),Manipur,Imphal West,Imphal,2013-04-22,7500.0,0.4
189595,189596,Arhar (Tur/Red Gram),Manipur,Imphal West,Imphal,2013-04-24,7500.0,0.5
189596,189597,Arhar (Tur/Red Gram),Manipur,Imphal West,Imphal,2013-04-25,7500.0,0.4
189597,189598,Arhar (Tur/Red Gram),Manipur,Imphal West,Imphal,2013-04-26,7500.0,0.3
189598,189599,Arhar (Tur/Red Gram),Manipur,Imphal West,Imphal,2013-04-27,7500.0,0.3
189599,189600,Arhar (Tur/Red Gram),Manipur,Imphal West,Imphal,2013-04-29,7500.0,0.2
189600,189601,Arhar (Tur/Red Gram),Manipur,Imphal West,Imphal,2013-04-30,7500.0,0.3
189601,189602,Arhar (Tur/Red Gram),Manipur,Imphal West,Imphal,2013-02-05,7500.0,0.4
189602,189603,Arhar (Tur/Red Gram),Manipur,Imphal West,Imphal,2013-03-05,7500.0,0.3
189603,189604,Arhar (Tur/Red Gram),Manipur,Imphal West,Imphal,2013-04-05,7500.0,0.5
189604,189605,Arhar (Tur/Red Gram),Manipur,Imphal West,Imphal,2013-06-05,7500.0,0.4
189605,189606,Arhar (Tur/Red Gram),Manipur,Imphal West,Imphal,2013-07-05,7500.0,0.3
189606,189607,Arhar (Tur/Red Gram),Manipur,Imphal West,Imphal,2013-08-05,7500.0,0.3
189607,189608,Arhar (Tur/Red Gram),Manipur,Imphal West,Imphal,2013-10-05,7500.0,0.4
189608,189609,Arhar (Tur/Red Gram),Manipur,Imphal West,Imphal,2013-05-13,7500.0,0.5
189609,189610,Arhar (Tur/Red Gram),Manipur,Imphal West,Imphal,2013-05-14,7500.0,0.7
189610,189611,Arhar (Tur/Red Gram),Manipur,Imphal West,Imphal,2013-05-15,7500.0,0.8
189611,189612,Arhar (Tur/Red Gram),Manipur,Imphal West,Imphal,2013-05-16,7500.0,0.8
189612,189613,Arhar (Tur/Red Gram),Manipur,Imphal West,Imphal,2013-05-17,7500.0,0.9
189613,189614,Arhar (Tur/Red Gram),Manipur,Imphal West,Imphal,2013-05-18,7500.0,2.4
189614,189615,Arhar (Tur/Red Gram),Manipur,Imphal West,Imphal,2013-05-20,7500.0,3.0
189615,189616,Arhar (Tur/Red Gram),Manipur,Imphal West,Imphal,2013-05-21,7500.0,3.2
189616,189617,Arhar (Tur/Red Gram),Manipur,Imphal West,Imphal,2013-05-22,7500.0,3.0
189617,189618,Arhar (Tur/Red Gram),Manipur,Imphal West,Imphal,2013-05-23,7500.0,2.8
189618,189619,Arhar (Tur/Red Gram),Manipur,Imphal West,Imphal,2013-05-24,7500.0,3.0
189619,189620,Arhar (Tur/Red Gram),Manipur,Imphal West,Imphal,2013-05-25,7500.0,2.8
189620,189621,Arhar (Tur/Red Gram),Manipur,Imphal West,Imphal,2013-05-27,7500.0,3.0
228914,228915,Bengal Gram(Gram),Manipur,Imphal West,Imphal,2013-07-03,5500.0,0.6
228915,228916,Bengal Gram(Gram),Manipur,Imphal West,Imphal,2013-08-03,5500.0,0.5
228916,228917,Bengal Gram(Gram),Manipur,Imphal West,Imphal,2013-11-03,5000.0,0.6
228917,228918,Bengal Gram(Gram),Manipur,Imphal West,Imphal,2013-12-03,5000.0,0.6
228918,228919,Bengal Gram(Gram),Manipur,Imphal West,Imphal,2013-03-14,5000.0,0.6
228919,228920,Bengal Gram(Gram),Manipur,Imphal West,Imphal,2013-03-15,0.0,0.6
