,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
155045,155046,Green Gram (Moong),Telangana,Warangal,Kesamudram,2012-03-21,3515.0,0.4
155046,155047,Green Gram (Moong),Telangana,Warangal,Kesamudram,2012-04-04,3579.0,1.3
155047,155048,Green Gram (Moong),Telangana,Warangal,Kesamudram,2012-04-19,3448.0,1.3
155048,155049,Green Gram (Moong),Telangana,Warangal,Kesamudram,2012-04-23,3400.0,1.1
155049,155050,Green Gram (Moong),Telangana,Warangal,Kesamudram,2012-04-28,3339.0,1.1
311015,311016,Green Gram (Moong),Telangana,Warangal,Kesamudram,2013-05-14,4299.0,
311016,311017,Green Gram (Moong),Telangana,Warangal,Kesamudram,2013-05-16,4650.0,
311017,311018,Green Gram (Moong),Telangana,Warangal,Kesamudram,2013-05-17,4486.0,
311018,311019,Green Gram (Moong),Telangana,Warangal,Kesamudram,2013-05-18,4704.0,
311019,311020,Green Gram (Moong),Telangana,Warangal,Kesamudram,2013-05-19,4704.0,
311020,311021,Green Gram (Moong),Telangana,Warangal,Kesamudram,2013-06-13,4678.0,0.0
311021,311022,Green Gram (Moong),Telangana,Warangal,Kesamudram,2013-04-07,4400.0,0.1
311022,311023,Green Gram (Moong),Telangana,Warangal,Kesamudram,2013-09-07,4250.0,0.1
311023,311024,Green Gram (Moong),Telangana,Warangal,Kesamudram,2013-07-16,3600.0,0.8
311024,311025,Green Gram (Moong),Telangana,Warangal,Kesamudram,2013-07-31,4390.0,0.1
311025,311026,Green Gram (Moong),Telangana,Warangal,Kesamudram,2013-08-17,4411.0,0.2
311026,311027,Green Gram (Moong),Telangana,Warangal,Kesamudram,2013-08-19,4518.0,1.4
311027,311028,Green Gram (Moong),Telangana,Warangal,Kesamudram,2013-08-22,4318.0,0.8
311028,311029,Green Gram (Moong),Telangana,Warangal,Kesamudram,2013-08-23,3885.0,7.1
311029,311030,Green Gram (Moong),Telangana,Warangal,Kesamudram,2013-08-24,3490.0,6.0
311030,311031,Green Gram (Moong),Telangana,Warangal,Kesamudram,2013-08-26,3290.0,33.4
311031,311032,Green Gram (Moong),Telangana,Warangal,Kesamudram,2013-08-27,3454.0,33.1
311032,311033,Green Gram (Moong),Telangana,Warangal,Kesamudram,2013-08-28,3595.0,33.1
311033,311034,Green Gram (Moong),Telangana,Warangal,Kesamudram,2013-02-09,3925.0,46.8
311034,311035,Green Gram (Moong),Telangana,Warangal,Kesamudram,2013-03-09,3492.0,57.6
311035,311036,Green Gram (Moong),Telangana,Warangal,Kesamudram,2013-04-09,3512.0,488.7
311036,311037,Green Gram (Moong),Telangana,Warangal,Kesamudram,2013-09-26,4200.0,15.7
311037,311038,Green Gram (Moong),Telangana,Warangal,Kesamudram,2013-09-27,4360.0,12.6
311038,311039,Green Gram (Moong),Telangana,Warangal,Kesamudram,2013-09-28,4400.0,10.1
311039,311040,Green Gram (Moong),Telangana,Warangal,Kesamudram,2013-03-10,4705.0,6.7
