,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
77254,77255,Bengal Gram(Gram),Telangana,Ranga Reddy Dist.,Shankarapally,2012-01-18,3277.0,0.6
77255,77256,Bengal Gram(Gram),Telangana,Ranga Reddy Dist.,Shankarapally,2012-01-22,3135.0,0.4
77256,77257,Bengal Gram(Gram),Telangana,Ranga Reddy Dist.,Shankarapally,2012-01-25,3212.0,0.2
77257,77258,Bengal Gram(Gram),Telangana,Ranga Reddy Dist.,Shankarapally,2012-01-29,3240.0,0.5
77258,77259,Bengal Gram(Gram),Telangana,Ranga Reddy Dist.,Shankarapally,2012-01-02,3175.0,0.3
77259,77260,Bengal Gram(Gram),Telangana,Ranga Reddy Dist.,Shankarapally,2012-05-02,3540.0,0.3
77260,77261,Bengal Gram(Gram),Telangana,Ranga Reddy Dist.,Shankarapally,2012-12-02,3400.0,0.3
77261,77262,Bengal Gram(Gram),Telangana,Ranga Reddy Dist.,Shankarapally,2012-02-15,3420.0,0.2
77262,77263,Bengal Gram(Gram),Telangana,Ranga Reddy Dist.,Shankarapally,2012-12-26,4300.0,1.5
77263,77264,Bengal Gram(Gram),Telangana,Ranga Reddy Dist.,Tanduru,2012-01-01,3475.0,0.1
77264,77265,Bengal Gram(Gram),Telangana,Ranga Reddy Dist.,Tanduru,2012-02-01,3475.0,19.2
77265,77266,Bengal Gram(Gram),Telangana,Ranga Reddy Dist.,Tanduru,2012-03-01,3400.0,0.1
77266,77267,Bengal Gram(Gram),Telangana,Ranga Reddy Dist.,Tanduru,2012-04-01,3400.0,1.7
77267,77268,Bengal Gram(Gram),Telangana,Ranga Reddy Dist.,Tanduru,2012-05-01,3440.0,7.0
77268,77269,Bengal Gram(Gram),Telangana,Ranga Reddy Dist.,Tanduru,2012-06-01,3400.0,16.4
77269,77270,Bengal Gram(Gram),Telangana,Ranga Reddy Dist.,Tanduru,2012-07-01,3450.0,14.5
77270,77271,Bengal Gram(Gram),Telangana,Ranga Reddy Dist.,Tanduru,2012-08-01,3450.0,0.1
77271,77272,Bengal Gram(Gram),Telangana,Ranga Reddy Dist.,Tanduru,2012-09-01,3400.0,6.5
77272,77273,Bengal Gram(Gram),Telangana,Ranga Reddy Dist.,Tanduru,2012-10-01,3400.0,12.5
77273,77274,Bengal Gram(Gram),Telangana,Ranga Reddy Dist.,Tanduru,2012-11-01,3400.0,5.0
77274,77275,Bengal Gram(Gram),Telangana,Ranga Reddy Dist.,Tanduru,2012-12-01,3250.0,24.0
77275,77276,Bengal Gram(Gram),Telangana,Ranga Reddy Dist.,Tanduru,2012-01-13,3200.0,15.0
77276,77277,Bengal Gram(Gram),Telangana,Ranga Reddy Dist.,Tanduru,2012-01-14,3200.0,0.1
77277,77278,Bengal Gram(Gram),Telangana,Ranga Reddy Dist.,Tanduru,2012-01-15,3200.0,0.1
77278,77279,Bengal Gram(Gram),Telangana,Ranga Reddy Dist.,Tanduru,2012-01-16,3200.0,0.1
77279,77280,Bengal Gram(Gram),Telangana,Ranga Reddy Dist.,Tanduru,2012-01-17,3300.0,22.5
77280,77281,Bengal Gram(Gram),Telangana,Ranga Reddy Dist.,Tanduru,2012-01-18,3200.0,15.0
77281,77282,Bengal Gram(Gram),Telangana,Ranga Reddy Dist.,Tanduru,2012-01-19,3150.0,19.6
77282,77283,Bengal Gram(Gram),Telangana,Ranga Reddy Dist.,Tanduru,2012-01-20,3000.0,15.0
77283,77284,Bengal Gram(Gram),Telangana,Ranga Reddy Dist.,Tanduru,2012-01-21,3000.0,12.7
77284,77285,Bengal Gram(Gram),Telangana,Ranga Reddy Dist.,Tanduru,2012-01-22,3000.0,0.1
77285,77286,Bengal Gram(Gram),Telangana,Ranga Reddy Dist.,Tanduru,2012-01-23,3000.0,0.1
77286,77287,Bengal Gram(Gram),Telangana,Ranga Reddy Dist.,Tanduru,2012-01-24,3100.0,41.6
77287,77288,Bengal Gram(Gram),Telangana,Ranga Reddy Dist.,Tanduru,2012-01-25,3100.0,15.0
77288,77289,Bengal Gram(Gram),Telangana,Ranga Reddy Dist.,Tanduru,2012-01-26,3100.0,0.1
