,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
171,Lentil(Masur),Cachar,2016-04-22,10500.0,20.0,27.8,rain
172,Lentil(Masur),Cachar,2016-04-23,10500.0,10.0,27.2,rain
173,Lentil(Masur),Cachar,2016-04-25,10500.0,20.0,31.4,clear
174,Lentil(Masur),Cachar,2016-04-27,10500.0,10.0,32.4,clear
175,Lentil(Masur),Cachar,2016-02-05,10500.0,10.0,25.2,clear
176,Lentil(Masur),Cachar,2016-03-05,10500.0,20.0,30.2,clear
177,Lentil(Masur),Cachar,2016-05-05,10500.0,10.0,32.2,rain
178,Lentil(Masur),Cachar,2016-06-05,10500.0,10.0,35.4,clear
179,Lentil(Masur),Cachar,2016-07-05,10500.0,10.0,31.4,clear
180,Lentil(Masur),Cachar,2016-10-05,10500.0,10.0,33.2,clear
181,Lentil(Masur),Cachar,2016-11-05,10500.0,20.0,24.8,clear
182,Lentil(Masur),Cachar,2016-12-05,10500.0,10.0,28.8,clear
183,Lentil(Masur),Cachar,2016-05-14,10500.0,5.0,32.4,clear
184,Lentil(Masur),Cachar,2016-05-16,10500.0,10.0,31.2,clear
185,Lentil(Masur),Cachar,2016-05-19,10500.0,10.0,27.2,clear
186,Lentil(Masur),Cachar,2016-05-20,10500.0,10.0,29.4,clear
187,Lentil(Masur),Cachar,2016-05-21,10500.0,10.0,25.0,rain
188,Lentil(Masur),Cachar,2016-05-24,10500.0,10.0,34.2,clear
189,Lentil(Masur),Cachar,2016-05-25,10500.0,10.0,32.0,rain
190,Lentil(Masur),Cachar,2016-05-26,10500.0,10.0,33.2,clear
191,Lentil(Masur),Cachar,2016-05-27,10500.0,10.0,29.8,clear
192,Lentil(Masur),Cachar,2016-05-28,10500.0,5.0,29.4,clear
193,Lentil(Masur),Cachar,2016-02-06,10500.0,10.0,27.0,clear
194,Lentil(Masur),Cachar,2016-03-06,10500.0,10.0,32.6,clear
195,Lentil(Masur),Cachar,2016-04-06,10500.0,20.0,29.8,clear
196,Lentil(Masur),Cachar,2016-06-06,9500.0,10.0,35.0,clear
197,Lentil(Masur),Cachar,2016-09-06,9500.0,10.0,33.8,clear
198,Lentil(Masur),Cachar,2016-10-06,9800.0,10.0,34.2,clear
199,Lentil(Masur),Cachar,2016-11-06,9800.0,10.0,21.8,rain
200,Lentil(Masur),Cachar,2016-06-14,9800.0,10.0,31.8,clear
201,Lentil(Masur),Cachar,2016-06-15,9800.0,10.0,32.4,clear
202,Lentil(Masur),Cachar,2016-06-20,9800.0,10.0,31.6,rain
203,Lentil(Masur),Cachar,2016-06-21,9800.0,10.0,30.2,clear
204,Lentil(Masur),Cachar,2016-06-22,9800.0,10.0,30.8,clear
205,Lentil(Masur),Cachar,2016-06-23,9800.0,10.0,29.0,rain
206,Lentil(Masur),Cachar,2016-06-25,9800.0,10.0,35.8,clear
207,Lentil(Masur),Cachar,2016-06-28,9800.0,10.0,33.6,clear
208,Lentil(Masur),Cachar,2016-06-29,9800.0,10.0,31.8,clear
209,Lentil(Masur),Cachar,2016-06-30,9800.0,10.0,32.4,clear
210,Lentil(Masur),Cachar,2016-02-07,9800.0,10.0,28.6,clear
211,Lentil(Masur),Cachar,2016-06-07,9800.0,10.0,28.2,clear
212,Lentil(Masur),Cachar,2016-07-07,9800.0,10.0,35.0,clear
213,Lentil(Masur),Cachar,2016-09-07,9800.0,10.0,32.8,clear
214,Lentil(Masur),Cachar,2016-12-07,9800.0,10.0,28.6,clear
215,Lentil(Masur),Cachar,2016-07-19,9800.0,10.0,29.4,clear
216,Lentil(Masur),Cachar,2016-07-20,9800.0,10.0,30.0,clear
217,Lentil(Masur),Cachar,2016-07-25,9800.0,10.0,27.4,rain
218,Lentil(Masur),Cachar,2016-07-26,9800.0,10.0,32.2,clear
219,Lentil(Masur),Cachar,2016-07-27,9800.0,10.0,29.6,clear
220,Lentil(Masur),Cachar,2016-07-29,9800.0,10.0,32.0,clear
221,Lentil(Masur),Cachar,2016-07-30,9800.0,10.0,34.4,rain
222,Lentil(Masur),Cachar,2016-01-08,9800.0,10.0,24.4,clear
223,Lentil(Masur),Cachar,2016-03-08,9800.0,10.0,31.4,clear
224,Lentil(Masur),Cachar,2016-04-08,9800.0,10.0,32.2,clear
225,Lentil(Masur),Cachar,2016-05-08,9800.0,10.0,34.0,clear
226,Lentil(Masur),Cachar,2016-06-08,9800.0,10.0,30.6,rain
227,Lentil(Masur),Cachar,2016-08-08,9800.0,10.0,34.8,clear
228,Lentil(Masur),Cachar,2016-10-08,9800.0,10.0,30.0,clear
229,Lentil(Masur),Cachar,2016-11-08,9800.0,10.0,28.8,clear
230,Lentil(Masur),Cachar,2016-08-13,9800.0,10.0,32.4,clear
231,Lentil(Masur),Cachar,2016-08-15,9800.0,10.0,35.0,clear
232,Lentil(Masur),Cachar,2016-08-17,9800.0,10.0,35.2,clear
233,Lentil(Masur),Cachar,2016-08-18,9800.0,10.0,32.8,rain
234,Lentil(Masur),Cachar,2016-08-23,9800.0,10.0,30.8,clear
235,Lentil(Masur),Cachar,2016-08-24,9800.0,10.0,35.4,clear
236,Lentil(Masur),Cachar,2016-08-26,9800.0,10.0,35.0,clear
237,Lentil(Masur),Cachar,2016-08-29,9800.0,10.0,34.4,clear
238,Lentil(Masur),Cachar,2016-08-30,9800.0,10.0,33.0,clear
239,Lentil(Masur),Cachar,2016-03-09,9800.0,10.0,32.0,clear
240,Lentil(Masur),Cachar,2016-07-09,9800.0,10.0,35.6,rain
241,Lentil(Masur),Cachar,2016-09-09,9800.0,10.0,29.0,clear
242,Lentil(Masur),Cachar,2016-10-09,9800.0,10.0,29.4,clear
