,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
52,Bengal Gram(Gram),P.O. Uparhali Guwahati,2012-02-27,4150.0,25.0,29.6,clear
53,Green Gram (Moong),P.O. Uparhali Guwahati,2012-02-27,5780.0,26.0,29.6,clear
54,Arhar (Tur/Red Gram),P.O. Uparhali Guwahati,2012-02-29,5680.0,25.0,29.6,clear
55,Bengal Gram(Gram),P.O. Uparhali Guwahati,2012-02-29,4150.0,24.0,29.6,clear
56,Green Gram (Moong),P.O. Uparhali Guwahati,2012-02-29,5780.0,30.0,29.6,clear
57,Arhar (Tur/Red Gram),P.O. Uparhali Guwahati,2012-01-03,5640.0,29.0,21.4,clear
58,Bengal Gram(Gram),P.O. Uparhali Guwahati,2012-01-03,4150.0,21.0,21.4,clear
59,Green Gram (Moong),P.O. Uparhali Guwahati,2012-01-03,5820.0,26.0,21.4,clear
60,Arhar (Tur/Red Gram),P.O. Uparhali Guwahati,2012-02-03,5150.0,30.0,24.8,clear
61,Bengal Gram(Gram),P.O. Uparhali Guwahati,2012-02-03,4150.0,24.0,24.8,clear
62,Green Gram (Moong),P.O. Uparhali Guwahati,2012-02-03,5820.0,20.0,24.8,clear
63,Arhar (Tur/Red Gram),P.O. Uparhali Guwahati,2012-03-03,5250.0,26.5,29.2,clear
64,Bengal Gram(Gram),P.O. Uparhali Guwahati,2012-03-03,4100.0,21.0,29.2,clear
65,Green Gram (Moong),P.O. Uparhali Guwahati,2012-03-03,5810.0,25.0,29.2,clear
66,Arhar (Tur/Red Gram),P.O. Uparhali Guwahati,2012-07-03,5360.0,26.0,33.0,clear
67,Bengal Gram(Gram),P.O. Uparhali Guwahati,2012-07-03,4100.0,22.0,33.0,clear
68,Green Gram (Moong),P.O. Uparhali Guwahati,2012-07-03,5900.0,29.0,33.0,clear
69,Arhar (Tur/Red Gram),P.O. Uparhali Guwahati,2012-03-13,5750.0,22.0,27.0,clear
70,Bengal Gram(Gram),P.O. Uparhali Guwahati,2012-03-13,4100.0,23.0,27.0,clear
71,Green Gram (Moong),P.O. Uparhali Guwahati,2012-03-13,5950.0,33.0,27.0,clear
72,Arhar (Tur/Red Gram),P.O. Uparhali Guwahati,2012-03-14,5740.0,28.0,29.2,clear
73,Bengal Gram(Gram),P.O. Uparhali Guwahati,2012-03-14,4100.0,24.0,29.2,clear
74,Green Gram (Moong),P.O. Uparhali Guwahati,2012-03-14,5950.0,30.0,29.2,clear
75,Arhar (Tur/Red Gram),P.O. Uparhali Guwahati,2012-03-16,5850.0,25.0,30.6,clear
76,Bengal Gram(Gram),P.O. Uparhali Guwahati,2012-03-16,4050.0,27.0,30.6,clear
77,Green Gram (Moong),P.O. Uparhali Guwahati,2012-03-16,5960.0,27.0,30.6,clear
78,Arhar (Tur/Red Gram),P.O. Uparhali Guwahati,2012-03-17,5840.0,21.0,29.0,clear
79,Bengal Gram(Gram),P.O. Uparhali Guwahati,2012-03-17,4100.0,23.0,29.0,clear
80,Green Gram (Moong),P.O. Uparhali Guwahati,2012-03-17,5980.0,33.0,29.0,clear
81,Arhar (Tur/Red Gram),P.O. Uparhali Guwahati,2012-03-19,5860.0,26.0,33.2,clear
82,Bengal Gram(Gram),P.O. Uparhali Guwahati,2012-03-19,4140.0,20.0,33.2,clear
83,Green Gram (Moong),P.O. Uparhali Guwahati,2012-03-19,5990.0,28.0,33.2,clear
84,Arhar (Tur/Red Gram),P.O. Uparhali Guwahati,2012-03-20,5860.0,25.0,33.4,clear
85,Bengal Gram(Gram),P.O. Uparhali Guwahati,2012-03-20,4140.0,22.0,33.4,clear
86,Green Gram (Moong),P.O. Uparhali Guwahati,2012-03-20,5990.0,30.0,33.4,clear
87,Arhar (Tur/Red Gram),P.O. Uparhali Guwahati,2012-03-21,5875.0,24.0,34.2,clear
