,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Arhar (Tur/Red Gram),Talwandi Bhai,2015-09-11,2000.0,0.0,38.0,clear
1,Black Gram (Urd Beans),Talwandi Bhai,2015-09-11,6700.0,0.0,38.0,clear
2,Lentil(Masur),Talwandi Bhai,2015-09-11,8600.0,0.0,38.0,clear
3,Arhar (Tur/Red Gram),Talwandi Bhai,2015-11-19,6500.0,0.0,27.5,clear
4,Green Gram (Moong),Talwandi Bhai,2015-11-19,7000.0,0.0,27.5,clear
5,Arhar (Tur/Red Gram),Talwandi Bhai,2015-11-20,7000.0,0.0,26.5,clear
6,Black Gram (Urd Beans),Talwandi Bhai,2015-11-20,6000.0,0.0,26.5,clear
7,Green Gram (Moong),Talwandi Bhai,2015-11-20,6800.0,0.0,26.5,clear
8,Lentil(Masur),Talwandi Bhai,2015-11-20,6500.0,0.0,26.5,clear
9,Black Gram (Urd Beans),Talwandi Bhai,2015-11-13,6800.0,0.0,25.0,clear
10,Lentil(Masur),Talwandi Bhai,2015-11-13,8000.0,0.0,25.0,clear
11,Black Gram (Urd Beans),Talwandi Bhai,2015-11-14,6700.0,0.0,26.5,clear
12,Lentil(Masur),Mamdot,2015-11-14,9050.0,0.9,26.5,clear
13,Lentil(Masur),Talwandi Bhai,2015-11-14,7800.0,0.0,26.5,clear
14,Black Gram (Urd Beans),Talwandi Bhai,2015-11-15,6900.0,0.0,27.3,clear
15,Lentil(Masur),Talwandi Bhai,2015-11-15,7000.0,0.0,27.3,clear
16,Black Gram (Urd Beans),Talwandi Bhai,2015-11-16,7000.0,0.0,26.0,clear
17,Lentil(Masur),Talwandi Bhai,2015-11-16,6800.0,0.0,26.0,clear
18,Black Gram (Urd Beans),Talwandi Bhai,2015-11-18,8000.0,0.0,25.0,clear
19,Lentil(Masur),Talwandi Bhai,2015-11-18,6800.0,0.0,25.0,clear
20,Black Gram (Urd Beans),Talwandi Bhai,2015-11-21,6700.0,0.0,26.0,clear
21,Green Gram (Moong),Talwandi Bhai,2015-11-21,6700.0,0.0,26.0,clear
22,Lentil(Masur),Talwandi Bhai,2015-11-21,8000.0,0.0,26.0,clear
23,Black Gram (Urd Beans),Talwandi Bhai,2015-11-22,6700.0,0.0,25.0,clear
24,Lentil(Masur),Talwandi Bhai,2015-11-22,8000.0,0.0,25.0,clear
25,Black Gram (Urd Beans),Talwandi Bhai,2015-11-23,6000.0,0.0,25.0,clear
26,Green Gram (Moong),Talwandi Bhai,2015-11-23,8000.0,0.0,25.0,clear
27,Lentil(Masur),Talwandi Bhai,2015-11-23,7000.0,0.0,25.0,clear
28,Black Gram (Urd Beans),Talwandi Bhai,2015-11-24,6000.0,0.0,25.2,clear
