,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Groundnut,Vantamamidi,2015-12-18,3600.0,1.6,23.6,clear
1,Groundnut,Vantamamidi,2015-12-19,3400.0,1.5,25.4,clear
2,Groundnut,Vantamamidi,2015-12-20,3600.0,0.4,21.8,clear
3,Groundnut,Vantamamidi,2015-12-21,2800.0,0.3,24.6,clear
4,Groundnut,Vantamamidi,2015-12-23,3000.0,0.4,23.2,clear
5,Soyabean,Zaheerabad,2015-12-23,3630.0,0.2,23.2,clear
6,Groundnut,Vantamamidi,2015-12-25,3000.0,1.8,20.2,clear
7,Groundnut,Vantamamidi,2015-12-27,3000.0,1.8,18.6,clear
8,Groundnut,Vantamamidi,2015-12-30,3700.0,2.0,22.6,clear
9,Sunflower,Siddipet,2015-12-30,3442.0,2.0,22.6,clear
10,Soyabean,Sadasivpet,2015-12-12,3301.0,1.6,26.8,clear
11,Soyabean,Zaheerabad,2015-12-14,3485.0,0.0,24.6,clear
12,Soyabean,Zaheerabad,2015-12-15,3550.0,0.1,26.8,clear
13,Soyabean,Zaheerabad,2015-12-16,3600.0,0.2,24.2,clear
14,Soyabean,Zaheerabad,2015-12-29,3500.0,0.2,20.6,clear
15,Groundnut,Jogipet,2016-04-24,5000.0,0.2,41.4,clear
16,Groundnut,Vantamamidi,2016-04-24,2500.0,0.4,41.4,clear
17,Sunflower,Siddipet,2016-04-24,3450.0,0.8,41.4,clear
18,Groundnut,Siddipet,2016-12-01,5520.0,0.8,20.2,clear
19,Sunflower,Siddipet,2016-12-01,3478.0,5.3,20.2,clear
20,Groundnut,Siddipet,2016-01-19,4900.0,0.2,25.8,clear
21,Sunflower,Siddipet,2016-01-19,3529.0,16.3,25.8,clear
22,Groundnut,Siddipet,2016-01-20,5127.0,0.5,26.8,clear
23,Groundnut,Vantamamidi,2016-01-20,3000.0,0.2,26.8,clear
24,Sunflower,Siddipet,2016-01-20,3400.0,12.6,26.8,clear
25,Groundnut,Siddipet,2016-01-22,5001.0,0.3,20.6,clear
26,Sunflower,Siddipet,2016-01-22,3400.0,5.6,20.6,clear
27,Groundnut,Siddipet,2016-01-27,5141.0,0.5,31.6,clear
28,Groundnut,Vantamamidi,2016-01-27,2400.0,0.2,31.6,clear
29,Soyabean,Zaheerabad,2016-01-27,3640.0,0.3,31.6,clear
30,Sunflower,Siddipet,2016-01-27,3609.0,25.5,31.6,clear
31,Groundnut,Siddipet,2016-01-28,4876.0,0.6,20.6,clear
32,Groundnut,Vantamamidi,2016-01-28,3400.0,0.3,20.6,clear
33,Sunflower,Siddipet,2016-01-28,3564.0,23.8,20.6,clear
34,Groundnut,Siddipet,2016-04-02,5165.0,0.7,39.6,clear
35,Groundnut,Vantamamidi,2016-04-02,3000.0,0.2,39.6,clear
36,Sunflower,Siddipet,2016-04-02,3661.0,13.9,39.6,clear
37,Groundnut,Siddipet,2016-05-02,5101.0,0.2,37.6,clear
38,Sunflower,Siddipet,2016-05-02,3576.0,15.4,37.6,clear
39,Groundnut,Siddipet,2016-06-02,5000.0,8.0,35.2,clear
40,Groundnut,Vantamamidi,2016-06-02,3000.0,1.1,35.2,clear
41,Sunflower,Siddipet,2016-06-02,3595.0,23.9,35.2,clear
42,Groundnut,Siddipet,2016-10-02,4700.0,0.1,28.2,clear
43,Sunflower,Jogipet,2016-10-02,3611.0,0.1,28.2,clear
44,Sunflower,Siddipet,2016-10-02,3661.0,19.8,28.2,clear
45,Groundnut,Siddipet,2016-02-18,4801.0,0.3,32.2,clear
46,Groundnut,Vantamamidi,2016-02-18,3000.0,0.2,32.2,clear
47,Sunflower,Siddipet,2016-02-18,3540.0,51.1,32.2,clear
48,Groundnut,Siddipet,2016-02-19,4801.0,0.3,34.2,clear
49,Safflower,Zaheerabad,2016-02-19,2600.0,0.1,34.2,clear
50,Sunflower,Siddipet,2016-02-19,3530.0,33.6,34.2,clear
51,Groundnut,Siddipet,2016-02-24,5101.0,1.6,28.6,clear
52,Groundnut,Vantamamidi,2016-02-24,3200.0,0.2,28.6,clear
53,Sunflower,Siddipet,2016-02-24,3652.0,43.2,28.6,clear
54,Groundnut,Siddipet,2016-02-25,3831.0,0.6,31.2,clear
55,Groundnut,Vantamamidi,2016-02-25,2600.0,0.4,31.2,clear
56,Sunflower,Siddipet,2016-02-25,3564.0,27.4,31.2,clear
57,Groundnut,Siddipet,2016-02-27,4900.0,0.1,29.4,clear
58,Groundnut,Vantamamidi,2016-02-27,3000.0,0.9,29.4,clear
59,Sunflower,Siddipet,2016-02-27,3520.0,62.1,29.4,clear
60,Groundnut,Siddipet,2016-01-03,4700.0,0.7,21.6,clear
61,Safflower,Zaheerabad,2016-01-03,2550.0,0.4,21.6,clear
62,Sunflower,Siddipet,2016-01-03,3520.0,24.9,21.6,clear
63,Groundnut,Siddipet,2016-02-03,5063.0,1.8,32.2,clear
64,Groundnut,Vantamamidi,2016-02-03,3200.0,0.4,32.2,clear
65,Sunflower,Siddipet,2016-02-03,3616.0,39.7,32.2,clear
66,Groundnut,Siddipet,2016-03-03,5105.0,0.3,27.6,clear
67,Groundnut,Vantamamidi,2016-03-03,3000.0,0.2,27.6,clear
68,Sunflower,Siddipet,2016-03-03,3601.0,30.0,27.6,clear
69,Groundnut,Siddipet,2016-11-03,5290.0,1.9,29.2,clear
70,Groundnut,Vantamamidi,2016-11-03,3000.0,0.9,29.2,clear
71,Safflower,Zaheerabad,2016-11-03,2575.0,0.2,29.2,clear
72,Sunflower,Siddipet,2016-11-03,3402.0,24.8,29.2,clear
73,Groundnut,Siddipet,2016-03-21,5300.0,0.1,37.8,clear
74,Groundnut,Vantamamidi,2016-03-21,2800.0,0.6,37.8,clear
75,Safflower,Zaheerabad,2016-03-21,2600.0,0.2,37.8,clear
76,Sunflower,Siddipet,2016-03-21,3430.0,7.5,37.8,clear
77,Groundnut,Siddipet,2016-03-22,5359.0,0.1,27.6,clear
78,Groundnut,Vantamamidi,2016-03-22,2300.0,0.6,27.6,clear
79,Sunflower,Siddipet,2016-03-22,3340.0,21.0,27.6,clear
80,Groundnut,Siddipet,2016-03-24,5491.0,0.0,37.6,clear
81,Sunflower,Siddipet,2016-03-24,3280.0,0.0,37.6,clear
82,Groundnut,Siddipet,2016-03-25,5491.0,0.0,31.2,clear
83,Groundnut,Vantamamidi,2016-03-25,3000.0,1.2,31.2,clear
84,Sunflower,Siddipet,2016-03-25,3280.0,0.0,31.2,clear
85,Groundnut,Siddipet,2016-03-26,5491.0,0.0,31.6,clear
86,Groundnut,Vantamamidi,2016-03-26,3000.0,1.8,31.6,clear
87,Sunflower,Siddipet,2016-03-26,3280.0,0.0,31.6,clear
88,Groundnut,Siddipet,2016-06-18,4501.0,0.3,31.6,clear
89,Groundnut,Vantamamidi,2016-01-01,3300.0,0.9,22.8,clear
