,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Groundnut,Suryapeta,2015-12-08,6179.0,1.6,27.4,clear
1,Groundnut,Suryapeta,2015-12-11,3161.0,0.1,28.0,clear
2,Groundnut,Suryapeta,2015-12-14,3769.0,1.2,27.0,clear
3,Groundnut,Suryapeta,2015-12-15,3659.0,1.1,26.0,clear
4,Groundnut,Suryapeta,2015-12-17,4365.0,0.8,27.4,clear
5,Groundnut,Suryapeta,2015-12-18,4365.0,0.8,26.4,clear
6,Groundnut,Suryapeta,2015-12-21,3606.0,0.4,24.4,clear
7,Groundnut,Suryapeta,2015-12-22,4279.0,0.3,23.4,clear
8,Groundnut,Suryapeta,2015-12-23,3033.0,0.1,25.4,clear
9,Groundnut,Nakrekal,2016-10-19,3599.0,75.0,29.0,clear
10,Groundnut,Suryapeta,2016-10-19,3389.0,79.9,29.0,clear
11,Groundnut,Tirumalagiri,2016-10-19,3809.0,1.7,29.0,clear
12,Groundnut,Nakrekal,2016-10-20,3280.0,2.1,28.0,clear
13,Groundnut,Suryapeta,2016-10-20,3816.0,79.1,28.0,clear
14,Groundnut,Tirumalagiri,2016-10-20,3259.0,0.5,28.0,clear
15,Groundnut,Suryapeta,2016-06-01,4669.0,3.2,40.0,clear
16,Groundnut,Suryapeta,2016-07-01,4039.0,8.2,30.0,clear
17,Groundnut,Suryapeta,2016-09-01,5111.0,7.5,27.0,clear
18,Groundnut,Suryapeta,2016-11-01,3259.0,20.5,30.0,clear
19,Groundnut,Tirumalagiri,2016-11-01,5056.0,199.7,30.0,clear
20,Groundnut,Suryapeta,2016-12-01,4039.0,27.3,26.0,clear
21,Groundnut,Tirumalagiri,2016-12-01,5056.0,10.2,26.0,clear
22,Groundnut,Suryapeta,2016-01-13,4021.0,7.9,30.0,clear
23,Groundnut,Suryapeta,2016-01-18,3821.0,22.1,29.4,clear
24,Groundnut,Tirumalagiri,2016-01-18,4816.0,102.9,29.4,clear
25,Groundnut,Suryapeta,2016-01-19,4409.0,20.4,26.2,clear
26,Groundnut,Tirumalagiri,2016-01-19,4661.0,119.6,26.2,clear
27,Groundnut,Suryapeta,2016-01-20,4215.0,18.3,25.4,clear
28,Groundnut,Tirumalagiri,2016-01-20,4686.0,83.0,25.4,clear
29,Groundnut,Suryapeta,2016-01-21,4196.0,12.9,28.4,clear
30,Groundnut,Tirumalagiri,2016-01-21,4789.0,52.5,28.4,clear
31,Groundnut,Suryapeta,2016-01-22,4321.0,119.0,27.0,clear
32,Groundnut,Tirumalagiri,2016-01-22,4819.0,120.9,27.0,clear
33,Groundnut,Suryapeta,2016-01-25,4669.0,34.2,24.4,clear
34,Groundnut,Tirumalagiri,2016-01-25,4829.0,136.2,24.4,clear
35,Groundnut,Suryapeta,2016-01-27,4269.0,45.6,31.2,clear
36,Groundnut,Tirumalagiri,2016-01-27,4553.0,173.5,31.2,clear
37,Groundnut,Suryapeta,2016-01-28,4559.0,45.4,31.6,clear
38,Groundnut,Tirumalagiri,2016-01-28,4453.0,183.2,31.6,clear
39,Groundnut,Suryapeta,2016-01-29,4539.0,39.5,32.0,clear
40,Groundnut,Tirumalagiri,2016-01-29,4659.0,93.8,32.0,clear
41,Groundnut,Suryapeta,2016-01-30,4385.0,30.1,33.0,clear
42,Groundnut,Tirumalagiri,2016-01-30,4589.0,82.7,33.0,clear
43,Groundnut,Suryapeta,2016-01-02,4716.0,35.1,24.4,clear
44,Groundnut,Tirumalagiri,2016-01-02,4732.0,78.9,24.4,clear
45,Groundnut,Suryapeta,2016-02-02,4711.0,35.1,33.6,clear
46,Groundnut,Tirumalagiri,2016-02-02,4859.0,149.7,33.6,clear
47,Groundnut,Suryapeta,2016-03-02,4879.0,21.5,33.4,clear
48,Groundnut,Tirumalagiri,2016-03-02,4672.0,72.3,33.4,clear
49,Groundnut,Suryapeta,2016-04-02,4889.0,15.8,38.8,clear
50,Groundnut,Suryapeta,2016-06-02,4821.0,13.8,34.4,clear
51,Groundnut,Tirumalagiri,2016-06-02,4809.0,61.8,34.4,clear
52,Groundnut,Suryapeta,2016-10-02,4555.0,25.0,30.4,clear
53,Groundnut,Tirumalagiri,2016-10-02,4669.0,57.4,30.4,clear
54,Groundnut,Suryapeta,2016-11-02,4621.0,23.8,30.5,clear
55,Groundnut,Tirumalagiri,2016-11-02,4669.0,58.1,30.5,clear
56,Groundnut,Suryapeta,2016-12-02,4611.0,19.3,27.5,clear
57,Groundnut,Suryapeta,2016-02-13,4727.0,18.8,33.8,clear
58,Groundnut,Tirumalagiri,2016-02-13,4729.0,30.8,33.8,clear
59,Groundnut,Suryapeta,2016-02-15,4949.0,19.0,32.8,clear
60,Groundnut,Tirumalagiri,2016-02-15,4809.0,25.3,32.8,clear
61,Groundnut,Suryapeta,2016-02-16,4952.0,15.0,32.4,clear
62,Groundnut,Tirumalagiri,2016-02-16,4759.0,27.3,32.4,clear
63,Groundnut,Suryapeta,2016-02-17,4862.0,25.3,30.4,clear
