,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Groundnut,Kesamudram,2012-03-21,4507.0,1.9,39.6,clear
1,Groundnut,Kesamudram,2012-04-04,3503.0,1.6,39.6,clear
2,Groundnut,Kesamudram,2012-04-19,4191.0,0.8,41.0,clear
3,Groundnut,Kesamudram,2012-04-23,3990.0,2.1,34.4,clear
4,Groundnut,Kesamudram,2012-04-28,3669.0,0.3,38.4,clear
5,Groundnut,Kesamudram,2013-05-16,3577.0,,43.6,clear
6,Groundnut,Warangal,2013-05-16,4000.0,,43.6,clear
7,Groundnut,Kesamudram,2013-05-18,4000.0,,44.0,clear
8,Groundnut,Kesamudram,2013-05-19,4000.0,,43.0,clear
9,Groundnut,Kesamudram,2013-07-06,3270.0,,31.6,clear
10,Groundnut,Mahabubabad,2013-07-06,3400.0,1.6,31.6,clear
11,Groundnut,Kesamudram,2013-06-17,3300.0,3.7,33.0,clear
12,Groundnut,Kesamudram,2013-06-18,3027.0,0.7,33.6,clear
13,Groundnut,Warangal,2013-06-18,3600.0,0.9,33.6,clear
14,Groundnut,Kesamudram,2013-06-20,3010.0,6.0,32.6,clear
15,Groundnut,Kesamudram,2013-06-25,3010.0,6.1,27.4,clear
16,Groundnut,Warangal,2013-06-25,3500.0,0.9,27.4,clear
17,Groundnut,Kesamudram,2013-06-26,2599.0,2.2,29.2,rain
18,Groundnut,Warangal,2013-06-26,3500.0,3.1,29.2,rain
19,Groundnut,Kesamudram,2013-06-29,2730.0,1.5,33.0,rain
20,Groundnut,Warangal,2013-06-29,3450.0,11.2,33.0,rain
21,Groundnut,Kesamudram,2013-12-07,2490.0,0.2,26.6,clear
22,Groundnut,Warangal,2013-12-07,3500.0,3.5,26.6,clear
23,Groundnut,Kesamudram,2013-05-08,3100.0,0.3,42.6,clear
24,Groundnut,Warangal,2013-05-08,3600.0,7.2,42.6,clear
25,Groundnut,Kesamudram,2013-08-16,3775.0,0.6,29.6,clear
26,Groundnut,Warangal,2013-08-16,3100.0,5.8,29.6,clear
27,Groundnut,Kesamudram,2013-10-10,3450.0,0.2,29.6,rain
28,Groundnut,Warangal,2013-10-10,3000.0,29.2,29.6,rain
29,Groundnut,Kesamudram,2013-10-19,3000.0,0.1,31.6,clear
30,Groundnut,Warangal,2013-10-19,3100.0,19.0,31.6,clear
31,Groundnut,Kesamudram,2013-10-23,3000.0,0.1,29.0,clear
32,Groundnut,Warangal,2013-10-23,3300.0,35.7,29.0,clear
33,Groundnut,Kesamudram,2013-10-31,3403.0,0.2,30.0,clear
34,Groundnut,Kesamudram,2013-01-11,4702.0,0.1,28.0,clear
35,Groundnut,Kesamudram,2013-12-20,4451.0,0.6,29.4,clear
36,Groundnut,Warangal,2013-12-20,3800.0,10.0,29.4,clear
37,Groundnut,Kesamudram,2013-12-23,3630.0,0.6,28.0,clear
38,Groundnut,Kesamudram,2013-12-26,2901.0,6.8,28.0,clear
39,Groundnut,Warangal,2013-12-26,2800.0,15.6,28.0,clear
40,Groundnut,Kesamudram,2013-12-27,2570.0,2.9,27.0,clear
41,Groundnut,Warangal,2013-12-27,2700.0,16.2,27.0,clear
42,Groundnut,Kesamudram,2013-12-30,3100.0,12.6,28.4,clear
43,Groundnut,Warangal,2013-12-30,3400.0,12.5,28.4,clear
44,Groundnut,Kesamudram,2013-12-31,2530.0,3.8,28.4,clear
45,Groundnut,Mahabubabad,2013-05-06,3975.0,2.0,40.6,clear
46,Groundnut,Mahabubabad,2013-06-06,3960.0,3.2,34.8,clear
47,Groundnut,Mahabubabad,2013-11-06,3875.0,8.5,29.8,clear
48,Groundnut,Mahabubabad,2013-06-21,3200.0,1.2,32.6,clear
49,Groundnut,Warangal,2013-06-21,3400.0,2.5,32.6,clear
50,Groundnut,Mahabubabad,2013-06-22,3200.0,1.2,32.2,rain
51,Groundnut,Warangal,2013-06-22,2900.0,1.1,32.2,rain
52,Groundnut,Warangal,2013-03-05,4350.0,,34.6,clear
53,Groundnut,Warangal,2013-07-05,4250.0,,33.2,clear
54,Groundnut,Warangal,2013-08-05,4200.0,,29.0,clear
55,Groundnut,Warangal,2013-05-13,4100.0,,41.6,clear
56,Groundnut,Warangal,2013-05-14,4175.0,,41.4,clear
57,Groundnut,Warangal,2013-05-15,4200.0,,41.0,clear
58,Groundnut,Warangal,2013-05-17,4200.0,,44.0,clear
59,Groundnut,Warangal,2013-05-20,4200.0,,45.0,clear
60,Groundnut,Warangal,2013-05-21,4000.0,,44.4,clear
61,Groundnut,Warangal,2013-05-23,4000.0,,45.6,clear
62,Groundnut,Warangal,2013-05-24,4000.0,,45.0,clear
63,Groundnut,Warangal,2013-03-06,3500.0,10.2,34.0,clear
64,Groundnut,Warangal,2013-06-19,4000.0,3.3,33.0,clear
65,Groundnut,Warangal,2013-06-24,3700.0,2.6,26.6,rain
66,Groundnut,Warangal,2013-06-27,3600.0,11.2,32.4,clear
67,Groundnut,Warangal,2013-06-28,3700.0,26.4,33.0,clear
68,Groundnut,Warangal,2013-01-07,3500.0,504.6,27.4,clear
69,Groundnut,Warangal,2013-02-07,3500.0,30.6,31.4,clear
70,Groundnut,Warangal,2013-03-07,3600.0,11.9,34.0,clear
71,Groundnut,Warangal,2013-04-07,3750.0,14.6,39.2,clear
72,Groundnut,Warangal,2013-05-07,3700.0,18.9,40.6,clear
73,Groundnut,Warangal,2013-06-07,3000.0,5.4,34.4,clear
74,Groundnut,Warangal,2013-07-07,3500.0,0.0,32.6,rain
75,Groundnut,Warangal,2013-08-07,4000.0,0.0,30.4,clear
76,Groundnut,Warangal,2013-09-07,3500.0,16.0,32.4,clear
77,Groundnut,Warangal,2013-10-07,3600.0,20.1,31.8,clear
78,Groundnut,Warangal,2013-11-07,3500.0,8.4,28.6,clear
79,Groundnut,Warangal,2013-07-13,3525.0,2.2,30.0,clear
80,Groundnut,Warangal,2013-07-14,3600.0,0.1,30.0,clear
81,Groundnut,Warangal,2013-07-15,3800.0,16.2,29.4,clear
82,Groundnut,Warangal,2013-07-16,3700.0,9.7,26.6,clear
83,Groundnut,Warangal,2013-07-17,3500.0,2.3,27.0,clear
84,Groundnut,Warangal,2013-07-18,3700.0,8.2,26.0,clear
85,Groundnut,Warangal,2013-07-20,3500.0,1.1,27.8,clear
86,Groundnut,Warangal,2013-07-21,3000.0,0.0,29.0,rain
87,Groundnut,Warangal,2013-07-22,3500.0,4.1,25.4,rain
88,Groundnut,Warangal,2013-07-23,3600.0,1.8,26.2,clear
89,Groundnut,Warangal,2013-07-24,3850.0,6.7,30.0,clear
90,Groundnut,Warangal,2013-07-25,4000.0,4.5,29.0,clear
91,Groundnut,Warangal,2013-07-26,3700.0,11.2,29.6,clear
92,Groundnut,Warangal,2013-07-27,3700.0,13.0,30.6,clear
93,Groundnut,Warangal,2013-07-28,3000.0,0.0,30.6,clear
94,Groundnut,Warangal,2013-07-29,4300.0,0.0,31.0,clear
95,Groundnut,Warangal,2013-07-30,3700.0,22.2,29.0,clear
96,Groundnut,Warangal,2013-07-31,3800.0,2.5,25.0,clear
97,Groundnut,Warangal,2013-01-08,3200.0,1.1,26.6,clear
98,Groundnut,Warangal,2013-02-08,3500.0,1.7,30.6,clear
99,Groundnut,Warangal,2013-03-08,3000.0,3.2,34.6,clear
100,Groundnut,Warangal,2013-07-08,3000.0,5.7,33.6,clear
101,Groundnut,Warangal,2013-08-08,3600.0,3.2,31.0,clear
102,Groundnut,Warangal,2013-09-08,3500.0,0.0,31.6,clear
103,Groundnut,Warangal,2013-10-08,3600.0,0.0,31.0,clear
104,Groundnut,Warangal,2013-11-08,4200.0,0.0,29.0,clear
105,Groundnut,Warangal,2013-12-08,3900.0,6.1,27.6,clear
106,Groundnut,Warangal,2013-08-13,3000.0,2.8,30.0,clear
107,Groundnut,Warangal,2013-08-14,3600.0,4.0,30.0,clear
108,Groundnut,Warangal,2013-08-17,3500.0,7.5,28.6,clear
109,Groundnut,Warangal,2013-08-18,4200.0,0.0,29.4,clear
110,Groundnut,Warangal,2013-08-19,3500.0,8.9,30.4,clear
111,Groundnut,Warangal,2013-08-20,3000.0,8.8,27.6,clear
112,Groundnut,Warangal,2013-08-21,4200.0,0.0,25.8,clear
113,Groundnut,Warangal,2013-08-22,4055.0,4.5,27.2,clear
114,Groundnut,Warangal,2013-04-09,2800.0,29.3,37.4,clear
115,Groundnut,Warangal,2013-09-20,3400.0,26.4,29.0,rain
116,Groundnut,Warangal,2013-09-23,2500.0,55.6,32.4,clear
117,Groundnut,Warangal,2013-09-24,2700.0,28.4,32.6,clear
118,Groundnut,Warangal,2013-09-25,2500.0,9.5,32.0,clear
119,Groundnut,Warangal,2013-09-26,2700.0,12.8,33.4,clear
120,Groundnut,Warangal,2013-09-27,3000.0,11.5,32.0,clear
121,Groundnut,Warangal,2013-09-28,2500.0,7.8,32.0,clear
122,Groundnut,Warangal,2013-09-30,3000.0,10.4,32.0,clear
123,Groundnut,Warangal,2013-01-10,3300.0,5.9,28.0,clear
124,Groundnut,Warangal,2013-03-10,3400.0,23.8,36.6,clear
125,Groundnut,Warangal,2013-05-10,3500.0,9.3,44.0,clear
126,Groundnut,Warangal,2013-07-10,3500.0,19.4,30.6,clear
127,Groundnut,Warangal,2013-08-10,2700.0,6.9,31.4,clear
128,Groundnut,Warangal,2013-09-10,3650.0,20.9,30.4,clear
129,Groundnut,Warangal,2013-10-17,3000.0,10.9,32.0,clear
130,Groundnut,Warangal,2013-10-18,3000.0,22.7,31.6,clear
131,Groundnut,Warangal,2013-10-21,2600.0,39.5,30.6,clear
132,Groundnut,Warangal,2013-10-22,2600.0,16.6,30.0,clear
133,Groundnut,Warangal,2013-10-24,2500.0,4.6,29.0,rain
134,Groundnut,Warangal,2013-10-25,3200.0,15.4,25.6,clear
135,Groundnut,Warangal,2013-10-28,3200.0,20.5,30.6,clear
136,Groundnut,Warangal,2013-10-29,3000.0,29.5,30.6,clear
137,Groundnut,Warangal,2013-04-11,2300.0,2.9,39.0,clear
138,Groundnut,Warangal,2013-05-11,2300.0,2.9,43.0,clear
139,Groundnut,Warangal,2013-06-11,2250.0,10.0,30.0,clear
140,Groundnut,Warangal,2013-07-11,2400.0,10.2,25.4,rain
141,Groundnut,Warangal,2013-08-11,2200.0,23.2,30.6,clear
142,Groundnut,Warangal,2013-09-11,2300.0,4.7,31.6,clear
143,Groundnut,Warangal,2013-11-11,2400.0,9.8,28.6,clear
144,Groundnut,Warangal,2013-12-11,2500.0,8.7,28.2,clear
145,Groundnut,Warangal,2013-11-14,3300.0,3.0,27.6,clear
146,Groundnut,Warangal,2013-11-18,3000.0,2.9,29.4,clear
147,Groundnut,Warangal,2013-11-19,3200.0,3.2,29.0,clear
148,Groundnut,Warangal,2013-11-20,3100.0,2.5,30.0,clear
149,Groundnut,Warangal,2013-11-21,3000.0,2.4,30.0,clear
150,Groundnut,Warangal,2013-11-22,2700.0,3.1,30.4,clear
151,Groundnut,Warangal,2013-11-23,4070.0,1.5,27.0,clear
152,Groundnut,Warangal,2013-11-25,2500.0,2.3,31.8,clear
153,Groundnut,Warangal,2013-11-26,2500.0,2.0,30.0,clear
154,Groundnut,Warangal,2013-11-27,3050.0,1.4,29.0,clear
155,Groundnut,Warangal,2013-11-28,4200.0,0.0,26.6,clear
156,Groundnut,Warangal,2013-11-29,4200.0,0.0,27.4,clear
157,Groundnut,Warangal,2013-05-12,3510.0,0.0,37.4,clear
158,Groundnut,Warangal,2013-09-12,2800.0,11.0,33.0,rain
159,Groundnut,Warangal,2013-10-12,2700.0,5.6,30.0,clear
160,Groundnut,Warangal,2013-11-12,2601.0,12.1,28.0,clear
161,Groundnut,Warangal,2013-12-16,3000.0,12.2,28.0,clear
162,Groundnut,Warangal,2013-12-18,2500.0,10.0,28.0,clear
163,Groundnut,Warangal,2013-12-19,2700.0,17.0,29.0,clear
164,Groundnut,Warangal,2013-12-21,2950.0,17.0,29.0,clear
165,Groundnut,Warangal,2013-12-28,2511.0,11.5,29.0,clear
166,Groundnut,Warangal,2013-12-29,2511.0,0.0,27.4,clear
167,Groundnut,Kesamudram,2014-03-01,2600.0,27.3,29.0,rain
168,Groundnut,Mahabubabad,2014-03-01,2890.0,18.1,29.0,rain
169,Groundnut,Warangal,2014-03-01,3000.0,18.8,29.0,rain
170,Groundnut,Kesamudram,2014-04-01,2805.0,18.5,38.6,clear
171,Groundnut,Warangal,2014-04-01,3050.0,26.7,38.6,clear
