,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Groundnut,Choppadandi,2012-02-17,2750.0,1.0,33.0,clear
1,Groundnut,Jagtial,2012-02-17,1900.0,1.8,33.0,clear
2,Groundnut,Karimnagar,2012-02-17,2200.0,0.2,33.0,clear
3,Groundnut,Choppadandi,2012-02-22,2650.0,0.1,36.0,clear
4,Groundnut,Jagtial,2012-02-22,2000.0,1.7,36.0,clear
5,Groundnut,Choppadandi,2012-02-23,2550.0,0.7,36.0,clear
6,Groundnut,Jagtial,2012-02-23,1820.0,3.0,36.0,clear
7,Groundnut,Karimnagar,2012-02-23,4185.0,0.1,36.0,clear
8,Groundnut,Choppadandi,2012-03-19,2950.0,0.2,40.0,clear
9,Groundnut,Karimnagar,2012-03-19,4355.0,0.2,40.0,clear
10,Groundnut,Gollapally,2012-01-27,2300.0,0.2,31.0,clear
11,Groundnut,Gollapally,2012-01-28,2200.0,0.1,29.2,clear
12,Groundnut,Gollapally,2012-01-30,2200.0,0.2,29.0,clear
13,Groundnut,Karimnagar,2012-01-30,4555.0,1.2,29.0,clear
14,Groundnut,Gollapally,2012-02-28,2300.0,0.2,36.6,clear
15,Groundnut,Jagtial,2012-01-02,1850.0,0.1,28.0,clear
16,Groundnut,Jagtial,2012-09-02,1710.0,0.5,30.6,clear
17,Groundnut,Jagtial,2012-02-14,1900.0,3.0,31.8,clear
18,Groundnut,Karimnagar,2012-02-14,4390.0,0.2,31.8,clear
19,Groundnut,Jagtial,2012-02-15,1950.0,0.3,33.0,clear
20,Groundnut,Karimnagar,2012-02-15,4250.0,0.4,33.0,clear
21,Groundnut,Jagtial,2012-02-16,1810.0,0.7,33.4,clear
22,Groundnut,Karimnagar,2012-02-16,4100.0,0.4,33.4,clear
23,Groundnut,Jagtial,2012-02-18,2200.0,0.2,32.0,clear
24,Groundnut,Karimnagar,2012-02-18,4300.0,0.1,32.0,clear
25,Groundnut,Jagtial,2012-02-24,1870.0,4.4,36.4,clear
26,Groundnut,Jagtial,2012-02-25,1850.0,3.3,36.4,clear
27,Groundnut,Jagtial,2012-02-27,1900.0,3.3,36.0,clear
28,Groundnut,Karimnagar,2012-02-27,4150.0,0.6,36.0,clear
29,Groundnut,Jagtial,2012-02-29,2100.0,1.9,36.0,clear
30,Groundnut,Karimnagar,2012-02-29,4250.0,0.1,36.0,clear
31,Groundnut,Jagtial,2012-03-13,2200.0,0.3,35.0,clear
32,Groundnut,Karimnagar,2012-03-13,3780.0,0.2,35.0,clear
33,Groundnut,Jagtial,2012-03-15,2110.0,2.4,37.4,clear
34,Groundnut,Jagtial,2012-03-20,2100.0,1.0,41.0,clear
