,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Groundnut,Avalurpet,2012-02-01,3813.0,100.0,29.6,clear
1,Groundnut,Kallakurichi,2012-02-01,5348.0,2.0,29.6,clear
2,Groundnut,Thirukovilur,2012-02-01,4564.0,1.0,29.6,clear
3,Groundnut,Tindivanam,2012-02-01,3759.0,80.0,29.6,clear
4,Groundnut,Villupuram,2012-02-01,4211.0,1.0,29.6,clear
5,Groundnut,Avalurpet,2012-03-01,3889.0,100.0,34.0,clear
6,Groundnut,Tindivanam,2012-03-01,3739.0,100.0,34.0,clear
7,Groundnut,Ulundurpettai,2012-03-01,4361.0,1.0,34.0,clear
8,Groundnut,Avalurpet,2012-05-01,3975.0,100.0,37.6,clear
9,Groundnut,Gingee,2012-05-01,4081.0,75.0,37.6,clear
10,Groundnut,Thirukovilur,2012-05-01,0.0,1.0,37.6,clear
11,Groundnut,Tindivanam,2012-05-01,3862.0,40.0,37.6,clear
12,Groundnut,Ulundurpettai,2012-05-01,0.0,1.0,37.6,clear
13,Groundnut,Avalurpet,2012-09-01,5117.0,160.0,35.8,clear
14,Groundnut,Gingee,2012-09-01,4050.0,150.0,35.8,clear
15,Groundnut,Kallakurichi,2012-09-01,5200.0,24.0,35.8,clear
16,Groundnut,Sangarapuram,2012-09-01,0.0,1.0,35.8,clear
17,Groundnut,Thirukovilur,2012-09-01,4761.0,5.0,35.8,clear
18,Groundnut,Tindivanam,2012-09-01,3850.0,100.0,35.8,clear
19,Groundnut,Ulundurpettai,2012-09-01,4100.0,1.0,35.8,clear
20,Groundnut,Vikkiravandi,2012-09-01,0.0,1.0,35.8,clear
21,Groundnut,Villupuram,2012-09-01,0.0,2.0,35.8,clear
22,Groundnut,Avalurpet,2012-10-01,5131.0,120.0,32.6,clear
23,Groundnut,Gingee,2012-10-01,4000.0,100.0,32.6,clear
24,Groundnut,Kallakurichi,2012-10-01,5112.0,8.0,32.6,clear
25,Groundnut,Tindivanam,2012-10-01,3869.0,60.0,32.6,clear
26,Groundnut,Villupuram,2012-10-01,0.0,2.0,32.6,clear
27,Groundnut,Avalurpet,2012-11-01,5044.0,160.0,30.0,clear
28,Groundnut,Kallakurichi,2012-11-01,4210.0,30.0,30.0,clear
29,Groundnut,Thirukovilur,2012-11-01,5318.0,1.0,30.0,clear
30,Groundnut,Tindivanam,2012-11-01,3900.0,60.0,30.0,clear
31,Groundnut,Ulundurpettai,2012-11-01,0.0,1.0,30.0,clear
32,Groundnut,Vikkiravandi,2012-11-01,4524.0,1.0,30.0,clear
33,Groundnut,Avalurpet,2012-12-01,5175.0,80.0,30.0,clear
34,Groundnut,Gingee,2012-12-01,4070.0,50.0,30.0,clear
35,Groundnut,Kallakurichi,2012-12-01,5118.0,16.0,30.0,clear
36,Groundnut,Thirukovilur,2012-12-01,4329.0,2.0,30.0,clear
37,Groundnut,Tindivanam,2012-12-01,3929.0,60.0,30.0,clear
38,Groundnut,Ulundurpettai,2012-12-01,4269.0,1.0,30.0,clear
39,Groundnut,Vikkiravandi,2012-12-01,0.0,1.0,30.0,clear
40,Groundnut,Villupuram,2012-12-01,0.0,2.0,30.0,clear
41,Groundnut,Avalurpet,2012-01-18,3895.0,20.0,29.2,clear
42,Groundnut,Tindivanam,2012-01-18,3689.0,8.0,29.2,clear
43,Groundnut,Avalurpet,2012-01-19,3989.0,40.0,29.0,clear
44,Groundnut,Gingee,2012-01-19,4080.0,25.0,29.0,clear
45,Groundnut,Kallakurichi,2012-01-19,0.0,1.0,29.0,clear
46,Groundnut,Tindivanam,2012-01-19,3765.0,15.0,29.0,clear
47,Groundnut,Avalurpet,2012-01-20,3959.0,40.0,29.4,clear
48,Groundnut,Gingee,2012-01-20,4100.0,10.0,29.4,clear
49,Groundnut,Kallakurichi,2012-01-20,5025.0,16.0,29.4,clear
50,Groundnut,Tindivanam,2012-01-20,3745.0,20.0,29.4,clear
51,Groundnut,Ulundurpettai,2012-01-20,0.0,1.0,29.4,clear
52,Groundnut,Vikkiravandi,2012-01-20,0.0,1.0,29.4,clear
53,Groundnut,Avalurpet,2012-01-23,4171.0,40.0,29.0,clear
54,Groundnut,Gingee,2012-01-23,4100.0,30.0,29.0,clear
55,Groundnut,Kallakurichi,2012-01-23,4981.0,12.0,29.0,clear
56,Groundnut,Thirukovilur,2012-01-23,0.0,1.0,29.0,clear
57,Groundnut,Tindivanam,2012-01-23,3850.0,50.0,29.0,clear
58,Groundnut,Ulundurpettai,2012-01-23,0.0,1.0,29.0,clear
59,Groundnut,Villupuram,2012-01-23,0.0,1.0,29.0,clear
60,Sunflower,Thirukovilur,2012-01-23,0.0,1.0,29.0,clear
61,Groundnut,Avalurpet,2012-01-24,4172.0,40.0,29.4,clear
62,Groundnut,Gingee,2012-01-24,3809.0,25.0,29.4,clear
63,Groundnut,Kallakurichi,2012-01-24,5419.0,6.0,29.4,clear
64,Groundnut,Tindivanam,2012-01-24,3865.0,50.0,29.4,clear
65,Groundnut,Avalurpet,2012-01-25,4121.0,70.0,30.4,clear
66,Groundnut,Gingee,2012-01-25,3849.0,10.0,30.4,clear
67,Groundnut,Kallakurichi,2012-01-25,5424.0,8.0,30.4,clear
68,Groundnut,Sangarapuram,2012-01-25,4300.0,1.0,30.4,clear
69,Groundnut,Thirukovilur,2012-01-25,0.0,1.0,30.4,clear
70,Groundnut,Tindivanam,2012-01-25,3999.0,50.0,30.4,clear
71,Groundnut,Ulundurpettai,2012-01-25,0.0,2.0,30.4,clear
72,Groundnut,Vikkiravandi,2012-01-25,0.0,3.0,30.4,clear
73,Groundnut,Villupuram,2012-01-25,0.0,1.0,30.4,clear
74,Sunflower,Thirukovilur,2012-01-25,0.0,1.0,30.4,clear
75,Groundnut,Avalurpet,2012-01-27,4110.0,100.0,30.8,clear
76,Groundnut,Gingee,2012-01-27,4125.0,30.0,30.8,clear
77,Groundnut,Kallakurichi,2012-01-27,0.0,2.0,30.8,clear
78,Groundnut,Thirukovilur,2012-01-27,3539.0,2.0,30.8,clear
79,Groundnut,Tindivanam,2012-01-27,3915.0,25.0,30.8,clear
80,Groundnut,Ulundurpettai,2012-01-27,0.0,1.0,30.8,clear
81,Groundnut,Vikkiravandi,2012-01-27,0.0,3.0,30.8,clear
82,Groundnut,Villupuram,2012-01-27,0.0,1.0,30.8,clear
83,Sunflower,Thirukovilur,2012-01-27,0.0,1.0,30.8,clear
84,Groundnut,Avalurpet,2012-01-30,4240.0,50.0,30.8,clear
85,Groundnut,Gingee,2012-01-30,3839.0,50.0,30.8,clear
86,Groundnut,Kallakurichi,2012-01-30,5411.0,12.0,30.8,clear
87,Groundnut,Tindivanam,2012-01-30,3932.0,30.0,30.8,clear
88,Groundnut,Vikkiravandi,2012-01-30,0.0,1.0,30.8,clear
89,Groundnut,Avalurpet,2012-01-31,4201.0,30.0,30.4,clear
90,Groundnut,Kallakurichi,2012-01-31,5254.0,1.0,30.4,clear
91,Groundnut,Avalurpet,2012-01-02,4178.0,40.0,31.0,clear
92,Groundnut,Gingee,2012-01-02,3997.0,20.0,31.0,clear
93,Groundnut,Kallakurichi,2012-01-02,5412.0,16.0,31.0,clear
94,Groundnut,Avalurpet,2012-02-02,4270.0,30.0,30.2,clear
95,Groundnut,Gingee,2012-02-02,4093.0,30.0,30.2,clear
96,Groundnut,Avalurpet,2012-03-02,4079.0,30.0,33.2,clear
97,Groundnut,Kallakurichi,2012-03-02,5598.0,2.0,33.2,clear
98,Groundnut,Avalurpet,2012-09-02,5230.0,24.0,37.2,clear
99,Groundnut,Gingee,2012-09-02,3889.0,10.0,37.2,clear
100,Groundnut,Tindivanam,2012-09-02,4489.0,40.0,37.2,clear
101,Groundnut,Ulundurpettai,2012-09-02,0.0,1.0,37.2,clear
102,Groundnut,Villupuram,2012-09-02,4536.0,1.0,37.2,clear
103,Groundnut,Avalurpet,2012-10-02,4274.0,30.0,35.8,clear
104,Groundnut,Gingee,2012-10-02,3989.0,10.0,35.8,clear
105,Groundnut,Kallakurichi,2012-10-02,5429.0,7.0,35.8,clear
106,Groundnut,Thirukovilur,2012-10-02,0.0,1.0,35.8,clear
107,Groundnut,Tindivanam,2012-10-02,4309.0,12.0,35.8,clear
108,Sunflower,Thirukovilur,2012-10-02,0.0,4.0,35.8,clear
109,Groundnut,Avalurpet,2012-02-13,4419.0,40.0,29.2,clear
110,Groundnut,Gingee,2012-02-13,3911.0,50.0,29.2,clear
111,Groundnut,Sangarapuram,2012-02-13,0.0,1.0,29.2,clear
112,Groundnut,Thirukovilur,2012-02-13,5074.0,4.0,29.2,clear
113,Groundnut,Tindivanam,2012-02-13,4112.0,20.0,29.2,clear
114,Groundnut,Avalurpet,2012-02-14,4399.0,30.0,31.6,clear
115,Groundnut,Gingee,2012-02-14,4041.0,10.0,31.6,clear
116,Groundnut,Kallakurichi,2012-02-14,0.0,1.0,31.6,clear
117,Groundnut,Thirukovilur,2012-02-14,5562.0,16.0,31.6,clear
118,Groundnut,Tindivanam,2012-02-14,3889.0,16.0,31.6,clear
119,Groundnut,Ulundurpettai,2012-02-14,0.0,1.0,31.6,clear
120,Groundnut,Villupuram,2012-02-14,3419.0,1.0,31.6,clear
121,Groundnut,Avalurpet,2012-02-20,4600.0,150.0,32.0,clear
122,Groundnut,Gingee,2012-02-20,4050.0,20.0,32.0,clear
123,Groundnut,Kallakurichi,2012-02-20,0.0,6.0,32.0,clear
124,Groundnut,Thirukovilur,2012-02-20,4889.0,200.0,32.0,clear
125,Groundnut,Tindivanam,2012-02-20,3589.0,15.0,32.0,clear
126,Groundnut,Ulundurpettai,2012-02-20,5558.0,0.2,32.0,clear
127,Groundnut,Vikkiravandi,2012-02-20,0.0,1.0,32.0,clear
128,Sunflower,Thirukovilur,2012-02-20,2835.0,20.0,32.0,clear
129,Groundnut,Avalurpet,2012-02-21,4595.0,150.0,31.6,clear
130,Groundnut,Gingee,2012-02-21,4079.0,25.0,31.6,clear
131,Groundnut,Kallakurichi,2012-02-21,0.0,1.0,31.6,clear
132,Groundnut,Thirukovilur,2012-02-21,6111.0,160.0,31.6,clear
