,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Groundnut,Cuddalore,2012-01-20,5370.0,0.4,29.4,clear
1,Groundnut,Kurinchipadi,2012-01-20,6300.0,8.0,29.4,clear
2,Groundnut,Tittakudi,2012-01-20,4089.0,0.8,29.4,clear
3,Groundnut,Virudhachalam,2012-01-20,5100.0,0.8,29.4,clear
4,Groundnut,Cuddalore,2012-01-02,6256.0,0.1,31.0,clear
5,Groundnut,Virudhachalam,2012-01-02,4916.0,0.8,31.0,clear
6,Groundnut,Cuddalore,2012-05-28,6159.0,6.8,40.8,clear
7,Groundnut,Cuddalore,2012-05-31,5918.0,2.4,38.2,clear
8,Groundnut,Panruti,2012-05-31,0.0,0.08,38.2,clear
9,Groundnut,Cuddalore,2012-01-06,6401.0,2.4,30.4,clear
10,Groundnut,Panruti,2012-01-06,4309.0,0.8,30.4,clear
11,Groundnut,Cuddalore,2012-04-06,6493.0,4.0,36.8,clear
12,Groundnut,Cuddalore,2012-05-06,6581.0,0.8,36.6,clear
13,Groundnut,Cuddalore,2012-06-06,6044.0,0.4,39.2,clear
14,Groundnut,Cuddalore,2012-07-06,6530.0,5.6,37.6,clear
15,Groundnut,Cuddalore,2012-11-06,5280.0,2.4,31.6,clear
16,Groundnut,Cuddalore,2012-12-06,5340.0,2.0,30.6,clear
17,Groundnut,Cuddalore,2012-06-13,5030.0,2.0,36.0,clear
18,Groundnut,Cuddalore,2012-06-14,5693.0,0.24,36.2,clear
19,Groundnut,Cuddalore,2012-06-15,5648.0,0.08,36.4,clear
20,Groundnut,Cuddalore,2012-06-18,0.0,0.64,33.6,clear
21,Groundnut,Cuddalore,2012-06-19,6263.0,1.6,36.6,clear
22,Groundnut,Cuddalore,2012-06-20,6388.0,0.72,37.6,clear
23,Groundnut,Cuddalore,2012-06-21,5839.0,1.6,37.6,clear
24,Groundnut,Cuddalore,2012-06-22,6416.0,2.0,36.0,clear
25,Groundnut,Cuddalore,2012-06-25,6275.0,3.2,35.4,clear
26,Groundnut,Cuddalore,2012-05-07,5780.0,0.4,34.4,clear
27,Groundnut,Kurinchipadi,2012-05-07,6333.0,10.4,34.4,clear
28,Groundnut,Cuddalore,2012-06-07,5762.0,1.76,39.4,clear
29,Groundnut,Kurinchipadi,2012-06-07,5812.0,6.4,39.4,clear
30,Groundnut,Cuddalore,2012-12-07,5892.0,0.64,30.4,clear
31,Groundnut,Kurinchipadi,2012-12-07,6238.0,8.0,30.4,clear
32,Groundnut,Cuddalore,2012-07-16,5461.0,1.12,32.6,clear
33,Groundnut,Kurinchipadi,2012-07-16,6334.0,6.4,32.6,clear
34,Groundnut,Cuddalore,2012-07-23,5518.0,1.2,36.0,clear
35,Groundnut,Kurinchipadi,2012-07-23,6331.0,15.6,36.0,clear
36,Groundnut,Cuddalore,2012-07-24,5424.0,560.0,35.8,clear
37,Groundnut,Kurinchipadi,2012-07-24,6250.0,6.0,35.8,clear
38,Groundnut,Cuddalore,2012-07-25,5386.0,0.72,35.4,clear
39,Groundnut,Kurinchipadi,2012-07-25,6525.0,15.2,35.4,clear
40,Groundnut,Cuddalore,2012-07-26,5524.0,0.1,35.6,clear
41,Groundnut,Kurinchipadi,2012-07-26,6612.0,11.2,35.6,clear
42,Groundnut,Cuddalore,2012-07-27,5661.0,0.67,34.2,clear
43,Groundnut,Kurinchipadi,2012-07-27,6179.0,6.4,34.2,clear
44,Groundnut,Cuddalore,2012-07-30,5029.0,0.16,36.2,clear
45,Groundnut,Kurinchipadi,2012-07-30,6100.0,6.4,36.2,clear
46,Groundnut,Panruti,2012-07-30,7097.0,0.08,36.2,clear
47,Groundnut,Cuddalore,2012-08-13,5795.0,0.03,33.6,rain
48,Groundnut,Kurinchipadi,2012-08-13,7111.0,6.4,33.6,rain
49,Groundnut,Cuddalore,2012-08-23,6221.0,0.6,33.4,clear
50,Groundnut,Kurinchipadi,2012-08-23,5670.0,4.8,33.4,clear
51,Groundnut,Cuddalore,2012-08-24,6638.0,0.16,34.6,clear
52,Groundnut,Kurinchipadi,2012-08-24,6952.0,4.8,34.6,clear
53,Groundnut,Panruti,2012-08-24,6032.0,0.08,34.6,clear
54,Groundnut,Cuddalore,2012-08-27,5136.0,0.1,34.2,clear
55,Groundnut,Kurinchipadi,2012-08-27,6948.0,4.8,34.2,clear
56,Groundnut,Cuddalore,2012-12-31,6009.0,0.05,30.8,clear
57,Groundnut,Kurinchipadi,2012-09-07,6269.0,9.6,34.2,clear
58,Groundnut,Kurinchipadi,2012-10-07,5978.0,9.6,30.6,clear
59,Groundnut,Kurinchipadi,2012-07-13,5853.0,3.6,35.6,clear
60,Groundnut,Kurinchipadi,2012-07-17,6025.0,5.6,33.6,clear
61,Groundnut,Kurinchipadi,2012-07-18,6302.0,8.0,33.4,clear
62,Groundnut,Kurinchipadi,2012-07-31,6647.0,7.2,37.0,clear
63,Groundnut,Kurinchipadi,2012-01-08,6716.0,5.6,30.4,clear
64,Groundnut,Kurinchipadi,2012-03-08,6618.0,4.8,32.4,clear
65,Groundnut,Kurinchipadi,2012-06-08,7000.0,8.0,40.0,rain
66,Groundnut,Panruti,2012-06-08,5661.0,0.08,40.0,rain
67,Groundnut,Kurinchipadi,2012-07-08,6656.0,3.2,35.6,clear
68,Groundnut,Kurinchipadi,2012-08-08,6394.0,4.0,36.0,clear
69,Groundnut,Kurinchipadi,2012-08-14,6544.0,5.6,30.4,clear
70,Groundnut,Kurinchipadi,2012-08-17,7336.0,4.8,34.0,clear
71,Groundnut,Panruti,2012-08-17,5911.0,0.08,34.0,clear
72,Groundnut,Kurinchipadi,2012-08-21,7349.0,4.8,34.4,clear
