,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Groundnut,Chethupattu,2013-07-15,5531.0,4.6,29.8,clear
1,Groundnut,Cheyyar,2013-07-15,5049.0,3.56,29.8,clear
2,Groundnut,Kilpennathur,2013-07-15,5438.0,16.77,29.8,clear
3,Groundnut,Vandavasi,2013-07-15,5710.0,2.31,29.8,clear
4,Groundnut,Chethupattu,2013-07-16,5531.0,2.18,30.2,clear
5,Groundnut,Cheyyar,2013-07-16,5196.0,4.33,30.2,clear
6,Groundnut,Kilpennathur,2013-07-16,5806.0,16.54,30.2,clear
7,Groundnut,Vandavasi,2013-07-16,5560.0,4.25,30.2,clear
8,Groundnut,Chethupattu,2013-07-17,5531.0,4.14,30.4,clear
9,Groundnut,Cheyyar,2013-07-17,5128.0,4.78,30.4,clear
10,Groundnut,Kilpennathur,2013-07-17,5300.0,25.04,30.4,clear
11,Groundnut,Vandavasi,2013-07-17,5311.0,7.3,30.4,clear
12,Groundnut,Chethupattu,2013-07-11,0.0,5.46,28.2,clear
13,Groundnut,Cheyyar,2013-07-11,4798.0,6.07,28.2,clear
14,Groundnut,Kilpennathur,2013-07-11,4870.0,9.32,28.2,clear
15,Groundnut,Vandavasi,2013-07-11,4461.0,4.9,28.2,clear
16,Groundnut,Chethupattu,2013-12-17,4399.0,5.46,25.2,clear
17,Groundnut,Cheyyar,2013-12-17,4473.0,5.94,25.2,clear
18,Groundnut,Kilpennathur,2013-12-17,4860.0,7.52,25.2,clear
19,Groundnut,Chethupattu,2013-12-18,4531.0,4.55,23.2,clear
20,Groundnut,Cheyyar,2013-12-18,4586.0,3.96,23.2,clear
21,Groundnut,Kilpennathur,2013-12-18,4855.0,12.57,23.2,clear
22,Groundnut,Thiruvannamalai,2013-12-18,4760.0,6.57,23.2,clear
23,Groundnut,Chethupattu,2013-12-19,4812.0,4.13,22.6,clear
24,Groundnut,Cheyyar,2013-12-19,4535.0,3.93,22.6,clear
25,Groundnut,Kilpennathur,2013-12-19,4795.0,19.1,22.6,clear
26,Groundnut,Vandavasi,2013-12-19,4393.0,4.08,22.6,clear
27,Groundnut,Chethupattu,2013-12-20,4662.0,2.37,24.6,clear
28,Groundnut,Cheyyar,2013-12-20,4496.0,3.46,24.6,clear
29,Groundnut,Kilpennathur,2013-12-20,4857.0,9.04,24.6,clear
30,Groundnut,Vandavasi,2013-12-20,4092.0,3.81,24.6,clear
