,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Black Gram (Urd Beans),Vadodara,2014-08-10,6700.0,0.6,31.0,clear
1,Green Gram (Moong),Vadodara,2014-08-10,7800.0,2.4,31.0,clear
2,Arhar (Tur/Red Gram),Karjan,2015-04-20,5750.0,0.0,37.8,clear
3,Arhar (Tur/Red Gram),Karjan,2015-12-08,7000.0,0.0,33.6,clear
4,Arhar (Tur/Red Gram),Karjan,2015-12-09,7000.0,0.0,32.6,clear
5,Green Gram (Moong),Vadodara,2015-12-09,8800.0,37.5,32.6,clear
6,Arhar (Tur/Red Gram),Nasvadi,2015-12-15,4165.0,4.0,27.8,clear
7,Arhar (Tur/Red Gram),Vadodara,2015-12-15,13000.0,0.3,27.8,clear
8,Arhar (Tur/Red Gram),Vagodiya,2015-12-15,7500.0,0.2,27.8,clear
9,Arhar (Tur/Red Gram),Nasvadi,2015-12-18,4200.0,2.0,28.2,clear
10,Green Gram (Moong),Vadodara,2015-12-18,8900.0,1.8,28.2,clear
11,Arhar (Tur/Red Gram),Nasvadi,2015-12-22,8100.0,3.0,26.6,clear
12,Arhar (Tur/Red Gram),Savli,2015-12-22,6951.0,0.0,26.6,clear
13,Arhar (Tur/Red Gram),Savli(Desar),2015-12-22,6900.0,0.0,26.6,clear
14,Arhar (Tur/Red Gram),Vadodara,2015-12-22,13000.0,0.3,26.6,clear
15,Black Gram (Urd Beans),Vadodara,2015-12-22,13000.0,0.9,26.6,clear
16,Green Gram (Moong),Vadodara,2015-12-22,8900.0,7.8,26.6,clear
17,Arhar (Tur/Red Gram),Nasvadi(Thalkala),2015-12-16,4120.0,3.0,28.2,clear
18,Arhar (Tur/Red Gram),Vadodara,2015-12-16,11000.0,0.62,28.2,clear
19,Arhar (Tur/Red Gram),Nasvadi(Thalkala),2015-12-19,4110.0,1.0,29.4,clear
20,Arhar (Tur/Red Gram),Vadodara,2015-12-19,11000.0,0.33,29.4,clear
21,Green Gram (Moong),Vadodara,2015-12-19,8900.0,10.7,29.4,clear
22,Arhar (Tur/Red Gram),Savli(Desar),2015-12-21,6900.0,0.0,27.8,clear
23,Arhar (Tur/Red Gram),Vadodara,2015-12-21,11000.0,2.46,27.8,clear
24,Black Gram (Urd Beans),Vadodara,2015-12-21,13000.0,0.6,27.8,clear
25,Green Gram (Moong),Vadodara,2015-12-21,8900.0,14.82,27.8,clear
26,Arhar (Tur/Red Gram),Vadodara,2015-12-17,13000.0,2.19,28.6,clear
27,Green Gram (Moong),Vadodara,2015-12-17,8900.0,14.78,28.6,clear
28,Black Gram (Urd Beans),Vadodara,2015-12-24,13000.0,0.15,26.2,clear
29,Green Gram (Moong),Vadodara,2015-12-24,8900.0,1.59,26.2,clear
30,Black Gram (Urd Beans),Vadodara,2015-12-30,12200.0,1.35,34.8,clear
31,Green Gram (Moong),Vadodara,2015-12-30,8900.0,9.9,34.8,clear
32,Green Gram (Moong),Vadodara,2015-12-10,10000.0,15.0,28.2,clear
33,Green Gram (Moong),Vadodara,2015-12-12,8900.0,2.7,27.4,clear
34,Green Gram (Moong),Vadodara,2015-12-25,8900.0,14.94,26.6,clear
35,Green Gram (Moong),Vadodara,2015-12-28,8900.0,2.7,33.6,clear
36,Green Gram (Moong),Vadodara,2015-12-31,8900.0,3.0,34.8,clear
37,Arhar (Tur/Red Gram),Karjan,2016-01-02,7820.0,0.0,32.8,clear
38,Arhar (Tur/Red Gram),Vagodiya,2016-01-02,7000.0,1.9,32.8,clear
39,Arhar (Tur/Red Gram),Karjan,2016-02-02,7350.0,0.0,29.8,clear
40,Arhar (Tur/Red Gram),Karjan,2016-03-02,6900.0,0.0,36.8,clear
41,Arhar (Tur/Red Gram),Vagodiya,2016-03-02,6800.0,2.9,36.8,clear
42,Green Gram (Moong),Vadodara,2016-03-02,8300.0,4.5,36.8,clear
43,Arhar (Tur/Red Gram),Karjan,2016-04-02,7325.0,0.0,38.6,clear
44,Arhar (Tur/Red Gram),Savli(Desar),2016-04-02,7150.0,0.0,38.6,clear
45,Green Gram (Moong),Vadodara,2016-04-02,8300.0,1.23,38.6,clear
46,Arhar (Tur/Red Gram),Karjan,2016-05-02,7505.0,0.0,40.8,clear
47,Arhar (Tur/Red Gram),Karjan,2016-06-02,7560.0,0.0,39.4,clear
48,Green Gram (Moong),Vadodara,2016-06-02,8300.0,12.57,39.4,clear
49,Arhar (Tur/Red Gram),Karjan,2016-08-02,7650.0,22.0,28.4,clear
50,Arhar (Tur/Red Gram),Savli(Desar),2016-08-02,6950.0,0.0,28.4,clear
51,Arhar (Tur/Red Gram),Vadodara,2016-08-02,10000.0,2.23,28.4,clear
52,Arhar (Tur/Red Gram),Vagodiya,2016-08-02,6950.0,5.9,28.4,clear
53,Green Gram (Moong),Vadodara,2016-08-02,8300.0,1.2,28.4,clear
54,Arhar (Tur/Red Gram),Karjan,2016-09-02,7800.0,0.0,32.0,clear
55,Arhar (Tur/Red Gram),Vadodara,2016-09-02,11000.0,1.5,32.0,clear
56,Green Gram (Moong),Vadodara,2016-09-02,8300.0,3.0,32.0,clear
57,Arhar (Tur/Red Gram),Karjan,2016-10-02,7800.0,0.0,32.8,clear
58,Arhar (Tur/Red Gram),Savli(Desar),2016-10-02,6950.0,0.0,32.8,clear
59,Arhar (Tur/Red Gram),Vadodara,2016-10-02,8500.0,1.2,32.8,clear
60,Arhar (Tur/Red Gram),Vagodiya,2016-10-02,7000.0,4.4,32.8,clear
61,Black Gram (Urd Beans),Vadodara,2016-10-02,12000.0,0.6,32.8,clear
62,Green Gram (Moong),Vadodara,2016-10-02,8300.0,4.05,32.8,clear
63,Arhar (Tur/Red Gram),Karjan,2016-11-02,7750.0,0.0,32.2,clear
64,Green Gram (Moong),Vadodara,2016-11-02,8300.0,3.9,32.2,clear
65,Arhar (Tur/Red Gram),Karjan,2016-12-02,7950.0,0.0,32.0,clear
66,Arhar (Tur/Red Gram),Savli(Desar),2016-12-02,7050.0,0.0,32.0,clear
67,Black Gram (Urd Beans),Vadodara,2016-12-02,12000.0,0.75,32.0,clear
68,Green Gram (Moong),Vadodara,2016-12-02,8300.0,2.4,32.0,clear
69,Arhar (Tur/Red Gram),Karjan,2016-02-13,8010.0,0.0,29.2,clear
70,Green Gram (Moong),Vadodara,2016-02-13,8300.0,9.18,29.2,clear
71,Arhar (Tur/Red Gram),Karjan,2016-02-15,7925.0,0.0,31.4,clear
72,Arhar (Tur/Red Gram),Vagodiya,2016-02-15,6900.0,2.7,31.4,clear
73,Green Gram (Moong),Vadodara,2016-02-15,8300.0,6.9,31.4,clear
74,Arhar (Tur/Red Gram),Karjan,2016-02-16,7890.0,0.0,31.6,clear
75,Arhar (Tur/Red Gram),Savli(Desar),2016-02-16,7220.0,0.0,31.6,clear
76,Arhar (Tur/Red Gram),Vagodiya,2016-02-16,6800.0,0.9,31.6,clear
77,Green Gram (Moong),Vadodara,2016-02-16,8300.0,0.75,31.6,clear
78,Arhar (Tur/Red Gram),Karjan,2016-02-17,7860.0,0.0,33.6,clear
79,Arhar (Tur/Red Gram),Vagodiya,2016-02-17,6700.0,5.4,33.6,clear
80,Black Gram (Urd Beans),Vadodara,2016-02-17,11200.0,0.3,33.6,clear
81,Green Gram (Moong),Vadodara,2016-02-17,8300.0,1.5,33.6,clear
82,Arhar (Tur/Red Gram),Karjan,2016-02-18,7770.0,0.0,33.6,clear
83,Green Gram (Moong),Vadodara,2016-02-18,8300.0,7.92,33.6,clear
84,Arhar (Tur/Red Gram),Karjan,2016-02-19,7550.0,0.0,33.4,clear
85,Arhar (Tur/Red Gram),Nasvadi,2016-02-19,7250.0,1.0,33.4,clear
86,Arhar (Tur/Red Gram),Vadodara,2016-02-19,8500.0,0.6,33.4,clear
87,Arhar (Tur/Red Gram),Vagodiya,2016-02-19,6850.0,0.5,33.4,clear
88,Arhar (Tur/Red Gram),Karjan,2016-02-20,7540.0,0.0,31.6,clear
89,Green Gram (Moong),Vadodara,2016-02-20,8300.0,9.15,31.6,clear
90,Arhar (Tur/Red Gram),Karjan,2016-02-22,7545.0,0.0,33.2,clear
91,Arhar (Tur/Red Gram),Savli(Desar),2016-02-22,7190.0,0.0,33.2,clear
