,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
829,Bengal Gram(Gram),Hazaribagh,2016-12-02,5965.0,2.6,26.6,clear
830,Bengal Gram(Gram),Hazaribagh,2016-02-14,5910.0,2.6,31.2,clear
831,Bengal Gram(Gram),Hazaribagh,2016-02-16,5720.0,1.9,29.0,clear
832,Bengal Gram(Gram),Hazaribagh,2016-02-18,5745.0,3.1,33.0,clear
833,Bengal Gram(Gram),Hazaribagh,2016-02-19,5820.0,2.6,34.0,clear
834,Bengal Gram(Gram),Hazaribagh,2016-02-21,5695.0,1.9,32.2,clear
835,Bengal Gram(Gram),Hazaribagh,2016-02-27,5820.0,2.3,27.2,clear
836,Bengal Gram(Gram),Hazaribagh,2016-02-28,5820.0,3.4,30.0,clear
837,Bengal Gram(Gram),Hazaribagh,2016-04-03,5692.0,2.1,39.0,clear
838,Bengal Gram(Gram),Hazaribagh,2016-05-03,5950.0,3.3,39.6,clear
839,Bengal Gram(Gram),Hazaribagh,2016-08-03,6020.0,1.9,28.0,rain
840,Bengal Gram(Gram),Hazaribagh,2016-09-03,5695.0,2.1,29.4,clear
841,Bengal Gram(Gram),Hazaribagh,2016-10-03,5780.0,2.9,31.2,clear
842,Bengal Gram(Gram),Hazaribagh,2016-12-03,5795.0,4.6,27.2,clear
843,Bengal Gram(Gram),Hazaribagh,2016-03-13,5785.0,2.9,26.4,clear
844,Bengal Gram(Gram),Hazaribagh,2016-03-15,5820.0,3.2,30.0,clear
845,Bengal Gram(Gram),Hazaribagh,2016-03-26,3385.0,3.6,36.8,clear
846,Bengal Gram(Gram),Hazaribagh,2016-03-04,5420.0,3.8,33.8,clear
847,Bengal Gram(Gram),Hazaribagh,2016-05-04,3450.0,3.2,38.2,clear
848,Bengal Gram(Gram),Hazaribagh,2016-08-04,5365.0,2.6,28.4,clear
849,Bengal Gram(Gram),Hazaribagh,2016-04-13,5520.0,7.2,37.0,clear
850,Bengal Gram(Gram),Hazaribagh,2016-04-19,5350.0,3.2,41.4,clear
851,Bengal Gram(Gram),Hazaribagh,2016-04-22,5450.0,2.9,41.0,clear
852,Bengal Gram(Gram),Hazaribagh,2016-04-27,5320.0,2.9,42.0,clear
853,Bengal Gram(Gram),Hazaribagh,2016-03-05,6250.0,3.2,33.4,clear
854,Bengal Gram(Gram),Hazaribagh,2016-05-13,6020.0,2.1,37.0,clear
855,Bengal Gram(Gram),Hazaribagh,2016-05-15,6350.0,2.4,39.2,clear
856,Bengal Gram(Gram),Hazaribagh,2016-05-20,6620.0,1.9,31.6,clear
857,Bengal Gram(Gram),Hazaribagh,2016-05-27,6150.0,2.3,36.0,clear
858,Bengal Gram(Gram),Hazaribagh,2016-05-28,6010.0,3.1,36.4,clear
859,Bengal Gram(Gram),Hazaribagh,2016-05-29,6350.0,2.9,30.8,rain
860,Bengal Gram(Gram),Hazaribagh,2016-05-31,6395.0,3.1,35.6,clear
861,Bengal Gram(Gram),Hazaribagh,2016-01-06,6250.0,3.1,27.2,clear
862,Bengal Gram(Gram),Hazaribagh,2016-03-06,6150.0,2.3,30.4,clear
863,Bengal Gram(Gram),Hazaribagh,2016-08-06,6350.0,0.0,27.6,clear
864,Bengal Gram(Gram),Hazaribagh,2016-11-06,6320.0,2.0,27.2,clear
865,Bengal Gram(Gram),Hazaribagh,2016-06-14,6650.0,1.9,38.6,clear
866,Bengal Gram(Gram),Hazaribagh,2016-06-17,7012.0,3.2,32.2,clear
867,Bengal Gram(Gram),Hazaribagh,2016-06-20,7010.0,0.0,33.6,clear
868,Bengal Gram(Gram),Hazaribagh,2016-06-23,7350.0,0.0,28.2,clear
869,Bengal Gram(Gram),Hazaribagh,2016-06-28,7050.0,0.0,31.2,clear
870,Bengal Gram(Gram),Hazaribagh,2016-06-29,7010.0,0.0,32.4,clear
871,Bengal Gram(Gram),Hazaribagh,2016-01-07,7200.0,0.0,27.0,clear
872,Bengal Gram(Gram),Hazaribagh,2016-09-07,7985.0,0.0,25.4,clear
873,Bengal Gram(Gram),Hazaribagh,2016-10-07,8000.0,0.0,28.8,rain
874,Bengal Gram(Gram),Hazaribagh,2016-07-15,7850.0,0.0,27.0,rain
875,Bengal Gram(Gram),Hazaribagh,2016-07-16,7880.0,0.0,25.8,clear
876,Bengal Gram(Gram),Hazaribagh,2016-07-17,8010.0,0.0,28.0,clear
877,Bengal Gram(Gram),Hazaribagh,2016-07-19,7950.0,0.0,26.4,clear
878,Bengal Gram(Gram),Hazaribagh,2016-07-20,8000.0,0.0,31.0,clear
879,Bengal Gram(Gram),Hazaribagh,2016-07-21,8100.0,0.0,31.0,rain
880,Bengal Gram(Gram),Hazaribagh,2016-07-23,8050.0,0.0,31.2,clear
881,Bengal Gram(Gram),Hazaribagh,2016-07-27,7850.0,0.0,28.4,clear
882,Bengal Gram(Gram),Hazaribagh,2016-07-29,7850.0,0.0,31.4,clear
883,Bengal Gram(Gram),Hazaribagh,2016-07-30,7850.0,0.0,29.0,clear
884,Bengal Gram(Gram),Hazaribagh,2016-01-08,7890.0,0.0,27.4,clear
885,Bengal Gram(Gram),Hazaribagh,2016-05-08,7985.0,0.0,36.2,clear
886,Bengal Gram(Gram),Hazaribagh,2016-06-08,8010.0,0.0,33.2,clear
887,Bengal Gram(Gram),Hazaribagh,2016-09-08,7920.0,0.0,26.0,rain
888,Bengal Gram(Gram),Hazaribagh,2016-11-08,8015.0,0.0,26.6,clear
889,Bengal Gram(Gram),Hazaribagh,2016-08-16,8200.0,0.0,31.0,clear
890,Bengal Gram(Gram),Hazaribagh,2016-08-17,8210.0,0.0,28.0,rain
891,Bengal Gram(Gram),Hazaribagh,2016-08-19,8100.0,0.0,28.4,clear
892,Bengal Gram(Gram),Hazaribagh,2016-08-20,8050.0,0.0,31.4,clear
893,Bengal Gram(Gram),Hazaribagh,2016-08-23,8310.0,0.0,27.0,clear
894,Bengal Gram(Gram),Hazaribagh,2016-08-25,8200.0,0.0,32.4,clear
895,Bengal Gram(Gram),Hazaribagh,2016-08-26,8275.0,0.0,30.6,rain
896,Bengal Gram(Gram),Hazaribagh,2016-08-28,8310.0,0.0,33.0,clear
897,Bengal Gram(Gram),Hazaribagh,2016-08-31,9850.0,0.0,31.0,clear
898,Bengal Gram(Gram),Hazaribagh,2016-03-09,8210.0,0.0,31.6,clear
899,Bengal Gram(Gram),Hazaribagh,2016-04-09,8100.0,0.0,39.2,clear
900,Bengal Gram(Gram),Hazaribagh,2016-09-13,8245.0,0.0,29.2,clear
901,Bengal Gram(Gram),Hazaribagh,2016-09-20,8100.0,0.0,27.8,clear
902,Bengal Gram(Gram),Hazaribagh,2016-09-24,9990.0,0.0,28.8,rain
903,Bengal Gram(Gram),Hazaribagh,2016-09-29,9835.0,0.0,29.6,clear
904,Bengal Gram(Gram),Hazaribagh,2016-09-30,9850.0,0.0,31.0,clear
905,Bengal Gram(Gram),Hazaribagh,2016-04-10,8235.0,0.0,40.6,clear
906,Bengal Gram(Gram),Hazaribagh,2016-07-10,8270.0,0.0,28.6,clear
907,Bengal Gram(Gram),Hazaribagh,2016-09-10,8150.0,0.0,29.6,rain
908,Bengal Gram(Gram),Hazaribagh,2016-10-15,9920.0,0.0,29.6,clear
909,Bengal Gram(Gram),Hazaribagh,2016-10-19,10150.0,0.0,29.6,clear
910,Bengal Gram(Gram),Hazaribagh,2016-04-11,14500.0,0.0,39.8,clear
911,Lentil(Masur),Hazaribagh,2016-04-11,4120.0,0.0,39.8,clear
912,Bengal Gram(Gram),Hazaribagh,2016-10-11,14950.0,0.0,30.6,clear
913,Bengal Gram(Gram),Hazaribagh,2016-11-11,14800.0,0.0,27.0,clear
914,Bengal Gram(Gram),Hazaribagh,2016-11-16,14920.0,0.0,26.4,clear
915,Bengal Gram(Gram),Hazaribagh,2016-11-17,14500.0,0.0,26.2,clear
916,Bengal Gram(Gram),Hazaribagh,2016-11-20,14000.0,0.0,27.2,clear
917,Bengal Gram(Gram),Hazaribagh,2016-11-29,14500.0,0.0,27.2,clear
918,Lentil(Masur),Hazaribagh,2016-11-29,7820.0,0.0,27.2,clear
919,Bengal Gram(Gram),Hazaribagh,2016-10-12,11000.0,5.3,30.2,clear
920,Bengal Gram(Gram),Hazaribagh,2016-12-20,14600.0,3.0,24.0,clear
921,Bengal Gram(Gram),Hazaribagh,2016-12-21,14800.0,2.1,24.0,clear
922,Bengal Gram(Gram),Hazaribagh,2016-12-26,14720.0,2.1,25.6,clear
923,Lentil(Masur),Hazaribagh,2016-03-12,8600.0,0.0,35.4,rain
924,Lentil(Masur),Hazaribagh,2016-12-27,9620.0,1.9,23.4,clear
925,Arhar (Tur/Red Gram),Hazaribagh,2017-05-01,10800.0,2.0,36.4,clear
926,Arhar (Tur/Red Gram),Hazaribagh,2017-02-02,9750.0,2.9,26.0,clear
927,Arhar (Tur/Red Gram),Hazaribagh,2017-02-16,7300.0,2.5,28.6,clear
928,Arhar (Tur/Red Gram),Hazaribagh,2017-04-03,7300.0,0.0,36.0,clear
929,Arhar (Tur/Red Gram),Hazaribagh,2017-03-14,7000.0,0.0,28.2,clear
930,Bengal Gram(Gram),Hazaribagh,2017-03-14,13580.0,0.0,28.2,clear
931,Arhar (Tur/Red Gram),Hazaribagh,2017-05-04,6650.0,0.0,38.4,clear
932,Bengal Gram(Gram),Hazaribagh,2017-05-04,7800.0,0.0,38.4,clear
933,Arhar (Tur/Red Gram),Hazaribagh,2017-04-15,6950.0,0.0,38.8,clear
934,Bengal Gram(Gram),Hazaribagh,2017-04-15,7250.0,0.0,38.8,clear
935,Arhar (Tur/Red Gram),Hazaribagh,2017-04-21,7150.0,0.0,39.4,clear
936,Bengal Gram(Gram),Hazaribagh,2017-04-21,8120.0,0.0,39.4,clear
937,Lentil(Masur),Hazaribagh,2017-04-21,6500.0,0.0,39.4,clear
938,Arhar (Tur/Red Gram),Hazaribagh,2017-04-23,7900.0,0.0,37.4,clear
939,Bengal Gram(Gram),Hazaribagh,2017-04-23,7500.0,0.0,37.4,clear
