,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Arhar (Tur/Red Gram),Pakur,2015-12-07,8100.0,0.5,23.8,clear
1,Arhar (Tur/Red Gram),Pakur,2015-12-08,8155.0,0.78,26.8,clear
2,Arhar (Tur/Red Gram),Pakur,2015-12-09,8480.0,0.0,25.2,clear
3,Arhar (Tur/Red Gram),Pakur,2015-12-10,8540.0,0.86,22.4,clear
4,Arhar (Tur/Red Gram),Pakur,2015-12-11,12143.0,0.18,20.6,clear
5,Arhar (Tur/Red Gram),Pakur,2015-12-12,11750.0,0.22,20.8,clear
6,Arhar (Tur/Red Gram),Pakur,2015-12-13,11600.0,0.14,24.8,clear
7,Arhar (Tur/Red Gram),Pakur,2015-12-14,11561.0,0.81,20.8,clear
8,Arhar (Tur/Red Gram),Pakur,2015-12-15,11650.0,0.0,22.0,clear
9,Arhar (Tur/Red Gram),Pakur,2015-12-16,11548.0,0.3,21.8,clear
10,Arhar (Tur/Red Gram),Pakur,2015-12-19,11567.0,0.66,22.2,clear
11,Arhar (Tur/Red Gram),Pakur,2015-12-22,11549.0,0.0,24.0,clear
12,Arhar (Tur/Red Gram),Pakur,2015-12-29,11300.0,0.65,23.8,clear
13,Arhar (Tur/Red Gram),Pakur,2015-12-31,11346.0,0.39,25.0,clear
14,Arhar (Tur/Red Gram),Pakur,2016-01-01,11350.0,0.62,25.4,clear
15,Arhar (Tur/Red Gram),Pakur,2016-02-01,11362.0,0.18,25.8,clear
16,Arhar (Tur/Red Gram),Pakur,2016-04-01,11348.0,0.24,26.8,clear
17,Arhar (Tur/Red Gram),Pakur,2016-01-13,11450.0,0.12,23.8,clear
18,Arhar (Tur/Red Gram),Pakur,2016-01-14,11481.0,0.0,24.8,clear
19,Arhar (Tur/Red Gram),Pakur,2016-01-18,11350.0,0.0,24.0,clear
20,Arhar (Tur/Red Gram),Pakur,2016-01-19,11315.0,0.0,22.0,rain
21,Arhar (Tur/Red Gram),Pakur,2016-01-20,11300.0,0.36,19.8,clear
22,Arhar (Tur/Red Gram),Pakur,2016-01-21,11350.0,0.0,19.4,clear
23,Arhar (Tur/Red Gram),Pakur,2016-01-22,11300.0,0.27,18.8,clear
24,Arhar (Tur/Red Gram),Pakur,2016-01-25,11350.0,0.25,19.8,clear
25,Arhar (Tur/Red Gram),Pakur,2016-01-28,11358.0,0.27,21.0,clear
26,Arhar (Tur/Red Gram),Pakur,2016-02-02,11348.0,0.44,23.4,clear
27,Arhar (Tur/Red Gram),Pakur,2016-03-02,11348.0,0.0,32.6,clear
28,Arhar (Tur/Red Gram),Pakur,2016-04-02,11350.0,0.27,29.0,clear
29,Arhar (Tur/Red Gram),Pakur,2016-05-02,11349.0,0.0,30.4,clear
30,Arhar (Tur/Red Gram),Pakur,2016-06-02,11350.0,0.25,34.6,clear
31,Arhar (Tur/Red Gram),Pakur,2016-07-02,11358.0,0.26,29.8,rain
32,Arhar (Tur/Red Gram),Pakur,2016-08-02,11354.0,0.0,32.2,rain
33,Arhar (Tur/Red Gram),Pakur,2016-09-02,11350.0,0.63,31.8,clear
34,Arhar (Tur/Red Gram),Pakur,2016-10-02,11344.0,0.41,34.8,clear
35,Arhar (Tur/Red Gram),Pakur,2016-02-15,11357.0,0.26,30.6,clear
36,Arhar (Tur/Red Gram),Pakur,2016-02-16,11342.0,0.16,30.6,clear
37,Arhar (Tur/Red Gram),Pakur,2016-02-18,11356.0,0.0,31.8,clear
38,Arhar (Tur/Red Gram),Pakur,2016-02-19,11345.0,0.0,31.6,clear
39,Arhar (Tur/Red Gram),Pakur,2016-02-22,11351.0,0.48,29.4,clear
40,Arhar (Tur/Red Gram),Pakur,2016-02-23,11350.0,0.22,30.0,clear
41,Arhar (Tur/Red Gram),Pakur,2016-02-24,11340.0,0.0,29.6,clear
42,Arhar (Tur/Red Gram),Pakur,2016-05-03,11350.0,0.46,33.2,clear
43,Arhar (Tur/Red Gram),Pakur,2016-06-03,11342.0,0.34,36.4,clear
44,Arhar (Tur/Red Gram),Pakur,2016-07-03,11350.0,0.67,29.2,rain
45,Arhar (Tur/Red Gram),Pakur,2016-08-03,11353.0,0.25,33.6,clear
46,Arhar (Tur/Red Gram),Pakur,2016-12-03,11358.0,0.7,27.8,clear
47,Arhar (Tur/Red Gram),Pakur,2016-03-13,11345.0,0.0,29.8,clear
48,Arhar (Tur/Red Gram),Pakur,2016-03-14,11341.0,0.48,27.0,clear
49,Arhar (Tur/Red Gram),Pakur,2016-05-04,11359.0,0.44,32.8,clear
50,Arhar (Tur/Red Gram),Pakur,2016-06-04,11344.0,0.0,36.4,clear
51,Arhar (Tur/Red Gram),Pakur,2016-07-04,11350.0,0.2,30.6,rain
52,Arhar (Tur/Red Gram),Pakur,2016-08-04,11347.0,0.36,34.4,clear
53,Arhar (Tur/Red Gram),Pakur,2016-09-04,11350.0,0.0,32.2,rain
54,Arhar (Tur/Red Gram),Pakur,2016-10-04,11344.0,0.12,35.0,clear
55,Arhar (Tur/Red Gram),Pakur,2016-11-04,11349.0,0.56,32.8,clear
56,Arhar (Tur/Red Gram),Pakur,2016-12-04,11355.0,0.34,24.4,clear
57,Arhar (Tur/Red Gram),Pakur,2016-04-22,11337.0,0.3,40.0,clear
58,Arhar (Tur/Red Gram),Pakur,2016-04-23,11356.0,0.0,39.4,clear
59,Arhar (Tur/Red Gram),Pakur,2016-04-24,11350.0,0.55,39.8,clear
60,Arhar (Tur/Red Gram),Pakur,2016-04-25,11344.0,0.25,41.0,clear
61,Arhar (Tur/Red Gram),Pakur,2016-04-26,11350.0,0.0,39.8,clear
62,Arhar (Tur/Red Gram),Pakur,2016-04-27,11358.0,0.21,39.2,clear
63,Arhar (Tur/Red Gram),Pakur,2016-04-28,11350.0,0.32,39.6,clear
64,Arhar (Tur/Red Gram),Pakur,2016-04-29,11350.0,0.2,40.4,clear
65,Arhar (Tur/Red Gram),Pakur,2016-04-30,11357.0,0.48,39.4,clear
66,Arhar (Tur/Red Gram),Pakur,2016-01-05,11333.0,0.2,23.8,clear
67,Arhar (Tur/Red Gram),Pakur,2016-02-05,11347.0,0.35,24.4,clear
68,Arhar (Tur/Red Gram),Pakur,2016-03-05,11350.0,0.0,34.0,clear
69,Arhar (Tur/Red Gram),Pakur,2016-04-05,11350.0,0.67,31.4,clear
70,Arhar (Tur/Red Gram),Pakur,2016-06-05,11350.0,0.22,37.2,clear
71,Arhar (Tur/Red Gram),Pakur,2016-07-05,11355.0,0.64,26.8,rain
72,Arhar (Tur/Red Gram),Pakur,2016-08-05,11350.0,0.3,33.6,rain
73,Arhar (Tur/Red Gram),Pakur,2016-09-05,11356.0,0.31,31.8,clear
74,Arhar (Tur/Red Gram),Pakur,2016-10-05,11350.0,0.0,33.2,clear
75,Arhar (Tur/Red Gram),Pakur,2016-11-05,11358.0,0.27,28.2,clear
76,Arhar (Tur/Red Gram),Pakur,2016-12-05,11344.0,0.28,23.2,clear
77,Arhar (Tur/Red Gram),Pakur,2016-05-13,11337.0,0.0,29.0,clear
78,Arhar (Tur/Red Gram),Pakur,2016-05-14,11350.0,0.2,31.4,clear
79,Arhar (Tur/Red Gram),Pakur,2016-05-15,11349.0,0.25,34.2,clear
80,Arhar (Tur/Red Gram),Pakur,2016-05-16,11350.0,0.64,36.6,clear
81,Arhar (Tur/Red Gram),Pakur,2016-11-07,11350.0,0.48,29.4,clear
82,Arhar (Tur/Red Gram),Pakur,2016-12-07,11350.0,0.2,26.8,clear
83,Arhar (Tur/Red Gram),Pakur,2016-07-13,11365.0,0.0,32.4,clear
84,Arhar (Tur/Red Gram),Pakur,2016-07-14,11337.0,0.25,33.4,clear
85,Arhar (Tur/Red Gram),Pakur,2016-07-15,11355.0,0.0,34.2,rain
86,Arhar (Tur/Red Gram),Pakur,2016-07-17,11361.0,0.21,29.2,rain
87,Arhar (Tur/Red Gram),Pakur,2016-07-18,11366.0,0.22,28.8,rain
88,Arhar (Tur/Red Gram),Pakur,2016-07-19,11357.0,0.5,31.8,rain
89,Arhar (Tur/Red Gram),Pakur,2016-09-09,12355.0,0.0,33.8,clear
90,Arhar (Tur/Red Gram),Pakur,2016-10-09,12369.0,0.0,31.2,clear
91,Arhar (Tur/Red Gram),Pakur,2016-11-09,12450.0,0.37,30.0,clear
92,Arhar (Tur/Red Gram),Pakur,2016-12-09,12452.0,0.22,21.2,clear
93,Arhar (Tur/Red Gram),Pakur,2016-09-13,12460.0,0.28,31.4,rain
94,Arhar (Tur/Red Gram),Pakur,2016-09-15,12350.0,0.26,33.0,clear
95,Arhar (Tur/Red Gram),Pakur,2016-09-16,12355.0,0.16,33.6,clear
96,Arhar (Tur/Red Gram),Pakur,2016-09-17,12345.0,0.0,30.6,clear
97,Arhar (Tur/Red Gram),Pakur,2016-01-10,12345.0,0.0,24.2,clear
98,Arhar (Tur/Red Gram),Pakur,2016-02-10,12355.0,0.2,26.8,clear
99,Arhar (Tur/Red Gram),Pakur,2016-06-10,12364.0,0.5,37.4,clear
100,Arhar (Tur/Red Gram),Pakur,2016-07-10,12367.0,0.31,32.8,clear
101,Arhar (Tur/Red Gram),Pakur,2016-10-13,12346.0,0.7,32.6,clear
102,Arhar (Tur/Red Gram),Pakur,2016-10-14,12351.0,0.21,32.4,clear
103,Arhar (Tur/Red Gram),Pakur,2016-10-15,12350.0,0.65,31.6,clear
104,Arhar (Tur/Red Gram),Pakur,2016-10-16,12357.0,0.0,32.8,clear
105,Arhar (Tur/Red Gram),Pakur,2016-10-17,12365.0,0.69,33.4,clear
106,Arhar (Tur/Red Gram),Pakur,2016-10-18,12366.0,0.28,33.8,clear
107,Arhar (Tur/Red Gram),Pakur,2016-10-19,12349.0,0.82,33.8,clear
108,Arhar (Tur/Red Gram),Pakur,2016-10-20,12343.0,0.0,32.4,clear
109,Arhar (Tur/Red Gram),Pakur,2016-10-21,12357.0,0.22,31.8,clear
110,Arhar (Tur/Red Gram),Pakur,2016-10-22,12351.0,0.52,33.0,clear
111,Arhar (Tur/Red Gram),Pakur,2016-10-23,12351.0,0.19,32.8,clear
112,Arhar (Tur/Red Gram),Pakur,2016-10-24,12361.0,0.63,32.0,clear
113,Arhar (Tur/Red Gram),Pakur,2016-10-25,12366.0,0.3,32.8,clear
114,Arhar (Tur/Red Gram),Pakur,2016-10-26,12340.0,0.1,32.4,clear
115,Arhar (Tur/Red Gram),Pakur,2016-10-27,12354.0,0.7,28.6,clear
116,Arhar (Tur/Red Gram),Pakur,2016-10-28,12350.0,0.38,30.0,clear
117,Arhar (Tur/Red Gram),Pakur,2016-10-29,12350.0,0.4,31.6,clear
118,Arhar (Tur/Red Gram),Pakur,2016-10-30,12357.0,0.0,31.6,clear
119,Arhar (Tur/Red Gram),Pakur,2016-10-31,12364.0,0.33,32.8,clear
120,Arhar (Tur/Red Gram),Pakur,2016-01-11,12342.0,0.21,22.6,clear
121,Arhar (Tur/Red Gram),Pakur,2016-02-11,12348.0,0.5,25.4,clear
122,Arhar (Tur/Red Gram),Pakur,2016-04-11,12367.0,0.45,40.8,clear
123,Arhar (Tur/Red Gram),Pakur,2016-05-11,12355.0,0.19,34.4,clear
124,Arhar (Tur/Red Gram),Pakur,2016-06-11,12350.0,0.36,34.2,clear
125,Arhar (Tur/Red Gram),Pakur,2016-07-11,12355.0,0.6,32.8,clear
126,Arhar (Tur/Red Gram),Pakur,2016-08-11,12351.0,0.2,29.4,rain
127,Arhar (Tur/Red Gram),Pakur,2016-09-11,12352.0,0.51,33.2,rain
128,Arhar (Tur/Red Gram),Pakur,2016-10-11,12345.0,0.25,30.0,clear
129,Arhar (Tur/Red Gram),Pakur,2016-11-11,12350.0,0.66,30.2,clear
130,Arhar (Tur/Red Gram),Pakur,2016-11-14,12364.0,0.47,29.4,clear
131,Arhar (Tur/Red Gram),Pakur,2016-11-16,12366.0,0.15,28.4,clear
132,Arhar (Tur/Red Gram),Pakur,2016-11-17,12340.0,0.0,29.0,clear
