,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Arhar (Tur/Red Gram),Lohardaga,2014-01-10,5800.0,5.0,24.6,clear
1,Arhar (Tur/Red Gram),Lohardaga,2014-02-10,4350.0,4.0,27.2,clear
2,Arhar (Tur/Red Gram),Lohardaga,2014-03-10,4350.0,5.0,24.0,clear
3,Arhar (Tur/Red Gram),Lohardaga,2014-04-10,4380.0,6.0,34.4,clear
4,Arhar (Tur/Red Gram),Lohardaga,2014-05-10,4370.0,4.0,31.0,clear
5,Arhar (Tur/Red Gram),Lohardaga,2014-06-10,4380.0,3.0,37.4,rain
6,Arhar (Tur/Red Gram),Lohardaga,2014-07-10,4400.0,3.0,33.0,clear
7,Arhar (Tur/Red Gram),Lohardaga,2014-08-10,4400.0,3.5,28.2,rain
8,Arhar (Tur/Red Gram),Lohardaga,2014-09-10,4400.0,4.0,30.0,clear
9,Arhar (Tur/Red Gram),Lohardaga,2014-10-10,4450.0,3.0,30.4,clear
10,Arhar (Tur/Red Gram),Lohardaga,2014-11-10,4400.0,5.0,28.6,clear
11,Arhar (Tur/Red Gram),Lohardaga,2014-12-10,4450.0,4.0,29.6,clear
12,Arhar (Tur/Red Gram),Lohardaga,2014-10-13,4360.0,3.0,27.6,clear
13,Arhar (Tur/Red Gram),Lohardaga,2014-10-14,4430.0,3.0,27.8,clear
14,Arhar (Tur/Red Gram),Lohardaga,2014-10-15,4450.0,5.0,28.8,clear
15,Arhar (Tur/Red Gram),Lohardaga,2014-10-16,4370.0,3.5,30.0,clear
16,Arhar (Tur/Red Gram),Lohardaga,2014-10-17,5800.0,4.5,30.0,clear
17,Arhar (Tur/Red Gram),Lohardaga,2014-10-18,5800.0,4.0,29.2,clear
18,Arhar (Tur/Red Gram),Lohardaga,2014-10-19,5800.0,5.0,29.2,clear
19,Arhar (Tur/Red Gram),Lohardaga,2014-10-20,5500.0,4.0,29.0,clear
20,Arhar (Tur/Red Gram),Lohardaga,2014-10-21,5800.0,5.0,29.4,clear
21,Arhar (Tur/Red Gram),Lohardaga,2014-10-22,5500.0,2.0,27.4,clear
22,Arhar (Tur/Red Gram),Lohardaga,2014-10-23,5500.0,5.0,28.8,clear
23,Arhar (Tur/Red Gram),Lohardaga,2014-10-24,5800.0,2.0,27.8,clear
24,Arhar (Tur/Red Gram),Lohardaga,2014-10-25,5800.0,3.3,28.4,clear
25,Arhar (Tur/Red Gram),Lohardaga,2014-10-26,6250.0,2.0,21.8,clear
26,Arhar (Tur/Red Gram),Lohardaga,2014-10-27,5500.0,2.0,25.0,clear
27,Arhar (Tur/Red Gram),Lohardaga,2014-10-28,5500.0,4.2,27.2,clear
28,Arhar (Tur/Red Gram),Lohardaga,2014-10-29,6000.0,4.0,28.4,clear
29,Arhar (Tur/Red Gram),Lohardaga,2014-10-30,6000.0,2.0,29.6,clear
30,Arhar (Tur/Red Gram),Lohardaga,2014-10-31,5800.0,4.0,28.0,clear
31,Arhar (Tur/Red Gram),Lohardaga,2014-01-11,6200.0,2.0,17.6,clear
32,Arhar (Tur/Red Gram),Lohardaga,2014-02-11,6500.0,5.0,23.8,clear
33,Arhar (Tur/Red Gram),Lohardaga,2014-03-11,6500.0,5.0,28.8,clear
34,Arhar (Tur/Red Gram),Lohardaga,2014-06-11,6500.0,4.2,40.4,clear
35,Arhar (Tur/Red Gram),Lohardaga,2014-07-11,6500.0,6.0,32.4,clear
36,Arhar (Tur/Red Gram),Lohardaga,2014-08-11,6550.0,4.3,25.6,clear
37,Arhar (Tur/Red Gram),Lohardaga,2014-09-11,6500.0,3.0,30.9,clear
38,Arhar (Tur/Red Gram),Lohardaga,2014-10-11,6200.0,4.0,29.2,clear
39,Arhar (Tur/Red Gram),Lohardaga,2014-11-11,6500.0,4.2,29.4,clear
40,Arhar (Tur/Red Gram),Lohardaga,2014-12-11,6500.0,3.0,29.2,clear
41,Arhar (Tur/Red Gram),Lohardaga,2014-11-13,6500.0,5.2,28.4,clear
42,Arhar (Tur/Red Gram),Lohardaga,2014-11-14,6200.0,5.0,26.8,clear
43,Arhar (Tur/Red Gram),Lohardaga,2014-11-15,6500.0,6.0,26.8,clear
44,Arhar (Tur/Red Gram),Lohardaga,2014-11-16,6500.0,0.0,24.6,clear
45,Arhar (Tur/Red Gram),Lohardaga,2014-11-17,6500.0,10.0,25.8,clear
46,Arhar (Tur/Red Gram),Lohardaga,2014-11-18,6500.0,4.0,26.4,clear
47,Arhar (Tur/Red Gram),Lohardaga,2014-11-19,6500.0,6.5,26.2,clear
48,Arhar (Tur/Red Gram),Lohardaga,2014-11-20,6500.0,4.0,26.6,clear
49,Arhar (Tur/Red Gram),Lohardaga,2014-11-21,6200.0,3.0,27.0,clear
50,Arhar (Tur/Red Gram),Lohardaga,2014-11-22,6200.0,5.5,27.2,clear
51,Arhar (Tur/Red Gram),Lohardaga,2014-11-23,6200.0,3.0,27.0,clear
52,Arhar (Tur/Red Gram),Lohardaga,2014-11-24,6800.0,0.0,25.2,clear
53,Arhar (Tur/Red Gram),Lohardaga,2014-11-25,6500.0,0.0,25.2,clear
54,Arhar (Tur/Red Gram),Lohardaga,2014-11-26,6500.0,0.0,25.6,clear
55,Arhar (Tur/Red Gram),Lohardaga,2014-11-27,6200.0,3.0,26.6,clear
56,Arhar (Tur/Red Gram),Lohardaga,2014-11-28,6250.0,6.0,27.0,clear
57,Arhar (Tur/Red Gram),Lohardaga,2014-11-29,6800.0,5.0,28.4,clear
58,Arhar (Tur/Red Gram),Lohardaga,2014-11-30,6800.0,4.5,27.4,clear
59,Arhar (Tur/Red Gram),Lohardaga,2014-01-12,6800.0,6.0,21.0,clear
60,Arhar (Tur/Red Gram),Lohardaga,2014-02-12,6500.0,0.0,22.6,clear
61,Arhar (Tur/Red Gram),Lohardaga,2014-03-12,6530.0,3.0,29.0,clear
62,Arhar (Tur/Red Gram),Lohardaga,2014-04-12,6540.0,5.0,34.6,clear
63,Arhar (Tur/Red Gram),Lohardaga,2014-05-12,6800.0,0.0,38.0,clear
64,Arhar (Tur/Red Gram),Lohardaga,2014-06-12,6500.0,3.0,38.6,clear
65,Arhar (Tur/Red Gram),Lohardaga,2014-07-12,6500.0,4.0,31.0,clear
66,Arhar (Tur/Red Gram),Lohardaga,2014-08-12,6500.0,0.0,28.8,clear
67,Arhar (Tur/Red Gram),Lohardaga,2014-09-12,6850.0,5.6,31.4,clear
68,Arhar (Tur/Red Gram),Lohardaga,2014-10-12,6835.0,4.3,24.8,rain
69,Arhar (Tur/Red Gram),Lohardaga,2014-11-12,6840.0,3.0,28.8,clear
