,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Mustard,Bokaro (Chas),2015-12-21,5850.0,0.0,20.6,clear
1,Mustard,Bokaro (Chas),2016-04-02,6300.0,0.0,37.0,clear
2,Mustard,Bokaro (Chas),2016-08-03,5200.0,0.0,26.0,clear
3,Mustard,Bokaro (Chas),2016-10-03,5565.0,0.0,32.4,clear
4,Mustard,Bokaro (Chas),2016-03-16,4600.0,0.0,32.2,clear
5,Mustard,Bokaro (Chas),2016-04-27,4700.0,0.0,42.2,clear
6,Mustard,Bokaro (Chas),2016-05-14,4700.0,0.0,33.2,clear
7,Mustard,Bokaro (Chas),2016-06-10,6570.0,0.0,36.4,clear
8,Mustard,Bokaro (Chas),2016-10-26,5865.0,0.0,31.0,clear
9,Mustard,Bokaro (Chas),2016-04-11,5980.0,0.0,41.2,clear
10,Mustard,Bokaro (Chas),2016-09-11,5585.0,0.0,31.4,clear
11,Mustard,Bokaro (Chas),2017-04-22,5825.0,0.0,35.0,clear
12,Mustard,Bokaro (Chas),2017-02-05,5435.0,0.0,28.0,clear
13,Mustard,Bokaro (Chas),2017-04-05,6050.0,0.0,25.0,clear
14,Mustard,Bokaro (Chas),2017-05-29,5710.0,0.0,33.2,clear
15,Mustard,Bokaro (Chas),2017-06-20,6256.0,0.0,28.0,clear
16,Mustard,Bokaro (Chas),2017-03-07,6052.0,0.0,32.2,clear
17,Mustard,Bokaro (Chas),2017-07-21,6215.0,0.0,28.4,clear
18,Mustard,Bokaro (Chas),2017-01-08,6420.0,0.0,27.0,clear
19,Mustard,Bokaro (Chas),2017-10-30,5950.0,0.0,20.0,clear
