,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
8871,8872,Arhar (Tur/Red Gram),Karnataka,Hassan,Arasikere,2012-04-01,5900.0,10.0
8872,8873,Arhar (Tur/Red Gram),Karnataka,Hassan,Arasikere,2012-05-01,5400.0,5.0
8873,8874,Arhar (Tur/Red Gram),Karnataka,Hassan,Arasikere,2012-01-16,6560.0,1.0
8874,8875,Arhar (Tur/Red Gram),Karnataka,Hassan,Arasikere,2012-01-17,2860.0,17.0
8875,8876,Arhar (Tur/Red Gram),Karnataka,Hassan,Arasikere,2012-01-18,2860.0,32.0
8876,8877,Arhar (Tur/Red Gram),Karnataka,Hassan,Arasikere,2012-01-19,3000.0,39.0
8877,8878,Arhar (Tur/Red Gram),Karnataka,Hassan,Arasikere,2012-01-21,3030.0,21.0
8878,8879,Arhar (Tur/Red Gram),Karnataka,Hassan,Arasikere,2012-01-25,2900.0,23.0
8879,8880,Arhar (Tur/Red Gram),Karnataka,Hassan,Arasikere,2012-01-27,2950.0,21.0
8880,8881,Arhar (Tur/Red Gram),Karnataka,Hassan,Arasikere,2012-01-31,2900.0,21.0
8881,8882,Arhar (Tur/Red Gram),Karnataka,Hassan,Arasikere,2012-01-02,2600.0,5.0
8882,8883,Arhar (Tur/Red Gram),Karnataka,Hassan,Arasikere,2012-03-02,2750.0,0.0
8883,8884,Arhar (Tur/Red Gram),Karnataka,Hassan,Arasikere,2012-04-02,5500.0,5.0
8884,8885,Arhar (Tur/Red Gram),Karnataka,Hassan,Arasikere,2012-06-02,6350.0,2.0
8885,8886,Arhar (Tur/Red Gram),Karnataka,Hassan,Arasikere,2012-07-02,2900.0,11.0
8886,8887,Arhar (Tur/Red Gram),Karnataka,Hassan,Arasikere,2012-09-02,2500.0,6.0
8887,8888,Arhar (Tur/Red Gram),Karnataka,Hassan,Arasikere,2012-02-13,2800.0,10.0
8888,8889,Arhar (Tur/Red Gram),Karnataka,Hassan,Arasikere,2012-02-15,6300.0,2.0
8889,8890,Arhar (Tur/Red Gram),Karnataka,Hassan,Arasikere,2012-02-24,2650.0,21.0
8890,8891,Arhar (Tur/Red Gram),Karnataka,Hassan,Arasikere,2012-02-27,6740.0,2.0
8891,8892,Arhar (Tur/Red Gram),Karnataka,Hassan,Arasikere,2012-02-28,5700.0,5.0
8892,8893,Arhar (Tur/Red Gram),Karnataka,Hassan,Arasikere,2012-02-29,2710.0,10.0
8893,8894,Arhar (Tur/Red Gram),Karnataka,Hassan,Arasikere,2012-03-14,6000.0,2.0
8894,8895,Arhar (Tur/Red Gram),Karnataka,Hassan,Arasikere,2012-03-15,5000.0,6.0
8895,8896,Arhar (Tur/Red Gram),Karnataka,Hassan,Arasikere,2012-03-19,5124.0,2.0
8896,8897,Arhar (Tur/Red Gram),Karnataka,Hassan,Arasikere,2012-03-28,4800.0,10.0
8897,8898,Arhar (Tur/Red Gram),Karnataka,Hassan,Arasikere,2012-03-29,4800.0,14.0
8898,8899,Arhar (Tur/Red Gram),Karnataka,Hassan,Arasikere,2012-03-30,5500.0,3.0
8899,8900,Arhar (Tur/Red Gram),Karnataka,Hassan,Arasikere,2012-02-04,6360.0,2.0
8900,8901,Arhar (Tur/Red Gram),Karnataka,Hassan,Arasikere,2012-03-04,4800.0,10.0
8901,8902,Arhar (Tur/Red Gram),Karnataka,Hassan,Arasikere,2012-09-04,5087.5,11.5
8902,8903,Arhar (Tur/Red Gram),Karnataka,Hassan,Arasikere,2012-04-17,4800.0,12.0
8903,8904,Arhar (Tur/Red Gram),Karnataka,Hassan,Arasikere,2012-04-19,4800.0,11.0
8904,8905,Arhar (Tur/Red Gram),Karnataka,Hassan,Arasikere,2012-04-20,5425.0,5.0
8905,8906,Arhar (Tur/Red Gram),Karnataka,Hassan,Arasikere,2012-04-26,5100.0,9.0
