,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
9073,9074,Arhar (Tur/Red Gram),Karnataka,Mandya,Mandya,2012-11-29,5540.0,0.0
49482,49483,Bengal Gram(Gram),Karnataka,Mandya,Mandya,2012-11-29,6000.0,0.0
49483,49484,Bengal Gram(Gram),Karnataka,Mandya,Mandya,2012-06-12,5800.0,5.0
98442,98443,Black Gram (Urd Beans),Karnataka,Mandya,Mandya,2012-11-29,5400.0,6.0
98443,98444,Black Gram (Urd Beans),Karnataka,Mandya,Nagamangala,2012-06-09,3000.0,3.0
132613,132614,Green Gram (Moong),Karnataka,Mandya,Nagamangala,2012-10-07,5532.0,25.0
132614,132615,Green Gram (Moong),Karnataka,Mandya,Nagamangala,2012-11-07,5476.0,13.0
132615,132616,Green Gram (Moong),Karnataka,Mandya,Nagamangala,2012-07-16,5280.0,18.0
132616,132617,Green Gram (Moong),Karnataka,Mandya,Nagamangala,2012-07-20,5633.0,14.0
132617,132618,Green Gram (Moong),Karnataka,Mandya,Nagamangala,2012-07-23,5888.0,16.0
132618,132619,Green Gram (Moong),Karnataka,Mandya,Nagamangala,2012-07-29,5685.0,12.0
173381,173382,Arhar (Tur/Red Gram),Karnataka,Mandya,Maddur,2013-04-04,5000.0,0.0
208613,208614,Bengal Gram(Gram),Karnataka,Mandya,Nagamangala,2013-01-22,4000.0,12.0
260921,260922,Black Gram (Urd Beans),Karnataka,Mandya,Nagamangala,2013-07-14,4269.0,15.0
260922,260923,Black Gram (Urd Beans),Karnataka,Mandya,Nagamangala,2013-07-23,4100.0,9.0
260923,260924,Black Gram (Urd Beans),Karnataka,Mandya,Nagamangala,2013-07-31,4250.0,17.0
260924,260925,Black Gram (Urd Beans),Karnataka,Mandya,Nagamangala,2013-07-08,4023.0,22.0
260925,260926,Black Gram (Urd Beans),Karnataka,Mandya,Nagamangala,2013-12-08,3647.0,9.0
260926,260927,Black Gram (Urd Beans),Karnataka,Mandya,Nagamangala,2013-08-14,4111.0,10.0
260927,260928,Black Gram (Urd Beans),Karnataka,Mandya,Nagamangala,2013-08-24,3647.0,2.0
260928,260929,Black Gram (Urd Beans),Karnataka,Mandya,Nagamangala,2013-08-30,4000.0,7.0
290631,290632,Green Gram (Moong),Karnataka,Mandya,Nagamangala,2013-07-16,6050.0,24.0
290632,290633,Green Gram (Moong),Karnataka,Mandya,Nagamangala,2013-07-19,6065.0,25.0
290633,290634,Green Gram (Moong),Karnataka,Mandya,Nagamangala,2013-07-23,5684.0,31.0
290634,290635,Green Gram (Moong),Karnataka,Mandya,Nagamangala,2013-07-25,5400.0,5.0
290635,290636,Green Gram (Moong),Karnataka,Mandya,Nagamangala,2013-07-28,5400.0,18.0
290636,290637,Green Gram (Moong),Karnataka,Mandya,Nagamangala,2013-03-08,5236.0,10.0
290637,290638,Green Gram (Moong),Karnataka,Mandya,Nagamangala,2013-05-08,5350.0,11.0
290638,290639,Green Gram (Moong),Karnataka,Mandya,Nagamangala,2013-06-08,5227.0,11.0
290639,290640,Green Gram (Moong),Karnataka,Mandya,Nagamangala,2013-03-09,4000.0,3.0
359438,359439,Bengal Gram(Gram),Karnataka,Mandya,Mandya,2014-11-06,3500.0,0.0
359439,359440,Bengal Gram(Gram),Karnataka,Mandya,Mandya,2014-06-26,5300.0,0.0
359440,359441,Bengal Gram(Gram),Karnataka,Mandya,Mandya,2014-07-08,5000.0,0.0
409543,409544,Black Gram (Urd Beans),Karnataka,Mandya,K.R. Pet,2014-07-18,4800.0,1.0
409544,409545,Black Gram (Urd Beans),Karnataka,Mandya,K.R. Pet,2014-07-23,5000.0,2.0
409545,409546,Black Gram (Urd Beans),Karnataka,Mandya,K.R. Pet,2014-07-27,4800.0,2.0
409546,409547,Black Gram (Urd Beans),Karnataka,Mandya,K.R. Pet,2014-04-08,4650.0,1.0
409547,409548,Black Gram (Urd Beans),Karnataka,Mandya,Mandya,2014-11-06,4000.0,0.0
409548,409549,Black Gram (Urd Beans),Karnataka,Mandya,Mandya,2014-06-26,6000.0,0.0
409549,409550,Black Gram (Urd Beans),Karnataka,Mandya,Mandya,2014-10-07,8400.0,0.0
409550,409551,Black Gram (Urd Beans),Karnataka,Mandya,Nagamangala,2014-07-18,4000.0,10.0
409551,409552,Black Gram (Urd Beans),Karnataka,Mandya,Nagamangala,2014-01-08,4200.0,2.0
409552,409553,Black Gram (Urd Beans),Karnataka,Mandya,Nagamangala,2014-06-08,5000.0,9.0
409553,409554,Black Gram (Urd Beans),Karnataka,Mandya,Nagamangala,2014-08-08,4000.0,10.0
409554,409555,Black Gram (Urd Beans),Karnataka,Mandya,Nagamangala,2014-08-15,4200.0,3.0
438347,438348,Green Gram (Moong),Karnataka,Mandya,Mandya,2014-06-26,5900.0,0.0
438348,438349,Green Gram (Moong),Karnataka,Mandya,Nagamangala,2014-07-07,7225.0,10.0
438349,438350,Green Gram (Moong),Karnataka,Mandya,Nagamangala,2014-10-07,7400.0,19.0
438350,438351,Green Gram (Moong),Karnataka,Mandya,Nagamangala,2014-11-07,7025.0,16.0
438351,438352,Green Gram (Moong),Karnataka,Mandya,Nagamangala,2014-12-07,7200.0,10.0
438352,438353,Green Gram (Moong),Karnataka,Mandya,Nagamangala,2014-07-14,7225.0,13.0
438353,438354,Green Gram (Moong),Karnataka,Mandya,Nagamangala,2014-07-15,7100.0,35.0
438354,438355,Green Gram (Moong),Karnataka,Mandya,Nagamangala,2014-07-16,7220.0,16.0
438355,438356,Green Gram (Moong),Karnataka,Mandya,Nagamangala,2014-07-18,7350.0,24.0
438356,438357,Green Gram (Moong),Karnataka,Mandya,Nagamangala,2014-07-19,6800.0,10.0
438357,438358,Green Gram (Moong),Karnataka,Mandya,Nagamangala,2014-07-22,6850.0,22.0
438358,438359,Green Gram (Moong),Karnataka,Mandya,Nagamangala,2014-07-23,6600.0,17.0
438359,438360,Green Gram (Moong),Karnataka,Mandya,Nagamangala,2014-07-24,6200.0,15.0
438360,438361,Green Gram (Moong),Karnataka,Mandya,Nagamangala,2014-07-29,5000.0,5.0
438361,438362,Green Gram (Moong),Karnataka,Mandya,Nagamangala,2014-07-30,5500.0,16.0
438362,438363,Green Gram (Moong),Karnataka,Mandya,Nagamangala,2014-02-08,4000.0,2.0
438363,438364,Green Gram (Moong),Karnataka,Mandya,Nagamangala,2014-11-08,5000.0,3.0
485395,485396,Arhar (Tur/Red Gram),Karnataka,Mandya,Nagamangala,2015-05-02,3800.0,7.0
485396,485397,Arhar (Tur/Red Gram),Karnataka,Mandya,Nagamangala,2015-06-28,7000.0,10.0
527254,527255,Bengal Gram(Gram),Karnataka,Mandya,Nagamangala,2015-07-02,3300.0,100.0
586987,586988,Black Gram (Urd Beans),Karnataka,Mandya,K.R. Pet,2015-02-08,4800.0,1.0
586988,586989,Black Gram (Urd Beans),Karnataka,Mandya,Maddur,2015-07-23,7150.0,12.0
586989,586990,Black Gram (Urd Beans),Karnataka,Mandya,Maddur,2015-07-25,7240.0,6.0
586990,586991,Black Gram (Urd Beans),Karnataka,Mandya,Nagamangala,2015-04-07,7600.0,12.0
586991,586992,Black Gram (Urd Beans),Karnataka,Mandya,Nagamangala,2015-05-07,6650.0,15.0
586992,586993,Black Gram (Urd Beans),Karnataka,Mandya,Nagamangala,2015-07-07,6950.0,16.0
586993,586994,Black Gram (Urd Beans),Karnataka,Mandya,Nagamangala,2015-09-07,7675.0,17.0
586994,586995,Black Gram (Urd Beans),Karnataka,Mandya,Nagamangala,2015-07-13,7350.0,16.0
586995,586996,Black Gram (Urd Beans),Karnataka,Mandya,Nagamangala,2015-07-14,7900.0,17.0
586996,586997,Black Gram (Urd Beans),Karnataka,Mandya,Nagamangala,2015-07-17,8000.0,11.0
586997,586998,Black Gram (Urd Beans),Karnataka,Mandya,Nagamangala,2015-07-20,7400.0,20.0
586998,586999,Black Gram (Urd Beans),Karnataka,Mandya,Nagamangala,2015-07-24,7000.0,20.0
586999,587000,Black Gram (Urd Beans),Karnataka,Mandya,Nagamangala,2015-07-26,7700.0,16.0
587000,587001,Black Gram (Urd Beans),Karnataka,Mandya,Nagamangala,2015-01-08,7200.0,16.0
587001,587002,Black Gram (Urd Beans),Karnataka,Mandya,Nagamangala,2015-04-08,7350.0,16.0
