,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
9074,9075,Arhar (Tur/Red Gram),Karnataka,Mysore,Hunsur,2012-09-02,4834.0,0.0
9075,9076,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-02-01,5800.0,16.0
9076,9077,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-03-01,5800.0,41.0
9077,9078,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-04-01,5800.0,20.0
9078,9079,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-05-01,5700.0,26.0
9079,9080,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-06-01,5800.0,27.0
9080,9081,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-07-01,5700.0,34.0
9081,9082,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-09-01,5800.0,2.0
9082,9083,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-10-01,5700.0,19.0
9083,9084,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-11-01,5800.0,11.0
9084,9085,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-12-01,5900.0,17.0
9085,9086,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-01-13,6000.0,6.0
9086,9087,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-01-16,5900.0,23.0
9087,9088,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-01-17,5900.0,43.0
9088,9089,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-01-18,2455.0,0.0
9089,9090,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-01-20,2500.0,0.0
9090,9091,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-01-21,5900.0,17.0
9091,9092,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-01-23,2300.0,0.0
9092,9093,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-01-24,5900.0,16.0
9093,9094,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-01-25,6000.0,48.0
9094,9095,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-01-28,5900.0,27.0
9095,9096,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-01-30,2100.0,0.0
9096,9097,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-01-31,6000.0,21.0
9097,9098,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-01-02,5900.0,24.0
9098,9099,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-03-02,2500.0,0.0
9099,9100,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-04-02,5900.0,73.0
9100,9101,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-06-02,5600.0,48.0
9101,9102,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-07-02,5700.0,40.0
9102,9103,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-08-02,5800.0,25.0
9103,9104,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-09-02,2450.0,0.0
9104,9105,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-10-02,5800.0,28.0
9105,9106,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-02-13,5400.0,27.0
9106,9107,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-02-14,5900.0,48.0
9107,9108,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-02-15,5900.0,36.0
9108,9109,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-02-16,5900.0,8.0
9109,9110,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-02-17,5900.0,5.0
9110,9111,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-02-18,5800.0,59.0
9111,9112,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-02-22,2150.0,0.0
9112,9113,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-02-23,5800.0,52.0
9113,9114,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-02-24,5800.0,11.0
9114,9115,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-02-25,5800.0,2.0
9115,9116,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-02-27,2150.0,1.0
9116,9117,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-02-28,5800.0,9.0
9117,9118,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-02-29,5800.0,35.0
9118,9119,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-01-03,4075.0,0.0
9119,9120,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-02-03,5800.0,41.0
9120,9121,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-05-03,2550.0,0.0
9121,9122,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-06-03,5800.0,61.0
9122,9123,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-07-03,5800.0,20.0
9123,9124,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-09-03,5700.0,44.0
9124,9125,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-12-03,5500.0,54.0
9125,9126,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-03-13,5400.0,49.0
9126,9127,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-03-14,5400.0,5.0
9127,9128,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-03-15,6100.0,16.0
9128,9129,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-03-16,6000.0,15.0
9129,9130,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-03-17,6000.0,52.0
9130,9131,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-03-19,5500.0,102.0
9131,9132,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-03-20,5900.0,32.0
9132,9133,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-03-21,6000.0,35.0
9133,9134,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-03-22,5900.0,35.0
9134,9135,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-03-27,6000.0,55.0
9135,9136,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-03-28,6000.0,52.0
9136,9137,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-03-30,5800.0,36.0
9137,9138,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-02-04,5200.0,25.0
9138,9139,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-03-04,5200.0,10.0
9139,9140,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-05-04,5200.0,27.0
9140,9141,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-07-04,5200.0,45.0
9141,9142,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-09-04,5300.0,41.0
9142,9143,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-10-04,5700.0,31.0
9143,9144,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-11-04,6000.0,20.0
9144,9145,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-12-04,5200.0,15.0
9145,9146,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-04-13,5200.0,45.0
9146,9147,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-04-16,4900.0,35.0
9147,9148,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-04-17,4950.0,58.0
9148,9149,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-04-18,5000.0,25.0
9149,9150,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-04-19,5600.0,10.0
9150,9151,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-04-20,5600.0,9.0
9151,9152,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-04-21,5500.0,7.0
9152,9153,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-04-23,5900.0,38.0
9153,9154,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-04-25,5900.0,84.0
9154,9155,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-04-26,6000.0,24.0
9155,9156,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-04-28,5900.0,11.0
9156,9157,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-04-30,5900.0,29.0
9157,9158,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-03-05,5900.0,53.0
9158,9159,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-05-05,5900.0,29.0
9159,9160,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-07-05,6200.0,23.0
9160,9161,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-08-05,6150.0,108.0
9161,9162,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-09-05,6150.0,32.0
9162,9163,Arhar (Tur/Red Gram),Karnataka,Mysore,Mysore (Bandipalya),2012-10-05,6200.0,29.0
