,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
6669,6670,Arhar (Tur/Red Gram),Karnataka,Bellary,Bellary,2012-02-01,3366.0,0.0
6670,6671,Arhar (Tur/Red Gram),Karnataka,Bellary,Bellary,2012-03-01,3329.0,3.0
6671,6672,Arhar (Tur/Red Gram),Karnataka,Bellary,Bellary,2012-05-01,3554.0,21.0
6672,6673,Arhar (Tur/Red Gram),Karnataka,Bellary,Bellary,2012-06-01,3506.0,1.0
6673,6674,Arhar (Tur/Red Gram),Karnataka,Bellary,Bellary,2012-09-01,3859.0,1.0
6674,6675,Arhar (Tur/Red Gram),Karnataka,Bellary,Bellary,2012-10-01,3666.0,3.0
6675,6676,Arhar (Tur/Red Gram),Karnataka,Bellary,Bellary,2012-11-01,3766.0,3.0
6676,6677,Arhar (Tur/Red Gram),Karnataka,Bellary,Bellary,2012-12-01,3642.0,2.0
6677,6678,Arhar (Tur/Red Gram),Karnataka,Bellary,Bellary,2012-01-13,3866.0,3.0
6678,6679,Arhar (Tur/Red Gram),Karnataka,Bellary,Bellary,2012-01-16,4089.0,3.0
6679,6680,Arhar (Tur/Red Gram),Karnataka,Bellary,Bellary,2012-01-17,4030.0,5.0
6680,6681,Arhar (Tur/Red Gram),Karnataka,Bellary,Bellary,2012-01-18,3422.0,3.0
6681,6682,Arhar (Tur/Red Gram),Karnataka,Bellary,Bellary,2012-01-19,3707.0,1.0
6682,6683,Arhar (Tur/Red Gram),Karnataka,Bellary,Bellary,2012-01-20,3866.0,6.0
6683,6684,Arhar (Tur/Red Gram),Karnataka,Bellary,Bellary,2012-01-21,3838.0,2.0
6684,6685,Arhar (Tur/Red Gram),Karnataka,Bellary,Bellary,2012-01-23,3436.0,1.0
6685,6686,Arhar (Tur/Red Gram),Karnataka,Bellary,Bellary,2012-01-24,3909.0,11.0
6686,6687,Arhar (Tur/Red Gram),Karnataka,Bellary,Bellary,2012-01-25,3788.0,3.0
6687,6688,Arhar (Tur/Red Gram),Karnataka,Bellary,Bellary,2012-01-27,3966.0,8.0
6688,6689,Arhar (Tur/Red Gram),Karnataka,Bellary,Bellary,2012-01-28,3709.0,3.0
6689,6690,Arhar (Tur/Red Gram),Karnataka,Bellary,Bellary,2012-01-30,3660.0,6.0
6690,6691,Arhar (Tur/Red Gram),Karnataka,Bellary,Bellary,2012-01-31,3611.0,6.0
6691,6692,Arhar (Tur/Red Gram),Karnataka,Bellary,Bellary,2012-01-02,3559.0,6.0
6692,6693,Arhar (Tur/Red Gram),Karnataka,Bellary,Bellary,2012-02-02,3536.0,4.0
6693,6694,Arhar (Tur/Red Gram),Karnataka,Bellary,Bellary,2012-03-02,3301.0,4.0
6694,6695,Arhar (Tur/Red Gram),Karnataka,Bellary,Bellary,2012-04-02,3331.0,1.0
6695,6696,Arhar (Tur/Red Gram),Karnataka,Bellary,Bellary,2012-06-02,3501.0,6.0
6696,6697,Arhar (Tur/Red Gram),Karnataka,Bellary,Bellary,2012-08-02,3154.0,0.0
6697,6698,Arhar (Tur/Red Gram),Karnataka,Bellary,Bellary,2012-09-02,3505.0,5.0
6698,6699,Arhar (Tur/Red Gram),Karnataka,Bellary,Bellary,2012-10-02,3709.0,10.0
6699,6700,Arhar (Tur/Red Gram),Karnataka,Bellary,Bellary,2012-02-13,3356.0,4.0
6700,6701,Arhar (Tur/Red Gram),Karnataka,Bellary,Bellary,2012-02-14,3330.0,3.0
6701,6702,Arhar (Tur/Red Gram),Karnataka,Bellary,Bellary,2012-02-15,2766.0,0.0
6702,6703,Arhar (Tur/Red Gram),Karnataka,Bellary,Bellary,2012-02-16,3150.0,3.0
6703,6704,Arhar (Tur/Red Gram),Karnataka,Bellary,Bellary,2012-02-17,3266.0,3.0
6704,6705,Arhar (Tur/Red Gram),Karnataka,Bellary,Bellary,2012-02-18,2850.0,1.0
6705,6706,Arhar (Tur/Red Gram),Karnataka,Bellary,Bellary,2012-02-21,2880.0,1.0
6706,6707,Arhar (Tur/Red Gram),Karnataka,Bellary,Bellary,2012-02-22,3431.0,1.0
6707,6708,Arhar (Tur/Red Gram),Karnataka,Bellary,Bellary,2012-02-23,2910.0,1.0
6708,6709,Arhar (Tur/Red Gram),Karnataka,Bellary,Bellary,2012-02-24,3209.0,1.0
6709,6710,Arhar (Tur/Red Gram),Karnataka,Bellary,Bellary,2012-02-25,2751.0,1.0
6710,6711,Arhar (Tur/Red Gram),Karnataka,Bellary,Bellary,2012-02-27,3255.0,1.0
6711,6712,Arhar (Tur/Red Gram),Karnataka,Bellary,Bellary,2012-02-29,3209.0,1.0
6712,6713,Arhar (Tur/Red Gram),Karnataka,Bellary,Bellary,2012-01-03,2728.0,2.0
6713,6714,Arhar (Tur/Red Gram),Karnataka,Bellary,Bellary,2012-02-03,3261.0,3.0
6714,6715,Arhar (Tur/Red Gram),Karnataka,Bellary,Bellary,2012-03-03,2660.0,1.0
6715,6716,Arhar (Tur/Red Gram),Karnataka,Bellary,Bellary,2012-05-03,2759.0,2.0
6716,6717,Arhar (Tur/Red Gram),Karnataka,Bellary,Bellary,2012-07-03,2952.0,1.0
6717,6718,Arhar (Tur/Red Gram),Karnataka,Bellary,Bellary,2012-08-03,2395.0,0.0
6718,6719,Arhar (Tur/Red Gram),Karnataka,Bellary,Bellary,2012-09-03,1659.0,0.0
6719,6720,Arhar (Tur/Red Gram),Karnataka,Bellary,Bellary,2012-12-03,2851.0,3.0
6720,6721,Arhar (Tur/Red Gram),Karnataka,Bellary,Bellary,2012-03-13,2711.0,1.0
6721,6722,Arhar (Tur/Red Gram),Karnataka,Bellary,Bellary,2012-03-14,2951.0,1.0
