,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
9011,9012,Arhar (Tur/Red Gram),Karnataka,Kolar,Chickkaballapura,2012-01-08,6000.0,2.0
9012,9013,Arhar (Tur/Red Gram),Karnataka,Kolar,Chickkaballapura,2012-03-08,5691.0,2.0
9013,9014,Arhar (Tur/Red Gram),Karnataka,Kolar,Chickkaballapura,2012-10-31,6000.0,2.0
9014,9015,Arhar (Tur/Red Gram),Karnataka,Kolar,Chickkaballapura,2012-11-30,6200.0,2.0
9015,9016,Arhar (Tur/Red Gram),Karnataka,Kolar,Chickkaballapura,2012-12-31,6200.0,2.0
9016,9017,Arhar (Tur/Red Gram),Karnataka,Kolar,Chintamani,2012-01-16,2200.0,2.0
9017,9018,Arhar (Tur/Red Gram),Karnataka,Kolar,Chintamani,2012-01-23,2500.0,7.0
9018,9019,Arhar (Tur/Red Gram),Karnataka,Kolar,Chintamani,2012-01-30,2650.0,8.0
9019,9020,Arhar (Tur/Red Gram),Karnataka,Kolar,Chintamani,2012-06-02,2450.0,5.0
9020,9021,Arhar (Tur/Red Gram),Karnataka,Kolar,Chintamani,2012-02-13,2150.0,3.0
9021,9022,Arhar (Tur/Red Gram),Karnataka,Kolar,Chintamani,2012-05-05,2100.0,11.0
9022,9023,Arhar (Tur/Red Gram),Karnataka,Kolar,Gowribidanoor,2012-01-20,4800.0,7.0
9023,9024,Arhar (Tur/Red Gram),Karnataka,Kolar,Gowribidanoor,2012-10-26,4700.0,9.0
9024,9025,Arhar (Tur/Red Gram),Karnataka,Kolar,Gowribidanoor,2012-12-24,4800.0,3.0
49415,49416,Bengal Gram(Gram),Karnataka,Kolar,Chickkaballapura,2012-08-10,5500.0,6.0
49416,49417,Bengal Gram(Gram),Karnataka,Kolar,Chickkaballapura,2012-11-26,3500.0,10.0
49417,49418,Bengal Gram(Gram),Karnataka,Kolar,Chickkaballapura,2012-11-28,3800.0,1.0
49418,49419,Bengal Gram(Gram),Karnataka,Kolar,Chickkaballapura,2012-02-12,4500.0,9.0
49419,49420,Bengal Gram(Gram),Karnataka,Kolar,Kolar,2012-04-13,4050.0,17.0
49420,49421,Bengal Gram(Gram),Karnataka,Kolar,Kolar,2012-06-28,3850.0,17.0
98282,98283,Black Gram (Urd Beans),Karnataka,Kolar,Bangarpet,2012-05-01,5600.0,8.0
