,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
7686,7687,Arhar (Tur/Red Gram),Karnataka,Chikmagalur,Chikkamagalore,2012-03-31,7000.0,2.0
7687,7688,Arhar (Tur/Red Gram),Karnataka,Chikmagalur,Chikkamagalore,2012-09-21,6914.0,6.0
7688,7689,Arhar (Tur/Red Gram),Karnataka,Chikmagalur,Koppa,2012-09-01,7900.0,0.0
7689,7690,Arhar (Tur/Red Gram),Karnataka,Chikmagalur,Tarikere,2012-01-19,5800.0,0.0
7690,7691,Arhar (Tur/Red Gram),Karnataka,Chikmagalur,Tarikere,2012-01-21,2500.0,0.0
7691,7692,Arhar (Tur/Red Gram),Karnataka,Chikmagalur,Tarikere,2012-02-21,5137.0,0.0
7692,7693,Arhar (Tur/Red Gram),Karnataka,Chikmagalur,Tarikere,2012-02-24,2940.0,10.0
7693,7694,Arhar (Tur/Red Gram),Karnataka,Chikmagalur,Tarikere,2012-04-18,5000.0,0.0
7694,7695,Arhar (Tur/Red Gram),Karnataka,Chikmagalur,Tarikere,2012-04-19,3600.0,0.0
7695,7696,Arhar (Tur/Red Gram),Karnataka,Chikmagalur,Tarikere,2012-07-07,4050.0,0.0
7696,7697,Arhar (Tur/Red Gram),Karnataka,Chikmagalur,Tarikere,2012-07-25,5000.0,0.0
7697,7698,Arhar (Tur/Red Gram),Karnataka,Chikmagalur,Tarikere,2012-08-08,5835.0,0.0
48062,48063,Bengal Gram(Gram),Karnataka,Chikmagalur,Chikkamagalore,2012-01-02,2500.0,0.0
48063,48064,Bengal Gram(Gram),Karnataka,Chikmagalur,Kadur,2012-01-24,3150.0,0.0
48064,48065,Bengal Gram(Gram),Karnataka,Chikmagalur,Kadur,2012-01-25,3150.0,0.0
48065,48066,Bengal Gram(Gram),Karnataka,Chikmagalur,Kadur,2012-01-28,3150.0,0.0
48066,48067,Bengal Gram(Gram),Karnataka,Chikmagalur,Kadur,2012-04-02,3400.0,30.0
48067,48068,Bengal Gram(Gram),Karnataka,Chikmagalur,Kadur,2012-07-02,3450.0,0.0
48068,48069,Bengal Gram(Gram),Karnataka,Chikmagalur,Kadur,2012-10-02,3350.0,0.0
48069,48070,Bengal Gram(Gram),Karnataka,Chikmagalur,Kadur,2012-02-14,3391.0,27.0
48070,48071,Bengal Gram(Gram),Karnataka,Chikmagalur,Kadur,2012-05-03,3560.0,0.0
