,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
9297,9298,Arhar (Tur/Red Gram),Karnataka,Raichur,Lingasugur,2012-01-14,3048.0,0.0
9298,9299,Arhar (Tur/Red Gram),Karnataka,Raichur,Lingasugur,2012-01-17,3289.0,3.0
9299,9300,Arhar (Tur/Red Gram),Karnataka,Raichur,Lingasugur,2012-01-24,3062.0,37.0
9300,9301,Arhar (Tur/Red Gram),Karnataka,Raichur,Lingasugur,2012-01-27,2500.0,2.0
9301,9302,Arhar (Tur/Red Gram),Karnataka,Raichur,Lingasugur,2012-01-28,2889.0,0.0
9302,9303,Arhar (Tur/Red Gram),Karnataka,Raichur,Lingasugur,2012-02-14,2011.0,1.0
9303,9304,Arhar (Tur/Red Gram),Karnataka,Raichur,Lingasugur,2012-02-16,2025.0,1.0
9304,9305,Arhar (Tur/Red Gram),Karnataka,Raichur,Lingasugur,2012-02-29,2400.0,2.0
9305,9306,Arhar (Tur/Red Gram),Karnataka,Raichur,Lingasugur,2012-01-03,2521.0,0.0
9306,9307,Arhar (Tur/Red Gram),Karnataka,Raichur,Lingasugur,2012-02-03,2360.0,0.0
9307,9308,Arhar (Tur/Red Gram),Karnataka,Raichur,Lingasugur,2012-03-03,2360.0,0.0
9308,9309,Arhar (Tur/Red Gram),Karnataka,Raichur,Lingasugur,2012-05-03,2430.0,1.0
9309,9310,Arhar (Tur/Red Gram),Karnataka,Raichur,Lingasugur,2012-06-03,2450.0,0.0
9310,9311,Arhar (Tur/Red Gram),Karnataka,Raichur,Lingasugur,2012-03-16,2389.0,0.0
9311,9312,Arhar (Tur/Red Gram),Karnataka,Raichur,Lingasugur,2012-03-27,2062.0,0.0
9312,9313,Arhar (Tur/Red Gram),Karnataka,Raichur,Lingasugur,2012-06-18,1800.0,42.0
9313,9314,Arhar (Tur/Red Gram),Karnataka,Raichur,Raichur,2012-02-01,3571.67,511.0
9314,9315,Arhar (Tur/Red Gram),Karnataka,Raichur,Raichur,2012-03-01,3594.67,439.0
9315,9316,Arhar (Tur/Red Gram),Karnataka,Raichur,Raichur,2012-04-01,3735.67,502.0
9316,9317,Arhar (Tur/Red Gram),Karnataka,Raichur,Raichur,2012-05-01,3825.67,555.0
9317,9318,Arhar (Tur/Red Gram),Karnataka,Raichur,Raichur,2012-06-01,3751.33,771.0
9318,9319,Arhar (Tur/Red Gram),Karnataka,Raichur,Raichur,2012-07-01,3576.33,893.0
9319,9320,Arhar (Tur/Red Gram),Karnataka,Raichur,Raichur,2012-09-01,3726.0,547.0
9320,9321,Arhar (Tur/Red Gram),Karnataka,Raichur,Raichur,2012-11-01,3558.67,460.0
9321,9322,Arhar (Tur/Red Gram),Karnataka,Raichur,Raichur,2012-12-01,3755.33,347.0
9322,9323,Arhar (Tur/Red Gram),Karnataka,Raichur,Raichur,2012-01-13,3799.0,142.0
9323,9324,Arhar (Tur/Red Gram),Karnataka,Raichur,Raichur,2012-01-17,3651.33,237.0
9324,9325,Arhar (Tur/Red Gram),Karnataka,Raichur,Raichur,2012-01-18,3720.33,617.0
9325,9326,Arhar (Tur/Red Gram),Karnataka,Raichur,Raichur,2012-01-19,3742.33,770.0
9326,9327,Arhar (Tur/Red Gram),Karnataka,Raichur,Raichur,2012-01-20,3679.0,883.0
9327,9328,Arhar (Tur/Red Gram),Karnataka,Raichur,Raichur,2012-01-21,3679.67,726.0
9328,9329,Arhar (Tur/Red Gram),Karnataka,Raichur,Raichur,2012-01-25,3562.67,568.0
9329,9330,Arhar (Tur/Red Gram),Karnataka,Raichur,Raichur,2012-01-27,3609.0,561.0
9330,9331,Arhar (Tur/Red Gram),Karnataka,Raichur,Raichur,2012-01-28,3350.67,635.0
9331,9332,Arhar (Tur/Red Gram),Karnataka,Raichur,Raichur,2012-01-30,3365.67,693.0
9332,9333,Arhar (Tur/Red Gram),Karnataka,Raichur,Raichur,2012-01-31,3361.0,453.0
9333,9334,Arhar (Tur/Red Gram),Karnataka,Raichur,Raichur,2012-01-02,3313.67,256.0
9334,9335,Arhar (Tur/Red Gram),Karnataka,Raichur,Raichur,2012-02-02,3555.67,392.0
9335,9336,Arhar (Tur/Red Gram),Karnataka,Raichur,Raichur,2012-03-02,3476.0,285.0
9336,9337,Arhar (Tur/Red Gram),Karnataka,Raichur,Raichur,2012-04-02,3034.67,393.0
9337,9338,Arhar (Tur/Red Gram),Karnataka,Raichur,Raichur,2012-06-02,3424.33,380.0
9338,9339,Arhar (Tur/Red Gram),Karnataka,Raichur,Raichur,2012-07-02,3378.0,239.0
9339,9340,Arhar (Tur/Red Gram),Karnataka,Raichur,Raichur,2012-08-02,3200.0,168.0
9340,9341,Arhar (Tur/Red Gram),Karnataka,Raichur,Raichur,2012-09-02,3441.0,210.0
9341,9342,Arhar (Tur/Red Gram),Karnataka,Raichur,Raichur,2012-10-02,3427.0,332.0
9342,9343,Arhar (Tur/Red Gram),Karnataka,Raichur,Raichur,2012-11-02,3511.0,307.0
9343,9344,Arhar (Tur/Red Gram),Karnataka,Raichur,Raichur,2012-02-13,3511.0,276.0
9344,9345,Arhar (Tur/Red Gram),Karnataka,Raichur,Raichur,2012-02-14,3176.33,319.0
9345,9346,Arhar (Tur/Red Gram),Karnataka,Raichur,Raichur,2012-02-15,3485.67,436.0
9346,9347,Arhar (Tur/Red Gram),Karnataka,Raichur,Raichur,2012-02-16,3480.33,321.0
9347,9348,Arhar (Tur/Red Gram),Karnataka,Raichur,Raichur,2012-02-17,3507.33,292.0
9348,9349,Arhar (Tur/Red Gram),Karnataka,Raichur,Raichur,2012-02-18,3367.0,376.0
9349,9350,Arhar (Tur/Red Gram),Karnataka,Raichur,Raichur,2012-02-22,3204.33,153.0
9350,9351,Arhar (Tur/Red Gram),Karnataka,Raichur,Raichur,2012-02-23,3499.33,321.0
9351,9352,Arhar (Tur/Red Gram),Karnataka,Raichur,Raichur,2012-02-24,3344.33,455.0
9352,9353,Arhar (Tur/Red Gram),Karnataka,Raichur,Raichur,2012-02-25,3421.33,351.0
9353,9354,Arhar (Tur/Red Gram),Karnataka,Raichur,Raichur,2012-02-27,3394.0,328.0
9354,9355,Arhar (Tur/Red Gram),Karnataka,Raichur,Raichur,2012-02-28,3386.67,158.0
9355,9356,Arhar (Tur/Red Gram),Karnataka,Raichur,Raichur,2012-02-29,3445.0,365.0
9356,9357,Arhar (Tur/Red Gram),Karnataka,Raichur,Raichur,2012-01-03,3220.33,371.0
9357,9358,Arhar (Tur/Red Gram),Karnataka,Raichur,Raichur,2012-02-03,3062.67,324.0
9358,9359,Arhar (Tur/Red Gram),Karnataka,Raichur,Raichur,2012-03-03,3321.67,227.0
9359,9360,Arhar (Tur/Red Gram),Karnataka,Raichur,Raichur,2012-05-03,3226.67,203.0
9360,9361,Arhar (Tur/Red Gram),Karnataka,Raichur,Raichur,2012-06-03,3312.0,120.0
9361,9362,Arhar (Tur/Red Gram),Karnataka,Raichur,Raichur,2012-09-03,3122.0,19.0
9362,9363,Arhar (Tur/Red Gram),Karnataka,Raichur,Raichur,2012-10-03,3269.33,121.0
9363,9364,Arhar (Tur/Red Gram),Karnataka,Raichur,Raichur,2012-12-03,3365.0,170.0
9364,9365,Arhar (Tur/Red Gram),Karnataka,Raichur,Raichur,2012-03-13,3380.0,185.0
9365,9366,Arhar (Tur/Red Gram),Karnataka,Raichur,Raichur,2012-03-14,3354.67,223.0
9366,9367,Arhar (Tur/Red Gram),Karnataka,Raichur,Raichur,2012-03-15,3097.33,162.0
9367,9368,Arhar (Tur/Red Gram),Karnataka,Raichur,Raichur,2012-03-16,3454.67,190.0
9368,9369,Arhar (Tur/Red Gram),Karnataka,Raichur,Raichur,2012-03-17,3518.33,237.0
9369,9370,Arhar (Tur/Red Gram),Karnataka,Raichur,Raichur,2012-03-19,3408.67,114.0
9370,9371,Arhar (Tur/Red Gram),Karnataka,Raichur,Raichur,2012-03-20,3477.67,149.0
9371,9372,Arhar (Tur/Red Gram),Karnataka,Raichur,Raichur,2012-03-21,3459.0,66.0
9372,9373,Arhar (Tur/Red Gram),Karnataka,Raichur,Raichur,2012-03-24,3275.0,7.0
9373,9374,Arhar (Tur/Red Gram),Karnataka,Raichur,Raichur,2012-03-26,3480.67,146.0
9374,9375,Arhar (Tur/Red Gram),Karnataka,Raichur,Raichur,2012-03-27,3431.33,147.0
