,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
7698,7699,Arhar (Tur/Red Gram),Karnataka,Chitradurga,Chitradurga,2012-02-01,2710.0,1.0
7699,7700,Arhar (Tur/Red Gram),Karnataka,Chitradurga,Chitradurga,2012-04-01,2689.0,0.0
7700,7701,Arhar (Tur/Red Gram),Karnataka,Chitradurga,Chitradurga,2012-06-01,2600.0,0.0
7701,7702,Arhar (Tur/Red Gram),Karnataka,Chitradurga,Chitradurga,2012-09-01,2700.0,2.0
7702,7703,Arhar (Tur/Red Gram),Karnataka,Chitradurga,Chitradurga,2012-11-01,2500.0,0.0
7703,7704,Arhar (Tur/Red Gram),Karnataka,Chitradurga,Chitradurga,2012-01-13,2720.0,0.0
7704,7705,Arhar (Tur/Red Gram),Karnataka,Chitradurga,Chitradurga,2012-01-16,2380.0,2.0
7705,7706,Arhar (Tur/Red Gram),Karnataka,Chitradurga,Chitradurga,2012-01-18,2727.0,0.0
7706,7707,Arhar (Tur/Red Gram),Karnataka,Chitradurga,Chitradurga,2012-01-20,2816.0,0.0
7707,7708,Arhar (Tur/Red Gram),Karnataka,Chitradurga,Chitradurga,2012-01-23,2815.0,1.0
7708,7709,Arhar (Tur/Red Gram),Karnataka,Chitradurga,Chitradurga,2012-01-25,2825.0,0.0
7709,7710,Arhar (Tur/Red Gram),Karnataka,Chitradurga,Chitradurga,2012-01-30,2400.0,1.0
7710,7711,Arhar (Tur/Red Gram),Karnataka,Chitradurga,Chitradurga,2012-01-02,2686.0,0.0
7711,7712,Arhar (Tur/Red Gram),Karnataka,Chitradurga,Chitradurga,2012-03-02,2469.0,0.0
7712,7713,Arhar (Tur/Red Gram),Karnataka,Chitradurga,Chitradurga,2012-06-02,2501.0,0.0
7713,7714,Arhar (Tur/Red Gram),Karnataka,Chitradurga,Chitradurga,2012-08-02,2041.0,0.0
7714,7715,Arhar (Tur/Red Gram),Karnataka,Chitradurga,Chitradurga,2012-02-13,2689.0,0.0
7715,7716,Arhar (Tur/Red Gram),Karnataka,Chitradurga,Chitradurga,2012-02-27,2150.0,0.0
7716,7717,Arhar (Tur/Red Gram),Karnataka,Chitradurga,Chitradurga,2012-05-03,1950.0,0.0
48089,48090,Bengal Gram(Gram),Karnataka,Chitradurga,Chitradurga,2012-02-17,3450.0,8.0
48090,48091,Bengal Gram(Gram),Karnataka,Chitradurga,Chitradurga,2012-02-22,3250.0,12.0
48091,48092,Bengal Gram(Gram),Karnataka,Chitradurga,Chitradurga,2012-02-24,3569.0,3.0
48092,48093,Bengal Gram(Gram),Karnataka,Chitradurga,Chitradurga,2012-02-27,3429.0,6.0
48093,48094,Bengal Gram(Gram),Karnataka,Chitradurga,Chitradurga,2012-02-29,3550.0,3.0
48094,48095,Bengal Gram(Gram),Karnataka,Chitradurga,Chitradurga,2012-02-03,3489.0,3.0
48095,48096,Bengal Gram(Gram),Karnataka,Chitradurga,Chitradurga,2012-05-03,3600.0,6.0
48096,48097,Bengal Gram(Gram),Karnataka,Chitradurga,Chitradurga,2012-07-03,3650.0,2.0
48097,48098,Bengal Gram(Gram),Karnataka,Chitradurga,Chitradurga,2012-09-03,3650.0,1.0
48098,48099,Bengal Gram(Gram),Karnataka,Chitradurga,Chitradurga,2012-12-03,3200.0,3.0
48099,48100,Bengal Gram(Gram),Karnataka,Chitradurga,Chitradurga,2012-03-14,3700.0,2.0
48100,48101,Bengal Gram(Gram),Karnataka,Chitradurga,Chitradurga,2012-03-16,3800.0,3.0
48101,48102,Bengal Gram(Gram),Karnataka,Chitradurga,Chitradurga,2012-03-21,3700.0,1.0
48102,48103,Bengal Gram(Gram),Karnataka,Chitradurga,Chitradurga,2012-03-30,3989.0,2.0
48103,48104,Bengal Gram(Gram),Karnataka,Chitradurga,Chitradurga,2012-02-04,3909.0,1.0
48104,48105,Bengal Gram(Gram),Karnataka,Chitradurga,Chitradurga,2012-09-04,4040.0,1.0
48105,48106,Bengal Gram(Gram),Karnataka,Chitradurga,Chitradurga,2012-11-04,4100.0,0.0
48106,48107,Bengal Gram(Gram),Karnataka,Chitradurga,Chitradurga,2012-04-13,4060.0,0.0
48107,48108,Bengal Gram(Gram),Karnataka,Chitradurga,Chitradurga,2012-04-16,3671.0,1.0
48108,48109,Bengal Gram(Gram),Karnataka,Chitradurga,Chitradurga,2012-04-18,4175.0,0.0
48109,48110,Bengal Gram(Gram),Karnataka,Chitradurga,Chitradurga,2012-04-23,4000.0,0.0
48110,48111,Bengal Gram(Gram),Karnataka,Chitradurga,Chitradurga,2012-04-25,4069.0,0.0
48111,48112,Bengal Gram(Gram),Karnataka,Chitradurga,Chitradurga,2012-07-23,5650.0,0.0
