,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
8081,8082,Arhar (Tur/Red Gram),Karnataka,Gulbarga,Chittapur,2012-01-25,3755.0,12.0
8082,8083,Arhar (Tur/Red Gram),Karnataka,Gulbarga,Chittapur,2012-01-27,3700.0,12.0
8083,8084,Arhar (Tur/Red Gram),Karnataka,Gulbarga,Chittapur,2012-01-30,3715.0,38.0
8084,8085,Arhar (Tur/Red Gram),Karnataka,Gulbarga,Chittapur,2012-01-02,3700.0,32.0
8085,8086,Arhar (Tur/Red Gram),Karnataka,Gulbarga,Chittapur,2012-03-02,3711.0,32.0
8086,8087,Arhar (Tur/Red Gram),Karnataka,Gulbarga,Chittapur,2012-06-02,3610.0,3.0
8087,8088,Arhar (Tur/Red Gram),Karnataka,Gulbarga,Chittapur,2012-08-02,3670.0,43.0
8088,8089,Arhar (Tur/Red Gram),Karnataka,Gulbarga,Chittapur,2012-10-02,3675.0,24.0
8089,8090,Arhar (Tur/Red Gram),Karnataka,Gulbarga,Chittapur,2012-02-13,3600.0,33.0
8090,8091,Arhar (Tur/Red Gram),Karnataka,Gulbarga,Chittapur,2012-02-16,3650.0,30.0
8091,8092,Arhar (Tur/Red Gram),Karnataka,Gulbarga,Chittapur,2012-02-22,3600.0,72.0
8092,8093,Arhar (Tur/Red Gram),Karnataka,Gulbarga,Chittapur,2012-02-24,3611.0,69.0
8093,8094,Arhar (Tur/Red Gram),Karnataka,Gulbarga,Chittapur,2012-02-27,3600.0,44.0
8094,8095,Arhar (Tur/Red Gram),Karnataka,Gulbarga,Chittapur,2012-02-03,3611.0,69.0
8095,8096,Arhar (Tur/Red Gram),Karnataka,Gulbarga,Chittapur,2012-05-03,3500.0,14.0
8096,8097,Arhar (Tur/Red Gram),Karnataka,Gulbarga,Chittapur,2012-03-14,3400.0,70.0
8097,8098,Arhar (Tur/Red Gram),Karnataka,Gulbarga,Chittapur,2012-03-16,3455.0,40.0
8098,8099,Arhar (Tur/Red Gram),Karnataka,Gulbarga,Chittapur,2012-03-26,3391.0,2.0
8099,8100,Arhar (Tur/Red Gram),Karnataka,Gulbarga,Chittapur,2012-03-28,3390.0,12.0
8100,8101,Arhar (Tur/Red Gram),Karnataka,Gulbarga,Chittapur,2012-03-30,3300.0,5.0
8101,8102,Arhar (Tur/Red Gram),Karnataka,Gulbarga,Chittapur,2012-02-04,3350.0,0.0
8102,8103,Arhar (Tur/Red Gram),Karnataka,Gulbarga,Chittapur,2012-09-04,3300.0,34.0
8103,8104,Arhar (Tur/Red Gram),Karnataka,Gulbarga,Chittapur,2012-04-18,3351.0,23.0
8104,8105,Arhar (Tur/Red Gram),Karnataka,Gulbarga,Chittapur,2012-04-23,3401.0,6.0
8105,8106,Arhar (Tur/Red Gram),Karnataka,Gulbarga,Chittapur,2012-04-27,3400.0,6.0
8106,8107,Arhar (Tur/Red Gram),Karnataka,Gulbarga,Chittapur,2012-04-05,3470.0,16.0
8107,8108,Arhar (Tur/Red Gram),Karnataka,Gulbarga,Chittapur,2012-07-05,3601.0,32.0
8108,8109,Arhar (Tur/Red Gram),Karnataka,Gulbarga,Chittapur,2012-09-05,3800.0,2.0
8109,8110,Arhar (Tur/Red Gram),Karnataka,Gulbarga,Chittapur,2012-05-14,3731.0,41.0
8110,8111,Arhar (Tur/Red Gram),Karnataka,Gulbarga,Chittapur,2012-05-16,3721.0,15.0
8111,8112,Arhar (Tur/Red Gram),Karnataka,Gulbarga,Chittapur,2012-05-18,3710.0,5.0
8112,8113,Arhar (Tur/Red Gram),Karnataka,Gulbarga,Chittapur,2012-05-28,3950.0,7.0
8113,8114,Arhar (Tur/Red Gram),Karnataka,Gulbarga,Chittapur,2012-06-06,4200.0,37.0
8114,8115,Arhar (Tur/Red Gram),Karnataka,Gulbarga,Chittapur,2012-08-06,3992.0,8.0
8115,8116,Arhar (Tur/Red Gram),Karnataka,Gulbarga,Chittapur,2012-11-06,4100.0,24.0
8116,8117,Arhar (Tur/Red Gram),Karnataka,Gulbarga,Chittapur,2012-06-13,4001.0,7.0
8117,8118,Arhar (Tur/Red Gram),Karnataka,Gulbarga,Chittapur,2012-06-25,4200.0,26.0
8118,8119,Arhar (Tur/Red Gram),Karnataka,Gulbarga,Chittapur,2012-06-29,4175.0,26.0
8119,8120,Arhar (Tur/Red Gram),Karnataka,Gulbarga,Chittapur,2012-02-07,4391.0,2.0
8120,8121,Arhar (Tur/Red Gram),Karnataka,Gulbarga,Chittapur,2012-06-07,4255.0,2.0
