,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
7805,7806,Arhar (Tur/Red Gram),Karnataka,Gadag,Gadag,2012-02-01,1800.0,0.0
7806,7807,Arhar (Tur/Red Gram),Karnataka,Gadag,Gadag,2012-05-01,1700.0,0.0
7807,7808,Arhar (Tur/Red Gram),Karnataka,Gadag,Gadag,2012-06-01,1800.0,0.0
7808,7809,Arhar (Tur/Red Gram),Karnataka,Gadag,Gadag,2012-07-01,1800.0,0.0
7809,7810,Arhar (Tur/Red Gram),Karnataka,Gadag,Gadag,2012-09-01,1800.0,0.0
7810,7811,Arhar (Tur/Red Gram),Karnataka,Gadag,Gadag,2012-10-01,1800.0,0.0
7811,7812,Arhar (Tur/Red Gram),Karnataka,Gadag,Gadag,2012-11-01,1800.0,0.0
7812,7813,Arhar (Tur/Red Gram),Karnataka,Gadag,Gadag,2012-12-01,1652.0,0.0
7813,7814,Arhar (Tur/Red Gram),Karnataka,Gadag,Gadag,2012-01-13,1800.0,1.0
7814,7815,Arhar (Tur/Red Gram),Karnataka,Gadag,Gadag,2012-01-16,2000.0,0.0
7815,7816,Arhar (Tur/Red Gram),Karnataka,Gadag,Gadag,2012-01-17,1800.0,0.0
7816,7817,Arhar (Tur/Red Gram),Karnataka,Gadag,Gadag,2012-01-18,1800.0,0.0
7817,7818,Arhar (Tur/Red Gram),Karnataka,Gadag,Gadag,2012-01-19,1550.0,0.0
7818,7819,Arhar (Tur/Red Gram),Karnataka,Gadag,Gadag,2012-01-20,1800.0,0.0
7819,7820,Arhar (Tur/Red Gram),Karnataka,Gadag,Gadag,2012-01-21,2800.0,0.0
7820,7821,Arhar (Tur/Red Gram),Karnataka,Gadag,Gadag,2012-01-24,1011.0,0.0
7821,7822,Arhar (Tur/Red Gram),Karnataka,Gadag,Gadag,2012-01-25,1800.0,0.0
7822,7823,Arhar (Tur/Red Gram),Karnataka,Gadag,Gadag,2012-01-27,1200.0,0.0
7823,7824,Arhar (Tur/Red Gram),Karnataka,Gadag,Gadag,2012-01-31,1850.0,1.0
7824,7825,Arhar (Tur/Red Gram),Karnataka,Gadag,Gadag,2012-01-02,1919.0,0.0
7825,7826,Arhar (Tur/Red Gram),Karnataka,Gadag,Gadag,2012-02-02,1600.0,0.0
7826,7827,Arhar (Tur/Red Gram),Karnataka,Gadag,Gadag,2012-03-02,1750.0,0.0
7827,7828,Arhar (Tur/Red Gram),Karnataka,Gadag,Gadag,2012-04-02,1750.0,0.0
7828,7829,Arhar (Tur/Red Gram),Karnataka,Gadag,Gadag,2012-06-02,1550.0,0.0
7829,7830,Arhar (Tur/Red Gram),Karnataka,Gadag,Gadag,2012-07-02,1600.0,0.0
7830,7831,Arhar (Tur/Red Gram),Karnataka,Gadag,Gadag,2012-08-02,1829.0,0.0
7831,7832,Arhar (Tur/Red Gram),Karnataka,Gadag,Gadag,2012-09-02,1800.0,0.0
7832,7833,Arhar (Tur/Red Gram),Karnataka,Gadag,Gadag,2012-10-02,1500.0,0.0
7833,7834,Arhar (Tur/Red Gram),Karnataka,Gadag,Gadag,2012-11-02,1800.0,1.0
7834,7835,Arhar (Tur/Red Gram),Karnataka,Gadag,Gadag,2012-02-13,1900.0,0.0
7835,7836,Arhar (Tur/Red Gram),Karnataka,Gadag,Gadag,2012-02-14,1600.0,0.0
7836,7837,Arhar (Tur/Red Gram),Karnataka,Gadag,Gadag,2012-02-15,1605.0,0.0
7837,7838,Arhar (Tur/Red Gram),Karnataka,Gadag,Gadag,2012-02-16,2011.0,0.0
7838,7839,Arhar (Tur/Red Gram),Karnataka,Gadag,Gadag,2012-02-17,2050.0,0.0
7839,7840,Arhar (Tur/Red Gram),Karnataka,Gadag,Gadag,2012-02-18,1800.0,0.0
7840,7841,Arhar (Tur/Red Gram),Karnataka,Gadag,Gadag,2012-02-22,1500.0,0.0
7841,7842,Arhar (Tur/Red Gram),Karnataka,Gadag,Gadag,2012-02-23,1600.0,0.0
7842,7843,Arhar (Tur/Red Gram),Karnataka,Gadag,Gadag,2012-02-24,1400.0,0.0
7843,7844,Arhar (Tur/Red Gram),Karnataka,Gadag,Gadag,2012-02-25,1700.0,0.0
7844,7845,Arhar (Tur/Red Gram),Karnataka,Gadag,Gadag,2012-02-28,1400.0,0.0
7845,7846,Arhar (Tur/Red Gram),Karnataka,Gadag,Gadag,2012-01-03,1011.0,0.0
7846,7847,Arhar (Tur/Red Gram),Karnataka,Gadag,Gadag,2012-03-03,1600.0,1.0
7847,7848,Arhar (Tur/Red Gram),Karnataka,Gadag,Gadag,2012-05-03,1500.0,0.0
7848,7849,Arhar (Tur/Red Gram),Karnataka,Gadag,Gadag,2012-06-03,1500.0,0.0
7849,7850,Arhar (Tur/Red Gram),Karnataka,Gadag,Gadag,2012-07-03,1500.0,0.0
7850,7851,Arhar (Tur/Red Gram),Karnataka,Gadag,Gadag,2012-10-03,1800.0,0.0
7851,7852,Arhar (Tur/Red Gram),Karnataka,Gadag,Gadag,2012-03-16,1809.0,0.0
