,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
7469,7470,Arhar (Tur/Red Gram),Karnataka,Bijapur,Bijapur,2012-02-01,3500.0,5.0
7470,7471,Arhar (Tur/Red Gram),Karnataka,Bijapur,Bijapur,2012-03-01,3413.0,5.0
7471,7472,Arhar (Tur/Red Gram),Karnataka,Bijapur,Bijapur,2012-06-01,3700.0,4.0
7472,7473,Arhar (Tur/Red Gram),Karnataka,Bijapur,Bijapur,2012-01-17,3622.0,1.0
7473,7474,Arhar (Tur/Red Gram),Karnataka,Bijapur,Bijapur,2012-01-20,3333.0,6.0
7474,7475,Arhar (Tur/Red Gram),Karnataka,Bijapur,Bijapur,2012-01-24,3453.0,1.0
7475,7476,Arhar (Tur/Red Gram),Karnataka,Bijapur,Bijapur,2012-01-25,3300.0,10.0
7476,7477,Arhar (Tur/Red Gram),Karnataka,Bijapur,Bijapur,2012-01-30,3400.0,7.0
7477,7478,Arhar (Tur/Red Gram),Karnataka,Bijapur,Bijapur,2012-02-02,3300.0,5.0
7478,7479,Arhar (Tur/Red Gram),Karnataka,Bijapur,Bijapur,2012-06-02,3300.0,12.0
7479,7480,Arhar (Tur/Red Gram),Karnataka,Bijapur,Bijapur,2012-07-02,3200.0,6.0
7480,7481,Arhar (Tur/Red Gram),Karnataka,Bijapur,Bijapur,2012-08-02,3250.0,2.0
7481,7482,Arhar (Tur/Red Gram),Karnataka,Bijapur,Bijapur,2012-09-02,3200.0,8.0
7482,7483,Arhar (Tur/Red Gram),Karnataka,Bijapur,Bijapur,2012-10-02,3400.0,10.0
7483,7484,Arhar (Tur/Red Gram),Karnataka,Bijapur,Bijapur,2012-02-15,3300.0,26.0
7484,7485,Arhar (Tur/Red Gram),Karnataka,Bijapur,Bijapur,2012-02-16,3200.0,1.0
7485,7486,Arhar (Tur/Red Gram),Karnataka,Bijapur,Bijapur,2012-02-18,3400.0,15.0
7486,7487,Arhar (Tur/Red Gram),Karnataka,Bijapur,Bijapur,2012-02-22,3300.0,8.0
7487,7488,Arhar (Tur/Red Gram),Karnataka,Bijapur,Bijapur,2012-02-23,3200.0,1.0
