,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Arhar (Tur/Red Gram),Kesinga,2015-12-27,8000.0,5.0,13.0,clear
1,Black Gram (Urd Beans),Mukhiguda,2015-12-12,12000.0,2.0,29.0,clear
2,Black Gram (Urd Beans),Mukhiguda,2015-12-13,12000.0,50.0,31.0,clear
3,Green Gram (Moong),Mukhiguda,2015-12-13,12000.0,1.0,31.0,clear
4,Black Gram (Urd Beans),Mukhiguda,2015-12-16,12000.0,3.0,26.0,clear
5,Black Gram (Urd Beans),Mukhiguda,2015-12-19,12000.0,3.0,25.0,clear
6,Green Gram (Moong),Junagarh,2015-12-07,5200.0,16.2,26.0,clear
7,Green Gram (Moong),Kesinga,2015-12-11,8000.0,1.5,29.0,clear
8,Green Gram (Moong),Kesinga,2015-12-31,7500.0,5.0,28.0,clear
9,Green Gram (Moong),Mukhiguda,2015-12-23,9000.0,5.0,28.0,clear
10,Arhar (Tur/Red Gram),Kesinga,2016-02-26,5000.0,1.0,33.0,clear
11,Arhar (Tur/Red Gram),Kesinga,2016-11-03,8000.0,0.3,28.0,clear
12,Black Gram (Urd Beans),Kesinga,2016-11-03,7000.0,0.2,28.0,clear
13,Arhar (Tur/Red Gram),Kesinga,2016-04-28,6000.0,1.0,41.0,clear
14,Black Gram (Urd Beans),Mukhiguda,2016-04-28,12000.0,2.0,41.0,clear
15,Green Gram (Moong),Bhawanipatna,2016-04-28,6000.0,23.0,41.0,clear
16,Arhar (Tur/Red Gram),Kesinga,2016-01-05,6000.0,1.0,27.0,clear
17,Arhar (Tur/Red Gram),Kesinga,2016-12-05,6000.0,1.0,26.0,clear
18,Black Gram (Urd Beans),Kesinga,2016-12-05,7500.0,1.0,26.0,clear
19,Arhar (Tur/Red Gram),Kesinga,2016-12-16,8500.0,2.0,28.0,clear
20,Bengal Gram(Gram),Kesinga,2016-01-02,7000.0,1.0,28.0,clear
21,Bengal Gram(Gram),Kesinga,2016-04-25,7000.0,1.0,42.4,clear
22,Bengal Gram(Gram),Kesinga,2016-04-29,5000.0,0.25,40.0,clear
23,Black Gram (Urd Beans),Kesinga,2016-08-02,7500.0,0.5,28.0,clear
24,Black Gram (Urd Beans),Kesinga,2016-01-04,7500.0,1.0,27.0,clear
25,Black Gram (Urd Beans),Kesinga,2016-04-21,7500.0,4.0,43.0,clear
26,Green Gram (Moong),Kesinga,2016-04-21,6500.0,2.0,43.0,clear
27,Black Gram (Urd Beans),Kesinga,2016-04-30,7500.0,2.0,39.0,clear
28,Black Gram (Urd Beans),Mukhiguda,2016-04-30,12000.0,4.0,39.0,clear
29,Black Gram (Urd Beans),Kesinga,2016-04-05,8000.0,1.0,35.0,clear
30,Black Gram (Urd Beans),Mukhiguda,2016-04-05,12000.0,3.0,35.0,clear
31,Black Gram (Urd Beans),Kesinga,2016-09-05,8000.0,2.0,34.0,clear
32,Green Gram (Moong),Bhawanipatna,2016-09-05,6000.0,7.9,34.0,clear
33,Black Gram (Urd Beans),Kesinga,2016-05-20,7500.0,2.0,32.6,clear
34,Black Gram (Urd Beans),Kesinga,2016-06-25,7500.0,0.2,32.6,clear
35,Black Gram (Urd Beans),Mukhiguda,2016-06-25,12000.0,2.0,32.6,clear
36,Black Gram (Urd Beans),Kesinga,2016-10-16,7500.0,0.1,31.0,clear
37,Black Gram (Urd Beans),Kesinga,2016-08-11,12500.0,0.2,31.0,clear
38,Green Gram (Moong),Kesinga,2016-08-11,8200.0,0.2,31.0,clear
39,Black Gram (Urd Beans),Kesinga,2016-12-17,7500.0,0.5,28.0,clear
40,Black Gram (Urd Beans),Mukhiguda,2016-02-01,12000.0,3.0,31.0,clear
41,Black Gram (Urd Beans),Mukhiguda,2016-07-01,12000.0,4.0,27.0,clear
42,Black Gram (Urd Beans),Mukhiguda,2016-09-01,12000.0,2.0,30.0,clear
43,Black Gram (Urd Beans),Mukhiguda,2016-01-13,11500.0,5.0,26.0,clear
44,Black Gram (Urd Beans),Mukhiguda,2016-01-16,12000.0,3.0,28.0,clear
45,Black Gram (Urd Beans),Mukhiguda,2016-01-20,11500.0,3.0,24.0,clear
46,Black Gram (Urd Beans),Mukhiguda,2016-01-23,12000.0,7.0,25.0,clear
47,Black Gram (Urd Beans),Mukhiguda,2016-01-27,11500.0,9.0,31.0,clear
48,Black Gram (Urd Beans),Mukhiguda,2016-04-02,11000.0,5.0,36.0,clear
49,Black Gram (Urd Beans),Mukhiguda,2016-06-02,11000.0,7.0,38.0,clear
50,Black Gram (Urd Beans),Mukhiguda,2016-02-13,11000.0,7.0,34.0,clear
51,Black Gram (Urd Beans),Mukhiguda,2016-02-18,11000.0,7.0,34.0,clear
52,Black Gram (Urd Beans),Mukhiguda,2016-02-20,11000.0,10.0,35.0,clear
53,Black Gram (Urd Beans),Mukhiguda,2016-02-25,11000.0,5.0,35.0,clear
54,Black Gram (Urd Beans),Mukhiguda,2016-02-27,10000.0,7.0,34.0,clear
55,Black Gram (Urd Beans),Mukhiguda,2016-03-17,12000.0,3.0,34.0,clear
56,Black Gram (Urd Beans),Mukhiguda,2016-03-19,11000.0,5.0,38.0,clear
57,Black Gram (Urd Beans),Mukhiguda,2016-02-04,11000.0,5.0,30.0,clear
58,Black Gram (Urd Beans),Mukhiguda,2016-06-04,10000.0,6.0,32.0,clear
59,Black Gram (Urd Beans),Mukhiguda,2016-07-04,10000.0,2.0,29.6,clear
60,Black Gram (Urd Beans),Mukhiguda,2016-09-04,11000.0,4.0,25.0,clear
61,Green Gram (Moong),Bhawanipatna,2016-09-04,6000.0,6.4,25.0,clear
62,Black Gram (Urd Beans),Mukhiguda,2016-04-13,10000.0,5.0,38.0,clear
63,Black Gram (Urd Beans),Mukhiguda,2016-04-14,12000.0,2.0,40.0,clear
64,Black Gram (Urd Beans),Mukhiguda,2016-04-16,11000.0,4.0,42.0,clear
65,Black Gram (Urd Beans),Mukhiguda,2016-04-20,12000.0,5.0,42.0,clear
66,Black Gram (Urd Beans),Mukhiguda,2016-04-27,12000.0,3.0,40.0,clear
67,Green Gram (Moong),Kesinga,2016-04-27,7500.0,1.0,40.0,clear
68,Black Gram (Urd Beans),Mukhiguda,2016-07-05,11000.0,3.0,29.0,clear
69,Black Gram (Urd Beans),Mukhiguda,2016-11-05,12000.0,4.0,28.0,clear
70,Green Gram (Moong),Bhawanipatna,2016-11-05,6000.0,8.0,28.0,clear
71,Black Gram (Urd Beans),Mukhiguda,2016-05-14,12000.0,2.0,32.0,clear
72,Black Gram (Urd Beans),Mukhiguda,2016-05-18,12000.0,3.0,33.0,clear
73,Black Gram (Urd Beans),Mukhiguda,2016-05-25,12000.0,3.0,42.0,clear
74,Green Gram (Moong),Bhawanipatna,2016-05-25,6000.0,7.8,42.0,clear
75,Lentil(Masur),Kesinga,2016-05-25,7000.0,10.0,42.0,clear
76,Black Gram (Urd Beans),Mukhiguda,2016-05-28,12000.0,2.0,41.0,clear
77,Black Gram (Urd Beans),Mukhiguda,2016-01-06,11000.0,2.0,13.0,clear
78,Black Gram (Urd Beans),Mukhiguda,2016-02-06,12000.0,1.0,16.0,clear
79,Black Gram (Urd Beans),Mukhiguda,2016-04-06,12000.0,10.0,37.0,clear
80,Green Gram (Moong),Mukhiguda,2016-04-06,8000.0,10.0,37.0,clear
81,Black Gram (Urd Beans),Mukhiguda,2016-11-06,12000.0,2.0,28.6,clear
82,Black Gram (Urd Beans),Mukhiguda,2016-06-15,10000.0,4.0,39.0,clear
83,Black Gram (Urd Beans),Mukhiguda,2016-06-18,12000.0,3.0,31.0,clear
84,Black Gram (Urd Beans),Mukhiguda,2016-06-22,11000.0,3.0,38.0,clear
85,Green Gram (Moong),Mukhiguda,2016-06-22,11000.0,4.0,38.0,clear
86,Black Gram (Urd Beans),Mukhiguda,2016-09-07,12000.0,2.0,27.0,clear
87,Black Gram (Urd Beans),Mukhiguda,2016-07-13,11000.0,3.0,27.0,clear
88,Black Gram (Urd Beans),Mukhiguda,2016-07-23,12000.0,2.0,32.0,clear
89,Black Gram (Urd Beans),Mukhiguda,2016-07-27,11000.0,3.0,28.0,clear
90,Black Gram (Urd Beans),Mukhiguda,2016-07-30,12000.0,2.0,32.0,clear
91,Black Gram (Urd Beans),Mukhiguda,2016-08-17,10000.0,2.0,26.0,clear
92,Black Gram (Urd Beans),Mukhiguda,2016-08-24,12000.0,3.0,32.6,clear
93,Black Gram (Urd Beans),Mukhiguda,2016-09-14,12000.0,2.0,26.0,clear
94,Black Gram (Urd Beans),Mukhiguda,2016-09-21,12000.0,2.0,26.0,clear
95,Black Gram (Urd Beans),Mukhiguda,2016-12-10,13000.0,2.5,28.0,clear
96,Black Gram (Urd Beans),Mukhiguda,2016-09-11,10000.0,1.0,28.0,clear
97,Green Gram (Moong),Kesinga,2016-09-11,8200.0,0.1,28.0,clear
98,Black Gram (Urd Beans),Mukhiguda,2016-11-19,9000.0,2.0,28.0,clear
99,Black Gram (Urd Beans),Mukhiguda,2016-03-12,8000.0,2.0,36.0,clear
100,Black Gram (Urd Beans),Mukhiguda,2016-12-21,6000.0,2.0,27.0,clear
101,Green Gram (Moong),Mukhiguda,2016-12-21,6000.0,2.0,27.0,clear
102,Green Gram (Moong),Bhawanipatna,2016-04-19,6000.0,2.4,41.0,clear
103,Green Gram (Moong),Bhawanipatna,2016-02-05,5800.0,7.8,17.0,clear
104,Green Gram (Moong),Bhawanipatna,2016-05-05,5900.0,8.0,36.4,clear
105,Green Gram (Moong),Bhawanipatna,2016-06-05,6000.0,13.5,35.0,clear
106,Green Gram (Moong),Kesinga,2016-06-05,7500.0,1.0,35.0,clear
107,Green Gram (Moong),Bhawanipatna,2016-10-05,6000.0,11.0,30.6,clear
108,Green Gram (Moong),Bhawanipatna,2016-05-26,6000.0,0.8,42.6,clear
109,Green Gram (Moong),Bhawanipatna,2016-06-20,6000.0,6.4,35.0,clear
110,Green Gram (Moong),Kesinga,2016-01-31,8500.0,1.0,31.4,clear
111,Green Gram (Moong),Kesinga,2016-02-16,8000.0,0.5,34.0,clear
112,Green Gram (Moong),Kesinga,2016-01-03,7500.0,1.0,28.0,clear
113,Green Gram (Moong),Kesinga,2016-05-03,9000.0,1.0,36.0,clear
114,Green Gram (Moong),Kesinga,2016-03-04,7500.0,1.0,33.4,clear
115,Green Gram (Moong),Kesinga,2016-05-23,8000.0,1.0,38.6,clear
116,Green Gram (Moong),Kesinga,2016-07-06,7500.0,1.0,29.6,clear
117,Green Gram (Moong),Kesinga,2016-06-21,8000.0,0.5,36.0,clear
118,Green Gram (Moong),Kesinga,2016-06-27,9000.0,1.0,31.6,clear
119,Green Gram (Moong),Kesinga,2016-07-15,8000.0,0.4,28.0,clear
120,Green Gram (Moong),Kesinga,2016-11-08,8000.0,0.2,30.0,clear
121,Green Gram (Moong),Kesinga,2016-06-10,7000.0,0.2,38.0,clear
122,Green Gram (Moong),Mukhiguda,2016-07-20,10000.0,4.0,28.0,clear
123,Lentil(Masur),Kesinga,2016-07-02,9000.0,1.0,29.6,clear
124,Lentil(Masur),Kesinga,2016-03-27,9000.0,5.0,34.0,clear
125,Arhar (Tur/Red Gram),Kesinga,2017-04-13,4800.0,1.5,39.0,clear
126,Arhar (Tur/Red Gram),Kesinga,2017-06-19,5000.0,0.4,34.0,clear
127,Arhar (Tur/Red Gram),Kesinga,2017-03-08,6500.0,0.5,30.0,clear
128,Arhar (Tur/Red Gram),Kesinga,2017-09-14,6200.0,0.1,25.4,clear
129,Arhar (Tur/Red Gram),Kesinga,2017-09-23,6800.0,1.0,30.0,clear
130,Arhar (Tur/Red Gram),Kesinga,2017-09-27,5500.0,0.1,30.0,clear
131,Arhar (Tur/Red Gram),Kesinga,2017-09-10,6500.0,0.5,28.0,clear
132,Bengal Gram(Gram),Junagarh,2017-11-10,4100.0,10.9,27.0,clear
133,Bengal Gram(Gram),Kalahandi(Dharamagarh),2017-11-10,4100.0,9.71,27.0,clear
134,Bengal Gram(Gram),Kesinga,2017-12-01,7000.0,2.0,24.0,clear
135,Black Gram (Urd Beans),Kesinga,2017-12-01,6500.0,0.5,24.0,clear
136,Bengal Gram(Gram),Kesinga,2017-04-03,4200.0,0.5,31.0,clear
137,Bengal Gram(Gram),Kesinga,2017-10-14,6500.0,0.1,31.0,clear
138,Black Gram (Urd Beans),Kesinga,2017-05-01,6500.0,1.0,38.0,clear
139,Black Gram (Urd Beans),Kesinga,2017-01-17,6500.0,1.0,16.0,clear
140,Black Gram (Urd Beans),Kesinga,2017-01-21,7000.0,0.5,27.0,clear
141,Black Gram (Urd Beans),Kesinga,2017-04-02,7500.0,0.5,38.0,clear
142,Black Gram (Urd Beans),Kesinga,2017-12-02,7200.0,0.2,24.0,clear
143,Black Gram (Urd Beans),Kesinga,2017-02-18,7000.0,0.5,30.0,clear
144,Black Gram (Urd Beans),Kesinga,2017-08-06,7200.0,0.1,27.0,clear
145,Black Gram (Urd Beans),Mukhiguda,2017-01-03,7000.0,4.0,27.0,clear
