,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Arhar (Tur/Red Gram),Jatni,2012-01-03,5200.0,320.0,30.2,clear
1,Black Gram (Urd Beans),Jatni,2012-01-03,5000.0,400.0,30.2,clear
2,Arhar (Tur/Red Gram),Jatni,2012-02-03,5200.0,420.0,27.8,clear
3,Black Gram (Urd Beans),Jatni,2012-02-03,5000.0,348.0,27.8,clear
4,Arhar (Tur/Red Gram),Jatni,2012-03-03,5200.0,510.0,35.0,clear
5,Black Gram (Urd Beans),Jatni,2012-03-03,5000.0,400.0,35.0,clear
6,Arhar (Tur/Red Gram),Jatni,2012-04-03,5200.0,510.0,38.8,clear
7,Black Gram (Urd Beans),Jatni,2012-04-03,5000.0,448.0,38.8,clear
8,Arhar (Tur/Red Gram),Jatni,2012-05-03,5200.0,370.0,36.8,rain
9,Black Gram (Urd Beans),Jatni,2012-05-03,5000.0,480.0,36.8,rain
10,Arhar (Tur/Red Gram),Jatni,2012-06-03,5200.0,416.0,39.8,rain
11,Black Gram (Urd Beans),Jatni,2012-06-03,5000.0,510.0,39.8,rain
12,Arhar (Tur/Red Gram),Jatni,2012-07-03,5300.0,502.0,31.0,clear
13,Black Gram (Urd Beans),Jatni,2012-07-03,5000.0,448.0,31.0,clear
14,Arhar (Tur/Red Gram),Jatni,2012-12-03,5200.0,510.0,28.4,clear
15,Black Gram (Urd Beans),Jatni,2012-12-03,5000.0,448.0,28.4,clear
16,Arhar (Tur/Red Gram),Jatni,2012-03-13,5200.0,420.0,34.0,clear
17,Black Gram (Urd Beans),Jatni,2012-03-13,5000.0,502.0,34.0,clear
18,Arhar (Tur/Red Gram),Jatni,2012-03-14,5600.0,410.0,35.4,clear
19,Black Gram (Urd Beans),Jatni,2012-03-14,5200.0,502.0,35.4,clear
20,Arhar (Tur/Red Gram),Jatni,2012-03-15,5600.0,502.0,34.8,clear
21,Black Gram (Urd Beans),Jatni,2012-03-15,5200.0,489.0,34.8,clear
22,Arhar (Tur/Red Gram),Jatni,2012-03-16,5600.0,320.0,35.4,clear
23,Black Gram (Urd Beans),Jatni,2012-03-16,5200.0,400.0,35.4,clear
24,Arhar (Tur/Red Gram),Jatni,2012-03-17,5600.0,502.0,38.4,clear
25,Black Gram (Urd Beans),Jatni,2012-03-17,5200.0,448.0,38.4,clear
26,Arhar (Tur/Red Gram),Jatni,2012-03-18,5600.0,470.0,37.6,clear
27,Black Gram (Urd Beans),Jatni,2012-03-18,5200.0,512.0,37.6,clear
28,Arhar (Tur/Red Gram),Jatni,2012-03-19,5600.0,480.0,38.6,clear
29,Black Gram (Urd Beans),Jatni,2012-03-19,5300.0,520.0,38.6,clear
30,Arhar (Tur/Red Gram),Jatni,2012-03-20,5600.0,452.0,39.4,clear
31,Black Gram (Urd Beans),Jatni,2012-03-20,5200.0,540.0,39.4,clear
32,Arhar (Tur/Red Gram),Jatni,2012-03-21,5600.0,485.0,38.6,clear
33,Black Gram (Urd Beans),Jatni,2012-03-21,5000.0,502.0,38.6,clear
34,Arhar (Tur/Red Gram),Jatni,2012-03-22,5600.0,370.0,40.0,clear
35,Black Gram (Urd Beans),Jatni,2012-03-22,5000.0,405.0,40.0,clear
36,Arhar (Tur/Red Gram),Jatni,2012-03-23,5600.0,380.0,37.0,clear
37,Black Gram (Urd Beans),Jatni,2012-03-23,5000.0,470.0,37.0,clear
38,Arhar (Tur/Red Gram),Jatni,2012-03-24,5600.0,512.0,37.6,clear
39,Black Gram (Urd Beans),Jatni,2012-03-24,5000.0,530.0,37.6,clear
40,Arhar (Tur/Red Gram),Jatni,2012-03-26,5600.0,502.0,38.2,clear
41,Black Gram (Urd Beans),Jatni,2012-03-26,5000.0,484.0,38.2,clear
42,Arhar (Tur/Red Gram),Jatni,2012-03-27,5600.0,480.0,39.6,clear
43,Black Gram (Urd Beans),Jatni,2012-03-27,5000.0,510.0,39.6,clear
44,Arhar (Tur/Red Gram),Jatni,2012-03-28,5600.0,470.0,39.6,clear
45,Black Gram (Urd Beans),Jatni,2012-03-28,5000.0,484.0,39.6,clear
46,Arhar (Tur/Red Gram),Jatni,2012-03-29,5600.0,570.0,39.8,clear
47,Black Gram (Urd Beans),Jatni,2012-03-29,5000.0,610.0,39.8,clear
48,Arhar (Tur/Red Gram),Jatni,2012-03-30,5600.0,380.0,36.6,clear
49,Black Gram (Urd Beans),Jatni,2012-03-30,5000.0,465.0,36.6,clear
50,Arhar (Tur/Red Gram),Jatni,2012-09-04,5600.0,510.0,28.2,rain
51,Black Gram (Urd Beans),Jatni,2012-09-04,5200.0,512.0,28.2,rain
52,Arhar (Tur/Red Gram),Jatni,2012-10-04,5600.0,380.0,31.8,rain
