,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Black Gram (Urd Beans),Jajpur,2015-12-07,6600.0,0.0,26.0,clear
1,Green Gram (Moong),Jajpur,2015-12-07,5600.0,0.0,26.0,clear
2,Green Gram (Moong),Jhumpura,2015-12-07,5500.0,0.0,26.0,clear
3,Black Gram (Urd Beans),Jajpur,2015-12-08,6900.0,0.0,28.4,clear
4,Green Gram (Moong),Jajpur,2015-12-08,5900.0,0.0,28.4,clear
5,Green Gram (Moong),Jhumpura,2015-12-08,6000.0,0.0,28.4,clear
6,Black Gram (Urd Beans),Jajpur,2015-12-09,7600.0,0.0,28.6,clear
7,Green Gram (Moong),Jajpur,2015-12-09,6000.0,0.0,28.6,clear
8,Black Gram (Urd Beans),Jajpur,2015-12-10,8500.0,0.0,29.0,clear
9,Green Gram (Moong),Jajpur,2015-12-10,6600.0,0.0,29.0,clear
10,Black Gram (Urd Beans),Jajpur,2015-12-11,8600.0,0.0,29.2,clear
11,Green Gram (Moong),Jajpur,2015-12-11,6600.0,0.0,29.2,clear
12,Black Gram (Urd Beans),Jajpur,2015-12-12,9500.0,2.0,30.6,clear
13,Green Gram (Moong),Jajpur,2015-12-12,7500.0,5.5,30.6,clear
14,Black Gram (Urd Beans),Jajpur,2015-12-13,9500.0,6.0,28.0,clear
15,Green Gram (Moong),Jajpur,2015-12-13,7500.0,7.7,28.0,clear
16,Black Gram (Urd Beans),Jajpur,2015-12-14,9500.0,3.0,28.0,clear
17,Green Gram (Moong),Jajpur,2015-12-14,7500.0,5.0,28.0,clear
18,Black Gram (Urd Beans),Jajpur,2015-12-15,9500.0,3.5,24.0,clear
19,Green Gram (Moong),Jajpur,2015-12-15,7500.0,4.5,24.0,clear
20,Black Gram (Urd Beans),Jajpur,2015-12-16,9500.0,3.2,23.0,clear
21,Green Gram (Moong),Jajpur,2015-12-16,7500.0,4.0,23.0,clear
22,Black Gram (Urd Beans),Jajpur,2015-12-17,9500.0,0.2,25.2,clear
23,Green Gram (Moong),Jajpur,2015-12-17,7200.0,2.5,25.2,clear
24,Black Gram (Urd Beans),Jajpur,2015-12-18,9500.0,2.0,24.6,clear
25,Green Gram (Moong),Jajpur,2015-12-18,7200.0,3.0,24.6,clear
26,Black Gram (Urd Beans),Jajpur,2015-12-19,9500.0,0.0,24.0,clear
27,Green Gram (Moong),Jajpur,2015-12-19,7200.0,3.0,24.0,clear
28,Black Gram (Urd Beans),Jajpur,2015-12-20,9000.0,2.5,26.0,clear
29,Green Gram (Moong),Jajpur,2015-12-20,7000.0,4.0,26.0,clear
30,Black Gram (Urd Beans),Jajpur,2015-12-21,9000.0,1.0,22.0,clear
31,Green Gram (Moong),Jajpur,2015-12-21,7000.0,0.0,22.0,clear
32,Black Gram (Urd Beans),Jajpur,2015-12-22,9000.0,0.0,22.8,clear
33,Green Gram (Moong),Jajpur,2015-12-22,7000.0,0.0,22.8,clear
34,Black Gram (Urd Beans),Jajpur,2015-12-23,9000.0,1.2,24.8,clear
35,Green Gram (Moong),Jajpur,2015-12-23,7100.0,2.2,24.8,clear
36,Green Gram (Moong),Jhumpura,2015-12-23,7000.0,0.0,24.8,clear
37,Black Gram (Urd Beans),Jajpur,2015-12-24,9000.0,0.0,22.4,clear
38,Green Gram (Moong),Jajpur,2015-12-24,7000.0,0.0,22.4,clear
39,Black Gram (Urd Beans),Jajpur,2015-12-25,9000.0,1.0,22.8,clear
40,Green Gram (Moong),Jajpur,2015-12-25,7000.0,0.0,22.8,clear
41,Black Gram (Urd Beans),Jajpur,2015-12-28,8500.0,0.5,26.6,clear
42,Green Gram (Moong),Jajpur,2015-12-28,6500.0,0.0,26.6,clear
43,Black Gram (Urd Beans),Jajpur,2015-12-29,9000.0,0.3,28.0,clear
44,Green Gram (Moong),Jajpur,2015-12-29,7000.0,0.0,28.0,clear
45,Black Gram (Urd Beans),Jajpur,2016-01-01,9000.0,0.5,27.4,clear
46,Green Gram (Moong),Jajpur,2016-01-01,7000.0,0.0,27.4,clear
47,Black Gram (Urd Beans),Jajpur,2016-02-01,9000.0,0.3,30.4,clear
48,Green Gram (Moong),Jajpur,2016-02-01,7000.0,0.0,30.4,clear
49,Black Gram (Urd Beans),Jajpur,2016-03-01,9000.0,0.0,32.8,clear
50,Green Gram (Moong),Jajpur,2016-03-01,7000.0,0.0,32.8,clear
51,Black Gram (Urd Beans),Jajpur,2016-04-01,9000.0,0.0,36.0,rain
52,Green Gram (Moong),Jajpur,2016-04-01,7000.0,0.0,36.0,rain
53,Black Gram (Urd Beans),Jajpur,2016-05-01,7800.0,0.0,42.0,clear
54,Green Gram (Moong),Jajpur,2016-05-01,6500.0,0.0,42.0,clear
55,Black Gram (Urd Beans),Jajpur,2016-08-01,8000.0,0.0,33.4,clear
56,Green Gram (Moong),Jajpur,2016-08-01,6500.0,0.0,33.4,clear
57,Black Gram (Urd Beans),Jajpur,2016-09-01,8000.0,0.0,30.0,clear
58,Green Gram (Moong),Jajpur,2016-09-01,6000.0,0.0,30.0,clear
59,Black Gram (Urd Beans),Jajpur,2016-10-01,8000.0,0.0,32.0,clear
60,Green Gram (Moong),Jajpur,2016-10-01,6000.0,0.0,32.0,clear
61,Green Gram (Moong),Jhumpura,2016-10-01,8000.0,0.0,32.0,clear
62,Black Gram (Urd Beans),Jajpur,2016-11-01,8000.0,0.0,30.2,clear
63,Green Gram (Moong),Jajpur,2016-11-01,6000.0,0.0,30.2,clear
64,Black Gram (Urd Beans),Jajpur,2016-12-01,8000.0,0.0,28.0,clear
65,Green Gram (Moong),Jajpur,2016-12-01,6200.0,0.0,28.0,clear
66,Black Gram (Urd Beans),Jajpur,2016-01-13,8500.0,0.0,28.0,clear
67,Green Gram (Moong),Jajpur,2016-01-13,7000.0,0.0,28.0,clear
68,Green Gram (Moong),Jhumpura,2016-01-13,8500.0,0.0,28.0,clear
69,Black Gram (Urd Beans),Jajpur,2016-01-14,8500.0,0.0,27.6,clear
70,Green Gram (Moong),Jajpur,2016-01-14,6000.0,0.0,27.6,clear
71,Black Gram (Urd Beans),Jajpur,2016-01-15,8500.0,0.0,29.0,clear
72,Green Gram (Moong),Jajpur,2016-01-15,6200.0,0.0,29.0,clear
73,Black Gram (Urd Beans),Jajpur,2016-01-17,8000.0,5.0,27.2,clear
74,Green Gram (Moong),Jajpur,2016-01-17,6000.0,0.0,27.2,clear
75,Green Gram (Moong),Jhumpura,2016-01-17,6000.0,0.0,27.2,clear
76,Black Gram (Urd Beans),Jajpur,2016-01-18,8000.0,4.0,28.4,clear
77,Green Gram (Moong),Jajpur,2016-01-18,6000.0,0.0,28.4,clear
78,Black Gram (Urd Beans),Jajpur,2016-01-19,8000.0,3.2,28.6,clear
79,Green Gram (Moong),Jajpur,2016-01-19,6100.0,0.0,28.6,clear
80,Black Gram (Urd Beans),Jajpur,2016-01-22,8000.0,4.0,24.4,clear
81,Green Gram (Moong),Jajpur,2016-01-22,6000.0,0.0,24.4,clear
82,Black Gram (Urd Beans),Jajpur,2016-01-23,7500.0,6.5,23.8,clear
83,Green Gram (Moong),Jajpur,2016-01-23,6000.0,0.0,23.8,clear
84,Black Gram (Urd Beans),Jajpur,2016-01-24,7500.0,0.0,23.6,clear
85,Green Gram (Moong),Jajpur,2016-01-24,6000.0,0.0,23.6,clear
86,Black Gram (Urd Beans),Jajpur,2016-01-25,7500.0,5.0,25.6,clear
87,Green Gram (Moong),Jajpur,2016-01-25,6000.0,0.0,25.6,clear
88,Black Gram (Urd Beans),Jajpur,2016-01-26,7500.0,3.0,25.6,clear
89,Green Gram (Moong),Jajpur,2016-01-26,6000.0,0.0,25.6,clear
90,Black Gram (Urd Beans),Jajpur,2016-01-29,7500.0,6.0,28.4,clear
91,Green Gram (Moong),Jajpur,2016-01-29,6000.0,5.0,28.4,clear
92,Black Gram (Urd Beans),Jajpur,2016-01-30,6800.0,20.0,30.4,clear
93,Green Gram (Moong),Jajpur,2016-01-30,6200.0,2.0,30.4,clear
94,Black Gram (Urd Beans),Jajpur,2016-01-31,6800.0,9.0,31.0,clear
95,Green Gram (Moong),Jajpur,2016-01-31,6200.0,0.0,31.0,clear
96,Green Gram (Moong),Jhumpura,2016-01-31,6100.0,0.0,31.0,clear
97,Black Gram (Urd Beans),Jajpur,2016-02-02,6200.0,10.0,29.6,clear
98,Green Gram (Moong),Jajpur,2016-02-02,5500.0,0.0,29.6,clear
99,Black Gram (Urd Beans),Jajpur,2016-03-02,6200.0,10.0,33.4,clear
100,Green Gram (Moong),Jajpur,2016-03-02,5000.0,0.0,33.4,clear
101,Green Gram (Moong),Jhumpura,2016-03-02,5000.0,0.0,33.4,clear
102,Black Gram (Urd Beans),Jajpur,2016-04-02,6000.0,30.0,36.6,clear
103,Green Gram (Moong),Jajpur,2016-04-02,5000.0,0.0,36.6,clear
104,Black Gram (Urd Beans),Jajpur,2016-05-02,6000.0,10.0,41.4,clear
105,Green Gram (Moong),Jajpur,2016-05-02,5000.0,0.0,41.4,clear
106,Black Gram (Urd Beans),Jajpur,2016-06-02,6000.0,20.0,36.0,rain
107,Green Gram (Moong),Jajpur,2016-06-02,5000.0,0.0,36.0,rain
108,Black Gram (Urd Beans),Jajpur,2016-07-02,6000.0,10.0,31.4,clear
109,Green Gram (Moong),Jajpur,2016-07-02,5800.0,0.0,31.4,clear
110,Green Gram (Moong),Jhumpura,2016-07-02,5800.0,0.0,31.4,clear
111,Black Gram (Urd Beans),Jajpur,2016-08-02,6000.0,10.0,30.6,clear
112,Green Gram (Moong),Jajpur,2016-08-02,5800.0,0.0,30.6,clear
113,Black Gram (Urd Beans),Jajpur,2016-02-15,6500.0,20.0,32.0,clear
114,Green Gram (Moong),Jajpur,2016-02-15,5500.0,0.0,32.0,clear
115,Black Gram (Urd Beans),Jajpur,2016-02-17,7500.0,25.0,34.8,clear
116,Green Gram (Moong),Jajpur,2016-02-17,5800.0,4.0,34.8,clear
117,Green Gram (Moong),Jhumpura,2016-02-17,5800.0,0.0,34.8,clear
118,Black Gram (Urd Beans),Jajpur,2016-02-18,7500.0,10.0,35.0,clear
119,Green Gram (Moong),Jajpur,2016-02-18,5800.0,0.0,35.0,clear
120,Black Gram (Urd Beans),Jajpur,2016-02-21,7500.0,20.0,37.0,clear
121,Green Gram (Moong),Jajpur,2016-02-21,6000.0,0.0,37.0,clear
122,Green Gram (Moong),Jhumpura,2016-02-21,6000.0,0.0,37.0,clear
123,Black Gram (Urd Beans),Jajpur,2016-02-22,7500.0,20.0,31.4,clear
124,Green Gram (Moong),Jajpur,2016-02-22,6000.0,0.0,31.4,clear
125,Black Gram (Urd Beans),Jajpur,2016-02-23,7250.0,10.0,30.4,clear
126,Green Gram (Moong),Jajpur,2016-02-23,6100.0,0.0,30.4,clear
127,Black Gram (Urd Beans),Jajpur,2016-02-24,7200.0,20.0,33.4,clear
128,Green Gram (Moong),Jajpur,2016-02-24,6000.0,0.0,33.4,clear
129,Black Gram (Urd Beans),Jajpur,2016-02-25,6500.0,30.0,31.0,clear
130,Green Gram (Moong),Jajpur,2016-02-25,6000.0,10.0,31.0,clear
131,Black Gram (Urd Beans),Jajpur,2016-02-27,6800.0,30.0,31.0,clear
132,Green Gram (Moong),Jajpur,2016-02-27,6000.0,0.0,31.0,clear
133,Black Gram (Urd Beans),Jajpur,2016-02-28,7000.0,10.0,32.4,clear
134,Green Gram (Moong),Jajpur,2016-02-28,6000.0,0.0,32.4,clear
135,Green Gram (Moong),Jhumpura,2016-02-28,6000.0,0.0,32.4,clear
136,Black Gram (Urd Beans),Jajpur,2016-02-29,7000.0,30.0,32.8,clear
137,Green Gram (Moong),Jajpur,2016-02-29,6000.0,0.0,32.8,clear
138,Black Gram (Urd Beans),Jajpur,2016-01-03,7000.0,10.0,27.2,clear
139,Green Gram (Moong),Jajpur,2016-01-03,6000.0,0.0,27.2,clear
140,Black Gram (Urd Beans),Jajpur,2016-03-03,7000.0,32.0,34.4,clear
141,Green Gram (Moong),Jajpur,2016-03-03,6000.0,0.0,34.4,clear
142,Black Gram (Urd Beans),Jajpur,2016-04-03,6800.0,30.0,37.6,clear
143,Green Gram (Moong),Jajpur,2016-04-03,6000.0,0.0,37.6,clear
144,Black Gram (Urd Beans),Jajpur,2016-05-03,7000.0,10.0,40.0,clear
145,Green Gram (Moong),Jajpur,2016-05-03,6200.0,3.0,40.0,clear
146,Black Gram (Urd Beans),Jajpur,2016-06-03,7000.0,25.0,34.0,clear
147,Green Gram (Moong),Jajpur,2016-06-03,6000.0,10.0,34.0,clear
148,Green Gram (Moong),Jhumpura,2016-06-03,6000.0,0.0,34.0,clear
149,Black Gram (Urd Beans),Jajpur,2016-07-03,7000.0,20.0,29.8,clear
150,Green Gram (Moong),Jajpur,2016-07-03,6000.0,0.0,29.8,clear
151,Black Gram (Urd Beans),Jajpur,2016-08-03,7000.0,20.0,29.4,clear
152,Green Gram (Moong),Jajpur,2016-08-03,6000.0,0.0,29.4,clear
153,Black Gram (Urd Beans),Jajpur,2016-09-03,7000.0,20.0,30.6,rain
154,Green Gram (Moong),Jajpur,2016-09-03,6000.0,0.0,30.6,rain
