,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
118090,118091,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Chethupattu,2012-06-11,3160.0,0.91
118091,118092,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Chethupattu,2012-07-11,3330.0,0.84
118092,118093,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Chethupattu,2012-08-11,3425.0,0.83
118093,118094,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Chethupattu,2012-09-11,2369.0,1.48
118094,118095,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Chethupattu,2012-11-14,3110.0,0.45
118095,118096,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Chethupattu,2012-11-15,2875.0,0.82
118096,118097,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Chethupattu,2012-11-16,3015.0,0.46
118097,118098,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Chethupattu,2012-11-19,3090.0,0.34
118098,118099,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Chethupattu,2012-11-20,3015.0,0.27
118099,118100,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Chethupattu,2012-11-21,2870.0,0.57
118100,118101,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Chethupattu,2012-11-22,2760.0,0.35
118101,118102,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Chethupattu,2012-11-26,2769.0,0.29
118102,118103,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Chethupattu,2012-11-29,3129.0,0.29
118103,118104,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Chethupattu,2012-11-30,3210.0,0.42
118104,118105,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Chethupattu,2012-03-12,3025.0,0.25
118105,118106,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Chethupattu,2012-04-12,0.0,0.12
118106,118107,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Chethupattu,2012-06-12,2890.0,0.21
118107,118108,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Chethupattu,2012-10-12,2360.0,0.77
118108,118109,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Chethupattu,2012-11-12,2215.0,0.28
118109,118110,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Chethupattu,2012-12-12,2215.0,0.28
118110,118111,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Chethupattu,2012-12-13,2410.0,0.37
118111,118112,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Chethupattu,2012-12-18,2432.0,0.09
118112,118113,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Chethupattu,2012-12-20,2869.0,0.35
118113,118114,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Chethupattu,2012-12-24,3100.0,0.26
118114,118115,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Chethupattu,2012-12-26,2915.0,0.45
118115,118116,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Chethupattu,2012-12-27,2819.0,0.33
118116,118117,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Chethupattu,2012-12-28,2860.0,0.28
118117,118118,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Chethupattu,2012-12-31,2810.0,0.17
118118,118119,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-02-01,3209.0,1.55
118119,118120,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-03-01,2899.0,0.31
118120,118121,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-04-01,2649.0,0.79
118121,118122,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-10-01,2959.0,1.57
118122,118123,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-11-01,2972.0,1.18
118123,118124,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-12-01,3096.0,0.83
118124,118125,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-01-13,2812.0,0.67
118125,118126,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-01-18,2817.0,0.04
118126,118127,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-01-19,3009.0,0.1
118127,118128,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-01-20,3009.0,0.22
118128,118129,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-01-23,2699.0,0.72
118129,118130,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-01-24,2969.0,0.26
118130,118131,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-01-25,2617.0,0.83
118131,118132,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-01-30,3509.0,1.15
118132,118133,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-01-31,2596.0,1.23
118133,118134,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-01-02,3296.0,0.76
118134,118135,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-02-02,3646.0,1.68
118135,118136,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-03-02,3659.0,0.98
118136,118137,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-10-02,3496.0,1.89
118137,118138,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-02-13,3476.0,5.07
118138,118139,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-02-14,3029.0,4.1
118139,118140,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-02-15,3452.0,4.54
118140,118141,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-02-16,3496.0,4.59
118141,118142,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-02-17,3499.0,5.01
118142,118143,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-02-20,3462.0,4.39
118143,118144,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-02-21,3596.0,3.73
118144,118145,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-02-22,3492.0,7.32
118145,118146,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-02-23,3582.0,9.38
118146,118147,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-02-24,3577.0,5.52
118147,118148,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-02-27,3492.0,8.28
118148,118149,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-02-29,3472.0,11.28
118149,118150,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-01-03,3309.0,4.88
118150,118151,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-02-03,3292.0,6.55
118151,118152,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-05-03,3392.0,4.35
118152,118153,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-06-03,3272.0,3.85
118153,118154,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-07-03,3372.0,4.29
118154,118155,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-08-03,3392.0,4.46
118155,118156,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-09-03,3298.0,3.43
118156,118157,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-03-13,3256.0,2.98
118157,118158,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-03-14,3202.0,4.04
118158,118159,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-03-15,3272.0,2.79
118159,118160,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-03-16,3298.0,2.58
118160,118161,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-03-19,3146.0,3.7
118161,118162,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-03-20,3176.0,2.86
118162,118163,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-03-21,3389.0,2.8
118163,118164,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-03-22,3386.0,2.52
118164,118165,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-03-26,3246.0,4.83
118165,118166,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-03-27,3272.0,1.42
118166,118167,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-03-28,3392.0,3.11
118167,118168,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-03-29,3212.0,2.33
118168,118169,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-03-30,3246.0,1.43
118169,118170,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-02-04,3372.0,1.95
118170,118171,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-03-04,3369.0,1.91
118171,118172,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-04-04,3346.0,1.62
118172,118173,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-09-04,3359.0,1.77
118173,118174,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-10-04,3482.0,1.64
118174,118175,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-11-04,3466.0,2.23
118175,118176,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-12-04,3402.0,2.88
118176,118177,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-04-16,3399.0,2.25
118177,118178,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-04-17,3339.0,1.8
118178,118179,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-04-18,3417.0,0.6
118179,118180,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-04-19,3422.0,1.46
118180,118181,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-04-23,3282.0,2.59
118181,118182,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-04-24,3257.0,1.02
118182,118183,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-04-25,3096.0,0.26
118183,118184,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-04-26,3202.0,1.5
118184,118185,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-04-27,3146.0,1.15
118185,118186,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-04-30,3209.0,1.48
118186,118187,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-02-05,3297.0,0.91
118187,118188,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-03-05,3297.0,0.91
118188,118189,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-04-05,3322.0,0.46
118189,118190,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-07-05,3092.0,0.39
118190,118191,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-08-05,3292.0,0.48
118191,118192,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-09-05,3046.0,0.77
118192,118193,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-05-15,3317.0,1.23
118193,118194,Black Gram (Urd Beans),Tamil Nadu,Thiruvannamalai,Cheyyar,2012-05-16,3209.0,0.53
