,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
118333,118334,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2012-02-05,3280.0,1.44
118334,118335,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2012-07-05,3210.0,0.15
118335,118336,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2012-10-05,3220.0,0.13
118336,118337,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2012-11-05,3180.0,0.11
118337,118338,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2012-05-21,2960.0,0.27
118338,118339,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2012-05-25,3260.0,0.18
118339,118340,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2012-08-06,3460.0,0.13
278558,278559,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2013-03-07,3780.0,0.03
278559,278560,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2013-04-07,3720.0,0.25
278560,278561,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2013-07-19,3570.0,0.08
278561,278562,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2013-06-08,3540.0,0.14
278562,278563,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2013-08-14,0.0,0.08
278563,278564,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2013-08-20,0.0,422.0
278564,278565,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2013-08-26,0.0,0.02
278565,278566,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2013-05-09,0.0,0.08
278566,278567,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2013-09-16,0.0,0.05
278567,278568,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2013-09-23,0.0,0.04
278568,278569,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2013-09-26,0.0,0.02
278569,278570,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2013-10-18,0.0,0.03
278570,278571,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2013-07-11,0.0,0.04
278571,278572,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2013-11-26,0.0,0.01
278572,278573,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2013-11-28,0.0,0.01
278573,278574,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2013-12-23,3840.0,0.01
308915,308916,Green Gram (Moong),Tamil Nadu,Vellore,Vellore,2013-09-07,5160.0,0.03
308916,308917,Green Gram (Moong),Tamil Nadu,Vellore,Vellore,2013-07-19,4023.0,0.01
308917,308918,Green Gram (Moong),Tamil Nadu,Vellore,Vellore,2013-07-23,4360.0,0.02
308918,308919,Green Gram (Moong),Tamil Nadu,Vellore,Vellore,2013-07-24,4760.0,0.01
308919,308920,Green Gram (Moong),Tamil Nadu,Vellore,Vellore,2013-07-08,0.0,0.01
308920,308921,Green Gram (Moong),Tamil Nadu,Vellore,Vellore,2013-08-14,0.0,0.01
308921,308922,Green Gram (Moong),Tamil Nadu,Vellore,Vellore,2013-09-30,0.0,0.02
308922,308923,Green Gram (Moong),Tamil Nadu,Vellore,Vellore,2013-10-22,0.0,0.01
308923,308924,Green Gram (Moong),Tamil Nadu,Vellore,Vellore,2013-11-19,0.0,0.09
308924,308925,Green Gram (Moong),Tamil Nadu,Vellore,Vellore,2013-11-26,0.0,0.01
308925,308926,Green Gram (Moong),Tamil Nadu,Vellore,Vellore,2013-11-28,5100.0,0.02
308926,308927,Green Gram (Moong),Tamil Nadu,Vellore,Vellore,2013-12-17,4250.0,0.05
308927,308928,Green Gram (Moong),Tamil Nadu,Vellore,Vellore,2013-12-30,0.0,0.02
424483,424484,Black Gram (Urd Beans),Tamil Nadu,Vellore,Katpadi,2014-11-17,4700.0,0.1
424484,424485,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2014-02-01,4080.0,0.12
424485,424486,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2014-10-01,0.0,0.02
424486,424487,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2014-01-27,0.0,0.02
424487,424488,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2014-02-24,4800.0,0.07
424488,424489,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2014-03-03,0.0,0.09
424489,424490,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2014-04-03,4995.0,0.08
424490,424491,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2014-06-03,5040.0,0.11
424491,424492,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2014-11-03,0.0,0.05
424492,424493,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2014-12-03,0.0,0.08
424493,424494,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2014-03-14,0.0,0.01
424494,424495,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2014-03-17,0.0,0.11
424495,424496,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2014-03-20,0.0,0.05
424496,424497,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2014-03-25,0.0,0.21
424497,424498,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2014-03-28,0.0,0.03
424498,424499,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2014-01-04,4800.0,0.08
424499,424500,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2014-02-04,0.0,0.03
424500,424501,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2014-03-04,0.0,0.33
424501,424502,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2014-08-04,0.0,0.07
424502,424503,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2014-10-04,4860.0,0.09
424503,424504,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2014-04-16,0.0,0.06
424504,424505,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2014-04-21,0.0,0.08
424505,424506,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2014-04-22,5070.0,0.12
424506,424507,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2014-04-25,0.0,0.02
424507,424508,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2014-02-05,5130.0,0.38
424508,424509,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2014-06-05,5220.0,0.3
424509,424510,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2014-09-05,5570.0,0.03
424510,424511,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2014-05-14,5530.0,0.02
424511,424512,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2014-05-22,5660.0,0.05
424512,424513,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2014-05-26,5850.0,0.2
424513,424514,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2014-05-27,0.0,0.01
424514,424515,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2014-05-28,5660.0,0.01
424515,424516,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2014-03-06,5440.0,0.01
424516,424517,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2014-04-06,0.0,0.1
424517,424518,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2014-12-06,5001.0,0.01
424518,424519,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2014-06-13,5250.0,0.11
424519,424520,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2014-06-16,5670.0,0.1
424520,424521,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2014-06-20,5230.0,0.11
424521,424522,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2014-06-24,5361.0,0.04
424522,424523,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2014-02-07,5790.0,0.03
424523,424524,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2014-09-07,5751.0,0.06
424524,424525,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2014-07-23,5840.0,0.01
424525,424526,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2014-01-08,6600.0,0.03
424526,424527,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2014-07-08,6020.0,0.03
424527,424528,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2014-12-08,6330.0,0.01
424528,424529,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2014-08-20,0.0,0.03
424529,424530,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2014-08-25,5360.0,0.05
424530,424531,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2014-08-26,6001.0,0.01
424531,424532,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2014-09-25,6138.0,1.5
424532,424533,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2014-09-10,1510.0,0.06
424533,424534,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2014-10-14,6000.0,0.01
424534,424535,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2014-03-11,5100.0,0.01
424535,424536,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2014-11-17,2000.0,0.01
424536,424537,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2014-05-12,5210.0,0.0
424537,424538,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2014-12-24,4751.0,0.16
424538,424539,Black Gram (Urd Beans),Tamil Nadu,Vellore,Vellore,2014-12-29,5600.0,0.12
455251,455252,Green Gram (Moong),Tamil Nadu,Vellore,Vellore,2014-02-26,0.0,0.01
455252,455253,Green Gram (Moong),Tamil Nadu,Vellore,Vellore,2014-01-08,6600.0,0.01
455253,455254,Green Gram (Moong),Tamil Nadu,Vellore,Vellore,2014-04-09,7110.0,0.05
455254,455255,Green Gram (Moong),Tamil Nadu,Vellore,Vellore,2014-10-09,6100.0,0.02
455255,455256,Green Gram (Moong),Tamil Nadu,Vellore,Vellore,2014-09-15,5821.0,0.03
455256,455257,Green Gram (Moong),Tamil Nadu,Vellore,Vellore,2014-09-18,5600.0,0.07
455257,455258,Green Gram (Moong),Tamil Nadu,Vellore,Vellore,2014-09-23,5607.0,0.02
455258,455259,Green Gram (Moong),Tamil Nadu,Vellore,Vellore,2014-07-10,5489.0,0.08
455259,455260,Green Gram (Moong),Tamil Nadu,Vellore,Vellore,2014-08-10,5022.0,0.02
455260,455261,Green Gram (Moong),Tamil Nadu,Vellore,Vellore,2014-10-17,6110.0,0.06
455261,455262,Green Gram (Moong),Tamil Nadu,Vellore,Vellore,2014-10-24,5820.0,0.02
455262,455263,Green Gram (Moong),Tamil Nadu,Vellore,Vellore,2014-10-28,5561.0,0.02
455263,455264,Green Gram (Moong),Tamil Nadu,Vellore,Vellore,2014-10-29,5910.0,0.03
455264,455265,Green Gram (Moong),Tamil Nadu,Vellore,Vellore,2014-03-11,5880.0,0.01
455265,455266,Green Gram (Moong),Tamil Nadu,Vellore,Vellore,2014-10-11,6355.0,0.03
455266,455267,Green Gram (Moong),Tamil Nadu,Vellore,Vellore,2014-11-21,6810.0,0.01
455267,455268,Green Gram (Moong),Tamil Nadu,Vellore,Vellore,2014-11-28,5220.0,0.04
