,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
117851,117852,Black Gram (Urd Beans),Tamil Nadu,Ariyalur,Ariyalur Market,2012-09-01,3000.0,0.06
117852,117853,Black Gram (Urd Beans),Tamil Nadu,Ariyalur,Ariyalur Market,2012-11-01,3000.0,0.1
117853,117854,Black Gram (Urd Beans),Tamil Nadu,Ariyalur,Ariyalur Market,2012-12-01,3200.0,0.08
117854,117855,Black Gram (Urd Beans),Tamil Nadu,Ariyalur,Ariyalur Market,2012-01-20,2809.0,0.29
117855,117856,Black Gram (Urd Beans),Tamil Nadu,Ariyalur,Ariyalur Market,2012-01-30,3050.0,0.02
117856,117857,Black Gram (Urd Beans),Tamil Nadu,Ariyalur,Ariyalur Market,2012-02-02,3250.0,0.2
117857,117858,Black Gram (Urd Beans),Tamil Nadu,Ariyalur,Ariyalur Market,2012-07-17,3750.0,0.2
117858,117859,Black Gram (Urd Beans),Tamil Nadu,Ariyalur,Ariyalur Market,2012-07-24,4019.0,0.02
117859,117860,Black Gram (Urd Beans),Tamil Nadu,Ariyalur,Ariyalur Market,2012-07-30,2612.0,0.24
117860,117861,Black Gram (Urd Beans),Tamil Nadu,Ariyalur,Ariyalur Market,2012-08-08,3860.0,0.04
117861,117862,Black Gram (Urd Beans),Tamil Nadu,Ariyalur,Ariyalur Market,2012-08-17,3620.0,0.3
117862,117863,Black Gram (Urd Beans),Tamil Nadu,Ariyalur,Ariyalur Market,2012-03-09,3000.0,0.21
117863,117864,Black Gram (Urd Beans),Tamil Nadu,Ariyalur,Ariyalur Market,2012-04-09,3780.0,0.02
117864,117865,Black Gram (Urd Beans),Tamil Nadu,Ariyalur,Ariyalur Market,2012-07-09,3200.0,0.1
117865,117866,Black Gram (Urd Beans),Tamil Nadu,Ariyalur,Ariyalur Market,2012-09-24,3612.0,0.29
117866,117867,Black Gram (Urd Beans),Tamil Nadu,Ariyalur,Ariyalur Market,2012-09-27,2505.0,0.14
117867,117868,Black Gram (Urd Beans),Tamil Nadu,Ariyalur,Ariyalur Market,2012-10-10,2725.0,0.54
117868,117869,Black Gram (Urd Beans),Tamil Nadu,Ariyalur,Ariyalur Market,2012-11-15,1600.0,0.08
117869,117870,Black Gram (Urd Beans),Tamil Nadu,Ariyalur,Ariyalur Market,2012-11-28,2400.0,0.02
117870,117871,Black Gram (Urd Beans),Tamil Nadu,Ariyalur,Ariyalur Market,2012-12-24,3876.0,0.04
117871,117872,Black Gram (Urd Beans),Tamil Nadu,Ariyalur,Ariyalur Market,2012-12-27,2050.0,0.07
277589,277590,Black Gram (Urd Beans),Tamil Nadu,Ariyalur,Ariyalur Market,2013-02-01,3856.0,0.01
