,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
308671,308672,Green Gram (Moong),Tamil Nadu,Namakkal,Namakkal,2013-05-07,5200.0,0.1
308672,308673,Green Gram (Moong),Tamil Nadu,Namakkal,Namakkal,2013-08-07,5350.0,0.1
308673,308674,Green Gram (Moong),Tamil Nadu,Namakkal,Namakkal,2013-09-07,5200.0,0.1
308674,308675,Green Gram (Moong),Tamil Nadu,Namakkal,Namakkal,2013-10-07,5100.0,0.1
308675,308676,Green Gram (Moong),Tamil Nadu,Namakkal,Namakkal,2013-11-07,5250.0,0.1
308676,308677,Green Gram (Moong),Tamil Nadu,Namakkal,Namakkal,2013-12-07,5400.0,0.1
308677,308678,Green Gram (Moong),Tamil Nadu,Namakkal,Namakkal,2013-07-16,5150.0,0.1
308678,308679,Green Gram (Moong),Tamil Nadu,Namakkal,Namakkal,2013-07-17,5300.0,0.1
308679,308680,Green Gram (Moong),Tamil Nadu,Namakkal,Namakkal,2013-07-18,5400.0,0.1
308680,308681,Green Gram (Moong),Tamil Nadu,Namakkal,Namakkal,2013-07-19,5400.0,0.1
308681,308682,Green Gram (Moong),Tamil Nadu,Namakkal,Namakkal,2013-07-22,5300.0,0.1
308682,308683,Green Gram (Moong),Tamil Nadu,Namakkal,Namakkal,2013-07-23,5200.0,0.1
308683,308684,Green Gram (Moong),Tamil Nadu,Namakkal,Namakkal,2013-07-24,5300.0,0.1
308684,308685,Green Gram (Moong),Tamil Nadu,Namakkal,Namakkal,2013-07-25,5300.0,0.1
308685,308686,Green Gram (Moong),Tamil Nadu,Namakkal,Namakkal,2013-07-26,5300.0,0.1
308686,308687,Green Gram (Moong),Tamil Nadu,Namakkal,Namakkal,2013-07-29,5200.0,0.1
308687,308688,Green Gram (Moong),Tamil Nadu,Namakkal,Namakkal,2013-07-30,5200.0,0.1
308688,308689,Green Gram (Moong),Tamil Nadu,Namakkal,Namakkal,2013-07-31,5250.0,0.1
308689,308690,Green Gram (Moong),Tamil Nadu,Namakkal,Namakkal,2013-01-08,5200.0,0.1
308690,308691,Green Gram (Moong),Tamil Nadu,Namakkal,Namakkal,2013-02-08,5300.0,0.1
308691,308692,Green Gram (Moong),Tamil Nadu,Namakkal,Namakkal,2013-05-08,5200.0,0.1
308692,308693,Green Gram (Moong),Tamil Nadu,Namakkal,Namakkal,2013-06-08,5300.0,0.1
308693,308694,Green Gram (Moong),Tamil Nadu,Namakkal,Namakkal,2013-08-08,5325.0,0.1
308694,308695,Green Gram (Moong),Tamil Nadu,Namakkal,Namakkal,2013-12-08,5300.0,0.1
308695,308696,Green Gram (Moong),Tamil Nadu,Namakkal,Namakkal,2013-08-13,5400.0,0.1
308696,308697,Green Gram (Moong),Tamil Nadu,Namakkal,Namakkal,2013-08-14,5400.0,0.1
308697,308698,Green Gram (Moong),Tamil Nadu,Namakkal,Namakkal,2013-08-16,5400.0,0.1
308698,308699,Green Gram (Moong),Tamil Nadu,Namakkal,Namakkal,2013-08-19,5500.0,0.1
308699,308700,Green Gram (Moong),Tamil Nadu,Namakkal,Namakkal,2013-08-20,5500.0,0.1
308700,308701,Green Gram (Moong),Tamil Nadu,Namakkal,Namakkal,2013-08-21,5500.0,0.1
308701,308702,Green Gram (Moong),Tamil Nadu,Namakkal,Namakkal,2013-08-22,5300.0,0.1
308702,308703,Green Gram (Moong),Tamil Nadu,Namakkal,Namakkal,2013-08-23,5200.0,0.1
308703,308704,Green Gram (Moong),Tamil Nadu,Namakkal,Namakkal,2013-08-26,5400.0,0.1
308704,308705,Green Gram (Moong),Tamil Nadu,Namakkal,Namakkal,2013-08-27,5150.0,0.1
308705,308706,Green Gram (Moong),Tamil Nadu,Namakkal,Namakkal,2013-08-29,4950.0,0.1
308706,308707,Green Gram (Moong),Tamil Nadu,Namakkal,Namakkal,2013-08-30,4900.0,0.1
308707,308708,Green Gram (Moong),Tamil Nadu,Namakkal,Namakkal,2013-02-09,5200.0,0.1
308708,308709,Green Gram (Moong),Tamil Nadu,Namakkal,Namakkal,2013-05-09,4700.0,0.1
308709,308710,Green Gram (Moong),Tamil Nadu,Namakkal,Namakkal,2013-10-09,4400.0,0.1
308710,308711,Green Gram (Moong),Tamil Nadu,Namakkal,Namakkal,2013-11-09,4900.0,0.1
308711,308712,Green Gram (Moong),Tamil Nadu,Namakkal,Namakkal,2013-12-09,4700.0,0.1
308712,308713,Green Gram (Moong),Tamil Nadu,Namakkal,Namakkal,2013-09-16,4700.0,0.1
308713,308714,Green Gram (Moong),Tamil Nadu,Namakkal,Namakkal,2013-09-17,4600.0,0.1
308714,308715,Green Gram (Moong),Tamil Nadu,Namakkal,Namakkal,2013-09-18,4400.0,0.1
308715,308716,Green Gram (Moong),Tamil Nadu,Namakkal,Namakkal,2013-09-19,4300.0,0.1
308716,308717,Green Gram (Moong),Tamil Nadu,Namakkal,Namakkal,2013-09-20,4400.0,0.1
308717,308718,Green Gram (Moong),Tamil Nadu,Namakkal,Namakkal,2013-09-23,4750.0,0.1
308718,308719,Green Gram (Moong),Tamil Nadu,Namakkal,Namakkal,2013-09-24,4750.0,0.1
308719,308720,Green Gram (Moong),Tamil Nadu,Namakkal,Namakkal,2013-09-25,4750.0,0.1
308720,308721,Green Gram (Moong),Tamil Nadu,Namakkal,Namakkal,2013-09-27,4500.0,0.1
308721,308722,Green Gram (Moong),Tamil Nadu,Namakkal,Namakkal,2013-09-30,4500.0,0.1
455081,455082,Green Gram (Moong),Tamil Nadu,Namakkal,Namakkal,2014-08-07,5850.0,0.1
455082,455083,Green Gram (Moong),Tamil Nadu,Namakkal,Namakkal,2014-09-07,5850.0,0.1
455083,455084,Green Gram (Moong),Tamil Nadu,Namakkal,Namakkal,2014-10-07,6350.0,0.1
455084,455085,Green Gram (Moong),Tamil Nadu,Namakkal,Namakkal,2014-11-07,6300.0,0.1
455085,455086,Green Gram (Moong),Tamil Nadu,Namakkal,Namakkal,2014-07-14,6400.0,0.1
455086,455087,Green Gram (Moong),Tamil Nadu,Namakkal,Namakkal,2014-07-15,6300.0,0.1
455087,455088,Green Gram (Moong),Tamil Nadu,Namakkal,Namakkal,2014-07-16,6400.0,0.1
455088,455089,Green Gram (Moong),Tamil Nadu,Namakkal,Namakkal,2014-07-17,6400.0,0.1
455089,455090,Green Gram (Moong),Tamil Nadu,Namakkal,Namakkal,2014-07-18,6400.0,0.1
455090,455091,Green Gram (Moong),Tamil Nadu,Namakkal,Namakkal,2014-07-21,6350.0,0.1
455091,455092,Green Gram (Moong),Tamil Nadu,Namakkal,Namakkal,2014-07-22,6350.0,0.1
455092,455093,Green Gram (Moong),Tamil Nadu,Namakkal,Namakkal,2014-07-23,6400.0,0.1
455093,455094,Green Gram (Moong),Tamil Nadu,Namakkal,Namakkal,2014-07-24,6900.0,0.1
455094,455095,Green Gram (Moong),Tamil Nadu,Namakkal,Namakkal,2014-07-25,6900.0,0.1
455095,455096,Green Gram (Moong),Tamil Nadu,Namakkal,Namakkal,2014-07-28,6900.0,0.1
455096,455097,Green Gram (Moong),Tamil Nadu,Namakkal,Namakkal,2014-07-30,6600.0,0.1
455097,455098,Green Gram (Moong),Tamil Nadu,Namakkal,Namakkal,2014-07-31,6600.0,0.1
455098,455099,Green Gram (Moong),Tamil Nadu,Namakkal,Namakkal,2014-04-08,6300.0,1.0
455099,455100,Green Gram (Moong),Tamil Nadu,Namakkal,Namakkal,2014-05-08,6300.0,1.0
