,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
426275,426276,Black Gram (Urd Beans),Tamil Nadu,Virudhunagar,Aruppukottai,2014-09-24,6650.0,0.0
426276,426277,Black Gram (Urd Beans),Tamil Nadu,Virudhunagar,Aruppukottai,2014-09-25,6650.0,0.0
426277,426278,Black Gram (Urd Beans),Tamil Nadu,Virudhunagar,Aruppukottai,2014-10-15,5700.0,0.0
426278,426279,Black Gram (Urd Beans),Tamil Nadu,Virudhunagar,Aruppukottai,2014-10-20,5300.0,0.0
426279,426280,Black Gram (Urd Beans),Tamil Nadu,Virudhunagar,Aruppukottai,2014-10-21,5200.0,0.0
426280,426281,Black Gram (Urd Beans),Tamil Nadu,Virudhunagar,Aruppukottai,2014-01-11,4700.0,0.0
426281,426282,Black Gram (Urd Beans),Tamil Nadu,Virudhunagar,Aruppukottai,2014-03-11,4750.0,0.0
426282,426283,Black Gram (Urd Beans),Tamil Nadu,Virudhunagar,Aruppukottai,2014-10-11,5100.0,0.0
426283,426284,Black Gram (Urd Beans),Tamil Nadu,Virudhunagar,Aruppukottai,2014-11-13,5100.0,0.0
426284,426285,Black Gram (Urd Beans),Tamil Nadu,Virudhunagar,Aruppukottai,2014-11-18,4900.0,0.0
426285,426286,Black Gram (Urd Beans),Tamil Nadu,Virudhunagar,Aruppukottai,2014-11-19,4900.0,0.0
426286,426287,Black Gram (Urd Beans),Tamil Nadu,Virudhunagar,Aruppukottai,2014-11-24,5100.0,0.0
426287,426288,Black Gram (Urd Beans),Tamil Nadu,Virudhunagar,Aruppukottai,2014-11-25,5100.0,0.0
426288,426289,Black Gram (Urd Beans),Tamil Nadu,Virudhunagar,Aruppukottai,2014-11-26,5100.0,0.0
426289,426290,Black Gram (Urd Beans),Tamil Nadu,Virudhunagar,Aruppukottai,2014-11-27,5100.0,0.0
426290,426291,Black Gram (Urd Beans),Tamil Nadu,Virudhunagar,Aruppukottai,2014-01-12,5300.0,0.0
426291,426292,Black Gram (Urd Beans),Tamil Nadu,Virudhunagar,Aruppukottai,2014-02-12,5250.0,0.0
426292,426293,Black Gram (Urd Beans),Tamil Nadu,Virudhunagar,Aruppukottai,2014-03-12,5300.0,0.0
426293,426294,Black Gram (Urd Beans),Tamil Nadu,Virudhunagar,Aruppukottai,2014-04-12,5200.0,0.0
426294,426295,Black Gram (Urd Beans),Tamil Nadu,Virudhunagar,Aruppukottai,2014-05-12,5300.0,0.0
426295,426296,Black Gram (Urd Beans),Tamil Nadu,Virudhunagar,Aruppukottai,2014-06-12,5300.0,0.0
426296,426297,Black Gram (Urd Beans),Tamil Nadu,Virudhunagar,Aruppukottai,2014-08-12,5100.0,0.0
426297,426298,Black Gram (Urd Beans),Tamil Nadu,Virudhunagar,Aruppukottai,2014-09-12,5100.0,0.0
426298,426299,Black Gram (Urd Beans),Tamil Nadu,Virudhunagar,Aruppukottai,2014-10-12,5100.0,0.0
426299,426300,Black Gram (Urd Beans),Tamil Nadu,Virudhunagar,Aruppukottai,2014-11-12,5100.0,0.0
426300,426301,Black Gram (Urd Beans),Tamil Nadu,Virudhunagar,Aruppukottai,2014-12-12,5100.0,0.0
426301,426302,Black Gram (Urd Beans),Tamil Nadu,Virudhunagar,Aruppukottai,2014-12-13,5100.0,0.0
426302,426303,Black Gram (Urd Beans),Tamil Nadu,Virudhunagar,Aruppukottai,2014-12-15,5550.0,0.0
426303,426304,Black Gram (Urd Beans),Tamil Nadu,Virudhunagar,Aruppukottai,2014-12-16,5550.0,0.0
426304,426305,Black Gram (Urd Beans),Tamil Nadu,Virudhunagar,Aruppukottai,2014-12-17,5550.0,0.0
426305,426306,Black Gram (Urd Beans),Tamil Nadu,Virudhunagar,Aruppukottai,2014-12-18,5540.0,0.0
426306,426307,Black Gram (Urd Beans),Tamil Nadu,Virudhunagar,Aruppukottai,2014-12-19,5550.0,0.0
426307,426308,Black Gram (Urd Beans),Tamil Nadu,Virudhunagar,Aruppukottai,2014-12-20,5550.0,0.0
426308,426309,Black Gram (Urd Beans),Tamil Nadu,Virudhunagar,Aruppukottai,2014-12-22,5550.0,0.0
