,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Sunflower,Babain,2013-05-29,2985.0,8.0,41.0,clear
1,Sunflower,Shahabad,2013-05-29,2800.0,48.5,41.0,clear
2,Sunflower,Babain,2016-05-19,3125.0,7.0,40.4,clear
3,Sunflower,Pipli,2016-05-19,3040.0,2.5,40.4,clear
4,Sunflower,Babain,2016-05-20,3100.0,19.0,40.4,clear
5,Sunflower,Pipli,2016-05-20,3200.0,7.4,40.4,clear
6,Sunflower,Babain,2016-05-21,3100.0,22.0,38.2,clear
7,Sunflower,Shahabad,2016-05-21,3138.0,182.7,38.2,clear
8,Sunflower,Babain,2016-05-22,3150.0,24.5,38.0,clear
9,Sunflower,Babain,2016-05-24,3060.0,12.0,31.4,clear
10,Sunflower,Babain,2016-05-25,3000.0,24.5,36.6,clear
11,Sunflower,Shahabad,2016-05-25,3110.0,18.7,36.6,clear
12,Sunflower,Babain,2016-05-26,2990.0,10.5,37.8,clear
13,Sunflower,Shahabad,2016-05-26,3075.0,138.6,37.8,clear
14,Sunflower,Babain,2016-05-27,3040.0,13.0,40.0,clear
15,Sunflower,Pipli,2016-05-27,2993.0,9.3,40.0,clear
16,Sunflower,Shahabad,2016-05-27,3070.0,126.6,40.0,clear
17,Sunflower,Babain,2016-05-28,3050.0,27.0,39.4,rain
18,Sunflower,Pipli,2016-05-28,3000.0,13.5,39.4,rain
19,Sunflower,Babain,2016-05-29,3000.0,41.0,32.4,clear
20,Sunflower,Shahabad,2016-05-29,3060.0,226.6,32.4,clear
21,Sunflower,Babain,2016-05-30,3050.0,23.5,32.0,clear
22,Sunflower,Pipli,2016-05-30,3080.0,29.7,32.0,clear
23,Sunflower,Shahabad,2016-05-30,3050.0,167.6,32.0,clear
24,Sunflower,Babain,2016-05-31,3094.0,52.0,38.0,clear
25,Sunflower,Pipli,2016-05-31,3080.0,29.7,38.0,clear
26,Sunflower,Shahabad,2016-05-31,3040.0,205.2,38.0,clear
27,Sunflower,Babain,2016-01-06,3080.0,40.5,23.4,clear
28,Sunflower,Pipli,2016-01-06,3011.0,35.9,23.4,clear
29,Sunflower,Shahabad,2016-01-06,3080.0,285.0,23.4,clear
30,Sunflower,Babain,2016-02-06,3120.0,38.5,20.8,rain
31,Sunflower,Pipli,2016-02-06,3011.0,1.55,20.8,rain
32,Sunflower,Shahabad,2016-02-06,3100.0,229.2,20.8,rain
33,Sunflower,Babain,2016-03-06,3130.0,43.5,24.2,rain
34,Sunflower,Shahabad,2016-03-06,3050.0,43.2,24.2,rain
35,Sunflower,Babain,2016-04-06,3100.0,39.0,33.6,clear
36,Sunflower,Pipli,2016-04-06,3002.0,20.0,33.6,clear
37,Sunflower,Shahabad,2016-04-06,3800.0,13.6,33.6,clear
38,Sunflower,Babain,2016-05-06,3100.0,25.0,35.4,clear
39,Sunflower,Pipli,2016-05-06,3108.0,12.0,35.4,clear
40,Sunflower,Shahabad,2016-05-06,3191.0,428.0,35.4,clear
41,Sunflower,Babain,2016-06-06,3100.0,10.5,35.8,clear
42,Sunflower,Pipli,2016-06-06,3081.0,21.2,35.8,clear
43,Sunflower,Shahabad,2016-06-06,3225.0,422.7,35.8,clear
44,Sunflower,Babain,2016-07-06,3100.0,11.5,34.2,clear
45,Sunflower,Babain,2016-08-06,3125.0,14.5,29.8,clear
46,Sunflower,Pipli,2016-08-06,3145.0,5.5,29.8,clear
47,Sunflower,Shahabad,2016-08-06,3200.0,363.4,29.8,clear
48,Sunflower,Babain,2016-09-06,3050.0,5.0,33.0,clear
49,Sunflower,Pipli,2016-09-06,3061.0,1.0,33.0,clear
50,Sunflower,Shahabad,2016-09-06,3171.0,,33.0,clear
51,Sunflower,Babain,2016-10-06,3100.0,7.5,33.2,clear
