,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Mustard,Adampur,2012-01-23,3031.0,3.5,22.2,clear
1,Mustard,Adampur,2012-01-24,3040.0,1.0,21.4,clear
2,Mustard,Adampur,2012-03-15,3171.0,4.0,27.6,clear
3,Mustard,Uklana,2012-03-15,3321.0,17.6,27.6,clear
4,Mustard,Adampur,2012-03-16,3251.0,13.0,31.4,clear
5,Mustard,Uklana,2012-03-16,3344.0,20.0,31.4,clear
6,Mustard,Adampur,2012-03-19,3459.0,15.9,37.4,clear
7,Mustard,Uklana,2012-03-19,3585.0,27.3,37.4,clear
8,Mustard,Adampur,2012-03-20,3642.0,9.3,32.2,clear
9,Mustard,Uklana,2012-03-20,3703.0,15.0,32.2,clear
10,Mustard,Adampur,2012-03-21,3673.0,0.9,26.0,clear
11,Mustard,Uklana,2012-03-21,3800.0,12.0,26.0,clear
12,Mustard,Adampur,2012-03-22,3750.0,2.2,27.0,clear
13,Mustard,Uklana,2012-03-22,3875.0,9.7,27.0,clear
14,Mustard,Adampur,2012-03-23,3770.0,7.5,30.0,clear
15,Mustard,Hissar,2012-03-23,3700.0,21.9,30.0,clear
16,Mustard,Uklana,2012-03-23,3850.0,10.7,30.0,clear
17,Mustard,Adampur,2012-03-24,3718.0,2.0,32.8,clear
18,Mustard,Hissar,2012-03-24,3881.0,52.1,32.8,clear
19,Mustard,Uklana,2012-03-24,3800.0,9.0,32.8,clear
20,Mustard,Adampur,2012-03-26,3611.0,26.1,33.0,clear
21,Mustard,Hissar,2012-03-26,3262.0,15.0,33.0,clear
22,Mustard,Uklana,2012-03-26,3540.0,15.0,33.0,clear
23,Mustard,Adampur,2012-03-27,3485.0,27.8,31.0,clear
24,Mustard,Hissar,2012-03-27,3572.0,4.4,31.0,clear
25,Mustard,Uklana,2012-03-27,3365.0,13.0,31.0,clear
26,Mustard,Adampur,2012-03-28,3320.0,10.6,32.2,clear
27,Mustard,Hissar,2012-03-28,3700.0,57.7,32.2,clear
28,Mustard,Uklana,2012-03-28,3085.0,39.0,32.2,clear
29,Mustard,Adampur,2012-03-29,3456.0,7.4,32.0,clear
30,Mustard,Uklana,2012-03-29,3365.0,15.0,32.0,clear
31,Mustard,Adampur,2012-03-30,3415.0,8.1,34.4,clear
