,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Mustard,Rajnandgaon,2015-12-10,4201.0,0.4,26.0,clear
1,Soyabean,Dongargaon,2015-12-10,3548.0,263.8,26.0,clear
2,Soyabean,Gandai,2015-12-10,3000.0,5.0,26.0,clear
3,Soyabean,Rajnandgaon,2015-12-10,3651.0,29.8,26.0,clear
4,Mustard,Rajnandgaon,2015-12-30,3966.0,0.4,15.0,clear
5,Soyabean,Dongargaon,2015-12-30,3450.0,483.2,15.0,clear
6,Soyabean,Rajnandgaon,2015-12-30,3400.0,3.6,15.0,clear
7,Mustard,Rajnandgaon,2015-12-31,3901.0,0.8,27.2,clear
8,Soyabean,Dongargaon,2015-12-31,3470.0,467.5,27.2,clear
9,Soyabean,Rajnandgaon,2015-12-31,3480.0,13.6,27.2,clear
10,Soyabean,Dongargaon,2015-12-08,2922.0,11.6,24.8,clear
11,Soyabean,Rajnandgaon,2015-12-08,2701.0,4.8,24.8,clear
12,Soyabean,Dongargaon,2015-12-09,3049.0,,25.6,clear
13,Soyabean,Dongargaon,2015-12-14,3461.0,119.2,26.2,clear
14,Soyabean,Rajnandgaon,2015-12-14,3398.0,8.1,26.2,clear
15,Soyabean,Dongargaon,2015-12-15,3355.0,,24.2,clear
16,Soyabean,Rajnandgaon,2015-12-15,3201.0,11.3,24.2,clear
17,Soyabean,Dongargaon,2015-12-16,3453.0,383.9,25.4,clear
18,Soyabean,Dongargaon,2015-12-17,3273.0,995.0,26.0,clear
19,Soyabean,Rajnandgaon,2015-12-17,3422.0,140.0,26.0,clear
20,Soyabean,Dongargaon,2015-12-21,3460.0,,27.0,clear
21,Soyabean,Rajnandgaon,2015-12-21,3200.0,5.6,27.0,clear
22,Soyabean,Dongargaon,2015-12-22,3460.0,,20.0,clear
23,Soyabean,Rajnandgaon,2015-12-22,3279.0,6.8,20.0,clear
24,Soyabean,Dongargaon,2015-12-23,3550.0,,26.8,clear
25,Soyabean,Rajnandgaon,2015-12-23,3400.0,7.1,26.8,clear
26,Soyabean,Dongargaon,2015-12-28,3540.0,,16.0,clear
27,Soyabean,Rajnandgaon,2015-12-28,3496.0,2.3,16.0,clear
28,Soyabean,Dongargaon,2015-12-29,3450.0,,27.0,clear
29,Soyabean,Rajnandgaon,2015-12-12,3200.0,4.1,25.2,clear
30,Soyabean,Rajnandgaon,2015-12-26,3232.0,3.9,13.4,clear
31,Mustard,Rajnandgaon,2016-07-01,3500.0,0.4,33.0,clear
32,Soyabean,Dongargaon,2016-07-01,3479.0,,33.0,clear
33,Soyabean,Rajnandgaon,2016-07-01,3441.0,4.6,33.0,clear
34,Mustard,Rajnandgaon,2016-09-01,3700.0,0.9,31.0,clear
35,Soyabean,Rajnandgaon,2016-09-01,3360.0,3.9,31.0,clear
36,Mustard,Rajnandgaon,2016-12-01,3600.0,0.7,16.0,clear
37,Soyabean,Dongargaon,2016-12-01,3430.0,,16.0,clear
38,Soyabean,Rajnandgaon,2016-12-01,3430.0,6.3,16.0,clear
39,Mustard,Rajnandgaon,2016-01-15,3750.0,0.2,27.2,clear
40,Soyabean,Rajnandgaon,2016-01-15,3390.0,4.0,27.2,clear
41,Mustard,Rajnandgaon,2016-01-28,3625.0,0.2,28.0,clear
42,Soyabean,Dongargaon,2016-01-28,3542.0,,28.0,clear
43,Soyabean,Rajnandgaon,2016-01-28,3450.0,1.8,28.0,clear
44,Mustard,Rajnandgaon,2016-01-29,3625.0,0.4,26.0,clear
45,Soyabean,Rajnandgaon,2016-01-29,3450.0,0.1,26.0,clear
46,Mustard,Rajnandgaon,2016-01-30,3600.0,0.3,28.0,clear
47,Soyabean,Rajnandgaon,2016-01-30,3280.0,0.8,28.0,clear
48,Mustard,Rajnandgaon,2016-02-02,3501.0,0.2,31.2,clear
49,Soyabean,Dongargaon,2016-02-02,3520.0,617.0,31.2,clear
50,Soyabean,Rajnandgaon,2016-02-02,3302.0,1.6,31.2,clear
51,Mustard,Rajnandgaon,2016-02-13,3401.0,0.6,29.4,clear
52,Soyabean,Rajnandgaon,2016-02-13,3250.0,3.1,29.4,clear
53,Mustard,Rajnandgaon,2016-02-26,3501.0,1.6,23.2,clear
54,Soyabean,Rajnandgaon,2016-02-26,3200.0,9.3,23.2,clear
55,Mustard,Rajnandgaon,2016-02-29,3200.0,0.1,26.2,clear
56,Soyabean,Dongargaon,2016-02-29,3445.0,67.8,26.2,clear
57,Soyabean,Rajnandgaon,2016-02-29,3200.0,1.0,26.2,clear
58,Mustard,Rajnandgaon,2016-01-03,3270.0,0.9,26.0,clear
59,Soyabean,Rajnandgaon,2016-01-03,3265.0,5.6,26.0,clear
60,Mustard,Rajnandgaon,2016-05-03,3250.0,0.1,39.0,clear
61,Soyabean,Rajnandgaon,2016-05-03,3300.0,3.8,39.0,clear
62,Mustard,Rajnandgaon,2016-09-03,3500.0,0.3,29.0,clear
63,Soyabean,Dongargaon,2016-09-03,3344.0,109.5,29.0,clear
64,Soyabean,Rajnandgaon,2016-09-03,3001.0,2.3,29.0,clear
