,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Groundnut,Jaspur,2015-12-16,4045.0,25.0,21.6,clear
1,Groundnut,Kotba,2015-12-16,4030.0,3.0,21.6,clear
2,Groundnut,Jaspur,2015-12-23,4050.0,17.4,21.8,clear
3,Groundnut,Kotba,2015-12-23,4030.0,2.0,21.8,clear
4,Groundnut,Kotba,2015-12-10,4000.0,1.0,25.4,clear
5,Groundnut,Pathalgaon,2015-12-10,4000.0,2.0,25.4,clear
6,Mustard,Pathalgaon,2015-12-10,3150.0,3.0,25.4,clear
7,Groundnut,Kotba,2015-11-13,4030.0,5.0,19.8,clear
8,Groundnut,Pathalgaon,2015-11-13,4030.0,1.5,19.8,clear
9,Groundnut,Kotba,2015-12-12,4030.0,2.0,24.8,clear
10,Groundnut,Kotba,2015-12-13,4030.0,2.0,23.4,clear
11,Groundnut,Pathalgaon,2015-12-13,4030.0,2.0,23.4,clear
12,Groundnut,Kotba,2015-12-14,4030.0,0.5,21.0,clear
13,Groundnut,Kotba,2015-12-15,4030.0,1.0,20.8,clear
14,Groundnut,Pathalgaon,2015-12-15,4030.0,2.5,20.8,clear
15,Groundnut,Kotba,2015-12-17,4030.0,2.0,22.0,clear
16,Groundnut,Kotba,2015-12-18,4030.0,1.0,21.6,clear
17,Groundnut,Kotba,2015-12-19,4030.0,2.0,20.2,clear
18,Groundnut,Kotba,2015-12-20,4030.0,4.0,24.2,clear
19,Groundnut,Pathalgaon,2015-12-20,4030.0,1.0,24.2,clear
20,Groundnut,Kotba,2015-12-21,4030.0,2.0,22.0,clear
21,Mustard,Jaspur,2015-12-21,3000.0,1.0,22.0,clear
22,Groundnut,Kotba,2015-12-22,4030.0,2.0,23.0,clear
23,Groundnut,Kotba,2015-12-26,4030.0,1.0,18.2,clear
24,Groundnut,Kotba,2015-12-28,4030.0,1.0,23.4,clear
25,Groundnut,Kotba,2015-12-30,4030.0,2.0,24.0,clear
26,Groundnut,Pathalgaon,2015-12-30,4030.0,2.0,24.0,clear
27,Groundnut,Pathalgaon,2015-12-11,4030.0,2.0,26.8,clear
28,Groundnut,Pathalgaon,2015-12-29,4030.0,2.0,24.2,clear
29,Groundnut,Pathalgaon,2015-12-31,4030.0,20.5,25.6,clear
30,Mustard,Pathalgaon,2015-12-31,3200.0,1.0,25.6,clear
31,Groundnut,Dharamjaygarh,2016-06-13,4030.0,2.5,40.4,clear
32,Groundnut,Jaspur,2016-01-18,4050.0,18.5,19.0,clear
33,Mustard,Jaspur,2016-01-18,3200.0,0.6,19.0,clear
34,Groundnut,Jaspur,2016-01-19,4200.0,0.3,23.0,clear
35,Groundnut,Kotba,2016-01-19,4030.0,1.5,23.0,clear
36,Groundnut,Jaspur,2016-01-31,4050.0,2.0,26.8,clear
37,Groundnut,Kotba,2016-01-31,4030.0,3.0,26.8,clear
38,Groundnut,Pathalgaon,2016-01-31,4030.0,5.0,26.8,clear
39,Mustard,Kotba,2016-01-31,3200.0,2.5,26.8,clear
40,Mustard,Pathalgaon,2016-01-31,3200.0,1.0,26.8,clear
41,Groundnut,Jaspur,2016-02-29,4050.0,2.0,30.8,clear
42,Groundnut,Pathalgaon,2016-02-29,4030.0,2.0,30.8,clear
43,Groundnut,Jaspur,2016-05-31,4500.0,0.3,38.6,clear
44,Groundnut,Jaspur,2016-09-19,4200.0,1.0,29.4,clear
45,Mustard,Jaspur,2016-09-19,3500.0,1.0,29.4,clear
46,Groundnut,Jaspur,2016-11-28,4500.0,2.5,25.0,clear
47,Groundnut,Pathalgaon,2016-11-28,4200.0,1.5,25.0,clear
48,Mustard,Jaspur,2016-11-28,3000.0,1.5,25.0,clear
49,Groundnut,Jaspur,2016-11-30,4500.0,1.5,24.2,clear
50,Groundnut,Kunkuri,2016-11-30,4500.0,2.0,24.2,clear
51,Groundnut,Pathalgaon,2016-11-30,4200.0,1.5,24.2,clear
52,Groundnut,Kotba,2016-01-01,4030.0,1.0,25.8,clear
53,Groundnut,Pathalgaon,2016-01-01,4030.0,1.0,25.8,clear
54,Groundnut,Kotba,2016-02-01,4030.0,1.0,26.8,clear
55,Groundnut,Pathalgaon,2016-02-01,4030.0,1.0,26.8,clear
56,Groundnut,Kotba,2016-04-01,4030.0,2.0,38.0,clear
57,Groundnut,Kotba,2016-08-01,4030.0,1.0,26.2,clear
58,Groundnut,Kotba,2016-01-23,4030.0,2.0,19.6,clear
59,Groundnut,Kotba,2016-04-02,4030.0,1.0,38.2,clear
60,Groundnut,Kotba,2016-02-27,4030.0,2.0,27.4,clear
61,Groundnut,Pathalgaon,2016-02-27,4030.0,2.5,27.4,clear
62,Groundnut,Kotba,2016-09-23,4100.0,1.0,28.4,clear
63,Mustard,Kotba,2016-09-23,3200.0,0.5,28.4,clear
64,Groundnut,Kotba,2016-10-31,4120.0,6.1,26.8,clear
65,Mustard,Jaspur,2016-10-31,3000.0,0.3,26.8,clear
66,Mustard,Pathalgaon,2016-10-31,3400.0,3.0,26.8,clear
67,Groundnut,Kotba,2016-05-11,4120.0,4.0,39.4,clear
68,Groundnut,Pathalgaon,2016-05-11,4120.0,4.0,39.4,clear
69,Groundnut,Kotba,2016-09-11,4200.0,2.0,29.2,clear
70,Groundnut,Pathalgaon,2016-09-11,4200.0,2.0,29.2,clear
71,Groundnut,Kotba,2016-11-18,4200.0,2.0,24.4,clear
72,Groundnut,Kotba,2016-11-19,4200.0,1.0,24.8,clear
73,Groundnut,Kotba,2016-11-29,4200.0,1.0,24.6,clear
74,Groundnut,Kotba,2016-12-16,4200.0,4.0,21.8,clear
75,Groundnut,Kotba,2016-12-17,4200.0,3.0,21.0,clear
76,Groundnut,Kotba,2016-12-18,4200.0,1.0,21.2,clear
77,Groundnut,Kotba,2016-12-19,4200.0,5.5,22.0,clear
78,Groundnut,Kotba,2016-12-20,4200.0,3.0,22.4,clear
79,Groundnut,Kotba,2016-12-23,4200.0,3.0,21.0,clear
80,Groundnut,Kotba,2016-12-29,4200.0,2.0,22.8,clear
81,Groundnut,Kotba,2016-12-30,4200.0,1.0,23.2,clear
82,Groundnut,Kunkuri,2016-03-18,4500.0,6.5,32.6,clear
83,Mustard,Kunkuri,2016-03-18,4000.0,1.5,32.6,clear
84,Groundnut,Kunkuri,2016-03-23,3750.0,4.0,31.0,clear
85,Groundnut,Kunkuri,2016-03-26,4500.0,3.0,36.6,clear
86,Mustard,Jaspur,2016-03-26,3000.0,0.3,36.6,clear
87,Groundnut,Kunkuri,2016-08-04,4440.0,2.0,29.4,clear
88,Groundnut,Kunkuri,2016-05-16,4500.0,0.5,40.6,clear
89,Groundnut,Kunkuri,2016-07-14,4000.0,1.5,28.2,clear
90,Mustard,Kunkuri,2016-07-14,4000.0,0.5,28.2,clear
91,Groundnut,Kunkuri,2016-07-29,3500.0,3.0,31.2,clear
92,Mustard,Jaspur,2016-07-29,3000.0,0.6,31.2,clear
93,Groundnut,Kunkuri,2016-07-31,4000.0,0.5,29.6,clear
94,Groundnut,Pathalgaon,2016-07-31,4030.0,1.5,29.6,clear
95,Mustard,Kotba,2016-07-31,3200.0,4.0,29.6,clear
96,Groundnut,Kunkuri,2016-09-30,4500.0,1.0,28.8,clear
97,Groundnut,Kunkuri,2016-11-15,4200.0,1.0,25.0,clear
98,Groundnut,Kunkuri,2016-11-22,4500.0,0.5,25.2,clear
99,Groundnut,Kunkuri,2016-11-25,4500.0,0.6,25.0,clear
100,Groundnut,Pathalgaon,2016-11-25,4200.0,0.5,25.0,clear
101,Mustard,Kunkuri,2016-11-25,3500.0,0.4,25.0,clear
102,Groundnut,Kunkuri,2016-05-12,4500.0,2.4,39.6,rain
103,Groundnut,Kunkuri,2016-12-15,5000.0,0.2,23.0,clear
104,Groundnut,Pathalgaon,2016-12-15,4200.0,3.0,23.0,clear
105,Groundnut,Pathalgaon,2016-03-02,4030.0,1.0,31.4,clear
106,Groundnut,Pathalgaon,2016-03-31,4030.0,8.5,36.4,clear
107,Groundnut,Pathalgaon,2016-04-21,4030.0,2.0,41.8,clear
108,Groundnut,Pathalgaon,2016-09-29,4100.0,2.0,30.0,rain
109,Groundnut,Pathalgaon,2016-03-10,4200.0,1.0,32.0,clear
110,Groundnut,Pathalgaon,2016-10-15,4100.0,2.0,28.0,clear
111,Groundnut,Pathalgaon,2016-10-22,4125.0,3.0,28.8,clear
112,Groundnut,Pathalgaon,2016-10-27,4125.0,6.0,27.8,clear
113,Groundnut,Pathalgaon,2016-10-29,4120.0,3.0,28.0,clear
114,Groundnut,Pathalgaon,2016-01-11,4120.0,3.0,22.8,clear
115,Groundnut,Pathalgaon,2016-03-11,4120.0,3.0,32.6,clear
116,Groundnut,Pathalgaon,2016-04-11,4120.0,2.0,39.8,clear
117,Groundnut,Pathalgaon,2016-12-11,4200.0,2.0,25.0,clear
