,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
1965,Bengal Gram(Gram),Bhawani Mandi,2015-12-12,4175.0,5.0,21.6,clear
1966,Black Gram (Urd Beans),Bhawani Mandi,2015-12-12,9880.0,20.1,21.6,clear
1967,Bengal Gram(Gram),Bhawani Mandi,2015-12-14,4180.0,4.1,21.6,clear
1968,Black Gram (Urd Beans),Bhawani Mandi,2015-12-14,9635.0,15.5,21.6,clear
1969,Bengal Gram(Gram),Bhawani Mandi,2015-12-15,4260.0,6.0,21.8,clear
1970,Black Gram (Urd Beans),Bhawani Mandi,2015-12-15,9649.0,6.5,21.8,clear
1971,Black Gram (Urd Beans),Khanpur,2015-12-15,9774.0,1.5,21.8,clear
1972,Bengal Gram(Gram),Bhawani Mandi,2015-12-16,4207.0,3.0,22.4,clear
1973,Black Gram (Urd Beans),Bhawani Mandi,2015-12-16,7225.0,5.0,22.4,clear
1974,Bengal Gram(Gram),Bhawani Mandi,2015-12-17,4210.0,3.5,23.0,clear
1975,Black Gram (Urd Beans),Bhawani Mandi,2015-12-17,9600.0,5.0,23.0,clear
1976,Bengal Gram(Gram),Bhawani Mandi,2015-12-18,4135.0,6.0,23.0,clear
1977,Black Gram (Urd Beans),Bhawani Mandi,2015-12-18,9550.0,8.4,23.0,clear
1978,Bengal Gram(Gram),Bhawani Mandi,2015-12-19,4295.0,5.0,22.6,clear
1979,Black Gram (Urd Beans),Bhawani Mandi,2015-12-19,9450.0,6.5,22.6,clear
1980,Bengal Gram(Gram),Bhawani Mandi,2015-12-22,4150.0,1.0,20.6,clear
1981,Black Gram (Urd Beans),Bhawani Mandi,2015-12-22,9380.0,4.5,20.6,clear
1982,Bengal Gram(Gram),Bhawani Mandi,2015-12-23,4250.0,5.5,21.0,clear
1983,Black Gram (Urd Beans),Bhawani Mandi,2015-12-23,9025.0,3.1,21.0,clear
1984,Black Gram (Urd Beans),Khanpur,2015-12-23,9100.0,1.0,21.0,clear
1985,Bengal Gram(Gram),Bhawani Mandi,2015-12-25,4200.0,16.0,21.6,clear
1986,Black Gram (Urd Beans),Bhawani Mandi,2015-12-25,8725.0,1.6,21.6,clear
1987,Bengal Gram(Gram),Bhawani Mandi,2015-12-26,4195.0,4.0,23.2,clear
1988,Black Gram (Urd Beans),Bhawani Mandi,2015-12-26,9120.0,4.5,23.2,clear
1989,Bengal Gram(Gram),Bhawani Mandi,2015-12-28,4098.0,5.0,27.2,clear
1990,Black Gram (Urd Beans),Bhawani Mandi,2015-12-28,9050.0,1.7,27.2,clear
1991,Bengal Gram(Gram),Bhawani Mandi,2015-12-29,4075.0,4.0,27.0,clear
1992,Black Gram (Urd Beans),Bhawani Mandi,2015-12-29,9150.0,3.2,27.0,clear
1993,Bengal Gram(Gram),Bhawani Mandi,2015-12-30,4000.0,7.0,26.6,clear
1994,Black Gram (Urd Beans),Bhawani Mandi,2015-12-30,9115.0,1.0,26.6,clear
1995,Bengal Gram(Gram),Bhawani Mandi,2015-12-31,4040.0,4.0,25.0,clear
1996,Black Gram (Urd Beans),Bhawani Mandi,2015-12-31,9194.0,1.5,25.0,clear
1997,Bengal Gram(Gram),Bhawani Mandi(Raipur),2015-02-18,2862.0,0.1,29.4,clear
1998,Black Gram (Urd Beans),Khanpur,2015-02-18,5781.0,0.5,29.4,clear
1999,Bengal Gram(Gram),Bhawani Mandi(Raipur),2015-07-15,3899.0,0.4,35.0,clear
2000,Bengal Gram(Gram),Bhawani Mandi(Raipur),2015-09-23,1300.0,1.0,33.2,clear
2001,Black Gram (Urd Beans),Bhawani Mandi,2015-09-23,7750.0,120.0,33.2,clear
2002,Black Gram (Urd Beans),Khanpur,2015-09-23,7299.0,1.0,33.2,clear
2003,Bengal Gram(Gram),Bhawani Mandi(Raipur),2015-07-10,4261.0,0.5,32.0,clear
2004,Black Gram (Urd Beans),Bhawani Mandi,2015-07-10,10300.0,96.5,32.0,clear
2005,Black Gram (Urd Beans),Bhawani Mandi(Raipur),2015-07-10,10223.0,2.7,32.0,clear
2006,Bengal Gram(Gram),Bhawani Mandi(Raipur),2015-09-10,4261.0,0.0,36.0,clear
