,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Green Gram (Moong),Bhinmal,2012-06-01,3305.0,26.5,40.8,clear
1,Green Gram (Moong),Bhinmal,2012-07-01,3235.0,47.1,41.2,clear
2,Green Gram (Moong),Bhinmal,2012-09-01,3305.0,47.6,34.8,clear
3,Green Gram (Moong),Bhinmal,2012-10-01,3295.0,48.8,36.4,clear
4,Green Gram (Moong),Bhinmal,2012-11-01,3305.0,36.2,31.8,clear
5,Green Gram (Moong),Bhinmal,2012-01-13,3200.0,23.9,25.0,clear
6,Green Gram (Moong),Bhinmal,2012-01-14,3230.0,10.8,26.2,clear
7,Green Gram (Moong),Bhinmal,2012-01-16,3230.0,14.7,22.4,clear
8,Green Gram (Moong),Bhinmal,2012-01-17,3200.0,27.4,20.0,clear
9,Green Gram (Moong),Bhinmal,2012-01-18,3150.0,10.1,20.0,clear
10,Green Gram (Moong),Bhinmal,2012-01-19,3247.5,7.7,21.0,clear
11,Green Gram (Moong),Bhinmal,2012-01-20,3150.0,20.8,22.0,clear
12,Green Gram (Moong),Bhinmal,2012-01-21,3162.5,34.3,21.8,clear
13,Green Gram (Moong),Bhinmal,2012-01-23,3120.0,16.5,23.0,clear
14,Green Gram (Moong),Bhinmal,2012-01-24,3180.0,23.4,23.0,clear
15,Green Gram (Moong),Bhinmal,2012-01-25,3150.0,13.5,24.8,clear
16,Green Gram (Moong),Bhinmal,2012-01-26,3264.5,16.8,22.8,clear
17,Green Gram (Moong),Bhinmal,2012-01-27,4634.0,5.4,23.6,clear
18,Green Gram (Moong),Bhinmal,2012-01-30,3060.0,6.0,23.8,clear
19,Green Gram (Moong),Bhinmal,2012-01-31,3134.0,5.4,23.8,clear
20,Green Gram (Moong),Bhinmal,2012-01-02,3197.5,25.1,21.4,clear
21,Green Gram (Moong),Bhinmal,2012-02-02,3230.0,10.7,25.2,clear
22,Green Gram (Moong),Bhinmal,2012-03-02,3200.5,11.5,30.6,clear
23,Green Gram (Moong),Bhinmal,2012-08-02,3175.0,25.9,34.6,clear
