,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
2107,Bengal Gram(Gram),Jodhpur(Grain)(Bhagat Ki Kothi),2014-01-09,2650.0,4.2,21.6,clear
2108,Green Gram (Moong),Jodhpur(Grain)(Bhagat Ki Kothi),2014-01-09,5600.0,5.0,21.6,clear
2109,Bengal Gram(Gram),Jodhpur(Grain)(Bhagat Ki Kothi),2014-03-09,2650.0,3.6,33.2,clear
2110,Green Gram (Moong),Jodhpur(Grain)(Bhagat Ki Kothi),2014-03-09,6000.0,7.1,33.2,clear
2111,Bengal Gram(Gram),Jodhpur(Grain)(Bhagat Ki Kothi),2014-05-09,2650.0,16.6,39.8,clear
2112,Green Gram (Moong),Jodhpur(Grain)(Bhagat Ki Kothi),2014-05-09,5600.0,6.4,39.8,clear
2113,Bengal Gram(Gram),Jodhpur(Grain)(Bhagat Ki Kothi),2014-06-09,2650.0,10.3,43.0,clear
2114,Green Gram (Moong),Jodhpur (Grain)(Mandor),2014-06-09,5600.0,4.2,43.0,clear
2115,Green Gram (Moong),Jodhpur(Grain)(Bhagat Ki Kothi),2014-06-09,5600.0,2.5,43.0,clear
2116,Bengal Gram(Gram),Jodhpur(Grain)(Bhagat Ki Kothi),2014-07-09,2650.0,44.5,39.0,clear
2117,Bengal Gram(Gram),Jodhpur(Grain)(Bhagat Ki Kothi),2014-08-09,2750.0,15.0,31.0,clear
2118,Green Gram (Moong),Jodhpur(Grain)(Bhagat Ki Kothi),2014-08-09,5600.0,3.8,31.0,clear
2119,Bengal Gram(Gram),Jodhpur(Grain)(Bhagat Ki Kothi),2014-09-14,2550.0,4.0,32.6,clear
2120,Green Gram (Moong),Jodhpur(Grain)(Bhagat Ki Kothi),2014-09-14,6250.0,33.0,32.6,clear
2121,Bengal Gram(Gram),Jodhpur(Grain)(Bhagat Ki Kothi),2014-09-17,2650.0,5.5,33.4,clear
2122,Green Gram (Moong),Jodhpur (Grain)(Mandor),2014-09-17,5700.0,60.7,33.4,clear
2123,Green Gram (Moong),Jodhpur(Grain)(Bhagat Ki Kothi),2014-09-17,5250.0,11.1,33.4,clear
2124,Bengal Gram(Gram),Jodhpur(Grain)(Bhagat Ki Kothi),2014-09-18,2650.0,5.9,34.0,clear
2125,Green Gram (Moong),Jodhpur(Grain)(Bhagat Ki Kothi),2014-09-18,5500.0,17.1,34.0,clear
2126,Bengal Gram(Gram),Jodhpur(Grain)(Bhagat Ki Kothi),2014-09-21,2650.0,2.6,33.0,clear
2127,Green Gram (Moong),Bilara,2014-09-21,5050.0,1.7,33.0,clear
2128,Green Gram (Moong),Jodhpur (Grain)(Mandor),2014-09-21,6100.0,0.4,33.0,clear
2129,Green Gram (Moong),Jodhpur(Grain)(Bhagat Ki Kothi),2014-09-21,8500.0,7.3,33.0,clear
2130,Bengal Gram(Gram),Jodhpur(Grain)(Bhagat Ki Kothi),2014-09-22,2650.0,21.0,33.0,clear
2131,Green Gram (Moong),Jodhpur(Grain)(Bhagat Ki Kothi),2014-09-22,6100.0,60.5,33.0,clear
2132,Bengal Gram(Gram),Jodhpur(Grain)(Bhagat Ki Kothi),2014-09-27,2650.0,1.6,33.0,clear
2133,Green Gram (Moong),Bilara,2014-09-27,6325.0,1.0,33.0,clear
2134,Green Gram (Moong),Jodhpur(Grain)(Bhagat Ki Kothi),2014-09-27,6150.0,72.7,33.0,clear
2135,Bengal Gram(Gram),Jodhpur(Grain)(Bhagat Ki Kothi),2014-09-29,2650.0,0.5,34.8,clear
2136,Green Gram (Moong),Bilara,2014-09-29,6000.0,4.0,34.8,clear
2137,Green Gram (Moong),Jodhpur(Grain)(Bhagat Ki Kothi),2014-09-29,5939.0,95.9,34.8,clear
2138,Bengal Gram(Gram),Jodhpur(Grain)(Bhagat Ki Kothi),2014-01-10,2650.0,12.4,21.0,clear
2139,Green Gram (Moong),Jodhpur (Grain)(Mandor),2014-01-10,6150.0,10.2,21.0,clear
2140,Green Gram (Moong),Jodhpur(Grain)(Bhagat Ki Kothi),2014-01-10,6350.0,37.4,21.0,clear
2141,Bengal Gram(Gram),Jodhpur(Grain)(Bhagat Ki Kothi),2014-03-10,2650.0,8.0,32.8,clear
2142,Green Gram (Moong),Bilara,2014-03-10,6000.0,2.0,32.8,clear
2143,Green Gram (Moong),Jodhpur (Grain)(Mandor),2014-03-10,6350.0,9.8,32.8,clear
2144,Green Gram (Moong),Jodhpur(Grain)(Bhagat Ki Kothi),2014-03-10,6350.0,41.2,32.8,clear
2145,Bengal Gram(Gram),Jodhpur(Grain)(Bhagat Ki Kothi),2014-05-10,2650.0,1.5,37.4,rain
2146,Green Gram (Moong),Bilara,2014-05-10,6400.0,6.0,37.4,rain
2147,Green Gram (Moong),Jodhpur (Grain)(Mandor),2014-05-10,6350.0,1.8,37.4,rain
2148,Green Gram (Moong),Jodhpur(Grain)(Bhagat Ki Kothi),2014-05-10,6350.0,80.3,37.4,rain
2149,Bengal Gram(Gram),Jodhpur(Grain)(Bhagat Ki Kothi),2014-10-13,2750.0,3.2,36.2,clear
2150,Green Gram (Moong),Jodhpur (Grain)(Mandor),2014-10-13,6750.0,4.2,36.2,clear
2151,Green Gram (Moong),Jodhpur(Grain)(Bhagat Ki Kothi),2014-10-13,6750.0,31.9,36.2,clear
2152,Green Gram (Moong),Pipar City,2014-10-13,665.0,3.6,36.2,clear
2153,Bengal Gram(Gram),Jodhpur(Grain)(Bhagat Ki Kothi),2014-10-15,2650.0,52.8,33.0,clear
2154,Green Gram (Moong),Jodhpur (Grain)(Mandor),2014-10-15,6350.0,18.1,33.0,clear
2155,Green Gram (Moong),Jodhpur(Grain)(Bhagat Ki Kothi),2014-10-15,6500.0,117.3,33.0,clear
2156,Green Gram (Moong),Pipar City,2014-10-15,675.0,2.5,33.0,clear
2157,Bengal Gram(Gram),Jodhpur(Grain)(Bhagat Ki Kothi),2014-10-31,2650.0,76.3,30.4,clear
2158,Green Gram (Moong),Bilara,2014-10-31,7263.0,2.0,30.4,clear
2159,Green Gram (Moong),Jodhpur(Grain)(Bhagat Ki Kothi),2014-10-31,7550.0,222.9,30.4,clear
2160,Bengal Gram(Gram),Jodhpur(Grain)(Bhagat Ki Kothi),2014-02-11,2650.0,0.5,24.4,clear
2161,Green Gram (Moong),Jodhpur (Grain)(Mandor),2014-02-11,7550.0,29.9,24.4,clear
2162,Green Gram (Moong),Jodhpur(Grain)(Bhagat Ki Kothi),2014-02-11,7550.0,129.4,24.4,clear
2163,Green Gram (Moong),Pipar City,2014-02-11,1107.5,5.5,24.4,clear
2164,Bengal Gram(Gram),Jodhpur(Grain)(Bhagat Ki Kothi),2014-06-11,2750.0,3.3,41.4,clear
2165,Green Gram (Moong),Jodhpur (Grain)(Mandor),2014-06-11,7100.0,13.3,41.4,clear
2166,Green Gram (Moong),Jodhpur(Grain)(Bhagat Ki Kothi),2014-06-11,7100.0,43.4,41.4,clear
2167,Bengal Gram(Gram),Jodhpur(Grain)(Bhagat Ki Kothi),2014-10-11,2750.0,9.6,37.8,clear
2168,Green Gram (Moong),Bilara,2014-10-11,7450.0,8.1,37.8,clear
2169,Green Gram (Moong),Jodhpur (Grain)(Mandor),2014-10-11,7150.0,2.0,37.8,clear
2170,Green Gram (Moong),Jodhpur(Grain)(Bhagat Ki Kothi),2014-10-11,7150.0,75.9,37.8,clear
2171,Bengal Gram(Gram),Jodhpur(Grain)(Bhagat Ki Kothi),2014-11-13,2750.0,1.0,31.0,clear
2172,Green Gram (Moong),Bilara,2014-11-13,7350.0,3.5,31.0,clear
2173,Green Gram (Moong),Jodhpur(Grain)(Bhagat Ki Kothi),2014-11-13,7150.0,82.5,31.0,clear
2174,Bengal Gram(Gram),Jodhpur(Grain)(Bhagat Ki Kothi),2014-11-16,2750.0,5.5,31.0,clear
2175,Black Gram (Urd Beans),Jodhpur (Grain)(Mandor),2014-11-16,2750.0,5.5,31.0,clear
2176,Black Gram (Urd Beans),Jodhpur(Grain)(Bhagat Ki Kothi),2014-11-16,6750.0,10.5,31.0,clear
2177,Green Gram (Moong),Bilara,2014-11-16,7075.0,8.9,31.0,clear
2178,Green Gram (Moong),Jodhpur (Grain)(Mandor),2014-11-16,7250.0,7.1,31.0,clear
2179,Green Gram (Moong),Jodhpur(Grain)(Bhagat Ki Kothi),2014-11-16,7250.0,40.2,31.0,clear
2180,Bengal Gram(Gram),Jodhpur(Grain)(Bhagat Ki Kothi),2014-11-17,2750.0,0.55,31.4,clear
2181,Black Gram (Urd Beans),Jodhpur(Grain)(Bhagat Ki Kothi),2014-11-17,6750.0,1.05,31.4,clear
2182,Green Gram (Moong),Bilara,2014-11-17,7025.0,2.7,31.4,clear
2183,Green Gram (Moong),Jodhpur (Grain)(Mandor),2014-11-17,7250.0,1.5,31.4,clear
2184,Green Gram (Moong),Jodhpur(Grain)(Bhagat Ki Kothi),2014-11-17,7250.0,4.02,31.4,clear
2185,Bengal Gram(Gram),Jodhpur(Grain)(Bhagat Ki Kothi),2014-11-21,2750.0,0.59,32.0,clear
2186,Green Gram (Moong),Bilara,2014-11-21,7050.0,2.6,32.0,clear
2187,Green Gram (Moong),Jodhpur (Grain)(Mandor),2014-11-21,7150.0,13.8,32.0,clear
2188,Green Gram (Moong),Jodhpur(Grain)(Bhagat Ki Kothi),2014-11-21,7150.0,6.88,32.0,clear
2189,Bengal Gram(Gram),Jodhpur(Grain)(Bhagat Ki Kothi),2014-11-23,2750.0,0.25,30.4,clear
2190,Green Gram (Moong),Bilara,2014-11-23,7250.0,1.0,30.4,clear
2191,Green Gram (Moong),Jodhpur(Grain)(Bhagat Ki Kothi),2014-11-23,7250.0,1.35,30.4,clear
2192,Bengal Gram(Gram),Jodhpur(Grain)(Bhagat Ki Kothi),2014-11-24,2750.0,0.12,30.4,clear
2193,Green Gram (Moong),Bilara,2014-11-24,7210.0,5.4,30.4,clear
2194,Green Gram (Moong),Jodhpur (Grain)(Mandor),2014-11-24,7250.0,0.5,30.4,clear
2195,Green Gram (Moong),Jodhpur(Grain)(Bhagat Ki Kothi),2014-11-24,7250.0,3.35,30.4,clear
2196,Bengal Gram(Gram),Jodhpur(Grain)(Bhagat Ki Kothi),2014-11-27,2750.0,0.6,31.0,clear
2197,Green Gram (Moong),Bilara,2014-11-27,7150.0,3.9,31.0,clear
2198,Green Gram (Moong),Jodhpur (Grain)(Mandor),2014-11-27,7100.0,7.0,31.0,clear
2199,Green Gram (Moong),Jodhpur(Grain)(Bhagat Ki Kothi),2014-11-27,7100.0,5.16,31.0,clear
2200,Bengal Gram(Gram),Jodhpur(Grain)(Bhagat Ki Kothi),2014-11-28,2750.0,0.82,30.8,clear
2201,Green Gram (Moong),Bilara,2014-11-28,7050.0,1.3,30.8,clear
2202,Green Gram (Moong),Jodhpur (Grain)(Mandor),2014-11-28,7150.0,8.1,30.8,clear
2203,Green Gram (Moong),Jodhpur(Grain)(Bhagat Ki Kothi),2014-11-28,7150.0,3.09,30.8,clear
2204,Bengal Gram(Gram),Jodhpur(Grain)(Bhagat Ki Kothi),2014-01-12,2750.0,1.0,21.4,clear
2205,Green Gram (Moong),Bilara,2014-01-12,7000.0,1.0,21.4,clear
2206,Green Gram (Moong),Jodhpur (Grain)(Mandor),2014-01-12,7050.0,1.1,21.4,clear
2207,Green Gram (Moong),Jodhpur(Grain)(Bhagat Ki Kothi),2014-01-12,7050.0,18.3,21.4,clear
