,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
50,Black Gram (Urd Beans),Bhilwara,2017-02-20,4300.0,3.6,30.8,clear
51,Green Gram (Moong),Bhilwara,2017-02-20,3750.0,0.5,30.8,clear
52,Lentil(Masur),Bhilwara,2017-02-20,4900.0,0.8,30.8,clear
53,Lentil(Masur),Bijolia,2017-02-20,4651.0,0.3,30.8,clear
54,Bengal Gram(Gram),Bhilwara,2017-02-21,4250.0,2.3,27.6,clear
55,Black Gram (Urd Beans),Bhilwara,2017-02-21,4000.0,0.7,27.6,clear
56,Lentil(Masur),Bhilwara,2017-02-21,4850.0,1.5,27.6,clear
57,Bengal Gram(Gram),Bhilwara,2017-02-22,4600.0,1.0,27.6,clear
58,Lentil(Masur),Bijolia,2017-02-22,4411.0,0.2,27.6,clear
59,Bengal Gram(Gram),Bhilwara,2017-02-27,5250.0,0.5,31.0,clear
60,Black Gram (Urd Beans),Bhilwara,2017-02-27,4750.0,2.3,31.0,clear
61,Green Gram (Moong),Bhilwara,2017-02-27,3550.0,0.5,31.0,clear
62,Lentil(Masur),Bhilwara,2017-02-27,4600.0,2.0,31.0,clear
63,Lentil(Masur),Bijolia,2017-02-27,4301.0,0.3,31.0,clear
64,Bengal Gram(Gram),Bhilwara,2017-03-03,4400.0,5.8,27.6,clear
65,Black Gram (Urd Beans),Bhilwara,2017-03-03,4500.0,3.5,27.6,clear
66,Lentil(Masur),Bhilwara,2017-03-03,4525.0,0.9,27.6,clear
67,Bengal Gram(Gram),Bhilwara,2017-04-03,4250.0,2.6,38.0,clear
68,Black Gram (Urd Beans),Bhilwara,2017-04-03,4250.0,1.8,38.0,clear
69,Lentil(Masur),Bhilwara,2017-04-03,4525.0,1.8,38.0,clear
70,Bengal Gram(Gram),Bhilwara,2017-06-03,4600.0,3.2,43.4,clear
71,Black Gram (Urd Beans),Bhilwara,2017-06-03,4250.0,4.0,43.4,clear
72,Lentil(Masur),Bijolia,2017-06-03,4621.0,0.2,43.4,clear
73,Bengal Gram(Gram),Bhilwara,2017-07-03,4550.0,3.6,32.8,clear
74,Black Gram (Urd Beans),Bhilwara,2017-07-03,4950.0,1.1,32.8,clear
75,Lentil(Masur),Bhilwara,2017-07-03,4600.0,1.1,32.8,clear
76,Lentil(Masur),Bijolia,2017-07-03,4327.0,1.9,32.8,clear
77,Bengal Gram(Gram),Bhilwara,2017-08-03,4650.0,10.0,28.6,clear
78,Black Gram (Urd Beans),Bhilwara,2017-08-03,4950.0,4.7,28.6,clear
79,Lentil(Masur),Bhilwara,2017-08-03,4750.0,4.8,28.6,clear
80,Lentil(Masur),Bijolia,2017-08-03,4510.0,1.5,28.6,clear
81,Bengal Gram(Gram),Bhilwara,2017-09-03,4650.0,10.9,24.6,clear
82,Black Gram (Urd Beans),Bhilwara,2017-09-03,4950.0,0.5,24.6,clear
83,Lentil(Masur),Bhilwara,2017-09-03,4750.0,15.2,24.6,clear
84,Bengal Gram(Gram),Bhilwara,2017-03-21,5000.0,99.8,33.0,clear
85,Black Gram (Urd Beans),Bhilwara,2017-03-21,5400.0,1.0,33.0,clear
86,Lentil(Masur),Bhilwara,2017-03-21,5200.0,15.0,33.0,clear
87,Bengal Gram(Gram),Bhilwara,2017-03-22,5400.0,107.7,35.2,clear
88,Black Gram (Urd Beans),Bhilwara,2017-03-22,5550.0,3.2,35.2,clear
89,Lentil(Masur),Bhilwara,2017-03-22,5750.0,28.7,35.2,clear
90,Bengal Gram(Gram),Bhilwara,2017-03-23,5400.0,146.1,34.8,clear
91,Black Gram (Urd Beans),Bhilwara,2017-03-23,5600.0,2.1,34.8,clear
92,Lentil(Masur),Bhilwara,2017-03-23,5900.0,30.5,34.8,clear
93,Bengal Gram(Gram),Bhilwara,2017-01-04,5250.0,113.9,23.6,clear
94,Black Gram (Urd Beans),Bhilwara,2017-01-04,5150.0,1.0,23.6,clear
95,Lentil(Masur),Bhilwara,2017-01-04,5150.0,3.0,23.6,clear
96,Bengal Gram(Gram),Bhilwara,2017-03-04,5301.0,91.7,27.6,clear
97,Black Gram (Urd Beans),Bhilwara,2017-03-04,5000.0,2.1,27.6,clear
98,Lentil(Masur),Bhilwara,2017-03-04,5050.0,3.0,27.6,clear
99,Lentil(Masur),Bijolia,2017-03-04,5364.0,0.1,27.6,clear
100,Bengal Gram(Gram),Bhilwara,2017-04-04,5300.0,41.0,37.0,clear
101,Black Gram (Urd Beans),Bhilwara,2017-04-04,5250.0,1.7,37.0,clear
102,Lentil(Masur),Bhilwara,2017-04-04,5150.0,3.5,37.0,clear
103,Lentil(Masur),Bijolia,2017-04-04,4806.0,0.5,37.0,clear
104,Bengal Gram(Gram),Bhilwara,2017-06-04,5325.0,96.1,39.0,clear
105,Black Gram (Urd Beans),Bhilwara,2017-06-04,5150.0,0.3,39.0,clear
106,Lentil(Masur),Bhilwara,2017-06-04,5150.0,6.9,39.0,clear
107,Lentil(Masur),Bijolia,2017-06-04,5281.0,0.6,39.0,clear
108,Bengal Gram(Gram),Bhilwara,2017-07-04,5000.0,93.4,34.8,clear
109,Black Gram (Urd Beans),Bhilwara,2017-07-04,5150.0,3.3,34.8,clear
110,Lentil(Masur),Bhilwara,2017-07-04,5150.0,4.5,34.8,clear
111,Bengal Gram(Gram),Bhilwara,2017-08-04,5025.0,71.1,26.2,clear
112,Black Gram (Urd Beans),Bhilwara,2017-08-04,5250.0,0.5,26.2,clear
113,Green Gram (Moong),Bhilwara,2017-08-04,4000.0,0.3,26.2,clear
114,Lentil(Masur),Bhilwara,2017-08-04,5150.0,6.3,26.2,clear
115,Bengal Gram(Gram),Bhilwara,2017-10-04,5250.0,51.4,34.4,clear
116,Black Gram (Urd Beans),Bhilwara,2017-10-04,5150.0,0.9,34.4,clear
117,Green Gram (Moong),Bhilwara,2017-10-04,3750.0,0.5,34.4,clear
118,Lentil(Masur),Bhilwara,2017-10-04,5200.0,1.6,34.4,clear
119,Bengal Gram(Gram),Bhilwara,2017-11-04,5100.0,49.1,27.0,clear
120,Lentil(Masur),Bhilwara,2017-11-04,5100.0,1.0,27.0,clear
121,Lentil(Masur),Bijolia,2017-11-04,4816.0,1.4,27.0,clear
122,Bengal Gram(Gram),Bhilwara,2017-04-24,4975.0,20.6,34.8,clear
123,Lentil(Masur),Bhilwara,2017-04-24,5000.0,1.8,34.8,clear
124,Bengal Gram(Gram),Bhilwara,2017-02-05,5125.0,14.6,25.2,clear
125,Lentil(Masur),Bijolia,2017-02-05,4761.0,1.4,25.2,clear
126,Bengal Gram(Gram),Bhilwara,2017-03-05,5075.0,17.3,28.2,clear
127,Bengal Gram(Gram),Bhilwara,2017-04-05,5050.0,25.2,38.0,clear
128,Lentil(Masur),Bhilwara,2017-04-05,4400.0,0.8,38.0,clear
129,Bengal Gram(Gram),Bhilwara,2017-05-05,4800.0,7.1,35.6,clear
130,Lentil(Masur),Bhilwara,2017-05-05,4400.0,1.5,35.6,clear
131,Bengal Gram(Gram),Bhilwara,2017-06-05,4750.0,2.8,41.8,clear
132,Bengal Gram(Gram),Bhilwara,2017-08-05,5050.0,5.3,31.0,clear
133,Lentil(Masur),Bhilwara,2017-08-05,4400.0,5.1,31.0,clear
134,Lentil(Masur),Bijolia,2017-08-05,4601.0,0.2,31.0,clear
135,Bengal Gram(Gram),Bhilwara,2017-05-13,5300.0,22.6,41.6,clear
136,Black Gram (Urd Beans),Bhilwara,2017-05-13,4750.0,0.8,41.6,clear
137,Lentil(Masur),Bijolia,2017-05-13,4690.0,0.5,41.6,clear
138,Bengal Gram(Gram),Bhilwara,2017-05-15,5450.0,16.9,40.4,clear
139,Lentil(Masur),Bhilwara,2017-05-15,4500.0,3.4,40.4,clear
140,Lentil(Masur),Bijolia,2017-05-15,4601.0,0.4,40.4,clear
141,Bengal Gram(Gram),Bhilwara,2017-05-16,5275.0,16.9,40.0,clear
142,Lentil(Masur),Bhilwara,2017-05-16,4475.0,1.0,40.0,clear
143,Lentil(Masur),Bijolia,2017-05-16,4671.0,0.1,40.0,clear
144,Bengal Gram(Gram),Bhilwara,2017-05-17,4925.0,4.8,39.4,clear
145,Lentil(Masur),Bhilwara,2017-05-17,4500.0,0.3,39.4,clear
146,Bengal Gram(Gram),Bhilwara,2017-05-18,5250.0,16.0,39.8,clear
147,Lentil(Masur),Bhilwara,2017-05-18,4550.0,1.0,39.8,clear
148,Lentil(Masur),Bijolia,2017-05-18,4397.0,1.2,39.8,clear
149,Bengal Gram(Gram),Bhilwara,2017-05-19,5150.0,14.2,42.4,clear
150,Black Gram (Urd Beans),Bhilwara,2017-05-19,4750.0,0.7,42.4,clear
151,Bengal Gram(Gram),Bhilwara,2017-05-20,5225.0,1.0,40.4,clear
152,Black Gram (Urd Beans),Bhilwara,2017-05-20,4700.0,0.4,40.4,clear
153,Lentil(Masur),Bhilwara,2017-05-20,4500.0,4.5,40.4,clear
154,Bengal Gram(Gram),Bhilwara,2017-05-22,5075.0,6.2,35.0,clear
155,Bengal Gram(Gram),Bhilwara,2017-05-23,5090.0,6.5,38.8,clear
156,Lentil(Masur),Bhilwara,2017-05-23,4150.0,1.5,38.8,clear
157,Lentil(Masur),Bijolia,2017-05-23,4250.0,1.1,38.8,clear
158,Bengal Gram(Gram),Bhilwara,2017-05-24,5200.0,9.1,40.4,clear
159,Lentil(Masur),Bijolia,2017-05-24,4350.0,0.4,40.4,clear
160,Bengal Gram(Gram),Bhilwara,2017-05-06,4625.0,1.5,40.0,clear
161,Bengal Gram(Gram),Bhilwara,2017-06-06,4825.0,2.3,39.6,clear
162,Black Gram (Urd Beans),Bhilwara,2017-06-06,4100.0,0.1,39.6,clear
163,Bengal Gram(Gram),Bhilwara,2017-07-06,4675.0,4.0,35.0,clear
164,Black Gram (Urd Beans),Bhilwara,2017-07-06,4250.0,1.0,35.0,clear
165,Bengal Gram(Gram),Bhilwara,2017-08-06,4675.0,0.6,26.8,clear
166,Bengal Gram(Gram),Bhilwara,2017-09-06,4850.0,6.5,30.0,clear
167,Green Gram (Moong),Bhilwara,2017-09-06,3750.0,0.5,30.0,clear
168,Lentil(Masur),Bhilwara,2017-09-06,3550.0,0.8,30.0,clear
169,Bengal Gram(Gram),Bhilwara,2017-10-06,4850.0,4.8,33.6,clear
170,Black Gram (Urd Beans),Bhilwara,2017-10-06,4750.0,0.5,33.6,clear
171,Lentil(Masur),Bhilwara,2017-10-06,3550.0,0.5,33.6,clear
172,Lentil(Masur),Bijolia,2017-10-06,3750.0,5.0,33.6,clear
173,Bengal Gram(Gram),Bhilwara,2017-12-06,4750.0,1.9,15.0,clear
174,Black Gram (Urd Beans),Bhilwara,2017-12-06,4750.0,0.4,15.0,clear
175,Bengal Gram(Gram),Bhilwara,2017-06-13,5050.0,9.7,35.8,clear
176,Lentil(Masur),Bhilwara,2017-06-13,3750.0,1.0,35.8,clear
177,Bengal Gram(Gram),Bhilwara,2017-06-14,5100.0,4.8,39.6,clear
178,Green Gram (Moong),Bhilwara,2017-06-14,4350.0,0.5,39.6,clear
179,Bengal Gram(Gram),Bhilwara,2017-06-15,4750.0,7.2,33.0,clear
180,Bengal Gram(Gram),Bhilwara,2017-06-16,4900.0,4.2,39.2,clear
181,Green Gram (Moong),Bhilwara,2017-06-16,4750.0,2.3,39.2,clear
182,Lentil(Masur),Bhilwara,2017-06-16,3700.0,2.4,39.2,clear
183,Bengal Gram(Gram),Bhilwara,2017-06-17,4900.0,3.1,37.8,clear
184,Black Gram (Urd Beans),Bhilwara,2017-06-17,5000.0,0.7,37.8,clear
185,Green Gram (Moong),Bhilwara,2017-06-17,4750.0,0.2,37.8,clear
186,Bengal Gram(Gram),Bhilwara,2017-06-19,4900.0,3.3,38.0,clear
187,Black Gram (Urd Beans),Bhilwara,2017-06-19,4750.0,1.0,38.0,clear
188,Green Gram (Moong),Bhilwara,2017-06-19,4250.0,3.0,38.0,clear
189,Lentil(Masur),Bhilwara,2017-06-19,3700.0,0.3,38.0,clear
190,Bengal Gram(Gram),Bhilwara,2017-06-20,4650.0,1.2,36.0,clear
191,Green Gram (Moong),Bhilwara,2017-06-20,3750.0,1.0,36.0,clear
192,Bengal Gram(Gram),Bhilwara,2017-06-22,4650.0,0.5,33.0,clear
193,Green Gram (Moong),Bhilwara,2017-06-22,3650.0,0.6,33.0,clear
194,Bengal Gram(Gram),Bhilwara,2017-06-23,4650.0,1.6,32.0,clear
195,Bengal Gram(Gram),Bhilwara,2017-06-24,4650.0,0.5,36.0,clear
196,Black Gram (Urd Beans),Bhilwara,2017-06-24,4750.0,0.4,36.0,clear
197,Green Gram (Moong),Bhilwara,2017-06-24,3750.0,0.5,36.0,clear
198,Bengal Gram(Gram),Bhilwara,2017-06-27,4750.0,2.5,32.4,clear
199,Bengal Gram(Gram),Bhilwara,2017-06-29,4850.0,1.6,34.4,clear
200,Bengal Gram(Gram),Bhilwara,2017-06-30,4850.0,1.0,34.0,clear
201,Bengal Gram(Gram),Bhilwara,2017-05-07,5000.0,1.5,38.0,clear
202,Green Gram (Moong),Bhilwara,2017-05-07,3800.0,0.2,38.0,clear
203,Bengal Gram(Gram),Bhilwara,2017-06-07,5025.0,0.5,38.6,clear
204,Bengal Gram(Gram),Bhilwara,2017-07-07,5050.0,1.8,35.4,clear
205,Lentil(Masur),Bhilwara,2017-07-07,3750.0,0.6,35.4,clear
206,Bengal Gram(Gram),Bhilwara,2017-08-07,5050.0,2.7,28.0,clear
207,Bengal Gram(Gram),Bhilwara,2017-10-07,4900.0,0.1,33.6,clear
208,Lentil(Masur),Bhilwara,2017-10-07,3750.0,0.1,33.6,clear
209,Bengal Gram(Gram),Bhilwara,2017-11-07,4875.0,3.0,20.2,clear
210,Lentil(Masur),Bhilwara,2017-11-07,3550.0,4.6,20.2,clear
211,Bengal Gram(Gram),Bhilwara,2017-07-13,4900.0,1.6,28.0,clear
212,Green Gram (Moong),Bhilwara,2017-07-13,3750.0,0.5,28.0,clear
213,Lentil(Masur),Bhilwara,2017-07-13,3650.0,1.0,28.0,clear
214,Bengal Gram(Gram),Bhilwara,2017-07-14,4750.0,0.2,27.8,clear
215,Bengal Gram(Gram),Bhilwara,2017-07-17,4750.0,4.8,31.0,clear
216,Bengal Gram(Gram),Bhilwara,2017-07-24,4900.0,0.2,25.6,clear
217,Bengal Gram(Gram),Bhilwara,2017-07-29,4600.0,6.5,29.2,clear
218,Green Gram (Moong),Bhilwara,2017-07-29,3750.0,0.2,29.2,clear
219,Lentil(Masur),Bhilwara,2017-07-29,3750.0,0.4,29.2,clear
220,Bengal Gram(Gram),Bhilwara,2017-07-31,4575.0,3.6,29.8,clear
221,Bengal Gram(Gram),Bhilwara,2017-05-08,4550.0,0.5,33.2,clear
222,Black Gram (Urd Beans),Bhilwara,2017-05-08,3500.0,0.1,33.2,clear
223,Bengal Gram(Gram),Bhilwara,2017-08-14,5225.0,1.0,29.6,clear
224,Bengal Gram(Gram),Bhilwara,2017-08-16,5075.0,1.8,32.4,clear
225,Bengal Gram(Gram),Bhilwara,2017-08-17,5075.0,2.0,32.4,clear
226,Black Gram (Urd Beans),Bhilwara,2017-08-17,3500.0,0.8,32.4,clear
227,Green Gram (Moong),Bhilwara,2017-08-17,4400.0,0.5,32.4,clear
228,Bengal Gram(Gram),Bhilwara,2017-08-22,5315.0,11.4,33.0,clear
229,Bengal Gram(Gram),Bhilwara,2017-08-23,5325.0,1.0,32.2,clear
230,Bengal Gram(Gram),Bhilwara,2017-08-24,5100.0,2.1,27.2,clear
231,Bengal Gram(Gram),Bhilwara,2017-08-25,5600.0,5.5,26.4,clear
232,Bengal Gram(Gram),Bhilwara,2017-08-26,5100.0,3.5,26.4,clear
233,Lentil(Masur),Bhilwara,2017-08-26,4100.0,0.5,26.4,clear
234,Bengal Gram(Gram),Bhilwara,2017-08-29,5400.0,3.0,28.0,clear
235,Bengal Gram(Gram),Bhilwara,2017-05-09,5650.0,0.1,41.4,clear
236,Bengal Gram(Gram),Bhilwara,2017-06-09,5350.0,0.2,36.0,clear
237,Bengal Gram(Gram),Bhilwara,2017-07-09,5350.0,0.4,36.0,clear
238,Bengal Gram(Gram),Bhilwara,2017-11-09,5450.0,2.0,27.0,clear
239,Green Gram (Moong),Bhilwara,2017-11-09,3700.0,4.5,27.0,clear
240,Lentil(Masur),Bhilwara,2017-11-09,3700.0,1.0,27.0,clear
241,Bengal Gram(Gram),Bhilwara,2017-09-14,5600.0,1.0,31.6,clear
242,Bengal Gram(Gram),Bhilwara,2017-09-16,5500.0,1.0,28.4,clear
243,Bengal Gram(Gram),Bhilwara,2017-09-18,5450.0,0.1,33.4,clear
244,Black Gram (Urd Beans),Bhilwara,2017-09-18,3950.0,2.3,33.4,clear
245,Lentil(Masur),Bhilwara,2017-09-18,3550.0,0.4,33.4,clear
246,Bengal Gram(Gram),Bhilwara,2017-09-21,5450.0,1.5,34.0,clear
247,Black Gram (Urd Beans),Bhilwara,2017-09-21,3850.0,3.0,34.0,clear
248,Green Gram (Moong),Bhilwara,2017-09-21,3750.0,0.3,34.0,clear
249,Bengal Gram(Gram),Bhilwara,2017-09-25,5450.0,1.6,28.8,clear
250,Black Gram (Urd Beans),Bhilwara,2017-09-25,3900.0,24.8,28.8,clear
251,Green Gram (Moong),Bhilwara,2017-09-25,3750.0,0.7,28.8,clear
252,Lentil(Masur),Bhilwara,2017-09-25,3550.0,0.9,28.8,clear
253,Bengal Gram(Gram),Bhilwara,2017-09-26,5200.0,0.5,34.0,clear
254,Black Gram (Urd Beans),Bhilwara,2017-09-26,3000.0,12.2,34.0,clear
255,Green Gram (Moong),Bhilwara,2017-09-26,3750.0,0.8,34.0,clear
256,Bengal Gram(Gram),Bhilwara,2017-09-28,5200.0,2.4,33.6,clear
257,Black Gram (Urd Beans),Bhilwara,2017-09-28,3000.0,1.8,33.6,clear
258,Green Gram (Moong),Bhilwara,2017-09-28,3750.0,0.3,33.6,clear
259,Bengal Gram(Gram),Bhilwara,2017-09-29,5200.0,5.8,26.8,clear
260,Black Gram (Urd Beans),Bhilwara,2017-09-29,3000.0,1.5,26.8,clear
261,Bengal Gram(Gram),Bhilwara,2017-02-10,5150.0,0.5,21.6,clear
262,Black Gram (Urd Beans),Bhilwara,2017-02-10,3250.0,2.6,21.6,clear
263,Bengal Gram(Gram),Bhilwara,2017-04-10,5150.0,0.8,35.6,clear
264,Black Gram (Urd Beans),Bhilwara,2017-04-10,3500.0,9.3,35.6,clear
265,Bengal Gram(Gram),Bhilwara,2017-05-10,4650.0,3.7,40.8,clear
266,Black Gram (Urd Beans),Bhilwara,2017-05-10,3750.0,5.3,40.8,clear
267,Bengal Gram(Gram),Bhilwara,2017-06-10,5050.0,5.2,36.6,clear
268,Black Gram (Urd Beans),Bhilwara,2017-06-10,3550.0,4.1,36.6,clear
269,Bengal Gram(Gram),Bhilwara,2017-09-10,3550.0,1.3,27.0,clear
270,Black Gram (Urd Beans),Bhilwara,2017-09-10,3550.0,2.0,27.0,clear
271,Lentil(Masur),Bhilwara,2017-09-10,3550.0,1.3,27.0,clear
272,Bengal Gram(Gram),Bhilwara,2017-10-10,5050.0,0.9,34.0,clear
273,Black Gram (Urd Beans),Bhilwara,2017-10-10,3550.0,7.7,34.0,clear
274,Green Gram (Moong),Bhilwara,2017-10-10,3750.0,2.5,34.0,clear
275,Bengal Gram(Gram),Bhilwara,2017-11-10,4650.0,1.8,26.8,clear
276,Lentil(Masur),Bhilwara,2017-11-10,3250.0,1.6,26.8,clear
277,Bengal Gram(Gram),Bhilwara,2017-10-25,4650.0,1.8,31.4,clear
278,Black Gram (Urd Beans),Bhilwara,2017-10-25,3500.0,3.6,31.4,clear
279,Green Gram (Moong),Bhilwara,2017-10-25,3250.0,1.5,31.4,clear
280,Lentil(Masur),Bhilwara,2017-10-25,3500.0,2.5,31.4,clear
281,Black Gram (Urd Beans),Bhilwara,2017-02-01,5800.0,4.6,24.8,clear
282,Green Gram (Moong),Bhilwara,2017-02-01,3250.0,1.2,24.8,clear
283,Lentil(Masur),Bhilwara,2017-02-01,5300.0,0.3,24.8,clear
284,Black Gram (Urd Beans),Bhilwara,2017-03-01,5850.0,2.2,31.4,clear
285,Green Gram (Moong),Bhilwara,2017-03-01,3250.0,0.7,31.4,clear
286,Lentil(Masur),Bhilwara,2017-03-01,5300.0,0.0,31.4,clear
287,Black Gram (Urd Beans),Bhilwara,2017-05-01,5600.0,6.0,38.0,clear
288,Black Gram (Urd Beans),Bhilwara,2017-06-01,5000.0,5.6,38.8,clear
289,Black Gram (Urd Beans),Bhilwara,2017-07-01,5000.0,4.2,33.4,clear
290,Black Gram (Urd Beans),Bhilwara,2017-09-01,5350.0,0.6,25.2,clear
291,Black Gram (Urd Beans),Bhilwara,2017-11-01,5250.0,4.4,20.8,clear
292,Green Gram (Moong),Bhilwara,2017-11-01,3600.0,2.8,20.8,clear
293,Black Gram (Urd Beans),Bhilwara,2017-12-01,5000.0,2.0,23.4,clear
294,Black Gram (Urd Beans),Bhilwara,2017-01-13,5000.0,1.1,17.4,clear
295,Green Gram (Moong),Bhilwara,2017-01-13,3700.0,0.4,17.4,clear
296,Lentil(Masur),Bhilwara,2017-01-13,3250.0,0.3,17.4,clear
297,Black Gram (Urd Beans),Bhilwara,2017-01-16,5300.0,2.3,21.0,clear
298,Black Gram (Urd Beans),Bhilwara,2017-01-17,5350.0,3.0,19.4,clear
299,Black Gram (Urd Beans),Bhilwara,2017-01-18,5750.0,6.1,20.0,clear
300,Lentil(Masur),Bhilwara,2017-01-18,4600.0,3.0,20.0,clear
301,Black Gram (Urd Beans),Bhilwara,2017-01-19,4650.0,1.8,19.4,clear
302,Black Gram (Urd Beans),Bhilwara,2017-01-20,4650.0,1.7,18.4,clear
303,Green Gram (Moong),Bhilwara,2017-01-20,4000.0,0.8,18.4,clear
304,Black Gram (Urd Beans),Bhilwara,2017-01-21,5300.0,4.7,23.0,clear
305,Black Gram (Urd Beans),Bhilwara,2017-01-23,5150.0,5.0,25.6,clear
306,Black Gram (Urd Beans),Bhilwara,2017-01-24,5200.0,4.2,13.0,clear
307,Green Gram (Moong),Bhilwara,2017-01-24,4000.0,0.3,13.0,clear
308,Lentil(Masur),Bhilwara,2017-01-24,4600.0,1.1,13.0,clear
309,Black Gram (Urd Beans),Bhilwara,2017-01-25,5450.0,2.1,27.6,clear
310,Black Gram (Urd Beans),Bhilwara,2017-01-27,5400.0,2.5,19.8,clear
311,Lentil(Masur),Bhilwara,2017-01-27,4600.0,0.2,19.8,clear
312,Black Gram (Urd Beans),Bhilwara,2017-01-28,5150.0,1.5,20.8,clear
313,Lentil(Masur),Bhilwara,2017-01-28,4600.0,1.7,20.8,clear
314,Black Gram (Urd Beans),Bhilwara,2017-01-30,5150.0,1.3,25.6,clear
315,Black Gram (Urd Beans),Bhilwara,2017-01-31,5150.0,2.7,25.8,clear
316,Black Gram (Urd Beans),Bhilwara,2017-01-02,5250.0,4.1,21.0,clear
317,Lentil(Masur),Bhilwara,2017-01-02,4600.0,1.5,21.0,clear
318,Black Gram (Urd Beans),Bhilwara,2017-02-02,4800.0,0.3,26.0,clear
319,Black Gram (Urd Beans),Bhilwara,2017-03-02,4850.0,3.0,30.0,clear
320,Black Gram (Urd Beans),Bhilwara,2017-04-02,4250.0,1.8,38.4,clear
321,Black Gram (Urd Beans),Bhilwara,2017-06-02,4250.0,1.8,42.0,clear
