,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Mustard,Kosikalan,2012-01-01,2880.0,75.0,16.4,clear
1,Mustard,Kosikalan,2012-02-01,2880.0,75.0,18.8,clear
2,Mustard,Mathura,2012-02-01,2900.0,175.0,18.8,clear
3,Mustard,Kosikalan,2012-03-01,2900.0,80.0,28.0,clear
4,Mustard,Mathura,2012-03-01,2925.0,160.0,28.0,clear
5,Mustard,Kosikalan,2012-04-01,2910.0,85.0,36.9,clear
6,Mustard,Mathura,2012-04-01,2925.0,165.0,36.9,clear
7,Mustard,Kosikalan,2012-05-01,2920.0,60.0,36.6,clear
8,Mustard,Mathura,2012-05-01,2930.0,150.0,36.6,clear
9,Mustard,Kosikalan,2012-06-01,2930.0,70.0,44.6,clear
10,Mustard,Mathura,2012-06-01,2940.0,160.0,44.6,clear
11,Mustard,Kosikalan,2012-07-01,2980.0,40.0,43.5,clear
12,Mustard,Mathura,2012-07-01,2970.0,80.0,43.5,clear
13,Mustard,Kosikalan,2012-09-01,3000.0,35.0,34.0,clear
14,Mustard,Mathura,2012-09-01,2975.0,75.0,34.0,clear
15,Mustard,Kosikalan,2012-10-01,3020.0,40.0,32.4,clear
16,Mustard,Mathura,2012-10-01,2980.0,70.0,32.4,clear
17,Mustard,Kosikalan,2012-11-01,3020.0,45.0,27.5,clear
18,Mustard,Mathura,2012-11-01,2980.0,110.0,27.5,clear
19,Mustard,Kosikalan,2012-12-01,3040.0,50.0,21.3,clear
20,Mustard,Mathura,2012-12-01,2980.0,155.0,21.3,clear
21,Mustard,Kosikalan,2012-01-13,3050.0,40.0,16.8,clear
22,Mustard,Mathura,2012-01-13,3000.0,125.0,16.8,clear
23,Mustard,Kosikalan,2012-01-14,3040.0,45.0,20.1,clear
24,Mustard,Mathura,2012-01-14,3020.0,90.0,20.1,clear
25,Mustard,Kosikalan,2012-01-16,3050.0,40.0,17.4,clear
26,Mustard,Mathura,2012-01-16,3030.0,85.0,17.4,clear
27,Mustard,Kosikalan,2012-01-17,3040.0,50.0,14.0,clear
28,Mustard,Mathura,2012-01-17,3030.0,98.0,14.0,clear
29,Mustard,Kosikalan,2012-01-18,3050.0,45.0,12.6,clear
30,Mustard,Mathura,2012-01-18,3035.0,87.0,12.6,clear
31,Mustard,Kosikalan,2012-01-19,3040.0,40.0,14.6,clear
32,Mustard,Mathura,2012-01-19,3035.0,90.0,14.6,clear
33,Mustard,Kosikalan,2012-01-20,3050.0,45.0,15.0,clear
34,Mustard,Mathura,2012-01-20,3045.0,75.0,15.0,clear
35,Mustard,Kosikalan,2012-01-21,3050.0,30.0,15.3,clear
36,Mustard,Mathura,2012-01-21,3050.0,84.0,15.3,clear
37,Mustard,Kosikalan,2012-01-23,3045.0,45.0,19.0,clear
38,Mustard,Mathura,2012-01-23,3050.0,92.0,19.0,clear
39,Mustard,Kosikalan,2012-01-24,3020.0,60.0,18.8,clear
40,Mustard,Mathura,2012-01-24,3050.0,95.0,18.8,clear
41,Mustard,Kosikalan,2012-01-25,3025.0,75.0,19.3,clear
42,Mustard,Mathura,2012-01-25,3040.0,98.0,19.3,clear
43,Mustard,Kosikalan,2012-01-26,3010.0,90.0,19.0,clear
44,Mustard,Mathura,2012-01-26,3020.0,110.0,19.0,clear
45,Mustard,Kosikalan,2012-01-27,3000.0,95.0,18.6,clear
46,Mustard,Mathura,2012-01-27,3000.0,125.0,18.6,clear
47,Mustard,Kosikalan,2012-01-28,3000.0,110.0,19.8,clear
48,Mustard,Mathura,2012-01-28,3000.0,140.0,19.8,clear
49,Mustard,Kosikalan,2012-01-30,2950.0,90.0,19.3,clear
50,Mustard,Mathura,2012-01-30,2975.0,155.0,19.3,clear
51,Mustard,Kosikalan,2012-01-31,2960.0,120.0,19.3,clear
52,Mustard,Mathura,2012-01-31,2960.0,160.0,19.3,clear
53,Mustard,Kosikalan,2012-01-02,2950.0,110.0,18.1,clear
54,Mustard,Kosikalan,2012-02-02,2940.0,90.0,19.9,clear
55,Mustard,Kosikalan,2012-03-02,2900.0,120.0,28.2,clear
56,Mustard,Kosikalan,2012-06-02,2900.0,90.0,43.5,rain
57,Mustard,Mathura,2012-06-02,2920.0,180.0,43.5,rain
58,Mustard,Kosikalan,2012-07-02,2880.0,120.0,41.8,clear
59,Mustard,Kosikalan,2012-08-02,2860.0,110.0,31.0,rain
60,Mustard,Mathura,2012-08-02,2850.0,155.0,31.0,rain
61,Mustard,Kosikalan,2012-09-02,2850.0,90.0,34.0,rain
62,Mustard,Mathura,2012-09-02,2825.0,160.0,34.0,rain
63,Mustard,Kosikalan,2012-10-02,2840.0,120.0,32.2,clear
64,Mustard,Mathura,2012-10-02,2820.0,175.0,32.2,clear
65,Mustard,Kosikalan,2012-11-02,2840.0,100.0,28.2,clear
66,Mustard,Mathura,2012-11-02,2810.0,170.0,28.2,clear
67,Mustard,Kosikalan,2012-02-13,2850.0,110.0,22.2,clear
68,Mustard,Mathura,2012-02-13,2800.0,185.0,22.2,clear
69,Mustard,Kosikalan,2012-02-14,2830.0,140.0,23.3,clear
70,Mustard,Mathura,2012-02-14,2820.0,160.0,23.3,clear
71,Mustard,Kosikalan,2012-02-16,2850.0,120.0,19.3,clear
72,Mustard,Mathura,2012-02-16,2820.0,165.0,19.3,clear
73,Mustard,Kosikalan,2012-02-18,2820.0,180.0,22.8,clear
74,Mustard,Mathura,2012-02-18,2820.0,220.0,22.8,clear
75,Mustard,Kosikalan,2012-02-20,2800.0,120.0,25.5,clear
76,Mustard,Mathura,2012-02-20,2800.0,23.7,25.5,clear
77,Mustard,Kosikalan,2012-02-21,2800.0,150.0,29.2,clear
78,Mustard,Mathura,2012-02-21,2820.0,245.0,29.2,clear
79,Mustard,Kosikalan,2012-02-22,2810.0,180.0,28.9,clear
80,Mustard,Mathura,2012-02-22,2825.0,260.0,28.9,clear
81,Mustard,Kosikalan,2012-02-23,2820.0,210.0,26.9,clear
82,Mustard,Mathura,2012-02-23,2820.0,285.0,26.9,clear
83,Mustard,Kosikalan,2012-02-24,2825.0,240.0,24.8,clear
84,Mustard,Mathura,2012-02-24,2800.0,300.0,24.8,clear
85,Mustard,Kosikalan,2012-02-29,2850.0,160.0,25.7,clear
86,Mustard,Kosikalan,2012-01-03,2860.0,180.0,17.1,clear
87,Mustard,Mathura,2012-01-03,2840.0,180.0,17.1,clear
88,Mustard,Kosikalan,2012-02-03,2850.0,200.0,20.8,clear
89,Mustard,Mathura,2012-02-03,2850.0,100.0,20.8,clear
90,Mustard,Kosikalan,2012-03-03,2860.0,240.0,28.7,clear
91,Mustard,Kosikalan,2012-05-03,2880.0,120.0,37.4,rain
92,Mustard,Kosikalan,2012-06-03,2900.0,100.0,42.3,clear
93,Mustard,Kosikalan,2012-07-03,2920.0,80.0,41.1,clear
94,Mustard,Kosikalan,2012-09-03,2950.0,60.0,32.0,clear
95,Mustard,Mathura,2012-09-03,2920.0,35.0,32.0,clear
96,Mustard,Kosikalan,2012-10-03,2980.0,140.0,33.2,clear
97,Mustard,Mathura,2012-10-03,2960.0,270.0,33.2,clear
98,Mustard,Kosikalan,2012-12-03,3000.0,180.0,22.1,clear
99,Mustard,Mathura,2012-12-03,3000.0,320.0,22.1,clear
100,Mustard,Kosikalan,2012-03-13,3040.0,410.0,25.1,clear
101,Mustard,Mathura,2012-03-13,3040.0,460.0,25.1,clear
102,Mustard,Kosikalan,2012-03-14,3080.0,560.0,25.7,clear
103,Mustard,Mathura,2012-03-14,3050.0,500.0,25.7,clear
104,Mustard,Kosikalan,2012-03-15,3100.0,600.0,28.1,clear
105,Mustard,Mathura,2012-03-15,3080.0,610.0,28.1,clear
106,Mustard,Kosikalan,2012-03-16,3100.0,650.0,31.4,clear
107,Mustard,Mathura,2012-03-16,3100.0,650.0,31.4,clear
108,Mustard,Kosikalan,2012-03-17,3080.0,720.0,32.8,clear
109,Mustard,Mathura,2012-03-17,3140.0,720.0,32.8,clear
110,Mustard,Kosikalan,2012-03-19,3100.0,650.0,36.4,clear
111,Mustard,Mathura,2012-03-19,3160.0,905.0,36.4,clear
112,Mustard,Kosikalan,2012-03-20,3080.0,600.0,35.3,clear
113,Mustard,Mathura,2012-03-20,3200.0,850.0,35.3,clear
114,Mustard,Kosikalan,2012-03-21,3140.0,480.0,26.5,clear
115,Mustard,Mathura,2012-03-21,3250.0,1005.0,26.5,clear
116,Mustard,Kosikalan,2012-03-22,3220.0,400.0,27.3,clear
117,Mustard,Mathura,2012-03-22,3300.0,950.0,27.3,clear
118,Mustard,Kosikalan,2012-03-23,3300.0,450.0,30.7,clear
119,Mustard,Mathura,2012-03-23,3400.0,800.0,30.7,clear
120,Mustard,Kosikalan,2012-03-24,3350.0,420.0,32.9,clear
121,Mustard,Mathura,2012-03-24,3500.0,750.0,32.9,clear
122,Mustard,Kosikalan,2012-03-26,3400.0,400.0,36.1,clear
123,Mustard,Mathura,2012-03-26,3600.0,1000.0,36.1,clear
124,Mustard,Kosikalan,2012-03-27,3420.0,450.0,34.8,clear
125,Mustard,Mathura,2012-03-27,3700.0,920.0,34.8,clear
126,Mustard,Kosikalan,2012-03-28,3550.0,400.0,34.0,clear
127,Mustard,Mathura,2012-03-28,3700.0,1550.0,34.0,clear
128,Mustard,Kosikalan,2012-03-29,3540.0,440.0,32.9,clear
129,Mustard,Mathura,2012-03-29,3690.0,1400.0,32.9,clear
130,Mustard,Kosikalan,2012-03-30,3600.0,400.0,34.1,clear
131,Mustard,Mathura,2012-03-30,3600.0,125.0,34.1,clear
132,Mustard,Kosikalan,2012-03-31,3540.0,420.0,35.9,clear
133,Mustard,Mathura,2012-03-31,3550.0,1100.0,35.9,clear
134,Mustard,Kosikalan,2012-02-04,3520.0,400.0,22.3,clear
135,Mustard,Mathura,2012-02-04,3975.0,980.0,22.3,clear
136,Mustard,Kosikalan,2012-03-04,3550.0,350.0,31.0,clear
137,Mustard,Mathura,2012-03-04,3540.0,700.0,31.0,clear
138,Mustard,Kosikalan,2012-04-04,3560.0,300.0,37.1,clear
139,Mustard,Mathura,2012-04-04,3540.0,900.0,37.1,clear
140,Mustard,Kosikalan,2012-05-04,3570.0,320.0,37.6,clear
141,Mustard,Mathura,2012-05-04,3550.0,750.0,37.6,clear
142,Mustard,Kosikalan,2012-06-04,3580.0,300.0,40.3,rain
143,Mustard,Mathura,2012-06-04,3560.0,600.0,40.3,rain
144,Mustard,Kosikalan,2012-07-04,3580.0,340.0,39.6,clear
145,Mustard,Mathura,2012-07-04,3570.0,550.0,39.6,clear
146,Mustard,Kosikalan,2012-09-04,3600.0,300.0,32.0,clear
147,Mustard,Mathura,2012-09-04,3570.0,500.0,32.0,clear
148,Mustard,Kosikalan,2012-10-04,3580.0,260.0,33.2,clear
149,Mustard,Mathura,2012-10-04,3560.0,620.0,33.2,clear
150,Mustard,Kosikalan,2012-11-04,3580.0,220.0,25.7,clear
151,Mustard,Mathura,2012-11-04,3600.0,550.0,25.7,clear
152,Mustard,Kosikalan,2012-12-04,3570.0,200.0,22.3,clear
153,Mustard,Mathura,2012-12-04,3580.0,600.0,22.3,clear
154,Mustard,Kosikalan,2012-04-13,3560.0,240.0,30.1,rain
155,Mustard,Mathura,2012-04-13,3600.0,580.0,30.1,rain
156,Mustard,Kosikalan,2012-04-14,3560.0,180.0,33.0,clear
157,Mustard,Mathura,2012-04-14,3590.0,700.0,33.0,clear
158,Mustard,Kosikalan,2012-04-16,3570.0,200.0,35.9,clear
159,Mustard,Mathura,2012-04-16,3600.0,830.0,35.9,clear
160,Mustard,Kosikalan,2012-04-17,3580.0,180.0,34.9,clear
161,Mustard,Mathura,2012-04-17,3580.0,850.0,34.9,clear
162,Mustard,Kosikalan,2012-04-18,3570.0,140.0,36.1,clear
163,Mustard,Mathura,2012-04-18,3570.0,680.0,36.1,clear
164,Mustard,Kosikalan,2012-04-19,3560.0,110.0,36.4,clear
165,Mustard,Mathura,2012-04-19,3580.0,620.0,36.4,clear
166,Mustard,Kosikalan,2012-04-20,3570.0,120.0,37.4,clear
167,Mustard,Mathura,2012-04-20,3575.0,600.0,37.4,clear
168,Mustard,Kosikalan,2012-04-21,3560.0,140.0,34.3,clear
169,Mustard,Mathura,2012-04-21,3570.0,580.0,34.3,clear
170,Mustard,Kosikalan,2012-04-23,3550.0,160.0,36.3,clear
171,Mustard,Mathura,2012-04-23,3580.0,500.0,36.3,clear
172,Mustard,Kosikalan,2012-04-24,3560.0,110.0,36.0,clear
173,Mustard,Mathura,2012-04-24,3575.0,480.0,36.0,clear
174,Mustard,Kosikalan,2012-04-25,3560.0,120.0,35.9,clear
175,Mustard,Mathura,2012-04-25,3575.0,520.0,35.9,clear
176,Mustard,Kosikalan,2012-04-26,3550.0,100.0,34.2,clear
